SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1396.45,1402,1380,1381.15,1380,1388.6,321,51233,71416781,,INE117A01022,03-Nov-17,,
500003,AEGIS LOGIS ,A ,Q,236.55,237.85,231.3,232.65,232.65,234.25,320,17173,4011066,,INE208C01025,03-Nov-17,,
500008,AMAR RAJA BA,A ,Q,692,698.4,690,690.9,690.9,692.1,953,33497,23214042,,INE885A01032,03-Nov-17,,
500009,A.SARABHAI  ,XT,Q,10.65,11.3,10.65,11.16,11.16,10.78,116,57459,635983,,INE432A01017,03-Nov-17,,
500010,HDFC        ,A ,Q,1762.55,1789.75,1760.85,1775.35,1775.35,1761.5,1996,62918,111878881,,INE001A01036,03-Nov-17,,
500012,ANDHRA PETRO,ST,Q,45.5,47.7,44.5,45.35,46,45.5,273,82055,3761824,,INE714B01016,03-Nov-17,,
500013,ANSAL INFRAS,B ,Q,24.45,25.05,24.4,24.6,24.85,24.35,254,58025,1437299,,INE436A01026,03-Nov-17,,
500014,APPLE FINANC,XT,Q,3.76,3.76,3.69,3.69,3.69,3.76,20,5903,21787,,INE096A01010,03-Nov-17,,
500020,BOM DYEING  ,A ,Q,192.5,198.35,192.5,194.65,194.65,193,2332,300957,58840951,,INE032A01023,03-Nov-17,,
500023,ASIANHOTNR  ,B ,Q,126,126,120.15,123,123,122,4,400,49700,,INE363A01022,03-Nov-17,,
500024,ASSAMCO     ,B ,Q,4.95,4.98,4.65,4.8,4.8,5.05,420,506568,2427976,,INE442A01024,03-Nov-17,,
500027,ATUL LTD.   ,A ,Q,2436.3,2635,2436.3,2590.3,2590.3,2451.65,1176,17881,45144533,,INE100A01010,03-Nov-17,,
500028,ATV PROJECTS,XT,Q,10.25,10.4,9.88,9.88,9.88,10.4,84,40785,407216,,INE447A01015,03-Nov-17,,
500029,AUTOLITE(I) ,T ,Q,72.2,72.7,70.65,72,71.55,72.5,46,6677,479840,,INE448A01013,03-Nov-17,,
500031,BAJAJ ELECT.,A ,Q,391.8,396,387.75,393.65,391.5,391.7,481,20713,8114274,,INE193E01025,03-Nov-17,,
500032,BAJAJHIND   ,B ,Q,15.1,15.75,14.97,15.64,15.64,15.08,1924,1877650,28836289,,INE306A01021,03-Nov-17,,
500033,FORCE MOTR  ,B ,Q,3651,3679,3615,3626.55,3626.55,3635.7,2453,22011,80206785,,INE451A01017,03-Nov-17,,
500034,BAJFINANCE  ,A ,Q,1800,1845.7,1800,1835.15,1835.15,1810.75,2619,52332,95863999,,INE296A01024,03-Nov-17,,
500038,BALRAM.CHINI,A ,Q,170,170.75,166.15,169.45,169.45,168.8,1495,180334,30381264,,INE119A01028,03-Nov-17,,
500039,BANCO PROD. ,B ,Q,219.3,221,213.95,214.6,215.95,217.45,498,28478,6188473,,INE213C01025,03-Nov-17,,
500040,CENTURY TEXT,A ,Q,1373,1421,1360.75,1413.75,1413.75,1365.75,2337,280674,386443603,,INE055A01016,03-Nov-17,,
500041,BANNARI AMAN,B ,Q,2525,2590,2520,2581.25,2582.95,2524.45,115,600,1528903,,INE459A01010,03-Nov-17,,
500042,BASF INDIA  ,B ,Q,1746.15,1770,1738.55,1751.95,1750,1753.95,338,3246,5690470,,INE373A01013,03-Nov-17,,
500043,BATA INDIA  ,A ,Q,816.3,825,809.6,812.95,809.6,813,639,25782,21123623,,INE176A01028,03-Nov-17,,
500048,BEML LTD    ,A ,Q,1729.25,1745,1716,1740,1740,1720.35,902,20782,35996718,,INE258A01016,03-Nov-17,,
500049,BHARAT ELECT,A ,Q,185.9,186,182.55,182.95,182.95,185,3652,272076,49980130,,INE263A01024,03-Nov-17,,
500052,BHANSALI ENG,B ,Q,140,142.65,138.45,139.35,139.35,139.6,1511,258913,36292092,,INE922A01025,03-Nov-17,,
500055,BHUSH STEEL ,B ,Q,64.95,68,58,67.25,67.25,64.6,9573,1934956,123487166,,INE824B01021,03-Nov-17,,
