SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1742.15,1865.5,1740.75,1848.2,1848.2,1732.1,3665,31696,57852153,,INE117A01022,27-Aug-21,,
500003,AEGIS LOGIS ,A ,Q,269.3,272.35,268.2,269.65,269.85,269.3,593,14844,4004548,,INE208C01025,27-Aug-21,,
500008,AMAR RAJA BA,A ,Q,666.6,684,666.6,682.8,682.8,666.55,4896,94925,64239701,,INE885A01032,27-Aug-21,,
500009,A.SARABHAI  ,X ,Q,28.6,29.5,28.5,28.95,28.95,28.6,623,110964,3209513,,INE432A01017,27-Aug-21,,
500010,HDFC        ,A ,Q,2691,2723.95,2663,2718.25,2716.35,2699.75,2897,25781,69389049,,INE001A01036,27-Aug-21,,
500012,ANDHRA PETRO,XT,Q,143.05,152,143,150.1,150.1,145.9,901,80194,11872618,,INE714B01016,27-Aug-21,,
500013,ANSAL INFRAS,B ,Q,9.84,9.85,9.69,9.74,9.74,9.84,36,16551,161587,,INE436A01026,27-Aug-21,,
500014,UTIQUE      ,X ,Q,3.05,3.09,2.81,2.83,2.82,2.95,111,44864,131285,,INE096A01010,27-Aug-21,,
500016,ARUNAHTEL   ,XT,Q,12.4,12.75,11.55,12.55,12.75,12.15,35,4162,49273,,INE957C01019,27-Aug-21,,
500020,BOM DYEING  ,A ,Q,84.25,92.05,83.65,90.95,90.95,84.5,6419,1110941,98604768,,INE032A01023,27-Aug-21,,
500023,ASIANHOTNR  ,B ,Q,79.8,81.8,75.2,81.2,81.7,77.7,31,689,53982,,INE363A01022,27-Aug-21,,
500027,ATUL LTD.   ,A ,Q,8885,9126,8853.45,8984.65,9040,8888.8,717,7401,66290663,,INE100A01010,27-Aug-21,,
500028,ATV PROJECTS,XT,Q,9.11,9.5,9.1,9.16,9.1,9.05,57,26459,242710,,INE447A01015,27-Aug-21,,
500031,BAJAJ ELECT.,A ,Q,1171.85,1208.9,1155.7,1179.95,1179.7,1174.65,1451,9911,11771811,,INE193E01025,27-Aug-21,,
500032,BAJAJHIND   ,T ,Q,15.05,15.25,14.5,14.6,14.6,15.25,2953,901093,13188189,,INE306A01021,27-Aug-21,,
500033,FORCE MOTR  ,A ,Q,1344.95,1375.6,1307.95,1323.6,1323.6,1334.55,1217,8178,10983303,,INE451A01017,27-Aug-21,,
500034,BAJFINANCE  ,A ,Q,6941.05,7024.7,6874.9,6963.3,6963.3,6934.9,7668,58533,406124373,,INE296A01024,27-Aug-21,,
500038,BALRAM.CHINI,A ,Q,369.8,372.1,362.65,369.95,369.95,368,3132,74634,27512390,,INE119A01028,27-Aug-21,,
500039,BANCO PROD. ,B ,Q,192.5,216.95,192.5,212.5,212.5,197.1,5564,333144,68801601,,INE213C01025,27-Aug-21,,
500040,CENTURY TEXT,A ,Q,757.7,767.3,743,746.95,745,757.65,1379,21457,16166051,,INE055A01016,27-Aug-21,,
500041,BANNARI AMAN,A ,Q,1850,1850,1801.1,1816,1802,1817.4,41,106,192851,,INE459A01010,27-Aug-21,,
500042,BASF INDIA  ,A ,Q,3456.05,3480.35,3422,3434.35,3427,3439.55,472,1605,5530669,,INE373A01013,27-Aug-21,,
500043,BATA INDIA  ,A ,Q,1719.4,1737.35,1702.55,1722.55,1723.55,1706.45,2056,50813,87575455,,INE176A01028,27-Aug-21,,
500048,BEML LTD    ,A ,Q,1299.3,1301,1279,1298,1300,1294.85,562,4483,5783909,,INE258A01016,27-Aug-21,,
500049,BHARAT ELECT,A ,Q,181.85,185.9,181.5,185.25,185.25,181.3,6348,667743,122715704,,INE263A01024,27-Aug-21,,
500052,BHANSALI ENG,A ,Q,172,184.5,172,182.2,182.2,173.25,2870,176311,31319491,,INE922A01025,27-Aug-21,,
500055,TATASTLBSL  ,T ,Q,90.7,92.25,89.7,90.55,90.55,89.65,1199,83251,7529183,,INE824B01021,27-Aug-21,,
500058,BIHAR SPONGE,XT,Q,10.38,10.39,9.42,9.57,9.95,9.9,194,75657,740296,,INE819C01011,27-Aug-21,,
500060,BIRLACABLE  ,T ,Q,92.5,92.5,84.5,88,86.3,88.4,135,6884,598569,,INE800A01015,27-Aug-21,,
500067,BLUE STAR   ,A ,Q,770.05,780.1,764.25,768.85,768.85,775.5,738,4364,3360492,,INE472A01039,27-Aug-21,,
500068,DISA INDIA  ,X ,Q,5365,5450,5365,5378.3,5400,5400,22,60,323683,,INE131C01011,27-Aug-21,,
500069,BNK CAPITAL ,X ,Q,194,200,193.5,194.5,194.5,198.1,25,265,51515,,INE418C01012,27-Aug-21,,
500074,BPL LTD.    ,B ,Q,34.4,35.85,34.4,35.85,35.85,32.6,504,69694,2470943,,INE110A01019,27-Aug-21,,
500078,OAL         ,B ,Q,821.05,823.35,795,812.9,814.65,819.15,394,1322,1072262,,INE959C01023,27-Aug-21,,
500083,CENTURY EXT ,B ,Q,9,9.59,8.98,9.58,9.58,9.14,239,108364,1017255,,INE281A01026,27-Aug-21,,
500084,CESC LTD.   ,A ,Q,755,764,753,757.9,757.9,757.75,1074,14203,10781520,,INE486A01013,27-Aug-21,,
500085,CHAMBAL FERT,A ,Q,328,328.1,320.45,322.45,322.45,328.9,1922,63297,20552941,,INE085A01013,27-Aug-21,,
500086,EXIDE IND.  ,A ,Q,157,158.3,156.75,157.75,157.75,157.4,5536,247207,38953233,,INE302A01020,27-Aug-21,,
500087,CIPLA LTD.  ,A ,Q,910.75,925,908,923.2,923.2,911.2,2756,80784,74354096,,INE059A01026,27-Aug-21,,
500089,DIC INDIA   ,B ,Q,459.9,462.5,456.05,459.8,462,452.7,86,845,388070,,INE303A01010,27-Aug-21,,
500092,CRISIL LTD  ,A ,Q,2745,2842,2700,2795.2,2795.2,2736.6,2502,10581,29437588,,INE007A01025,27-Aug-21,,
500093,CGPOWER     ,T ,Q,82.2,85,82.2,84.35,84.35,83.3,425,75255,6326469,,INE067A01029,27-Aug-21,,
500096,DABUR (I)   ,A ,Q,603.25,612.2,603.25,608.7,608.7,605.9,3369,74788,45545830,,INE016A01026,27-Aug-21,,
500097,DALMIASUG   ,A ,Q,442.4,445,430,435.55,434,442.3,895,13504,5858208,,INE495A01022,27-Aug-21,,
500101,ARVIND Ltd  ,A ,Q,92.55,92.55,90.5,90.8,90.8,91.1,1126,149270,13578028,,INE034A01011,27-Aug-21,,
500102,BALARPUR IND,Z ,Q,1.18,1.18,1.14,1.15,1.15,1.19,436,626126,719128,,INE294A01037,27-Aug-21,,
500103,BHEL        ,A ,Q,52.6,54.7,52.3,54.15,54.15,52,11287,4324529,232594481,,INE257A01026,27-Aug-21,,
500104,HIND.PETRO  ,A ,Q,257.9,258.5,255.05,256.45,256.45,255.65,1815,76995,19748497,,INE094A01015,27-Aug-21,,
500106,IFCI LTD    ,A ,Q,11.33,11.71,11.11,11.25,11.25,11.25,1294,413049,4697048,,INE039A01010,27-Aug-21,,
500108,MAHA.TELE   ,B ,Q,17.6,18.2,17.6,18,18,17.9,295,70598,1265857,,INE153A01019,27-Aug-21,,
500109,MRPL        ,A ,Q,42.1,42.65,42.1,42.35,42.25,42.25,624,115248,4877686,,INE103A01014,27-Aug-21,,
500110,CHENNAI PET.,A ,Q,102.4,103.75,101.5,102.7,102.55,103.05,668,26402,2714941,,INE178A01016,27-Aug-21,,
500111,REL.CAP.    ,B ,Q,15.4,15.4,14.6,14.8,14.8,15.15,1075,334228,4988626,,INE013A01015,27-Aug-21,,
500112,STATE BANK  ,A ,Q,410.75,414.5,407.5,412.35,412.35,410.8,14081,784995,322864520,,INE062A01020,27-Aug-21,,
500113,STEEL AUTH. ,A ,Q,116.5,119.15,116.5,118.2,118.2,115.3,13858,2984407,352801419,,INE114A01011,27-Aug-21,,
500114,TITAN       ,A ,Q,1823.8,1829.45,1796.95,1822.5,1818.05,1815.75,3170,31488,57059131,,INE280A01028,27-Aug-21,,
500116,IDBI BANK L ,A ,Q,38.1,38.6,37.6,38.45,38.45,37.9,1119,389290,14896744,,INE008A01015,27-Aug-21,,
500117,DCW LTD.    ,B ,Q,34.4,37.3,33.9,36.9,36.9,34.2,1128,265005,9534733,,INE500A01029,27-Aug-21,,
500119,DHAMPUR SUGA,A ,Q,322.75,322.75,307.85,311.75,311.6,317.7,776,17485,5447247,,INE041A01016,27-Aug-21,,
