DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
19082022|500002|000001927|0000000005567874|000006111|0000000017614840|031.53
19082022|500003|000021921|0000000005623833|000093503|0000000023936408|023.44
19082022|500008|000023925|0000000012335730|000053842|0000000027945213|044.44
19082022|500009|000090468|0000000002650713|000106150|0000000003096100|085.23
19082022|500010|000006403|0000000015793320|000017555|0000000043572984|036.47
19082022|500012|000075757|0000000006412831|000105898|0000000009011089|071.54
19082022|500013|000011989|0000000000179236|000014173|0000000000214458|084.59
19082022|500014|000304222|0000000002668027|000432560|0000000003766690|070.33
19082022|500016|000011703|0000000000178003|000013888|0000000000213654|084.27
19082022|500020|000086905|0000000008907763|000497521|0000000051929898|017.47
19082022|500023|000017482|0000000001618834|000036559|0000000003455128|047.82
19082022|500027|000000331|0000000003030951|000000743|0000000006833420|044.55
19082022|500028|000019436|0000000000182353|000019436|0000000000182353|100.00
19082022|500031|000017257|0000000021180379|000028423|0000000034867993|060.71
19082022|500032|002614132|0000000026036755|006613734|0000000066245652|039.53
19082022|500033|000010570|0000000013022769|000019469|0000000024234406|054.29
19082022|500034|000022326|0000000163006592|000066303|0000000488129468|033.67
19082022|500038|000069695|0000000023657968|000169857|0000000058091920|041.03
19082022|500039|000063424|0000000014251373|000142309|0000000032141764|044.57
19082022|500040|000008692|0000000007362994|000015607|0000000013385892|055.69
19082022|500041|000000170|0000000000469846|000000239|0000000000662264|071.13
19082022|500042|000002422|0000000007960993|000005080|0000000016731148|047.68
19082022|500043|000011370|0000000021793448|000032733|0000000063566870|034.74
19082022|500048|000006226|0000000011368365|000021545|0000000038817954|028.90
19082022|500049|000117565|0000000033494269|000261152|0000000074977185|045.02
19082022|500052|000034888|0000000003958044|000062282|0000000007138562|056.02
19082022|500058|000026578|0000000000227466|000026578|0000000000227466|100.00
19082022|500060|000011689|0000000001416123|000020501|0000000002459292|057.02
19082022|500067|000001669|0000000001787249|000005291|0000000005608055|031.54
19082022|500068|000000259|0000000002035999|000000280|0000000002217514|092.50
19082022|500069|000000529|0000000000127516|000000629|0000000000152685|084.10
19082022|500074|000007418|0000000000518148|000010477|0000000000737291|070.80
19082022|500078|000001759|0000000000915824|000001999|0000000001044865|087.99
19082022|500083|000241795|0000000003155425|000442251|0000000005789483|054.67
19082022|500084|000072350|0000000005740973|000142124|0000000011344594|050.91
19082022|500085|000074271|0000000025148161|000164410|0000000055833110|045.17
19082022|500086|000069657|0000000011148603|000148573|0000000024090659|046.88
