Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,29082022,883881038,0002117"
"Trade Date <29-AUG-2022>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,224,BAYERCROP,EQ,7277,3514,48.29"
"20,225,BBETF0432,EQ,1598,1323,82.79"
"20,226,BBL,EQ,20530,10637,51.81"
"20,227,BBOX,EQ,21436,18227,85.03"
"20,228,BBTC,EQ,34254,18023,52.62"
"20,229,BBTCL,SM,11000,9000,81.82"
"20,230,BCG,EQ,17257920,6956129,40.31"
"20,231,BCLIND,EQ,35304,20894,59.18"
"20,232,BCONCEPTS,EQ,2154,1377,63.93"
"20,233,BCP,EQ,315941,241148,76.33"
"20,234,BDL,EQ,1431170,434557,30.36"
"20,235,BEARDSELL,EQ,110074,64744,58.82"
"20,236,BECTORFOOD,EQ,123024,57449,46.70"
"20,237,BEDMUTHA,EQ,8292,3959,47.74"
"20,238,BEL,EQ,9278065,2311224,24.91"
"20,239,BEML,EQ,247792,61761,24.92"
"20,240,BEPL,EQ,287695,142561,49.55"
"20,241,BERGEPAINT,EQ,690965,248546,35.97"
"20,242,BESTAGRO,EQ,42475,23752,55.92"
"20,243,BETA,SM,5200,3400,65.38"
"20,244,BEWLTD,SM,750,750,100.00"
"20,245,BFINVEST,EQ,14223,4958,34.86"
"20,246,BFUTILITIE,EQ,254954,81369,31.92"
"20,247,BGRENERGY,EQ,183457,89961,49.04"
"20,248,BHAGCHEM,EQ,7073,4681,66.18"
"20,249,BHAGERIA,EQ,15457,10740,69.48"
"20,250,BHAGYANGR,EQ,28220,16175,57.32"
"20,251,BHAGYAPROP,EQ,10456,8694,83.15"
"20,252,BHANDARI,EQ,214095,147852,69.06"
"20,253,BHARATFORG,EQ,1171405,496823,42.41"
"20,254,BHARATGEAR,EQ,102393,57405,56.06"
"20,255,BHARATRAS,EQ,2212,1248,56.42"
"20,256,BHARATWIRE,EQ,127864,72117,56.40"
"20,257,BHARTIARTL,EQ,5878942,3806094,64.74"
"20,258,BHEL,EQ,64083519,11261518,17.57"
"20,259,BIGBLOC,EQ,36951,23281,63.01"
"20,260,BINDALAGRO,EQ,130117,72902,56.03"
"20,261,BIOCON,EQ,1948405,665143,34.14"
"20,262,BIOFILCHEM,EQ,13677,8268,60.45"
"20,263,BIRET,RR,85708,80659,94.11"
"20,264,BIRLACABLE,EQ,44382,21533,48.52"
"20,265,BIRLACORPN,EQ,87804,18787,21.40"
"20,266,BIRLAMONEY,EQ,37155,27253,73.35"
"20,267,BLBLIMITED,EQ,23152,13471,58.19"
"20,268,BLISSGVS,EQ,65762,43515,66.17"
"20,269,BLKASHYAP,EQ,62967,47189,74.94"
"20,270,BLS,EQ,3187473,1347572,42.28"
"20,271,BLUEDART,EQ,16384,10020,61.16"
"20,272,BLUESTARCO,EQ,274273,233989,85.31"
"20,273,BMETRICS,SM,1200,1200,100.00"
"20,274,BODALCHEM,EQ,199854,97031,48.55"
"20,275,BOMDYEING,EQ,1387154,441159,31.80"
"20,276,BOROLTD,EQ,105268,39675,37.69"
"20,277,BORORENEW,EQ,483479,156280,32.32"
"20,278,BOSCHLTD,EQ,43541,24997,57.41"
"20,279,BPCL,EQ,1625013,710153,43.70"
"20,280,BPL,EQ,69180,35743,51.67"
"20,281,BRIGADE,EQ,83368,26107,31.32"
"20,282,BRIGHT,SM,90000,69000,76.67"
"20,283,BRITANNIA,EQ,525684,202596,38.54"
"20,284,BRITANNIA,N3,1307,1152,88.14"
"20,285,BRNL,EQ,46157,28477,61.70"
"20,286,BSE,EQ,550391,269032,48.88"
"20,287,BSHSL,EQ,4842,3084,63.69"
"20,288,BSL,EQ,5623,3147,55.97"
"20,289,BSLGOLDETF,EQ,49523,28102,56.75"
"20,290,BSLNIFTY,EQ,36067,26952,74.73"
"20,291,BSLSENETFG,EQ,1624,1414,87.07"
"20,292,BSOFT,EQ,2119808,708170,33.41"
"20,293,BTML,SM,55200,31200,56.52"
"20,294,BUTTERFLY,EQ,8110,4414,54.43"
"20,295,BYKE,EQ,111886,74960,67.00"
"20,296,CADSYS,SM,2000,2000,100.00"
"20,297,CALSOFT,EQ,165911,147160,88.70"
"20,298,CAMLINFINE,EQ,287267,134960,46.98"
"20,299,CAMPUS,EQ,656034,201614,30.73"
"20,300,CAMS,EQ,188578,107893,57.21"
"20,301,CANBK,EQ,7375450,1303597,17.67"
"20,302,CANFINHOME,EQ,561956,210137,37.39"
"20,303,CANTABIL,EQ,13925,5779,41.50"
"20,304,CAPACITE,EQ,2167784,1291305,59.57"
"20,305,CAPLIPOINT,EQ,40975,19599,47.83"
"20,306,CAPTRUST,EQ,16865,9125,54.11"
"20,307,CARBORUNIV,EQ,178457,152040,85.20"
"20,308,CAREERP,EQ,52845,19903,37.66"
"20,309,CARERATING,EQ,64044,25278,39.47"
"20,310,CARTRADE,EQ,58387,25369,43.45"
"20,311,CASTROLIND,EQ,532388,339129,63.70"
"20,312,CCHHL,EQ,46098,37695,81.77"
"20,313,CCL,EQ,234537,78867,33.63"
"20,314,CDSL,EQ,327233,168076,51.36"
"20,315,CEATLTD,EQ,146677,52911,36.07"
"20,316,CELEBRITY,EQ,333027,236127,70.90"
"20,317,CENTENKA,EQ,39179,19852,50.67"
"20,318,CENTEXT,EQ,272927,151468,55.50"
"20,319,CENTRALBK,EQ,4338582,1541772,35.54"
"20,320,CENTRUM,EQ,371421,251186,67.63"
"20,321,CENTUM,EQ,134841,51260,38.02"
"20,322,CENTURYPLY,EQ,179907,63871,35.50"
"20,323,CENTURYTEX,EQ,72198,35801,49.59"
"20,324,CERA,EQ,6775,3338,49.27"
"20,325,CEREBRAINT,EQ,117889,70590,59.88"
"20,326,CESC,EQ,2152306,1607797,74.70"
"20,327,CGCL,EQ,16303,7097,43.53"
"20,328,CGPOWER,EQ,766943,489677,63.85"
"20,329,CHALET,EQ,98423,45340,46.07"
"20,330,CHAMBLFERT,EQ,3359880,565658,16.84"
"20,331,CHEMBOND,EQ,6330,4110,64.93"
"20,332,CHEMCON,EQ,140134,57699,41.17"
"20,333,CHEMFAB,EQ,66192,38911,58.79"
"20,334,CHEMPLASTS,EQ,113889,50803,44.61"
"20,335,CHENNPETRO,EQ,1847472,665856,36.04"
"20,336,CHEVIOT,EQ,1563,813,52.02"
"20,337,CHOICEIN,EQ,33753,12795,37.91"
"20,338,CHOLAFIN,EQ,1334686,656367,49.18"
"20,339,CHOLAHLDNG,EQ,105108,80579,76.66"
"20,340,CIGNITITEC,EQ,43152,26925,62.40"
"20,341,CINELINE,EQ,52267,38476,73.61"
"20,342,CINEVISTA,EQ,365549,257623,70.48"
"20,343,CIPLA,EQ,1305557,592430,45.38"
"20,344,CLEAN,EQ,83346,36069,43.28"
"20,345,CLEDUCATE,EQ,270783,133493,49.30"
"20,346,CLNINDIA,EQ,16387,9176,56.00"
"20,347,CLSEL,EQ,82576,37094,44.92"
"20,348,CMICABLES,EQ,41417,21910,52.90"
"20,349,CMMIPL,SM,33000,30000,90.91"
"20,350,CMSINFO,EQ,97504,44986,46.14"
"20,351,COALINDIA,EQ,8757016,3500686,39.98"
"20,352,COASTCORP,EQ,59454,32224,54.20"
"20,353,COCHINSHIP,EQ,3024153,689056,22.79"
"20,354,COFFEEDAY,EQ,838203,466649,55.67"
"20,355,COFORGE,EQ,334612,117115,35.00"
"20,356,COLPAL,EQ,1982748,612050,30.87"
"20,357,COMPINFO,EQ,597956,197484,33.03"
"20,358,COMPUSOFT,EQ,205445,106551,51.86"
"20,359,CONCOR,EQ,1150065,518729,45.10"
"20,360,CONFIPET,EQ,731584,534885,73.11"
"20,361,CONSOFINVT,EQ,4016,2674,66.58"
"20,362,CONSUMBEES,EQ,16444,12712,77.30"
"20,363,CONTROLPR,EQ,53758,28775,53.53"
"20,364,COOLCAPS,SM,31500,24000,76.19"
"20,365,CORALFINAC,EQ,17222,10512,61.04"
"20,366,CORDSCABLE,EQ,44598,23855,53.49"
"20,367,COROMANDEL,EQ,871452,460626,52.86"
"20,368,COSMOFIRST,EQ,32140,19081,59.37"
"20,369,COUNCODOS,EQ,66361,53027,79.91"
"20,370,CPSEETF,EQ,617965,491788,79.58"
"20,371,CRAFTSMAN,EQ,24151,10157,42.06"
"20,372,CREATIVE,EQ,4498,3080,68.47"
"20,373,CREATIVEYE,EQ,6152,6152,100.00"
"20,374,CREDITACC,EQ,84304,47762,56.65"
"20,375,CREST,EQ,18786,13724,73.05"
"20,376,CRISIL,EQ,49164,20927,42.57"
"20,377,CROMPTON,EQ,2218460,1139960,51.39"
"20,378,CSBBANK,EQ,434452,181954,41.88"
"20,379,CSLFINANCE,EQ,24016,16422,68.38"
"20,380,CTE,EQ,77487,44937,57.99"
"20,381,CUB,EQ,6783911,3080517,45.41"
"20,382,CUBEXTUB,EQ,18657,12649,67.80"
"20,383,CUMMINSIND,EQ,655197,446346,68.12"
"20,384,CUPID,EQ,20789,13314,64.04"
"20,385,CYBERMEDIA,EQ,15376,8352,54.32"
"20,386,CYBERTECH,EQ,69575,36324,52.21"
"20,387,CYIENT,EQ,208685,160417,76.87"
"20,388,DAAWAT,EQ,4420491,1189331,26.90"
"20,389,DABUR,EQ,2612374,1396256,53.45"
"20,390,DALBHARAT,EQ,159610,83167,52.11"
"20,391,DALMIASUG,EQ,67848,29372,43.29"
"20,392,DAMODARIND,EQ,18930,4810,25.41"
"20,393,DANGEE,EQ,36352,19321,53.15"
"20,394,DATAMATICS,EQ,240147,57421,23.91"
"20,395,DATAPATTNS,EQ,1775361,368483,20.76"
"20,396,DBCORP,EQ,697548,262072,37.57"
"20,397,DBL,EQ,227140,84811,37.34"
"20,398,DBSTOCKBRO,EQ,6600,4686,71.00"
"20,399,DCAL,EQ,162182,79904,49.27"
"20,400,DCBBANK,EQ,3411578,1550614,45.45"
"20,401,DCM,EQ,288463,173063,59.99"
"20,402,DCMFINSERV,EQ,4471,4461,99.78"
"20,403,DCMNVL,EQ,39953,26731,66.91"
"20,404,DCMSHRIRAM,EQ,34986,14875,42.52"
"20,405,DCMSRIND,EQ,392276,226973,57.86"
"20,406,DCW,EQ,1511404,873343,57.78"
"20,407,DECCANCE,EQ,7923,5159,65.11"
"20,408,DEEPAKFERT,EQ,489499,281819,57.57"
"20,409,DEEPAKNTR,EQ,511708,175693,34.33"
"20,410,DEEPENR,EQ,16101,8874,55.11"
"20,411,DEEPINDS,EQ,68573,39085,57.00"
"20,412,DELHIVERY,EQ,229976,78346,34.07"
"20,413,DELPHIFX,EQ,651,533,81.87"
"20,414,DELTACORP,EQ,3874808,943170,24.34"
"20,415,DELTAMAGNT,EQ,8359,3652,43.69"
"20,416,DEN,EQ,1945180,663833,34.13"
"20,417,DENORA,EQ,6831,2880,42.16"
"20,418,DESTINY,SM,6000,6000,100.00"
"20,419,DEVIT,EQ,158813,124725,78.54"
"20,420,DEVYANI,EQ,4634642,2132938,46.02"
"20,421,DFMFOODS,EQ,442339,237537,53.70"
"20,422,DGCONTENT,EQ,35786,22609,63.18"
"20,423,DHAMPURSUG,EQ,117340,61251,52.20"
"20,424,DHANBANK,EQ,378015,237247,62.76"
"20,425,DHANI,EQ,6773403,2780019,41.04"
"20,426,DHANILOANS,N6,20,20,100.00"
"20,427,DHANILOANS,N7,10,10,100.00"
"20,428,DHANILOANS,N8,160,150,93.75"
"20,429,DHANILOANS,NG,67,67,100.00"
"20,430,DHANILOANS,NX,5,5,100.00"
"20,431,DHANILOANS,Y5,31,31,100.00"
"20,432,DHANUKA,EQ,25008,16462,65.83"
"20,433,DHANVARSHA,EQ,2160835,1117734,51.73"
"20,434,DHARAMSI,EQ,16191,10429,64.41"
"20,435,DHRUV,EQ,282566,144770,51.23"
"20,436,DHUNINV,EQ,2509,2080,82.90"
"20,437,DIAMONDYD,EQ,7747,4280,55.25"
"20,438,DICIND,EQ,6407,4373,68.25"
"20,439,DIGISPICE,EQ,78985,44634,56.51"
"20,440,DIL,EQ,436901,214312,49.05"
"20,441,DISHTV,EQ,3580193,1922143,53.69"
"20,442,DIVISLAB,EQ,423183,171830,40.60"
"20,443,DIVOPPBEES,EQ,6132,5517,89.97"
"20,444,DIXON,EQ,218694,61002,27.89"
"20,445,DKEGL,SM,6000,6000,100.00"
"20,446,DLF,EQ,2663606,804341,30.20"
"20,447,DLINKINDIA,EQ,302688,83544,27.60"
"20,448,DMART,EQ,352554,160867,45.63"
"20,449,DODLA,EQ,13171,5165,39.21"
"20,450,DOLATALGO,EQ,127829,80599,63.05"
"20,451,DOLLAR,EQ,96992,44060,45.43"
"20,452,DONEAR,EQ,13608,9492,69.75"
"20,453,DPABHUSHAN,EQ,25872,16945,65.50"
"20,454,DPSCLTD,EQ,159364,108357,67.99"
"20,455,DPWIRES,EQ,54530,33636,61.68"
"20,456,DRCSYSTEMS,EQ,11456,11315,98.77"
"20,457,DREDGECORP,EQ,107017,28017,26.18"
"20,458,DRREDDY,EQ,193210,81208,42.03"
"20,459,DSPN50ETF,EQ,412,268,65.05"
"20,460,DSPNEWETF,EQ,1549,1085,70.05"
"20,461,DSPQ50ETF,EQ,49972,48804,97.66"
"20,462,DSPSILVETF,EQ,3033,2186,72.07"
"20,463,DTIL,EQ,7554,5413,71.66"
"20,464,DUCON,EQ,103133,64755,62.79"
"20,465,DVL,EQ,103211,63800,61.82"
"20,466,DWARKESH,EQ,1443206,542844,37.61"
"20,467,DYCL,EQ,17504,10467,59.80"
"20,468,DYNAMATECH,EQ,47607,16742,35.17"
"20,469,DYNAMIC,SM,14000,10000,71.43"
"20,470,DYNPRO,EQ,14713,8878,60.34"
"20,471,DYNPROPP,E1,628,298,47.45"
"20,472,EASEMYTRIP,EQ,3386816,1025012,30.26"
"20,473,EBANK,EQ,46,8,17.39"
"20,474,EBBETF0423,EQ,5293,2756,52.07"
"20,475,EBBETF0425,EQ,9128,7304,80.02"
"20,476,EBBETF0430,EQ,6775,4950,73.06"
"20,477,EBBETF0431,EQ,18784,15894,84.61"
"20,478,EC4RG,MF,10,10,100.00"
"20,479,ECLERX,EQ,36321,25567,70.39"
"20,480,ECLFINANCE,NG,89,89,100.00"
"20,481,ECLFINANCE,NH,250,250,100.00"
"20,482,ECLFINANCE,NI,205,205,100.00"
"20,483,ECLFINANCE,NK,11,10,90.91"
"20,484,ECLFINANCE,NO,611,611,100.00"
"20,485,ECLFINANCE,NP,1,1,100.00"
"20,486,ECLFINANCE,NQ,200,200,100.00"
"20,487,ECLFINANCE,NR,11,10,90.91"
"20,488,ECLFINANCE,NS,41,28,68.29"
"20,489,EDELWEISS,EQ,780972,433560,55.52"
"20,490,EHFLNCD,N5,62,47,75.81"
"20,491,EHFLNCD,N6,611,611,100.00"
"20,492,EICHERMOT,EQ,1436918,807363,56.19"
"20,493,EIDPARRY,EQ,227218,74820,32.93"
"20,494,EIFFL,EQ,2566,1242,48.40"
"20,495,EIHAHOTELS,EQ,19044,10753,56.46"
"20,496,EIHOTEL,EQ,539089,207360,38.46"
"20,497,EIMCOELECO,EQ,2088,1402,67.15"
"20,498,EKC,EQ,260384,170970,65.66"
"20,499,ELDEHSG,EQ,6292,4170,66.27"
"20,500,ELECON,EQ,541584,230178,42.50"
"20,501,ELECTCAST,EQ,666842,427715,64.14"
