SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1232,1282,1232,1272.05,1272.05,1223.05,2346,141412,177373949,,INE117A01022,21-Aug-18,,
500003,AEGIS LOGIS ,A ,Q,233.35,233.35,230.8,232.05,232.05,233.35,179,7538,1751410,,INE208C01025,21-Aug-18,,
500008,AMAR RAJA BA,A ,Q,898.5,907.75,858.1,865.25,865.25,892.5,2849,101602,89838778,,INE885A01032,21-Aug-18,,
500009,A.SARABHAI  ,X ,Q,13.75,14.2,13.35,13.93,14,13.49,90,50382,690101,,INE432A01017,21-Aug-18,,
500010,HDFC        ,A ,Q,1919.7,1930.05,1908.1,1912.7,1912.7,1920.05,1335,31923,61187776,,INE001A01036,21-Aug-18,,
500012,ANDHRA PETRO,X ,Q,80.7,82.4,78,81.5,82,79.1,699,146024,11724137,,INE714B01016,21-Aug-18,,
500013,ANSAL INFRAS,B ,Q,16.25,16.35,16,16.2,16.2,16.55,42,9089,147182,,INE436A01026,21-Aug-18,,
500014,APPLE FINANC,XT,Q,3.02,3.14,3.02,3.02,3.02,3.08,28,7230,21885,,INE096A01010,21-Aug-18,,
500016,ARUNAHTEL   ,XT,Q,16.39,16.39,16.35,16.38,16.35,15.61,10,8153,133547,,INE957C01019,21-Aug-18,,
500020,BOM DYEING  ,T ,Q,260.2,263,254.2,259.4,259.4,260.3,345,23152,5997689,,INE032A01023,21-Aug-18,,
500024,ASSAMCO     ,T ,Q,4.65,4.83,4.46,4.74,4.75,4.67,112,115517,530062,,INE442A01024,21-Aug-18,,
500027,ATUL LTD.   ,A ,Q,3025,3044,3000,3011.9,3035,3017.9,140,816,2461174,,INE100A01010,21-Aug-18,,
500028,ATV PROJECTS,XT,Q,10.05,10.15,9.9,10.05,10.05,9.89,25,16039,162052,,INE447A01015,21-Aug-18,,
500029,AUTOLITE(I) ,B ,Q,57.4,57.4,55.4,56.1,56,56.1,79,5578,314699,,INE448A01013,21-Aug-18,,
500031,BAJAJ ELECT.,A ,Q,551.95,551.95,542.85,544.65,544.65,547.85,425,76086,41381155,,INE193E01025,21-Aug-18,,
500032,BAJAJHIND   ,B ,Q,6.52,6.66,6.52,6.59,6.59,6.59,178,166113,1099332,,INE306A01021,21-Aug-18,,
500033,FORCE MOTR  ,A ,Q,2566,2595,2546,2555.7,2555.7,2555.3,1035,9758,25100208,,INE451A01017,21-Aug-18,,
500034,BAJFINANCE  ,A ,Q,2842.85,2883,2827.05,2871.4,2871.4,2839,2219,45495,129883520,,INE296A01024,21-Aug-18,,
500038,BALRAM.CHINI,A ,Q,71.95,73,71.3,71.75,71.75,71.65,649,164368,11883532,,INE119A01028,21-Aug-18,,
500039,BANCO PROD. ,B ,Q,223,229.5,221.4,227.75,227.75,221.35,302,16997,3824901,,INE213C01025,21-Aug-18,,
500040,CENTURY TEXT,A ,Q,929.9,950.05,927.55,934.65,934.65,928.4,1764,80343,75557883,,INE055A01016,21-Aug-18,,
500041,BANNARI AMAN,B ,Q,1414.05,1435,1400,1435,1435,1420,11,33,46452,,INE459A01010,21-Aug-18,,
500042,BASF INDIA  ,A ,Q,1970,1982.55,1946.25,1950.05,1950,1972.55,297,2337,4562461,,INE373A01013,21-Aug-18,,
500043,BATA INDIA  ,A ,Q,1035,1040,1024.6,1032.65,1030,1029.8,932,126630,130484598,,INE176A01028,21-Aug-18,,
500048,BEML LTD    ,A ,Q,818.2,842,816,829.3,829.3,812,2148,95641,79698673,,INE258A01016,21-Aug-18,,
500049,BHARAT ELECT,A ,Q,116.5,120.45,116.5,118.5,118.5,117.4,1600,292031,34748202,,INE263A01024,21-Aug-18,,
500052,BHANSALI ENG,B ,Q,135,144.4,130.1,139.2,139.2,134.9,3440,300303,41633430,,INE922A01025,21-Aug-18,,
500055,BHUSH STEEL ,B ,Q,29.55,29.75,28.7,29.45,29.5,29.5,655,203813,6008381,,INE824B01021,21-Aug-18,,
500058,BIHAR SPONGE,XT,Q,0.95,0.95,0.91,0.91,0.91,0.95,12,35117,32230,,INE819C01011,21-Aug-18,,
500059,BINANI IND. ,B ,Q,93.05,95,91,93.7,93.85,92.9,338,17798,1647181,,INE071A01013,21-Aug-18,,
500060,BIRLACABLE  ,B ,Q,140.1,147.1,140.1,147.1,147.1,133.75,1696,255588,37415672,,INE800A01015,21-Aug-18,,
