SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,B ,Q,1160,1225.8,1156.25,1193.9,1225.8,1180.35,383,1955,2290837,,INE117A01022,06-Mar-20,,
500003,AEGIS LOGIS ,A ,Q,200,218.75,198.45,212.75,211.85,209.95,918,10303,2163245,,INE208C01025,06-Mar-20,,
500008,AMAR RAJA BA,A ,Q,622.5,638.15,601.85,634.5,630.3,629.55,743,14771,9190156,,INE885A01032,06-Mar-20,,
500009,A.SARABHAI  ,X ,Q,16.25,17.1,15.9,16.8,17.1,16.55,171,73616,1199448,,INE432A01017,06-Mar-20,,
500010,HDFC        ,A ,Q,2155,2155,2092.55,2109.55,2109.55,2195.1,9698,473992,1000592904,,INE001A01036,06-Mar-20,,
500012,ANDHRA PETRO,Z ,Q,25.2,26.6,24.45,24.65,24.65,25.7,107,21299,530708,,INE714B01016,06-Mar-20,,
500013,ANSAL INFRAS,B ,Q,4.99,5.35,4.98,5.3,5.34,5.24,73,44716,236049,,INE436A01026,06-Mar-20,,
500014,UTIQUE      ,X ,Q,1.65,1.65,1.65,1.65,1.65,1.65,3,120,198,,INE096A01010,06-Mar-20,,
500016,ARUNAHTEL   ,XT,Q,7.87,7.87,7.13,7.13,7.13,7.5,31,398,2895,,INE957C01019,06-Mar-20,,
500020,BOM DYEING  ,A ,Q,67.7,67.7,65.65,67.05,67.05,70.05,1937,249352,16675946,,INE032A01023,06-Mar-20,,
500023,ASIANHOTNR  ,B ,Q,65,70,62.45,64.7,64.9,70.15,47,101965,6693340,,INE363A01022,06-Mar-20,,
500027,ATUL LTD.   ,A ,Q,5000.05,5176.75,4958.05,5066.75,5087,5072.95,553,1134,5744454,,INE100A01010,06-Mar-20,,
500028,ATV PROJECTS,XT,Q,3.11,3.26,2.96,3.15,3.15,3.11,19,28398,86370,,INE447A01015,06-Mar-20,,
500029,AUTOLITE(I) ,B ,Q,18.1,18.1,16.5,17.2,17.95,17.9,12,285,4905,,INE448A01013,06-Mar-20,,
500031,BAJAJ ELECT.,A ,Q,397,410,385,407.15,406.9,404,954,6420,2556476,,INE193E01025,06-Mar-20,,
500032,BAJAJHIND   ,B ,Q,3.88,3.88,3.4,3.58,3.56,4.05,749,689099,2462169,,INE306A01021,06-Mar-20,,
