DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
09022017|512531|000022021|0000000003654385|000039175|0000000006523886|056.21
09022017|512535|000000850|0000000000000975|000000850|0000000000000975|100.00
09022017|512559|000044247|0000000004041964|000121934|0000000011251962|036.29
09022017|512573|000002242|0000000001280519|000005144|0000000002938524|043.58
09022017|512579|000588926|0000000001790336|001228583|0000000003673407|047.94
09022017|512587|000000620|0000000000022785|000000620|0000000000022927|100.00
09022017|512589|000000520|0000000000010010|000000520|0000000000010010|100.00
09022017|512597|000000080|0000000000003340|000000080|0000000000003252|100.00
09022017|512599|000065750|0000000006160775|000709497|0000000065860029|009.27
09022017|512600|000000004|0000000000000106|000000004|0000000000000106|100.00
09022017|512604|000007384|0000000000056300|000007384|0000000000056300|100.00
09022017|512608|000498452|0000000001679784|001018006|0000000003339344|048.96
09022017|512618|000000255|0000000000000438|000000255|0000000000000438|100.00
09022017|512624|000009503|0000000000023182|000009503|0000000000023182|100.00
09022017|512626|000002228|0000000000708059|000003473|0000000001107778|064.15
09022017|512634|000000025|0000000000001620|000000026|0000000000001682|096.15
09022017|513005|000001200|0000000000072737|000001200|0000000000072737|100.00
09022017|513010|000004458|0000000002751478|000018261|0000000011270100|024.41
09022017|513023|000031824|0000000003561106|000071923|0000000008102903|044.25
09022017|513043|000000730|0000000000025879|000000730|0000000000024827|100.00
09022017|513059|000007821|0000000000120053|000010684|0000000000163495|073.20
09022017|513063|000000501|0000000000003887|000000501|0000000000003887|100.00
09022017|513097|000083151|0000000004423634|000102941|0000000005564010|080.78
09022017|513108|000000490|0000000000155281|000001102|0000000000352404|044.46
09022017|513117|000007596|0000000000031296|000008096|0000000000031303|093.82
09022017|513119|000000060|0000000000001056|000000060|0000000000001056|100.00
09022017|513121|000061535|0000000003492112|000139752|0000000007922318|044.03
09022017|513142|000360963|0000000023769414|000521918|0000000034450987|069.16
09022017|513151|000006563|0000000000141760|000006563|0000000000141760|100.00
09022017|513173|000000550|0000000000007645|000000551|0000000000007305|099.82
09022017|513179|000008999|0000000000215995|000008999|0000000000215995|100.00
09022017|513216|000017052|0000000000555896|000048785|0000000001595445|034.95
09022017|513228|000028963|0000000001246858|000043000|0000000001861573|067.36
09022017|513250|000111582|0000000001102431|000252444|0000000002517951|044.20
09022017|513252|000000310|0000000000085526|000000310|0000000000085526|100.00
09022017|513262|000000940|0000000000649963|000001430|0000000000986405|065.73
09022017|513269|000016223|0000000000888210|000040293|0000000002212963|040.26
09022017|513295|000000930|0000000000002874|000000930|0000000000002921|100.00
09022017|513307|000007975|0000000000107458|000007975|0000000000107458|100.00
09022017|513309|000003155|0000000000011833|000003155|0000000000011833|100.00
09022017|513335|000019940|0000000001236280|000052990|0000000003328550|037.63
09022017|513337|000000700|0000000000019285|000000700|0000000000019285|100.00
09022017|513349|000011939|0000000002097683|000038893|0000000006828554|030.70
09022017|513353|000003304|0000000000392516|000003694|0000000000442931|089.44
