DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
29082018|533482|000006876|0000000000489572|000012229|0000000000876779|056.23
29082018|533499|000000108|0000000000000311|000000108|0000000000000311|100.00
29082018|533506|000000390|0000000000005928|000035950|0000000000545102|001.08
29082018|533519|000187157|0000000034708266|000855296|0000000159954968|021.88
29082018|533520|000039194|0000000025976900|000039194|0000000025976900|100.00
29082018|533540|000001386|0000000000009370|000001386|0000000000009355|100.00
29082018|533543|000006393|0000000000488745|000013133|0000000001015629|048.68
29082018|533552|000000589|0000000000222613|000001175|0000000000445600|050.13
29082018|533553|000004508|0000000000582885|000005817|0000000000752047|077.50
29082018|533569|000092636|0000000000037203|000092636|0000000000037203|100.00
29082018|533573|000001634|0000000000967982|000002678|0000000001595094|061.02
29082018|533576|000000525|0000000000007051|000000545|0000000000007319|096.33
29082018|533581|000008418|0000000001396968|000010145|0000000001703921|082.98
29082018|533605|000063441|0000000000381915|000122746|0000000000731454|051.68
29082018|533608|000058585|0000000006084053|000146333|0000000015008846|040.04
29082018|533629|000001801|0000000000025214|000001801|0000000000025266|100.00
29082018|533632|000000177|0000000000002753|000000177|0000000000002780|100.00
29082018|533638|000000505|0000000000015554|000000510|0000000000016112|099.02
29082018|533644|000039951|0000000000425079|000069758|0000000000749381|057.27
29082018|533655|000001157|0000000000139245|000002685|0000000000326597|043.09
29082018|533676|000001264|0000000000064212|000002956|0000000000148846|042.76
29082018|533704|000001101|0000000000016405|000008637|0000000000129062|012.75
29082018|533719|000000093|0000000000260028|000000096|0000000000268067|096.88
29082018|533758|000001020|0000000001685856|000001969|0000000003204839|051.80
29082018|533761|000000750|0000000000108600|000003512|0000000000500519|021.36
29082018|533896|000001501|0000000000036325|000001502|0000000000034548|099.93
29082018|533982|000001492|0000000000049982|000002125|0000000000071094|070.21
29082018|534060|001023568|0000000000573199|001147276|0000000000640335|089.22
29082018|534063|000000052|0000000000002118|000000052|0000000000002118|100.00
29082018|534064|000000005|0000000000000705|000000005|0000000000000705|100.00
29082018|534076|000016269|0000000004324301|000080287|0000000021556208|020.26
29082018|534091|000009155|0000000007516255|000034929|0000000028918131|026.21
29082018|534139|000005274|0000000000550606|000010809|0000000001143069|048.79
29082018|534184|000017892|0000000000028091|000019343|0000000000030616|092.50
29082018|534190|000000006|0000000000000034|000000006|0000000000000033|100.00
29082018|534309|000074204|0000000005390921|000247133|0000000018074163|030.03
29082018|534312|000000710|0000000000038660|000001340|0000000000072218|052.99
29082018|534328|000002025|0000000000064769|000002025|0000000000064769|100.00
29082018|534338|000000001|0000000000000071|000000001|0000000000000071|100.00
29082018|534369|000005744|0000000000414143|000015227|0000000001101516|037.72
