SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1244,1253.2,1224.3,1233.85,1233.85,1240.5,943,10900,13482701,,INE117A01022,05-Mar-19,,
500003,AEGIS LOGIS ,A ,Q,206.45,208,203.9,206.05,207.25,206.3,246,9369,1934052,,INE208C01025,05-Mar-19,,
500008,AMAR RAJA BA,A ,Q,727,739.4,727,734.9,736,728.4,461,13703,10058373,,INE885A01032,05-Mar-19,,
500009,A.SARABHAI  ,X ,Q,11.6,11.98,11.5,11.8,11.78,11.47,53,14701,173217,,INE432A01017,05-Mar-19,,
500010,HDFC        ,A ,Q,1864,1867.95,1840.05,1860.55,1860.55,1859.45,4499,75060,139484460,,INE001A01036,05-Mar-19,,
500012,ANDHRA PETRO,X ,Q,55.4,58.5,54.05,58.1,58.4,54.9,429,96014,5517946,,INE714B01016,05-Mar-19,,
500013,ANSAL INFRAS,B ,Q,11,11.95,10.88,11.9,11.9,11.13,95,18074,208145,,INE436A01026,05-Mar-19,,
500014,APPLE FINANC,XT,Q,1.73,1.81,1.65,1.81,1.81,1.73,15,2985,4990,,INE096A01010,05-Mar-19,,
500020,BOM DYEING  ,B ,Q,114.15,121.4,114.1,117.95,117.95,114.2,4178,512040,60455030,,INE032A01023,05-Mar-19,,
500023,ASIANHOTNR  ,B ,Q,142,145,142,145,145,140,2,200,28700,,INE363A01022,05-Mar-19,,
500024,ASSAMCO     ,T ,Q,2.52,2.53,2.48,2.53,2.53,2.41,95,235557,594144,,INE442A01024,05-Mar-19,,
500027,ATUL LTD.   ,A ,Q,3388,3416.9,3370,3410,3407,3386.65,193,1205,4097663,,INE100A01010,05-Mar-19,,
500028,ATV PROJECTS,XT,Q,6.34,6.34,5.75,6.34,6.34,6.04,23,7210,45380,,INE447A01015,05-Mar-19,,
500029,AUTOLITE(I) ,B ,Q,31.1,34.6,31.1,33.25,33.25,31.55,53,2108,68997,,INE448A01013,05-Mar-19,,
500031,BAJAJ ELECT.,A ,Q,454.4,481,452,478.1,476,453.55,1145,36947,17459040,,INE193E01025,05-Mar-19,,
500032,BAJAJHIND   ,B ,Q,8.55,9.05,8.55,8.89,8.89,8.54,580,560607,4983981,,INE306A01021,05-Mar-19,,
500033,FORCE MOTR  ,A ,Q,1609,1724.8,1599.65,1677.75,1677.75,1599.65,9381,144611,242747000,,INE451A01017,05-Mar-19,,
500034,BAJFINANCE  ,A ,Q,2664.95,2707,2646.8,2694.2,2694.2,2663.4,2213,38063,101976960,,INE296A01024,05-Mar-19,,
500038,BALRAM.CHINI,A ,Q,134.5,138,133.5,137.25,137.25,134.5,3228,249864,34033608,,INE119A01028,05-Mar-19,,
500039,BANCO PROD. ,B ,Q,153.95,157.9,152,157.25,157.25,151.2,149,7477,1160948,,INE213C01025,05-Mar-19,,
500040,CENTURY TEXT,A ,Q,827.9,863,827.55,859.4,859.4,827.9,1575,58477,49585144,,INE055A01016,05-Mar-19,,
