SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,2234.3,2250,2214.45,2241,2250,2220.45,631,3974,8889432,,INE117A01022,09-Feb-22,,
500003,AEGIS LOGIS ,A ,Q,214.05,216,207.35,209.45,208.95,213.25,1545,87910,18551300,,INE208C01025,09-Feb-22,,
500008,AMAR RAJA BA,A ,Q,623.8,623.8,614.15,621.85,621.85,615.7,2864,44599,27641568,,INE885A01032,09-Feb-22,,
500009,A.SARABHAI  ,X ,Q,37.35,37.85,36.55,36.75,36.75,37.4,659,178390,6633185,,INE432A01017,09-Feb-22,,
500010,HDFC        ,A ,Q,2432,2442,2402.6,2436.5,2436.5,2415.3,18291,171631,414748791,,INE001A01036,09-Feb-22,,
500012,ANDHRA PETRO,B ,Q,115.9,117.45,113,113.95,113.95,114.1,1296,148801,16979821,,INE714B01016,09-Feb-22,,
500013,ANSAL INFRAS,B ,Q,16.6,16.75,15.95,16.05,16,16.6,188,51877,839694,,INE436A01026,09-Feb-22,,
500014,UTIQUE      ,XT,Q,7.8,7.8,7.8,7.8,7.8,8.21,264,33596,262048,,INE096A01010,09-Feb-22,,
500016,ARUNAHTEL   ,XT,Q,10.6,10.6,10.01,10.38,10.1,10.1,207,56338,585721,,INE957C01019,09-Feb-22,,
500020,BOM DYEING  ,A ,Q,120.5,123.2,118.05,118.7,118.7,119.5,3926,533423,64505056,,INE032A01023,09-Feb-22,,
500023,ASIANHOTNR  ,B ,Q,78,83,78,81,81,80.3,87,2989,244239,,INE363A01022,09-Feb-22,,
500027,ATUL LTD.   ,A ,Q,9355,9674,9355,9626.55,9674,9325.9,831,1513,14399726,,INE100A01010,09-Feb-22,,
500028,ATV PROJECTS,XT,Q,16.15,16.35,15.2,15.75,15.5,15.6,208,65367,1047231,,INE447A01015,09-Feb-22,,
500031,BAJAJ ELECT.,A ,Q,1203,1224.1,1179,1189.95,1189.95,1219.4,1310,8481,10226504,,INE193E01025,09-Feb-22,,
500032,BAJAJHIND   ,A ,Q,16.55,17.15,16.25,16.95,16.95,16.45,5221,2571358,43121685,,INE306A01021,09-Feb-22,,
500033,FORCE MOTR  ,A ,Q,1188.75,1193.25,1177.6,1184.55,1187.65,1176.4,380,2120,2513078,,INE451A01017,09-Feb-22,,
500034,BAJFINANCE  ,A ,Q,7130,7156.35,7072.1,7115.7,7115.7,7051.05,3324,20783,147940299,,INE296A01024,09-Feb-22,,
500038,BALRAM.CHINI,A ,Q,431.95,447.8,428.4,443.05,443.05,427.3,2011,98972,43198483,,INE119A01028,09-Feb-22,,
500039,BANCO PROD. ,B ,Q,161,162,156.1,157.1,157.5,161.35,841,21872,3460758,,INE213C01025,09-Feb-22,,
500040,CENTURY TEXT,A ,Q,845,864.9,845,856,861.5,837.8,857,12313,10497175,,INE055A01016,09-Feb-22,,
500041,BANNARI AMAN,A ,Q,2878.7,2878.8,2811,2836.9,2845.05,2826.95,13,24,68245,,INE459A01010,09-Feb-22,,
500042,BASF INDIA  ,A ,Q,3219.85,3219.85,2940,2956.75,2956.75,3148.9,1912,8454,26063042,,INE373A01013,09-Feb-22,,
500043,BATA INDIA  ,A ,Q,1919.8,1924.2,1853.85,1895.15,1905,1883.05,4363,43079,81104061,,INE176A01028,09-Feb-22,,
500048,BEML LTD    ,A ,Q,1838,1882.05,1838,1863.9,1863,1838.5,806,5960,11118380,,INE258A01016,09-Feb-22,,
500049,BHARAT ELECT,A ,Q,199.8,203.25,199.25,202.6,202.15,199.55,3845,191751,38736869,,INE263A01024,09-Feb-22,,
500052,BHANSALI ENG,A ,Q,138.6,138.8,136.4,138.2,138.2,136.65,344,19777,2721414,,INE922A01025,09-Feb-22,,
500058,BIHAR SPONGE,XT,Q,12.88,12.88,12.01,12.22,12.37,12.37,118,15747,192659,,INE819C01011,09-Feb-22,,
