DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
07122020|500002|000003469|0000000004002359|000009752|0000000011276789|035.57
07122020|500003|000012100|0000000003225860|000020514|0000000005379437|058.98
07122020|500008|000013850|0000000012723995|000058002|0000000053332425|023.88
07122020|500009|000041719|0000000000855240|000046988|0000000000964106|088.79
07122020|500010|000147755|0000000340316704|000238855|0000000544714042|061.86
07122020|500012|000307045|0000000014784217|000344511|0000000016567805|089.12
07122020|500013|000058380|0000000000318171|000076451|0000000000401943|076.36
07122020|500014|000011335|0000000000015869|000011645|0000000000016193|097.34
07122020|500016|000000323|0000000000002621|000000323|0000000000002621|100.00
07122020|500020|000319851|0000000024596542|000693076|0000000052858414|046.15
07122020|500023|000006563|0000000000444316|000008333|0000000000556781|078.76
07122020|500027|000000957|0000000005875646|000001572|0000000009686108|060.88
07122020|500028|000047392|0000000000246890|000047392|0000000000246890|100.00
07122020|500029|000004556|0000000000103422|000006145|0000000000138806|074.14
07122020|500031|000006493|0000000004033777|000020829|0000000012932510|031.17
07122020|500032|000524664|0000000003053545|001366024|0000000007837689|038.41
07122020|500033|000035663|0000000053829733|000150794|0000000221843683|023.65
07122020|500034|000014234|0000000068682609|000086899|0000000422156306|016.38
07122020|500038|000010919|0000000001809279|000023849|0000000003946180|045.78
07122020|500039|000012953|0000000001716921|000022338|0000000002981533|057.99
07122020|500040|000019981|0000000008106292|000087609|0000000035197830|022.81
07122020|500041|000000273|0000000000392916|000000284|0000000000406081|096.13
07122020|500042|000001345|0000000002200151|000002236|0000000003657236|060.15
07122020|500043|000004159|0000000006511539|000024972|0000000039159438|016.65
07122020|500048|000005579|0000000004135434|000023076|0000000017092252|024.18
07122020|500049|000170241|0000000019569203|000338678|0000000039032753|050.27
07122020|500052|000016319|0000000002115759|000028533|0000000003716723|057.19
07122020|500055|000213960|0000000008130480|000378318|0000000014552390|056.56
07122020|500058|000001000|0000000000001590|000001000|0000000000001590|100.00
07122020|500060|000009081|0000000000523520|000013224|0000000000767724|068.67
07122020|500067|000004835|0000000003967118|000008266|0000000006792166|058.49
07122020|500068|000000337|0000000001378229|000000367|0000000001495339|091.83
07122020|500069|000008518|0000000000881613|000008957|0000000000894396|095.10
07122020|500074|000014040|0000000000343278|000018176|0000000000445798|077.24
07122020|500078|000001521|0000000000863396|000002262|0000000001297581|067.24
07122020|500083|000306911|0000000001792361|000310887|0000000001802545|098.72
07122020|500084|000002800|0000000001756720|000005232|0000000003278031|053.52
07122020|500085|000026232|0000000005415597|000092335|0000000018809791|028.41
07122020|500086|000052931|0000000009993373|000150945|0000000028467419|035.07
07122020|500087|000039458|0000000030479333|000194731|0000000150763265|020.26
07122020|500089|000000978|0000000000377019|000001141|0000000000439203|085.71
07122020|500092|000001489|0000000002933182|000002796|0000000005472367|053.25
07122020|500093|000680041|0000000034988110|001511128|0000000078707418|045.00
07122020|500096|000079769|0000000040040050|000220296|0000000110595652|036.21
07122020|500097|000009224|0000000001252158|000016693|0000000002281425|055.26
07122020|500101|000275142|0000000013206816|001043300|0000000048073558|026.37
07122020|500102|006395544|0000000009399320|006395544|0000000009399320|100.00
07122020|500103|002436163|0000000085143897|004871951|0000000170187410|050.00
07122020|500104|000079745|0000000017272767|000243388|0000000052860800|032.76
07122020|500106|003119024|0000000027135509|007309878|0000000061297610|042.67
07122020|500108|000123751|0000000001270923|000217719|0000000002216757|056.84
07122020|500109|000253020|0000000008552076|000358427|0000000012087609|070.59
07122020|500110|000080792|0000000007449023|000151573|0000000014018289|053.30
07122020|500111|000344708|0000000003602199|000344708|0000000003602198|100.00
07122020|500112|001205441|0000000325107438|003212445|0000000856015274|037.52
07122020|500113|001009688|0000000055583325|005457832|0000000302605695|018.50
07122020|500114|000015838|0000000022573110|000058891|0000000083890002|026.89
07122020|500116|000619499|0000000025585309|001142265|0000000047108721|054.23
07122020|500117|000118048|0000000002291312|000160863|0000000003106837|073.38
07122020|500119|000034247|0000000005407602|000053106|0000000008334877|064.49
07122020|500120|000015449|0000000005444228|000020304|0000000007186956|076.09
07122020|500123|000001671|0000000004260215|000001834|0000000004675382|091.11
07122020|500124|000016348|0000000082165048|000088858|0000000444948083|018.40
07122020|500125|000006552|0000000002220146|000016405|0000000005501406|039.94
07122020|500126|000000376|0000000002548171|000000580|0000000003944606|064.83
07122020|500128|000103157|0000000002413874|000167253|0000000003962551|061.68
07122020|500133|000000155|0000000000230509|000000178|0000000000264019|087.08
07122020|500135|000005179|0000000001351978|000009988|0000000002600916|051.85
07122020|500136|000030424|0000000003847115|000060435|0000000007645230|050.34
07122020|500142|000000242|0000000000000182|000000242|0000000000000181|100.00
07122020|500143|000000151|0000000000002806|000000151|0000000000002805|100.00
07122020|500144|000034773|0000000012375711|000057194|0000000020208332|060.80
07122020|500147|000000572|0000000000407636|000000784|0000000000560828|072.96
07122020|500148|000014276|0000000005646158|000026681|0000000010559290|053.51
07122020|500150|000000816|0000000000979282|000001075|0000000001300127|075.91
07122020|500151|000006644|0000000000205300|000015360|0000000000469705|043.26
