SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1390.9,1410,1376.35,1405.85,1395.05,1382.5,587,5829,8153948,,INE117A01022,30-Nov-18,,
500003,AEGIS LOGIS ,A ,Q,223.75,223.75,206.5,210.9,209.8,223.55,296,12767,2718936,,INE208C01025,30-Nov-18,,
500008,AMAR RAJA BA,A ,Q,718.6,723.45,707.05,709.25,709.25,724,3433,15438,11003986,,INE885A01032,30-Nov-18,,
500009,A.SARABHAI  ,X ,Q,12.33,12.95,12.27,12.95,12.95,12.34,50,26276,337497,,INE432A01017,30-Nov-18,,
500010,HDFC        ,A ,Q,1965,1994.25,1959.4,1983.7,1983.7,1955.55,2619,71412,141145632,,INE001A01036,30-Nov-18,,
500012,ANDHRA PETRO,X ,Q,55.15,57.5,55,56,55.85,55.15,496,64055,3588323,,INE714B01016,30-Nov-18,,
500013,ANSAL INFRAS,B ,Q,10.54,10.57,10.35,10.46,10.45,10.51,10,690,7216,,INE436A01026,30-Nov-18,,
500014,APPLE FINANC,XT,Q,1.55,1.62,1.48,1.62,1.62,1.55,7,1253,2016,,INE096A01010,30-Nov-18,,
500016,ARUNAHTEL   ,XT,Q,10.9,11.45,10.9,11.45,11.45,11.45,6,414,4572,,INE957C01019,30-Nov-18,,
500020,BOM DYEING  ,B ,Q,102.6,104.55,99,99.3,99.3,101.85,2425,180250,18225483,,INE032A01023,30-Nov-18,,
500023,ASIANHOTNR  ,B ,Q,149,149,147,147,147,149.4,4,141,20731,,INE363A01022,30-Nov-18,,
500024,ASSAMCO     ,B ,Q,2.23,2.23,2.23,2.23,2.23,2.13,11,9764,21773,,INE442A01024,30-Nov-18,,
500027,ATUL LTD.   ,A ,Q,3470.5,3581,3425.65,3470.8,3470.8,3469.65,307,1299,4534342,,INE100A01010,30-Nov-18,,
500028,ATV PROJECTS,XT,Q,7.85,8,7.55,7.88,7.88,7.85,9,678,5195,,INE447A01015,30-Nov-18,,
500029,AUTOLITE(I) ,B ,Q,40.8,41.45,40.15,41.25,41.25,40.3,81,5030,205501,,INE448A01013,30-Nov-18,,
500031,BAJAJ ELECT.,A ,Q,471.8,483.75,468.9,471.9,471.9,472.25,910,21052,10007741,,INE193E01025,30-Nov-18,,
500032,BAJAJHIND   ,B ,Q,9.9,9.9,9.45,9.66,9.66,9.48,740,494121,4763600,,INE306A01021,30-Nov-18,,
500033,FORCE MOTR  ,A ,Q,1695,1724,1660.1,1676.95,1676.95,1703.85,4811,29405,49730342,,INE451A01017,30-Nov-18,,
500034,BAJFINANCE  ,A ,Q,2536,2564.15,2507.6,2528.4,2528.4,2505.7,7537,214228,540772249,,INE296A01024,30-Nov-18,,
500038,BALRAM.CHINI,A ,Q,99,102.85,89,100.85,100.85,98.3,2226,292954,29613869,,INE119A01028,30-Nov-18,,
500039,BANCO PROD. ,B ,Q,165.25,170.2,165.25,167.15,167,165,95,3557,597487,,INE213C01025,30-Nov-18,,
500040,CENTURY TEXT,A ,Q,896.1,925.95,896.1,918.85,918.85,894.95,1092,44763,40838509,,INE055A01016,30-Nov-18,,
500041,BANNARI AMAN,B ,Q,1620,1620,1563.55,1602.45,1607.45,1622,17,76,120204,,INE459A01010,30-Nov-18,,
500042,BASF INDIA  ,A ,Q,1600.05,1625,1563.3,1578,1594.5,1608.85,168,1028,1648664,,INE373A01013,30-Nov-18,,
500043,BATA INDIA  ,A ,Q,1001.45,1045,999.55,1039.75,1039.75,999.05,3085,138360,143064486,,INE176A01028,30-Nov-18,,
500048,BEML LTD    ,A ,Q,765,771.2,745.45,753.7,753.7,764.85,1661,73388,55581744,,INE258A01016,30-Nov-18,,
500049,BHARAT ELECT,A ,Q,84.6,85.4,82.85,83.2,83.2,85.4,4142,797670,66818037,,INE263A01024,30-Nov-18,,
500052,BHANSALI ENG,B ,Q,74.3,75,72.25,73.9,74.8,72,410,44227,3264803,,INE922A01025,30-Nov-18,,
500055,BHUSH STEEL ,B ,Q,27.8,27.8,27,27.2,27.2,27.3,220,48615,1328830,,INE824B01021,30-Nov-18,,
500058,BIHAR SPONGE,XT,Q,0.73,0.73,0.73,0.73,0.73,0.76,1,100,73,,INE819C01011,30-Nov-18,,
500059,BINANI IND. ,B ,Q,78.35,79.2,76.7,76.95,76.95,77.6,156,9821,759091,,INE071A01013,30-Nov-18,,
500060,BIRLACABLE  ,B ,Q,218,222.9,215.2,216.75,216.75,217.6,326,15823,3452581,,INE800A01015,30-Nov-18,,
500067,BLUE STAR   ,A ,Q,656.5,679,656.5,674.8,668,658.15,521,6570,4420314,,INE472A01039,30-Nov-18,,
500068,DISA INDIA  ,X ,Q,5438,5500,5402,5407,5402,5431,12,96,526837,,INE131C01011,30-Nov-18,,
500069,BNK CAPITAL ,X ,Q,98.95,98.95,98.95,98.95,98.95,96.3,1,44,4353,,INE418C01012,30-Nov-18,,
500074,BPL LTD.    ,B ,Q,40,41.3,39.3,39.85,39.85,38.9,658,72777,2943266,,INE110A01019,30-Nov-18,,
500078,OAL         ,X ,Q,1000,1030,985,1017.25,1012,1003.15,65,997,1006411,,INE959C01015,30-Nov-18,,
500083,CENTURY EXT ,B ,Q,6.71,6.76,6.61,6.74,6.74,6.69,52,27559,184339,,INE281A01026,30-Nov-18,,
500084,CESC LTD.   ,A ,Q,690,700.8,682.65,698.8,695.35,693.7,372,10021,6967084,,INE486A01013,30-Nov-18,,
500085,CHAMBAL FERT,A ,Q,150.45,154.9,149.05,152.45,152.45,148.5,2323,60145,9118677,,INE085A01013,30-Nov-18,,
500086,EXIDE IND.  ,A ,Q,258,263.55,257.2,262.4,261.65,257.3,822,67551,17677075,,INE302A01020,30-Nov-18,,
500087,CIPLA LTD.  ,A ,Q,525,541.6,525,539.9,539.9,524.55,3378,207084,110930081,,INE059A01026,30-Nov-18,,
500089,DIC INDIA   ,B ,Q,379,379,379,379,379,370,1,25,9475,,INE303A01010,30-Nov-18,,
500092,CRISIL LTD  ,A ,Q,1492.25,1501.65,1472.65,1500.2,1501.65,1492.55,78,3607,5362036,,INE007A01025,30-Nov-18,,
500093,CGPOWER     ,A ,Q,38.8,39.75,38.2,38.75,38.75,38.35,1339,530984,20667236,,INE067A01029,30-Nov-18,,
500096,DABUR (I)   ,A ,Q,415,419,407.3,410.6,410.6,413.55,1519,81864,33657387,,INE016A01026,30-Nov-18,,
500097,DALMIASUG   ,B ,Q,97,103.45,96.65,101.3,101.3,96.7,591,42134,4231277,,INE495A01022,30-Nov-18,,
500101,ARVIND Ltd  ,A ,Q,102.6,104.75,100.2,103.05,103.05,102.6,9169,1074787,110409462,,INE034A01011,30-Nov-18,,
500102,BALARPUR IND,B ,Q,5.65,6.14,5.61,5.78,5.78,5.69,450,370390,2158820,,INE294A01037,30-Nov-18,,
500103,BHEL        ,A ,Q,68.4,70.2,66.35,68.8,68.8,68.05,4408,1143298,77766002,,INE257A01026,30-Nov-18,,
500104,HIND.PETRO  ,A ,Q,242.95,246.1,230.35,232.4,232.4,242.95,7420,691199,163203621,,INE094A01015,30-Nov-18,,
500106,IFCI LTD    ,A ,Q,13.7,13.95,13.55,13.6,13.6,13.68,454,245645,3363014,,INE039A01010,30-Nov-18,,
500108,MAHA.TELE   ,B ,Q,12.75,13.17,12.71,12.86,12.86,12.65,220,53929,696546,,INE153A01019,30-Nov-18,,
500109,MRPL        ,A ,Q,74.9,75.9,72.1,73.7,73.7,74.9,635,125056,9320354,,INE103A01014,30-Nov-18,,
500110,CHENNAI PET.,A ,Q,275.9,281,270.55,272.7,272.7,277.6,498,62508,17250964,,INE178A01016,30-Nov-18,,
500111,REL.CAP.    ,A ,Q,230.35,233.4,224.25,226.25,226.25,229.1,9497,1123635,256327880,,INE013A01015,30-Nov-18,,
500112,STATE BANK  ,A ,Q,289.65,290.8,283.3,284.35,284.35,286.25,6079,812783,232797905,,INE062A01020,30-Nov-18,,
500113,STEEL AUTH. ,A ,Q,55.05,55.8,54.45,55.25,55.25,54.7,1940,849418,46845188,,INE114A01011,30-Nov-18,,
500114,TITAN       ,A ,Q,933,933,919,925.7,928.5,929.9,1600,74671,69014901,,INE280A01028,30-Nov-18,,
500116,IDBI BANK L ,A ,Q,60.2,60.45,59.45,59.6,59.6,59.9,915,451919,27068892,,INE008A01015,30-Nov-18,,
500117,DCW LTD.    ,B ,Q,19.05,19.5,18.15,18.4,18.4,18.5,288,52557,993302,,INE500A01029,30-Nov-18,,
500119,DHAMPUR SUGA,B ,Q,147.7,154.4,146.05,151.25,150.75,148.25,1747,115719,17497296,,INE041A01016,30-Nov-18,,
500120,DIAMINES&CHM,X ,Q,129,130.95,129,129.65,129.65,129.8,35,2978,385806,,INE591D01014,30-Nov-18,,
500123,ELANTAS     ,B ,Q,1821.05,1850,1790.05,1834.75,1828.1,1808.3,97,1731,3141284,,INE280B01018,30-Nov-18,,
500124,DR.REDDY'S  ,A ,Q,2653,2725,2653,2713.35,2713.35,2652.8,4268,84254,227130626,,INE089A01023,30-Nov-18,,
500125,E.I.D.PAR   ,A ,Q,219,219.65,209,209.35,209.35,216,629,36719,7829834,,INE126A01031,30-Nov-18,,
500126,MERCK LTD   ,B ,Q,2923.55,2930.75,2785.1,2822.4,2822.4,2904.75,126,668,1903700,,INE199A01012,30-Nov-18,,
500128,ELEC.CASTING,B ,Q,22.7,22.7,22.1,22.6,22.45,22.2,151,29189,656131,,INE086A01029,30-Nov-18,,
500132,EMPEE SUGARS,XT,Q,1.15,1.15,1.15,1.15,1.15,1.2,1,100,115,,INE928B01012,30-Nov-18,,
500133,ESAB INDIA  ,B ,Q,1020,1044,1015.1,1029,1029,1013.45,394,6946,7158551,,INE284A01012,30-Nov-18,,
500135,ESSEL PROP  ,B ,Q,88.8,90,87,88.45,90,88.25,116,34821,3067798,,INE255A01020,30-Nov-18,,
500136,ESTER INDUS.,B ,Q,35.85,36.2,34.95,35.05,35.05,35.4,91,8495,299255,,INE778B01029,30-Nov-18,,
500141,FERRO ALLOYS,X ,Q,5.28,5.29,5,5.04,5.04,5.19,142,64457,327061,,INE912A01026,30-Nov-18,,
500143,P.H.CAPITAL ,X ,Q,20.7,20.7,20.7,20.7,20.7,21.75,5,588,12171,,INE160F01013,30-Nov-18,,
500144,FINOL. CABLE,A ,Q,458.65,465,445.05,458.75,460,458.75,222,3073,1396941,,INE235A01022,30-Nov-18,,
500147,CMI FPE     ,X ,Q,944.8,944.8,926,926,926,922.2,6,215,199644,,INE515A01019,30-Nov-18,,
500148,UFLEX LTD   ,A ,Q,282,283.45,271.9,273.6,273.5,281.1,384,12034,3368676,,INE516A01017,30-Nov-18,,
500150,FOSECO INDIA,B ,Q,1380.95,1424,1366,1394.85,1393.55,1380.95,110,755,1057841,,INE519A01011,30-Nov-18,,
500151,GOLDEN TOB  ,T ,Q,25.15,25.25,25.1,25.25,25.25,25.15,5,656,16493,,INE973A01010,30-Nov-18,,
500153,GANESH BENZO,X ,Q,53.25,54.55,52.6,52.85,52.6,53.85,228,35863,1907006,,INE388A01029,30-Nov-18,,
500155,GARDEN SILK ,B ,Q,20.5,20.5,20.5,20.5,20.5,20.2,1,948,19434,,INE526A01016,30-Nov-18,,
500159,METROGLOBL  ,X ,Q,69.5,69.5,63.7,63.8,63.8,63.8,9,179,11427,,INE085D01033,30-Nov-18,,
500160,GTL LTD.    ,B ,Q,5.9,5.9,5.76,5.83,5.88,5.85,58,14165,82708,,INE043A01012,30-Nov-18,,
500163,GODFREY PH  ,A ,Q,911,943.5,911,927.85,927.85,934.85,440,8960,8361654,,INE260B01028,30-Nov-18,,
500164,GODREJ IND  ,A ,Q,538,552,537,548.8,548.8,537.3,1408,27183,14830537,,INE233A01035,30-Nov-18,,
500165,KANSAI NERO ,A ,Q,465,465,458,459.6,458,463.35,190,2699,1243851,,INE531A01024,30-Nov-18,,
500166,GOODRICKE   ,X ,Q,264,269.4,260.2,261.15,261.15,262.55,76,2959,775431,,INE300A01016,30-Nov-18,,
500168,GOODYEAR (I),B ,Q,957.75,968.75,944.4,950.85,950.85,948.7,120,1722,1633874,,INE533A01012,30-Nov-18,,
500170,GTN INDUS   ,B ,Q,11.11,11.11,10.66,11.11,11.11,10.59,29,4524,50173,,INE537A01013,30-Nov-18,,
500171,GHCL LTD    ,A ,Q,218.35,229.4,216.8,226.2,226.2,218.3,607,21838,4927181,,INE539A01019,30-Nov-18,,
500173,GUJ.FLOURO  ,A ,Q,882.6,896,870.1,890.6,892,882.4,477,6931,6120365,,INE538A01037,30-Nov-18,,
500174,GUJ.LEASE   ,T ,Q,1.41,1.41,1.41,1.41,1.41,1.35,3,5000,7050,,INE540A01017,30-Nov-18,,
500179,HCL INFOSYS ,B ,Q,25.25,25.4,24.5,24.6,24.6,25.4,272,56109,1397510,,INE236A01020,30-Nov-18,,
500180,HDFC BANK   ,A ,Q,2135,2136.95,2111.05,2117.15,2117.15,2130,2589,221945,470209240,,INE040A01026,30-Nov-18,,
500182,HEROMOTOCO  ,A ,Q,3036,3080,3016.6,3058.2,3058.2,3021.25,1703,24867,75841258,,INE158A01026,30-Nov-18,,
500183,HIMACHAL FUT,A ,Q,18.4,18.5,18.05,18.15,18.15,18.4,715,534018,9743433,,INE548A01028,30-Nov-18,,
500184,HSCL        ,A ,Q,131,132.5,127,131.95,131.85,131.65,758,76036,9986109,,INE019C01026,30-Nov-18,,
500185,HIND.CONSTN.,A ,Q,11.93,11.93,11.6,11.66,11.66,11.75,899,537072,6302152,,INE549A01026,30-Nov-18,,
500186,HIND.OIL EXP,B ,Q,123.25,124.6,122.55,123,123,123.25,684,52025,6435145,,INE345A01011,30-Nov-18,,
500187,HSIL        ,B ,Q,212.2,219,204,206.8,206.8,211.35,296,8160,1712279,,INE415A01038,30-Nov-18,,
500188,HINDUS.ZI   ,A ,Q,263.9,268.45,263.4,266.3,266.3,262.75,1260,4112074,1097911781,,INE267A01025,30-Nov-18,,
500189,HINDUJA VENT,B ,Q,424,440.05,422.7,426.95,429,422.15,65,370,159625,,INE353A01023,30-Nov-18,,
500191,HMT LTD.    ,Z ,Q,21.9,21.9,20,21.45,21.45,21,7,552,11530,,INE262A01018,30-Nov-18,,
500192,PRAG BOSIMI ,XT,Q,3.02,3.02,3.02,3.02,3.02,3.05,3,425,1283,,INE962B01011,30-Nov-18,,
