SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,B ,Q,890.05,911,870.4,877,876.5,878.05,1010,8506,7483866,,INE117A01022,08-Jun-20,,
500003,AEGIS LOGIS ,A ,Q,200.95,206.5,189.05,198.5,198.5,196.4,2701,62371,12543161,,INE208C01025,08-Jun-20,,
500008,AMAR RAJA BA,A ,Q,680.2,684,658.85,662.55,660.35,670.7,1305,28717,19185960,,INE885A01032,08-Jun-20,,
500009,A.SARABHAI  ,X ,Q,16,16.7,15.65,16.05,16.05,15.95,129,51401,838722,,INE432A01017,08-Jun-20,,
500010,HDFC        ,A ,Q,1790.1,1818.05,1748.75,1761.65,1761.65,1766.3,21952,527197,939951221,,INE001A01036,08-Jun-20,,
500012,ANDHRA PETRO,X ,Q,24,24.8,23.35,23.7,23.7,24,266,57518,1386823,,INE714B01016,08-Jun-20,,
500013,ANSAL INFRAS,T ,Q,4.7,4.75,4.35,4.41,4.45,4.56,101,120160,540695,,INE436A01026,08-Jun-20,,
500014,UTIQUE      ,X ,Q,0.89,0.97,0.89,0.97,0.97,0.93,8,1504,1407,,INE096A01010,08-Jun-20,,
500020,BOM DYEING  ,A ,Q,73.5,74.3,67.7,69.7,69.7,67.95,5497,586042,41857281,,INE032A01023,08-Jun-20,,
500023,ASIANHOTNR  ,B ,Q,61.3,62.1,57.65,59.95,59.5,56.05,225,7036,421062,,INE363A01022,08-Jun-20,,
500027,ATUL LTD.   ,A ,Q,4693.8,4745,4648.4,4679,4692.55,4639.65,446,1259,5911005,,INE100A01010,08-Jun-20,,
500028,ATV PROJECTS,XT,Q,3.49,3.51,3.49,3.51,3.51,3.35,11,4883,17116,,INE447A01015,08-Jun-20,,
500029,AUTOLITE(I) ,B ,Q,19.1,19.6,18.7,18.8,18.7,18.8,24,1032,19651,,INE448A01013,08-Jun-20,,
500031,BAJAJ ELECT.,A ,Q,466.9,466.9,432.25,442.2,442.35,446.55,824,10520,4683713,,INE193E01025,08-Jun-20,,
500032,BAJAJHIND   ,B ,Q,5.62,5.62,5.62,5.62,5.62,5.36,466,747899,4203192,,INE306A01021,08-Jun-20,,
500033,FORCE MOTR  ,A ,Q,939.45,974.7,925,941.9,941.9,922.25,1713,13570,12957213,,INE451A01017,08-Jun-20,,
500034,BAJFINANCE  ,A ,Q,2496.85,2546,2474.7,2507.4,2507.4,2392.9,36502,498573,1252865247,,INE296A01024,08-Jun-20,,
500038,BALRAM.CHINI,A ,Q,131.1,133,123.4,125.55,124.8,124,3964,189992,24395584,,INE119A01028,08-Jun-20,,
500039,BANCO PROD. ,B ,Q,71.45,75,70.5,71.6,72,69.35,1571,68143,4917414,,INE213C01025,08-Jun-20,,
500040,CENTURY TEXT,A ,Q,320.15,327.15,314.9,318,318.35,317.75,1955,113902,36604036,,INE055A01016,08-Jun-20,,
500041,BANNARI AMAN,B ,Q,946,946,940,940,940,952.5,7,13,12226,,INE459A01010,08-Jun-20,,
500042,BASF INDIA  ,A ,Q,1159.35,1159.6,1122,1129.75,1122,1148.95,324,1768,2018888,,INE373A01013,08-Jun-20,,
500043,BATA INDIA  ,A ,Q,1420,1453,1396,1402.55,1402.55,1414.3,3570,69486,99521029,,INE176A01028,08-Jun-20,,
500048,BEML LTD    ,A ,Q,629,649.9,623.4,629.55,629.55,621.65,3490,79228,50348488,,INE258A01016,08-Jun-20,,
500049,BHARAT ELECT,A ,Q,74.5,77.4,74.15,74.6,74.6,73.85,3455,941924,71048408,,INE263A01024,08-Jun-20,,
500052,BHANSALI ENG,B ,Q,40.75,42.2,39.9,40.35,40.35,39.95,778,78063,3217293,,INE922A01025,08-Jun-20,,
500055,TATASTLBSL  ,B ,Q,21.8,21.8,20.35,20.7,20.75,20.9,582,226585,4793638,,INE824B01021,08-Jun-20,,
500058,BIHAR SPONGE,XT,Q,0.58,0.58,0.58,0.58,0.58,0.56,12,67550,39179,,INE819C01011,08-Jun-20,,
500060,BIRLACABLE  ,B ,Q,52,52,45.1,45.5,45.1,46.55,348,14964,692816,,INE800A01015,08-Jun-20,,
500067,BLUE STAR   ,A ,Q,535,544,526.45,527.35,531.9,533.2,505,3147,1687987,,INE472A01039,08-Jun-20,,
500068,DISA INDIA  ,X ,Q,3519,3588,3450,3480,3480,3482.2,121,3559,12406061,,INE131C01011,08-Jun-20,,
500069,BNK CAPITAL ,X ,Q,55.2,55.2,52.7,53,52.8,52.6,21,158,8535,,INE418C01012,08-Jun-20,,
500074,BPL LTD.    ,B ,Q,17.3,17.76,17,17.29,17.24,17.34,243,25891,451767,,INE110A01019,08-Jun-20,,
500078,OAL         ,B ,Q,173.4,173.4,162,163.6,163,169.05,41,566,94075,,INE959C01023,08-Jun-20,,
500083,CENTURY EXT ,B ,Q,3.78,3.79,3.19,3.41,3.41,3.16,320,382891,1429023,,INE281A01026,08-Jun-20,,
500084,CESC LTD.   ,A ,Q,624.35,651.7,619,648.85,648.85,616.8,987,13064,8341986,,INE486A01013,08-Jun-20,,
500085,CHAMBAL FERT,A ,Q,140.95,140.95,136,136.95,137.05,138.1,4062,109550,15103683,,INE085A01013,08-Jun-20,,
500086,EXIDE IND.  ,A ,Q,169,169,158,158.7,158.7,173,12675,749732,121137080,,INE302A01020,08-Jun-20,,
500087,CIPLA LTD.  ,A ,Q,655,657.7,633.5,635.25,635.25,651.1,4542,242726,155443236,,INE059A01026,08-Jun-20,,
500089,DIC INDIA   ,B ,Q,339,340.5,333,333,333,338.75,30,214,71913,,INE303A01010,08-Jun-20,,
500092,CRISIL LTD  ,A ,Q,1492,1504.9,1477.1,1489.35,1491,1478.7,213,738,1100795,,INE007A01025,08-Jun-20,,
500093,CGPOWER     ,B ,Q,6.35,6.6,6.35,6.54,6.6,6.3,381,327771,2135460,,INE067A01029,08-Jun-20,,
500096,DABUR (I)   ,A ,Q,466,469.15,457.3,458.1,458.1,462.65,3632,266180,123155198,,INE016A01026,08-Jun-20,,
500097,DALMIASUG   ,B ,Q,95.7,98.45,88.55,92,92,89.5,1087,52787,4961188,,INE495A01022,08-Jun-20,,
500101,ARVIND Ltd  ,A ,Q,38.3,38.3,34.35,34.9,34.9,36.7,1890,458307,16507613,,INE034A01011,08-Jun-20,,
500102,BALARPUR IND,B ,Q,0.57,0.57,0.57,0.57,0.57,0.55,9,13121,7478,,INE294A01037,08-Jun-20,,
500103,BHEL        ,A ,Q,28.75,28.8,27.55,28,28,27.8,5420,3295913,93038764,,INE257A01026,08-Jun-20,,
500104,HIND.PETRO  ,A ,Q,209.9,222.45,207.85,216.45,216.45,204.55,6709,594242,128884002,,INE094A01015,08-Jun-20,,
500106,IFCI LTD    ,A ,Q,7.55,7.69,7.19,7.27,7.27,7.17,28677,2421344,17823755,,INE039A01010,08-Jun-20,,
500108,MAHA.TELE   ,B ,Q,9.2,9.29,9.2,9.29,9.29,8.45,180,80276,745245,,INE153A01019,08-Jun-20,,
500109,MRPL        ,A ,Q,32.5,34.35,32.35,33,33.25,31.75,978,174938,5825322,,INE103A01014,08-Jun-20,,
500110,CHENNAI PET.,A ,Q,64.7,72.95,64.25,69,69,62.95,4117,399941,27997562,,INE178A01016,08-Jun-20,,
500111,REL.CAP.    ,T ,Q,8.88,8.91,8.7,8.91,8.91,8.49,1340,1354857,12058094,,INE013A01015,08-Jun-20,,
500112,STATE BANK  ,A ,Q,197.7,197.7,185.8,186.8,186.8,187.8,43649,7040658,1350549187,,INE062A01020,08-Jun-20,,
500113,STEEL AUTH. ,A ,Q,33.85,35.1,32.3,32.75,32.75,33.4,19749,2648618,89318145,,INE114A01011,08-Jun-20,,
500114,TITAN       ,A ,Q,997.05,1065,997.05,1019.5,1019.5,991.05,10475,297462,306051800,,INE280A01028,08-Jun-20,,
500116,IDBI BANK L ,A ,Q,39.8,40.3,37.1,37.3,37.3,38.4,3777,1407657,54613633,,INE008A01015,08-Jun-20,,
500117,DCW LTD.    ,B ,Q,11.48,11.85,11.25,11.43,11.45,11.13,220,58862,682047,,INE500A01029,08-Jun-20,,
500119,DHAMPUR SUGA,B ,Q,129.95,134.5,122.1,125.35,124.8,124.2,1812,67743,8677151,,INE041A01016,08-Jun-20,,
500120,DIAMINES&CHM,X ,Q,198,199,193,193.55,193.2,192.35,180,11107,2174790,,INE591D01014,08-Jun-20,,
500123,ELANTAS     ,B ,Q,2360,2469,2260.2,2427.55,2427.55,2338.55,179,2355,5718967,,INE280B01018,08-Jun-20,,
500124,DR.REDDY'S  ,A ,Q,4030,4041.6,3945,3966.9,3966.9,4025.9,2793,33550,133740920,,INE089A01023,08-Jun-20,,
500125,E.I.D.PAR   ,A ,Q,217.9,218.65,207.9,211.2,210,214.95,1142,34265,7327240,,INE126A01031,08-Jun-20,,
500126,PGHL        ,A ,Q,4255,4332,4219.9,4234.65,4236.1,4245.3,202,822,3491953,,INE199A01012,08-Jun-20,,
500128,ELEC.CASTING,B ,Q,11.2,11.82,11.2,11.42,11.42,10.75,338,129955,1495339,,INE086A01029,08-Jun-20,,
500133,ESAB INDIA  ,B ,Q,1488,1616.7,1488,1591.7,1590,1478.55,560,3537,5562844,,INE284A01012,08-Jun-20,,
500135,ESSEL PROP  ,A ,Q,179,182,175.45,179.5,179.5,178.05,390,6655,1191823,,INE255A01020,08-Jun-20,,
500136,ESTER INDUS.,B ,Q,36.2,38.85,36,36.8,36.95,35.35,589,54897,2083311,,INE778B01029,08-Jun-20,,
500142,FGP LTD.    ,X ,Q,1.28,1.28,1.28,1.28,1.28,1.22,1,12,15,,INE512A01016,08-Jun-20,,
500143,P.H.CAPITAL ,X ,Q,22.55,22.55,22.55,22.55,22.55,21.5,1,1,22,,INE160F01013,08-Jun-20,,
500144,FINOL. CABLE,A ,Q,287,287,250.65,257,257.45,265.05,1862,40122,10395500,,INE235A01022,08-Jun-20,,
500147,CMI FPE     ,X ,Q,517,517,490,500,500,492.5,36,1253,625077,,INE515A01019,08-Jun-20,,
500148,UFLEX LTD   ,A ,Q,193.8,196.05,188.7,189.75,190,190.6,571,10029,1926860,,INE516A01017,08-Jun-20,,
500150,FOSECO INDIA,B ,Q,1060.05,1096.7,1060,1088.8,1084,1074,168,275,297704,,INE519A01011,08-Jun-20,,
500151,GOLDEN TOB  ,B ,Q,29,30.1,28.65,29.15,29.15,28.95,28,446,13152,,INE973A01010,08-Jun-20,,
500153,GANESH BENZO,X ,Q,39.9,40.3,38.1,38.2,38.6,39.95,181,67127,2613634,,INE388A01029,08-Jun-20,,
500155,GARDEN SILK ,B ,Q,8.59,8.59,8.59,8.59,8.59,7.81,16,12053,103535,,INE526A01016,08-Jun-20,,
500159,METROGLOBL  ,X ,Q,47.4,47.4,42.8,44.05,44.05,43.7,21,562,24563,,INE085D01033,08-Jun-20,,
500160,GTL LTD.    ,B ,Q,1.34,1.34,1.34,1.34,1.34,1.28,4,4001,5361,,INE043A01012,08-Jun-20,,
500163,GODFREY PH  ,A ,Q,1045,1045,995,1010,1008.25,1001.55,1249,21363,21621888,,INE260B01028,08-Jun-20,,
