DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
14032019|534690|000035978|0000000002370951|000060683|0000000004028286|059.29
14032019|534691|000003809|0000000000015465|000003909|0000000000016047|097.44
14032019|534731|000001382|0000000000000346|000001382|0000000000000345|100.00
14032019|534732|000000050|0000000000000880|000000050|0000000000000880|100.00
14032019|534733|000000050|0000000000000545|000000050|0000000000000545|100.00
14032019|534734|001150425|0000000002323859|002244457|0000000004544207|051.26
14032019|534741|000469819|0000000000136248|000538240|0000000000153732|087.29
14032019|534742|000021625|0000000004265532|000034343|0000000006803575|062.97
14032019|534748|000006681|0000000000127608|000011257|0000000000217358|059.35
14032019|534756|000008220|0000000000007644|000008220|0000000000007644|100.00
14032019|534758|000000052|0000000000017056|000000053|0000000000017493|098.11
14032019|534804|000002425|0000000002429123|000002703|0000000002718844|089.72
14032019|534809|000447262|0000000038576348|003285930|0000000281674733|013.61
14032019|534816|000010747|0000000003374558|000054988|0000000017315429|019.54
14032019|534920|000000100|0000000000000055|000000100|0000000000000055|100.00
14032019|534976|000000492|0000000001314452|000001050|0000000002842269|046.86
14032019|535141|000012612|0000000000006179|000012612|0000000000006179|100.00
14032019|535204|000000005|0000000000000093|000000005|0000000000000093|100.00
14032019|535205|000000157|0000000000000688|000000157|0000000000000687|100.00
14032019|535267|000009395|0000000000137637|000021758|0000000000319802|043.18
14032019|535276|000002087|0000000000826223|000002604|0000000001032225|080.15
14032019|535322|000001848|0000000000836960|000026146|0000000011959317|007.07
14032019|535458|000001394|0000000000027950|000001394|0000000000028060|100.00
14032019|535467|000059471|0000000000885686|000059471|0000000000885686|100.00
14032019|535566|000000095|0000000000005615|000000145|0000000000008941|065.52
14032019|535601|000001354|0000000000305531|000001367|0000000000310152|099.05
14032019|535602|000000127|0000000000189205|000000172|0000000000258266|073.84
14032019|535620|000000004|0000000000000251|000000004|0000000000000250|100.00
14032019|535648|000034450|0000000021994603|001234989|0000000789041851|002.79
14032019|535667|000200000|0000000003000050|000200000|0000000003000050|100.00
14032019|535693|000000125|0000000000003144|000000125|0000000000003145|100.00
14032019|535694|000080000|0000000000029600|000080000|0000000000029600|100.00
14032019|535754|000003430|0000000000299096|000007646|0000000000669010|044.86
14032019|535755|000015929|0000000003662874|000077867|0000000017910888|020.46
14032019|535789|000154246|0000000108303829|000611898|0000000435621113|025.21
14032019|536128|000050109|0000000000013028|000050109|0000000000013028|100.00
14032019|536170|000050747|0000000001724450|000050747|0000000001724450|100.00
14032019|536264|000004435|0000000000459245|000008324|0000000000843543|053.28
14032019|536493|000000105|0000000000082562|000000186|0000000000145875|056.45
14032019|536507|000003165|0000000001474732|000017798|0000000008291742|017.78
14032019|536659|000001300|0000000000019570|000001300|0000000000019570|100.00
14032019|536672|000003318|0000000000019078|000003318|0000000000019078|100.00
14032019|536709|000017148|0000000000329349|000017148|0000000000329349|100.00
14032019|536738|000024000|0000000000093120|000024000|0000000000093120|100.00
14032019|536751|000001251|0000000000000538|000001251|0000000000000537|100.00
14032019|536773|000001808|0000000000072370|000001808|0000000000072370|100.00
14032019|536799|000015005|0000000000002850|000015005|0000000000002850|100.00
14032019|536960|000000750|0000000000013883|000001000|0000000000018382|075.00
14032019|536974|000002022|0000000000051764|000022047|0000000000549065|009.17
14032019|537007|000006068|0000000000717541|000006450|0000000000761138|094.08
14032019|537008|000000334|0000000000040932|000000339|0000000000041361|098.53
14032019|537069|000102708|0000000000932589|000128757|0000000001162568|079.77
14032019|537092|000000060|0000000000003054|000000060|0000000000003015|100.00
14032019|537253|000000364|0000000000013159|000000528|0000000000018341|068.94
14032019|537254|000011886|0000000001327072|000023750|0000000002646883|050.05
14032019|537259|000000161|0000000000040894|000000187|0000000000047221|086.10
14032019|537291|000000351|0000000000142120|000000967|0000000000389247|036.30
14032019|537292|000001016|0000000000054356|000001089|0000000000058045|093.30
14032019|537483|000000025|0000000000002943|000000027|0000000000003177|092.59
14032019|537524|000148327|0000000001153537|000148327|0000000001153537|100.00
14032019|537536|000003553|0000000000250487|000004448|0000000000308886|079.88
14032019|537708|000000493|0000000000057193|000000801|0000000000093147|061.55
14032019|537750|000005590|0000000000608751|000005671|0000000000617508|098.57
14032019|537766|000398918|0000000016036504|001863394|0000000074559018|021.41
14032019|537800|000012139|0000000000004470|000012139|0000000000004470|100.00
14032019|537820|000045801|0000000000044885|000045809|0000000000044892|099.98
14032019|537839|000000100|0000000000001480|000000100|0000000000001480|100.00
14032019|537840|000000500|0000000000033517|000000500|0000000000033517|100.00
14032019|538019|000002660|0000000000082992|000002660|0000000000082992|100.00
14032019|538057|000399947|0000000010350629|000455383|0000000011698107|087.83
14032019|538081|000000177|0000000000000202|000000179|0000000000000218|098.88
14032019|538119|000002500|0000000000080000|000002500|0000000000080000|100.00
14032019|538128|000004000|0000000000032000|000006000|0000000000048200|066.67
14032019|538268|000000597|0000000000183906|000001127|0000000000343283|052.97
14032019|538365|000001736|0000000000096522|000024805|0000000001406343|007.00
14032019|538422|000584200|0000000000150632|000584200|0000000000150632|100.00
14032019|538423|000147450|0000000000125333|000148605|0000000000125339|099.22
14032019|538432|000000122|0000000000001897|000000122|0000000000001897|100.00
14032019|538433|000000035|0000000000000007|000000035|0000000000000006|100.00
14032019|538446|000070000|0000000000696500|000070000|0000000000697000|100.00
14032019|538464|000005001|0000000000007102|000005001|0000000000007101|100.00
14032019|538476|000025548|0000000000099638|000036291|0000000000144110|070.40
14032019|538521|000010332|0000000000236087|000011907|0000000000274736|086.77
14032019|538537|000001206|0000000000001098|000001206|0000000000001097|100.00
14032019|538539|000001325|0000000000000438|000001325|0000000000000439|100.00
14032019|538557|000009971|0000000000020242|000009971|0000000000020241|100.00
14032019|538562|000001526|0000000000104837|000002184|0000000000148585|069.87
14032019|538566|000030887|0000000004798296|000032080|0000000005086605|096.28
14032019|538567|000000431|0000000000361222|000000723|0000000000606434|059.61
14032019|538596|000000014|0000000000000146|000000014|0000000000000146|100.00
14032019|538598|000000100|0000000000028595|000000114|0000000000031975|087.72
14032019|538607|000862867|0000000003408325|001627225|0000000006498247|053.03
14032019|538634|000000380|0000000000014402|000000380|0000000000014509|100.00
14032019|538635|000043337|0000000001497294|000115421|0000000003950431|037.55
14032019|538653|000003586|0000000000009862|000003586|0000000000009893|100.00
14032019|538666|000000459|0000000000174696|000000954|0000000000362435|048.11
14032019|538668|000000000|0000000000000000|000012000|0000000000331600|000.00
14032019|538683|000000001|0000000000000401|000000002|0000000000000800|050.00
14032019|538685|000000595|0000000000230860|000001229|0000000000480176|048.41
14032019|538706|000000051|0000000000002749|000006349|0000000000337996|000.80
14032019|538708|000008979|0000000000071653|000008979|0000000000071652|100.00
14032019|538713|000000022|0000000000001473|000000022|0000000000001473|100.00
14032019|538715|000003038|0000000000189724|000003292|0000000000202183|092.28
14032019|538730|000000649|0000000000170752|000000649|0000000000171347|100.00
14032019|538734|000000206|0000000000021483|000000206|0000000000021483|100.00
14032019|538742|000003000|0000000000096000|000003000|0000000000096000|100.00
14032019|538765|000030000|0000000000277500|000035000|0000000000323600|085.71
14032019|538772|000008564|0000000000881236|000010232|0000000001047791|083.70
14032019|538778|000000265|0000000000011607|000000280|0000000000012267|094.64
14032019|538787|000001000|0000000000000950|000001000|0000000000000950|100.00
14032019|538788|000000368|0000000000006348|000000368|0000000000006348|100.00
14032019|538795|000001080|0000000000243432|000001081|0000000000242492|099.91
14032019|538812|000001261|0000000000011614|000001263|0000000000011553|099.84
14032019|538834|000000005|0000000000000017|000000005|0000000000000017|100.00
14032019|538835|000015920|0000000003179224|000054504|0000000010965180|029.21
14032019|538836|000001184|0000000000434943|000001461|0000000000536331|081.04
14032019|538837|000004485|0000000000143745|000004496|0000000000145104|099.76
14032019|538858|000113632|0000000000653564|000113632|0000000000653564|100.00
14032019|538860|000000311|0000000000000167|000000311|0000000000000167|100.00
14032019|538861|000000086|0000000000000080|000000086|0000000000000080|100.00
14032019|538874|000001302|0000000000024477|000001302|0000000000024477|100.00
14032019|538882|000002200|0000000000026378|000002200|0000000000027568|100.00
14032019|538890|000000003|0000000000000031|000000003|0000000000000029|100.00
14032019|538891|000019318|0000000000764027|000035647|0000000001414946|054.19
14032019|538896|000006426|0000000002190362|000006426|0000000002190362|100.00
14032019|538902|000000120|0000000000027240|000000140|0000000000031993|085.71
14032019|538918|000000005|0000000000000034|000000005|0000000000000034|100.00
14032019|538922|000000163|0000000000006961|000000306|0000000000013094|053.27
14032019|538926|000000016|0000000000001637|000000016|0000000000001637|100.00
14032019|538928|000000102|0000000000003070|000000102|0000000000003070|100.00
14032019|538942|000001312|0000000000007603|000001312|0000000000007603|100.00
14032019|538952|000000100|0000000000000160|000000100|0000000000000160|100.00
14032019|538961|000012505|0000000000109669|000024644|0000000000215492|050.74
14032019|538962|000001731|0000000000250736|000004002|0000000000580241|043.25
14032019|538963|000000100|0000000000000182|000000100|0000000000000182|100.00
14032019|538965|000000642|0000000000013624|000000642|0000000000013624|100.00
14032019|538979|000000009|0000000000008100|000000010|0000000000008991|090.00
14032019|538987|000000056|0000000000009705|000000064|0000000000011067|087.50
14032019|538992|000000010|0000000000002650|000000010|0000000000002650|100.00
14032019|539013|000000010|0000000000000052|000000010|0000000000000051|100.00
14032019|539015|000001559|0000000000006173|000001559|0000000000006173|100.00
14032019|539017|000000015|0000000000000903|000000015|0000000000000903|100.00
14032019|539018|000003087|0000000001005591|000003233|0000000001057838|095.48
14032019|539031|000001500|0000000000178035|000001500|0000000000178795|100.00
14032019|539043|000011887|0000000000060030|000011887|0000000000060029|100.00
14032019|539044|000001886|0000000000044321|000004344|0000000000100820|043.42
14032019|539045|000095884|0000000000698036|000108670|0000000000801542|088.23
14032019|539046|000000720|0000000000004572|000000856|0000000000005572|084.11
14032019|539056|000091183|0000000000988424|000208895|0000000002239014|043.65
14032019|539083|001031147|0000000075325289|001047917|0000000076003101|098.40
14032019|539096|000000300|0000000000000714|000000300|0000000000000714|100.00
14032019|539097|000040000|0000000000890000|000040000|0000000000890000|100.00
14032019|539098|000027000|0000000000472500|000144000|0000000002416050|018.75
14032019|539112|000000001|0000000000000076|000000001|0000000000000075|100.00
14032019|539113|000000076|0000000000156568|000000081|0000000000169286|093.83
14032019|539117|000000001|0000000000000031|000000001|0000000000000030|100.00
14032019|539118|000001075|0000000000305462|000002153|0000000000610006|049.93
14032019|539122|000041666|0000000001760389|000042736|0000000001828789|097.50
14032019|539126|000009409|0000000000381535|000105585|0000000004308562|008.91
14032019|539132|000000462|0000000000002107|000007462|0000000000034506|006.19
14032019|539141|000010555|0000000002581753|000010902|0000000002647360|096.82
14032019|539148|000000785|0000000000218898|000001305|0000000000363148|060.15
14032019|539149|000000300|0000000000000543|000000300|0000000000000543|100.00
14032019|539150|000002086|0000000000332822|000011062|0000000001756141|018.86
14032019|539151|000002779|0000000000535931|000003150|0000000000604166|088.22
14032019|539169|000000500|0000000000000405|000000500|0000000000000405|100.00
14032019|539175|000000003|0000000000000083|000000003|0000000000000081|100.00
14032019|539176|000000489|0000000000017874|000000489|0000000000017874|100.00
14032019|539177|000007427|0000000000155567|000007427|0000000000155567|100.00
14032019|539195|000001290|0000000000047795|000001315|0000000000048805|098.10
14032019|539196|000011433|0000000000132623|000016657|0000000000192823|068.64
14032019|539197|000000300|0000000000001155|000000300|0000000000001155|100.00
14032019|539201|000000769|0000000000470398|000005793|0000000003549964|013.27
14032019|539207|000052541|0000000006241871|000210719|0000000025405832|024.93
14032019|539219|000006928|0000000001901044|000013479|0000000003783527|051.40
14032019|539221|000000021|0000000000011394|000000021|0000000000011394|100.00
14032019|539223|000002060|0000000000037080|000002061|0000000000036719|099.95
14032019|539225|000150254|0000000007009350|000385539|0000000017686097|038.97
14032019|539226|000000137|0000000000022194|000000137|0000000000022194|100.00
14032019|539227|000000010|0000000000000360|000000010|0000000000000360|100.00
14032019|539228|000014314|0000000000946156|000014314|0000000000947465|100.00
14032019|539229|000004800|0000000000169200|000006000|0000000000207900|080.00
14032019|539251|000000266|0000000000011970|000000370|0000000000016540|071.89
14032019|539252|000003251|0000000000023083|000003368|0000000000023703|096.53
14032019|539254|000005491|0000000001138559|000010826|0000000002267781|050.72
14032019|539255|000000992|0000000000128663|000001193|0000000000156052|083.15
14032019|539268|000100852|0000000058897568|000102344|0000000059758683|098.54
14032019|539275|000009671|0000000000547863|000049917|0000000002907079|019.37
14032019|539276|000000789|0000000000567489|000001408|0000000001011737|056.04
14032019|539278|000008380|0000000000004693|000008380|0000000000004693|100.00
14032019|539287|000004383|0000000000066052|000009204|0000000000138305|047.62
14032019|539289|000002232|0000000001119014|000008329|0000000004254889|026.80
14032019|539290|000006097|0000000000099808|000007665|0000000000126930|079.54
14032019|539301|000002958|0000000000391048|000005072|0000000000667841|058.32
14032019|539302|000000154|0000000000153569|000000282|0000000000280557|054.61
14032019|539309|000000135|0000000000012825|000000135|0000000000012628|100.00
14032019|539310|000119528|0000000000444645|000272698|0000000001011251|043.83
14032019|539312|000000010|0000000000003966|000000020|0000000000007915|050.00
14032019|539313|000000005|0000000000006045|000000007|0000000000008407|071.43
14032019|539331|000001292|0000000000094381|000002118|0000000000156200|061.00
14032019|539332|000026300|0000000001171665|000052794|0000000002377256|049.82
14032019|539333|000004880|0000000000292312|000005142|0000000000308265|094.90
14032019|539334|000001268|0000000000192102|000002032|0000000000302207|062.40
14032019|539336|000024957|0000000003869583|000059554|0000000009256998|041.91
14032019|539346|000000149|0000000000013708|000000282|0000000000025764|052.84
14032019|539351|000003900|0000000000244140|000007910|0000000000500102|049.30
14032019|539353|000001105|0000000000292494|000001550|0000000000409007|071.29
14032019|539354|000001200|0000000000170400|000001200|0000000000171025|100.00
14032019|539359|000007166|0000000001014348|000013195|0000000001863653|054.31
14032019|539363|000001002|0000000000020440|000001002|0000000000020440|100.00
14032019|539392|000001210|0000000000001476|000001210|0000000000001476|100.00
14032019|539399|000000093|0000000000014149|000000093|0000000000014149|100.00
14032019|539400|000000432|0000000000099663|000000432|0000000000099668|100.00
14032019|539404|000002402|0000000000787016|000006119|0000000001942780|039.25
14032019|539407|000007630|0000000000909878|000014361|0000000001716928|053.13
14032019|539408|000000711|0000000000003577|000000811|0000000000003922|087.67
14032019|539410|000002502|0000000000021293|000002502|0000000000019417|100.00
14032019|539428|000000450|0000000000025853|000000700|0000000000040008|064.29
14032019|539436|000009754|0000000002960339|000040177|0000000012146707|024.28
14032019|539437|000386453|0000000019496554|001204985|0000000060692054|032.07
14032019|539447|000000101|0000000000001733|000000101|0000000000001732|100.00
