DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
15122020|500002|000001057|0000000000000000|000003548|0000000004106928|029.79
15122020|500003|000005029|0000000000000000|000010519|0000000002598615|047.81
15122020|500008|000001888|0000000000000000|000013159|0000000012343579|014.35
15122020|500009|000047645|0000000000000000|000057173|0000000001165304|083.33
15122020|500010|000178301|0000000000000000|000280487|0000000652584614|063.57
15122020|500012|000058333|0000000000000000|000075113|0000000003590899|077.66
15122020|500013|000061729|0000000000000000|000087085|0000000000591461|070.88
15122020|500014|000003250|0000000000000000|000004125|0000000000006408|078.79
15122020|500020|000062287|0000000000000000|000157602|0000000011492811|039.52
15122020|500023|000000601|0000000000000000|000000601|0000000000040571|100.00
15122020|500027|000001767|0000000000000000|000002546|0000000015315987|069.40
15122020|500028|000010343|0000000000059643|000010343|0000000000059643|100.00
15122020|500029|000004046|0000000000000000|000006160|0000000000150100|065.68
15122020|500031|000003137|0000000000000000|000011531|0000000006879542|027.20
15122020|500032|000850155|0000000000000000|001818237|0000000011943460|046.76
15122020|500033|000002581|0000000000000000|000004776|0000000006553248|054.04
15122020|500034|000030178|0000000000000000|000212455|0000001066618221|014.20
15122020|500038|000055799|0000000000000000|000119233|0000000021463641|046.80
15122020|500039|000021658|0000000000000000|000056602|0000000008166744|038.26
15122020|500040|000008924|0000000000000000|000024795|0000000009335217|035.99
15122020|500041|000000029|0000000000000000|000000029|0000000000042532|100.00
15122020|500042|000001247|0000000000000000|000002594|0000000004192012|048.07
15122020|500043|000008116|0000000000000000|000055311|0000000089344568|014.67
15122020|500048|000006220|0000000000000000|000024077|0000000018691100|025.83
15122020|500049|000264955|0000000000000000|000768649|0000000090839857|034.47
15122020|500052|000060293|0000000000000000|000148300|0000000021198454|040.66
15122020|500055|000088340|0000000000000000|000165053|0000000006369528|053.52
15122020|500060|000009521|0000000000000000|000010545|0000000000602215|090.29
15122020|500067|000002421|0000000000000000|000003693|0000000002876149|065.56
15122020|500068|000000429|0000000000000000|000000487|0000000001960686|088.09
15122020|500069|000007382|0000000000000000|000024712|0000000002453880|029.87
15122020|500074|000013645|0000000000000000|000019351|0000000000447187|070.51
15122020|500078|000003288|0000000000000000|000004525|0000000002376707|072.66
15122020|500083|000036905|0000000000000000|000053918|0000000000322573|068.45
15122020|500084|000004023|0000000000000000|000008192|0000000005063098|049.11
