SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,B ,Q,1209,1246,1209,1228.9,1223.2,1210.75,338,2390,2942555,,INE117A01022,20-Feb-20,,
500003,AEGIS LOGIS ,A ,Q,254.85,258,248.6,250,250,255,1289,17771,4498794,,INE208C01025,20-Feb-20,,
500008,AMAR RAJA BA,A ,Q,798.95,798.95,766.5,769.9,771.65,784.35,806,13839,10725506,,INE885A01032,20-Feb-20,,
500009,A.SARABHAI  ,XT,Q,18.05,19.65,18,19.5,19.5,18.75,163,24304,468959,,INE432A01017,20-Feb-20,,
500010,HDFC        ,A ,Q,2365,2378.05,2349.75,2370.9,2362.45,2377.4,9174,227623,539306188,,INE001A01036,20-Feb-20,,
500012,ANDHRA PETRO,X ,Q,25.1,26.5,25.1,25.85,25.85,25.45,169,35738,924342,,INE714B01016,20-Feb-20,,
500013,ANSAL INFRAS,B ,Q,5.14,5.7,5.14,5.7,5.7,5.19,47,19594,109439,,INE436A01026,20-Feb-20,,
500014,UTIQUE      ,X ,Q,1.25,1.39,1.25,1.39,1.39,1.27,23,8334,11558,,INE096A01010,20-Feb-20,,
500020,BOM DYEING  ,A ,Q,82.4,83.25,81.3,81.65,81.65,82.4,1511,145392,11962515,,INE032A01023,20-Feb-20,,
500023,ASIANHOTNR  ,B ,Q,75,76.45,73.85,73.85,73.85,75.75,8,115,8644,,INE363A01022,20-Feb-20,,
500027,ATUL LTD.   ,A ,Q,4982,5322,4979.45,5202.3,5200,4969.1,2334,7780,40237355,,INE100A01010,20-Feb-20,,
500028,ATV PROJECTS,XT,Q,4.14,4.25,4.14,4.14,4.14,4.35,14,2875,12006,,INE447A01015,20-Feb-20,,
500029,AUTOLITE(I) ,B ,Q,20.2,21.75,20.15,20.95,20.95,20.95,34,2436,50385,,INE448A01013,20-Feb-20,,
500031,BAJAJ ELECT.,A ,Q,414.05,422.3,407,410.05,410.05,416.65,423,2697,1115268,,INE193E01025,20-Feb-20,,
