SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,2165,2273.9,2160,2253.9,2253.9,2224.7,3366,33316,74440893,,INE117A01022,06-May-22,,
500003,AEGIS LOGIS ,A ,Q,203.25,207.95,201.65,206.2,206.2,208.85,1127,32111,6565591,,INE208C01025,06-May-22,,
500008,AMAR RAJA BA,A ,Q,541,541.25,528.3,530.55,532.5,543.65,1717,22680,12138913,,INE885A01032,06-May-22,,
500009,A.SARABHAI  ,X ,Q,34,34.4,33,33.9,33.65,34.3,410,66755,2252816,,INE432A01017,06-May-22,,
500010,HDFC        ,A ,Q,2178,2190,2143,2151.35,2151.35,2214.3,10091,155167,335369787,,INE001A01036,06-May-22,,
500012,ANDHRA PETRO,B ,Q,109.6,112.9,107.15,108.15,108.15,114.15,1769,158936,17303284,,INE714B01016,06-May-22,,
500013,ANSAL INFRAS,T ,Q,16.4,16.4,16.35,16.35,16.35,17.2,22,2179,35631,,INE436A01026,06-May-22,,
500014,UTIQUE      ,X ,Q,5.67,6.23,5.2,5.91,5.73,5.67,425,207927,1248422,,INE096A01010,06-May-22,,
500016,ARUNAHTEL   ,X ,Q,11.1,11.99,10.8,11.09,11.4,11.87,165,30348,341160,,INE957C01019,06-May-22,,
500020,BOM DYEING  ,A ,Q,118.4,118.4,111.3,116.2,116.2,118.6,6608,483039,55830786,,INE032A01023,06-May-22,,
500023,ASIANHOTNR  ,B ,Q,78.1,78.1,77.1,77.2,77.1,80,5,1021,79721,,INE363A01022,06-May-22,,
500027,ATUL LTD.   ,A ,Q,8501,8634.1,8300,8516.85,8533.25,8560.75,1257,2969,25173713,,INE100A01010,06-May-22,,
500028,ATV PROJECTS,XT,Q,9.77,10.65,9.77,10.25,10.3,10.28,442,25446,260730,,INE447A01015,06-May-22,,
500031,BAJAJ ELECT.,A ,Q,1086.15,1099.8,1069.25,1093.85,1093.85,1096.75,582,3030,3287806,,INE193E01025,06-May-22,,
500032,BAJAJHIND   ,A ,Q,15.7,16.15,15.3,15.9,15.9,16.1,4492,2111906,33252054,,INE306A01021,06-May-22,,
500033,FORCE MOTR  ,A ,Q,1111,1111,1065,1069.2,1070,1123.3,1442,8545,9221353,,INE451A01017,06-May-22,,
500034,BAJFINANCE  ,A ,Q,6175.25,6202.25,5975,6000.95,6000.95,6311.1,50662,196684,1189966627,,INE296A01024,06-May-22,,
500038,BALRAM.CHINI,A ,Q,433,433.45,409.3,413.45,417.5,437,3236,125565,52756259,,INE119A01028,06-May-22,,
500039,BANCO PROD. ,B ,Q,134,134.4,129.4,132.65,130.85,135.2,751,95090,12546397,,INE213C01025,06-May-22,,
500040,CENTURY TEXT,A ,Q,804,804,753.6,766.95,769.2,797.45,1849,20942,16100293,,INE055A01016,06-May-22,,
500041,BANNARI AMAN,A ,Q,2572.4,2610,2532,2578.85,2565.15,2595.9,81,203,525815,,INE459A01010,06-May-22,,
500042,BASF INDIA  ,A ,Q,2600,2632.9,2550.05,2593.35,2585,2641.2,488,1400,3633313,,INE373A01013,06-May-22,,
500043,BATA INDIA  ,A ,Q,1870,1871.7,1832.7,1856.9,1851.1,1881.8,1752,12736,23614328,,INE176A01028,06-May-22,,
500048,BEML LTD    ,A ,Q,1571.3,1591.75,1561,1584.95,1573.05,1616.05,676,3884,6133822,,INE258A01016,06-May-22,,
500049,BHARAT ELECT,A ,Q,230.1,234.25,227.15,228.2,228.95,234.9,5980,266538,61432386,,INE263A01024,06-May-22,,
500052,BHANSALI ENG,A ,Q,122,122,117.3,119.85,119.85,122.3,2680,124878,14852306,,INE922A01025,06-May-22,,
500058,BIHAR SPONGE,XT,Q,9.5,9.67,9.05,9.27,9.2,9.44,101,12749,119349,,INE819C01011,06-May-22,,
500060,BIRLACABLE  ,B ,Q,127.1,129.15,122.9,125.1,125.1,128.65,879,31324,3931180,,INE800A01015,06-May-22,,
500067,BLUE STAR   ,A ,Q,1098,1165,1045.1,1071.6,1070,1091.25,3413,22642,25305947,,INE472A01039,06-May-22,,
500068,DISA INDIA  ,X ,Q,6105.55,6189.95,5861.05,5904,5900,6105.55,96,422,2523124,,INE131C01011,06-May-22,,
500069,QUESTCAP    ,X ,Q,295,295,280.7,282.3,282,294.75,74,1221,350972,,INE418C01012,06-May-22,,
500074,BPL LTD.    ,B ,Q,68,69.25,67.05,67.95,68.7,70.45,272,16395,1117149,,INE110A01019,06-May-22,,
500078,OAL         ,B ,Q,670.05,684.5,668,669.85,676.95,675.85,103,806,543449,,INE959C01023,06-May-22,,
500083,CENTURY EXT ,B ,Q,10.09,10.49,9.82,10.39,10.27,10.1,185,46667,476832,,INE281A01026,06-May-22,,
500084,CESC LTD.   ,A ,Q,83.9,84.75,81.25,83,83,84.1,3023,188530,15575981,,INE486A01021,06-May-22,,
500085,CHAMBAL FERT,A ,Q,441,451.4,436.5,448.9,448.9,451.4,4535,114862,50882040,,INE085A01013,06-May-22,,
500086,EXIDE IND.  ,A ,Q,146.6,147.75,144.3,146.35,146.35,148.9,8810,312228,45612825,,INE302A01020,06-May-22,,
500087,CIPLA LTD.  ,A ,Q,934.05,946.1,925.7,935.25,935.25,951.95,4618,106213,99478933,,INE059A01026,06-May-22,,
500089,DIC INDIA   ,B ,Q,356.55,365.4,356.55,365.4,365.4,357.25,4,41,14712,,INE303A01010,06-May-22,,
500092,CRISIL LTD  ,A ,Q,3320,3378.85,3180.1,3211.5,3284.05,3417.5,2474,9298,30283488,,INE007A01025,06-May-22,,
500093,CGPOWER     ,B ,Q,170,174.9,169.05,170.25,170.65,175.15,4347,245070,41832144,,INE067A01029,06-May-22,,
500096,DABUR (I)   ,A ,Q,523,526.9,508.4,510.8,510.8,529.2,8257,123024,63591784,,INE016A01026,06-May-22,,
500097,DALMIASUG   ,A ,Q,450,456,438.55,448.05,448.35,458.35,1237,13295,5938073,,INE495A01022,06-May-22,,
500101,ARVIND Ltd  ,A ,Q,120.2,123.15,117.45,118.7,120.5,123.15,3651,140471,16820557,,INE034A01011,06-May-22,,
500102,BALARPUR IND,Z ,Q,2.14,2.14,2.04,2.04,2.04,2.14,821,2907326,5971386,,INE294A01037,06-May-22,,
500103,BHEL        ,A ,Q,52.85,52.95,50.5,51,51,53.8,6680,2821035,145444853,,INE257A01026,06-May-22,,
500104,HIND.PETRO  ,A ,Q,270,270,264.6,268.5,269,270.75,3300,101917,27281628,,INE094A01015,06-May-22,,
500106,IFCI LTD    ,A ,Q,11,11.28,10.73,10.85,10.85,11.12,1176,1213517,13289246,,INE039A01010,06-May-22,,
500108,MAHA.TELE   ,A ,Q,23.6,23.9,22.7,22.95,22.95,24,1338,333893,7773416,,INE153A01019,06-May-22,,
500109,MRPL        ,A ,Q,74.55,79.65,73.85,77.85,77.85,76.75,10750,1966024,151317004,,INE103A01014,06-May-22,,
500110,CHENNAI PET.,A ,Q,288.95,297.85,280,283,283,292.15,5907,300260,87094445,,INE178A01016,06-May-22,,
500111,REL.CAP.    ,B ,Q,15.4,15.4,14.75,14.9,15.1,15.4,1060,308863,4618222,,INE013A01015,06-May-22,,
500112,STATE BANK  ,A ,Q,474,486,472.15,484.35,484.35,479.95,13367,616822,295061141,,INE062A01020,06-May-22,,
500113,STEEL AUTH. ,A ,Q,93.4,93.4,89.05,89.95,89.95,94.1,13103,2115382,190882433,,INE114A01011,06-May-22,,
500114,TITAN       ,A ,Q,2250,2250,2195.9,2207.6,2216.1,2261.85,4393,39453,87363929,,INE280A01028,06-May-22,,
500116,IDBI BANK L ,A ,Q,41,41.7,39.45,41.1,41.15,41.35,3283,936690,38104302,,INE008A01015,06-May-22,,
