SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1342.25,1347.95,1334.2,1341.35,1347.95,1336.15,458,23737,31792566,,INE117A01022,22-Mar-19,,
500003,AEGIS LOGIS ,A ,Q,202.55,203,186,201.2,203,200.45,482,10943,2145036,,INE208C01025,22-Mar-19,,
500008,AMAR RAJA BA,A ,Q,729.4,731.5,712.5,716.05,716.05,726.9,931,24148,17365145,,INE885A01032,22-Mar-19,,
500009,A.SARABHAI  ,X ,Q,14.05,14.36,13.16,13.38,13.38,14.09,178,51782,704661,,INE432A01017,22-Mar-19,,
500010,HDFC        ,A ,Q,1992,2010.2,1971.2,1984.35,1984.35,1987.15,2866,60443,120442764,,INE001A01036,22-Mar-19,,
500012,ANDHRA PETRO,X ,Q,58,58.25,56.55,57.4,57.5,58.4,197,30663,1755830,,INE714B01016,22-Mar-19,,
500013,ANSAL INFRAS,B ,Q,11.21,11.36,10.96,11.2,11.2,11.29,45,41446,465254,,INE436A01026,22-Mar-19,,
500014,APPLE FINANC,XT,Q,1.81,1.9,1.72,1.72,1.72,1.81,34,2787,4891,,INE096A01010,22-Mar-19,,
500016,ARUNAHTEL   ,XT,Q,7.92,8.7,7.92,7.92,7.92,8.33,6,850,6810,,INE957C01019,22-Mar-19,,
500020,BOM DYEING  ,A ,Q,142.9,147.4,141.5,142.75,142.75,142.65,4417,359455,51850072,,INE032A01023,22-Mar-19,,
500023,ASIANHOTNR  ,B ,Q,138,139,137.05,139,139,142,6,701,96755,,INE363A01022,22-Mar-19,,
500024,ASSAMCO     ,T ,Q,2.44,2.45,2.23,2.25,2.27,2.34,97,113666,259813,,INE442A01024,22-Mar-19,,
500027,ATUL LTD.   ,A ,Q,3322,3347,3310.5,3338.55,3347,3332.15,59,711,2372437,,INE100A01010,22-Mar-19,,
