SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1470,1470,1417.4,1425.35,1422.2,1454.35,1013,8880,12698598,,INE117A01022,20-May-21,,
500003,AEGIS LOGIS ,A ,Q,335.95,337.55,325.25,327.6,327.6,332.85,1752,39203,12918033,,INE208C01025,20-May-21,,
500008,AMAR RAJA BA,A ,Q,797.8,804.3,788.35,790.7,790.7,796.3,3616,76063,60286688,,INE885A01032,20-May-21,,
500009,A.SARABHAI  ,X ,Q,46,47.25,44.3,45.2,45.2,45.65,7347,1459944,66953111,,INE432A01017,20-May-21,,
500010,HDFC        ,A ,Q,2463,2488.2,2440.05,2445.05,2449.55,2459.35,4900,88301,217385729,,INE001A01036,20-May-21,,
500012,ANDHRA PETRO,X ,Q,76,76.5,73.7,74.2,74.2,75.15,615,163907,12310987,,INE714B01016,20-May-21,,
500013,ANSAL INFRAS,B ,Q,6.56,6.56,6.08,6.08,6.08,6.4,78,23914,149349,,INE436A01026,20-May-21,,
500014,UTIQUE      ,X ,Q,2.65,2.65,2.42,2.45,2.45,2.53,52,7460,18986,,INE096A01010,20-May-21,,
500016,ARUNAHTEL   ,XT,Q,9.07,9.07,9.07,9.07,9.07,8.64,2,210,1904,,INE957C01019,20-May-21,,
500020,BOM DYEING  ,A ,Q,77.95,79.75,77.5,77.9,77.9,77.05,4046,529881,41713889,,INE032A01023,20-May-21,,
500023,ASIANHOTNR  ,B ,Q,67.2,71,66.35,69.7,68.55,66.8,137,7222,490597,,INE363A01022,20-May-21,,
500027,ATUL LTD.   ,A ,Q,8522.45,8557.3,8451.6,8517.1,8496,8522.45,362,845,7198368,,INE100A01010,20-May-21,,
500028,ATV PROJECTS,XT,Q,5.45,5.93,5.45,5.88,5.89,5.68,97,48245,280759,,INE447A01015,20-May-21,,
500031,BAJAJ ELECT.,A ,Q,1184.6,1184.6,1120.05,1143.45,1147.15,1140.8,454,3446,3932306,,INE193E01025,20-May-21,,
500032,BAJAJHIND   ,A ,Q,12.05,12.25,11.45,11.45,11.45,12.05,2093,1558833,18145380,,INE306A01021,20-May-21,,
500033,FORCE MOTR  ,A ,Q,1270,1270,1233.05,1235.55,1233.05,1261.75,666,4345,5428391,,INE451A01017,20-May-21,,
500034,BAJFINANCE  ,A ,Q,5629.75,5656.5,5545.2,5590,5590,5630.6,5625,55717,311625101,,INE296A01024,20-May-21,,
500038,BALRAM.CHINI,A ,Q,326.3,326.3,310,312.8,313.8,323.15,2016,62853,19852913,,INE119A01028,20-May-21,,
500039,BANCO PROD. ,B ,Q,152,152,148.35,148.75,149.9,149.55,348,12051,1811954,,INE213C01025,20-May-21,,
500040,CENTURY TEXT,A ,Q,489,511.9,485.8,496.05,496.05,492.9,2992,96491,48104754,,INE055A01016,20-May-21,,
500041,BANNARI AMAN,A ,Q,1840.8,1900,1804,1832.2,1855,1831.3,96,374,687637,,INE459A01010,20-May-21,,
500042,BASF INDIA  ,A ,Q,2492.95,2536.35,2456.35,2466.8,2459.65,2451.85,511,3076,7685422,,INE373A01013,20-May-21,,
500043,BATA INDIA  ,A ,Q,1480,1480,1453,1473.95,1471.1,1474.45,1814,24544,36038490,,INE176A01028,20-May-21,,
500048,BEML LTD    ,A ,Q,1301.35,1353.7,1295.1,1323.85,1323.55,1306.95,4014,72185,96042904,,INE258A01016,20-May-21,,
500049,BHARAT ELECT,A ,Q,155.1,158.7,153,156.8,156.8,155.05,7790,798329,124933857,,INE263A01024,20-May-21,,
500052,BHANSALI ENG,A ,Q,162.7,166.7,160.5,162.45,162.45,160.4,2018,180905,29656695,,INE922A01025,20-May-21,,
500055,TATASTLBSL  ,B ,Q,99.95,100,97,98.15,98.15,101.05,16965,1449354,142701226,,INE824B01021,20-May-21,,
500058,BIHAR SPONGE,XT,Q,5.41,5.41,5.41,5.41,5.41,5.31,21,11015,59591,,INE819C01011,20-May-21,,
500060,BIRLACABLE  ,B ,Q,79,81.6,76.1,77.45,77.45,78.85,1003,32865,2612896,,INE800A01015,20-May-21,,
500067,BLUE STAR   ,A ,Q,816.85,816.85,799.8,803.15,803.35,807.9,345,4579,3693327,,INE472A01039,20-May-21,,
500068,DISA INDIA  ,X ,Q,4850.05,5187,4712.2,4996.15,5070,4915.95,224,1740,8664634,,INE131C01011,20-May-21,,
500069,BNK CAPITAL ,XT,Q,192.9,192.9,191,192.3,192.9,193.4,13,1568,300155,,INE418C01012,20-May-21,,
500074,BPL LTD.    ,B ,Q,37.35,37.35,34.9,35.7,35.9,36.7,779,73411,2618118,,INE110A01019,20-May-21,,
500078,OAL         ,B ,Q,803.5,806.8,790.2,794.6,794.6,803.9,209,2099,1676290,,INE959C01023,20-May-21,,
500083,CENTURY EXT ,B ,Q,7.5,7.5,6.44,6.45,6.45,6.59,112,29546,194361,,INE281A01026,20-May-21,,
500084,CESC LTD.   ,A ,Q,697.5,698.55,680.65,685,685.5,695.1,859,16752,11555387,,INE486A01013,20-May-21,,
500085,CHAMBAL FERT,A ,Q,300.3,310,287.5,292.25,292.25,284.85,13758,289923,86746184,,INE085A01013,20-May-21,,
500086,EXIDE IND.  ,A ,Q,188.15,188.7,184.75,186.8,186.8,187.2,1749,92572,17288133,,INE302A01020,20-May-21,,
500087,CIPLA LTD.  ,A ,Q,906,928,905,924.6,924.6,904.05,27345,1016605,935296853,,INE059A01026,20-May-21,,
500089,DIC INDIA   ,B ,Q,388,408.65,388,394.45,394.45,395.55,104,1265,497003,,INE303A01010,20-May-21,,
500092,CRISIL LTD  ,A ,Q,1929,1955,1885.65,1907.2,1903.65,1929.15,171,769,1466455,,INE007A01025,20-May-21,,
500093,CGPOWER     ,B ,Q,88.85,88.85,86.4,87.75,87.75,87.35,1889,223380,19579339,,INE067A01029,20-May-21,,
500096,DABUR (I)   ,A ,Q,537.4,541,533.45,535.7,535.7,537.95,1845,69617,37414369,,INE016A01026,20-May-21,,
500097,DALMIASUG   ,A ,Q,350.25,352.75,338.65,347.05,347.05,350.25,1774,55585,19273525,,INE495A01022,20-May-21,,
