DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
10102019|517166|000002230|0000000000008754|000002230|0000000000008754|100.00
10102019|517168|000000470|0000000000112025|000000815|0000000000194299|057.67
10102019|517174|000000010|0000000000277999|000000012|0000000000332639|083.33
10102019|517206|000000054|0000000000061830|000000076|0000000000085836|071.05
10102019|517214|000000063|0000000000000343|000000063|0000000000000342|100.00
10102019|517236|000001352|0000000000036775|000002074|0000000000055051|065.19
10102019|517238|000000100|0000000000004005|000000100|0000000000004005|100.00
10102019|517258|000003201|0000000000119885|000003201|0000000000119885|100.00
10102019|517264|000000050|0000000000000913|000000050|0000000000000912|100.00
10102019|517271|000015709|0000000000253701|000017214|0000000000280965|091.26
10102019|517300|000000672|0000000000045562|000000875|0000000000059568|076.80
10102019|517330|000000315|0000000000017640|000000316|0000000000017343|099.68
10102019|517334|000108508|0000000010438470|000835541|0000000080125071|012.99
10102019|517344|000000076|0000000000002660|000000151|0000000000005654|050.33
10102019|517354|000007286|0000000004822240|000044022|0000000029000490|016.55
10102019|517370|000000712|0000000000014240|000000712|0000000000014240|100.00
10102019|517380|000000371|0000000000071455|000000510|0000000000099110|072.74
10102019|517385|000000099|0000000000126409|000000151|0000000000193166|065.56
10102019|517397|000000010|0000000000000045|000000010|0000000000000045|100.00
10102019|517403|000000041|0000000000000105|000000041|0000000000000105|100.00
10102019|517417|000000699|0000000000069201|000000749|0000000000074228|093.32
10102019|517421|000000117|0000000000017129|000000236|0000000000034741|049.58
10102019|517437|000000002|0000000000000256|000000002|0000000000000256|100.00
10102019|517447|000001009|0000000000017456|000001309|0000000000022656|077.08
10102019|517449|000000709|0000000000128507|000001046|0000000000190481|067.78
10102019|517477|000000204|0000000000019992|000000234|0000000000022933|087.18
10102019|517481|000000035|0000000000000025|000000035|0000000000000025|100.00
10102019|517494|000000048|0000000000000288|000000048|0000000000000288|100.00
10102019|517498|000004570|0000000000094371|000009630|0000000000198970|047.46
10102019|517500|000006369|0000000000765873|000008041|0000000000966461|079.21
10102019|517506|000000066|0000000000395829|000004412|0000000026751076|001.50
10102019|517514|000001332|0000000000023577|000001338|0000000000023171|099.55
10102019|517522|000001881|0000000000625151|000001959|0000000000646833|096.02
10102019|517530|000000300|0000000000001011|000000300|0000000000001009|100.00
10102019|517544|000000691|0000000000270976|000000893|0000000000342721|077.38
10102019|517548|000000121|0000000000001112|000000121|0000000000001112|100.00
10102019|517554|000001302|0000000000004584|000001704|0000000000005741|076.41
10102019|517562|000001585|0000000000069027|000002449|0000000000107312|064.72
10102019|517569|000003063|0000000001631201|000006331|0000000003358695|048.38
10102019|517571|000000211|0000000000003524|000000211|0000000000003539|100.00
10102019|518011|000000282|0000000000016836|000000282|0000000000016836|100.00
10102019|518029|000002280|0000000000038532|000002398|0000000000041016|095.08
10102019|518075|000000357|0000000000004873|000000357|0000000000004873|100.00
10102019|518091|000000151|0000000000021578|000000254|0000000000034405|059.45
10102019|519003|000001400|0000000000044100|000001400|0000000000044100|100.00
10102019|519091|000000006|0000000000060030|000000009|0000000000089777|066.67
10102019|519105|000000048|0000000000001085|000000048|0000000000001084|100.00
10102019|519126|000000157|0000000000084884|000000157|0000000000084884|100.00
10102019|519136|000002737|0000000000066236|000002867|0000000000068976|095.47
10102019|519152|000000177|0000000000209539|000000177|0000000000209539|100.00
10102019|519156|000000307|0000000000241149|000000574|0000000000453029|053.48
10102019|519174|000000100|0000000000000041|000000100|0000000000000041|100.00
10102019|519183|000001000|0000000000259450|000001156|0000000000299407|086.51
10102019|519216|000001502|0000000000030341|000001909|0000000000039730|078.68
10102019|519224|000000490|0000000000007228|000000492|0000000000007134|099.59
10102019|519230|000000001|0000000000000002|000000001|0000000000000002|100.00
10102019|519238|000000300|0000000000001950|000000300|0000000000001950|100.00
10102019|519260|000970717|0000000001640512|001541234|0000000002638285|062.98
10102019|519262|000000001|0000000000000010|000000001|0000000000000010|100.00
10102019|519279|000000002|0000000000000012|000000002|0000000000000012|100.00
10102019|519287|000000457|0000000000001747|000000457|0000000000001747|100.00
10102019|519295|000000346|0000000000044531|000000349|0000000000044633|099.14
10102019|519307|000175635|0000000001779183|000207806|0000000002114952|084.52
10102019|519359|000000300|0000000000007515|000000307|0000000000007653|097.72
10102019|519383|000000200|0000000000001300|000000200|0000000000001305|100.00
10102019|519421|000000202|0000000000254939|000000202|0000000000254939|100.00
10102019|519457|000031521|0000000000598899|000036189|0000000000695536|087.10
10102019|519475|000001171|0000000000158027|000001171|0000000000157455|100.00
10102019|519483|000000005|0000000000000066|000000005|0000000000000066|100.00
10102019|519491|000000400|0000000000009440|000000400|0000000000009440|100.00
10102019|519532|000000171|0000000000001367|000000171|0000000000001367|100.00
10102019|519552|000002137|0000000000713545|000003120|0000000001052541|068.49
10102019|519560|000000100|0000000000000071|000000100|0000000000000071|100.00
10102019|519566|000003436|0000000000224028|000003902|0000000000258315|088.06
10102019|519600|000002457|0000000000587469|000005000|0000000001179457|049.14
10102019|519602|000002881|0000000000052003|000002889|0000000000052146|099.72
10102019|519612|000001112|0000000000014579|000001132|0000000000014865|098.23
10102019|520008|000002664|0000000000102298|000009182|0000000000357291|029.01
10102019|520021|000000648|0000000000026244|000001291|0000000000051548|050.19
10102019|520043|000000280|0000000000034748|000000290|0000000000036070|096.55
10102019|520051|000039979|0000000001393269|000060257|0000000002106198|066.35
10102019|520056|000000040|0000000000076042|000000059|0000000000109964|067.80
10102019|520057|000002709|0000000000202905|000011287|0000000000862495|024.00
10102019|520059|000001970|0000000000074072|000002774|0000000000104928|071.02
10102019|520066|000009614|0000000001763689|000020792|0000000003845941|046.24
10102019|520073|000003065|0000000000199532|000005065|0000000000332494|060.51
10102019|520075|000003647|0000000000406459|000003824|0000000000437400|095.37
10102019|520086|000012753|0000000000323927|000013809|0000000000352188|092.35
10102019|520111|000000228|0000000000212280|000000258|0000000000236951|088.37
10102019|520113|000000025|0000000000025200|000000037|0000000000038072|067.57
10102019|520119|000000600|0000000000020700|000000600|0000000000022800|100.00
10102019|520123|000000145|0000000000008135|000000170|0000000000009514|085.29
10102019|520127|000000500|0000000000004250|000000500|0000000000004250|100.00
10102019|520141|000000010|0000000000000165|000000010|0000000000000165|100.00
10102019|520151|000000357|0000000000026793|000000389|0000000000029455|091.77
10102019|520155|000000002|0000000000000029|000000002|0000000000000028|100.00
10102019|521014|000001000|0000000000012000|000001000|0000000000012000|100.00
10102019|521016|000002440|0000000000103334|000005389|0000000000227895|045.28
10102019|521018|000000605|0000000000009983|000000705|0000000000011667|085.82
10102019|521064|000024093|0000000001333548|000031979|0000000001775314|075.34
10102019|521068|000001000|0000000000014700|000001000|0000000000014700|100.00
10102019|521070|001070295|0000000001840908|001173330|0000000002011686|091.22
10102019|521097|000000584|0000000000035478|000000584|0000000000035775|100.00
10102019|521105|000000700|0000000000007455|000000700|0000000000007455|100.00
10102019|521109|000000531|0000000000008390|000000543|0000000000008457|097.79
10102019|521113|000001155|0000000000018018|000001425|0000000000022272|081.05
10102019|521141|000000200|0000000000000760|000000200|0000000000000760|100.00
10102019|521151|000000050|0000000000001183|000000050|0000000000001182|100.00
10102019|521163|000000944|0000000000190688|000000944|0000000000190688|100.00
