SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1700,1727,1674.5,1717.45,1717.45,1693.15,1268,14538,24794599,,INE117A01022,16-Jun-21,,
500003,AEGIS LOGIS ,A ,Q,368.35,372.55,361.2,362.55,361.2,364.9,1574,52362,19175395,,INE208C01025,16-Jun-21,,
500008,AMAR RAJA BA,A ,Q,790.25,791.7,770,772,772,784.65,11020,178050,138709217,,INE885A01032,16-Jun-21,,
500009,A.SARABHAI  ,X ,Q,37.75,37.75,37.75,37.75,37.75,39.7,761,288905,10906163,,INE432A01017,16-Jun-21,,
500010,HDFC        ,A ,Q,2539.65,2545.5,2515.9,2521.55,2521.55,2544.4,3168,350841,891529154,,INE001A01036,16-Jun-21,,
500012,ANDHRA PETRO,X ,Q,99.9,99.9,96.6,99,99,97.45,1918,486642,48050788,,INE714B01016,16-Jun-21,,
500013,ANSAL INFRAS,B ,Q,8.71,8.71,8.24,8.47,8.45,8.65,95,59153,496272,,INE436A01026,16-Jun-21,,
500014,UTIQUE      ,X ,Q,4.29,4.29,4.29,4.29,4.29,4.37,18,7285,31252,,INE096A01010,16-Jun-21,,
500016,ARUNAHTEL   ,XT,Q,12.59,12.59,12.13,12.59,12.59,12.35,15,4112,51494,,INE957C01019,16-Jun-21,,
500020,BOM DYEING  ,A ,Q,86.45,94.25,85.6,92.7,92.7,86.45,7904,1536946,138338399,,INE032A01023,16-Jun-21,,
500023,ASIANHOTNR  ,B ,Q,93.2,94.4,92.55,92.85,92.85,93.65,43,1065,99633,,INE363A01022,16-Jun-21,,
500027,ATUL LTD.   ,A ,Q,8950,9016,8900.8,8938.05,8904,8948.6,390,823,7386020,,INE100A01010,16-Jun-21,,
500028,ATV PROJECTS,XT,Q,7.25,7.49,6.96,7.29,7.3,7.26,83,32285,234601,,INE447A01015,16-Jun-21,,
500031,BAJAJ ELECT.,A ,Q,1052,1057.45,1034.65,1044.8,1044.8,1049.8,1405,11396,11968336,,INE193E01025,16-Jun-21,,
500032,BAJAJHIND   ,A ,Q,15.8,15.8,15.07,15.18,15.18,15.86,8873,7055147,107092582,,INE306A01021,16-Jun-21,,
500033,FORCE MOTR  ,A ,Q,1264.2,1264.2,1229,1232.5,1230.1,1242.95,577,3538,4374762,,INE451A01017,16-Jun-21,,
500034,BAJFINANCE  ,A ,Q,6145,6160.5,6064.65,6083,6083,6160.7,5504,51386,313999548,,INE296A01024,16-Jun-21,,
500038,BALRAM.CHINI,A ,Q,349.75,352.95,334.85,337.8,337.8,348.25,2210,59648,20420139,,INE119A01028,16-Jun-21,,
500039,BANCO PROD. ,B ,Q,172.6,189.25,172.6,185.4,185.4,173.45,3517,153926,28327768,,INE213C01025,16-Jun-21,,
500040,CENTURY TEXT,A ,Q,582.7,589.35,563.15,581.4,576.9,582.95,2655,80508,46188399,,INE055A01016,16-Jun-21,,
500041,BANNARI AMAN,A ,Q,1816.3,1831.7,1753.95,1781.6,1769.15,1831.05,87,402,725300,,INE459A01010,16-Jun-21,,
500042,BASF INDIA  ,A ,Q,2584,2863.25,2584,2780.05,2780.05,2550.75,8011,46361,127963936,,INE373A01013,16-Jun-21,,
500043,BATA INDIA  ,A ,Q,1646,1658.25,1626.35,1647.1,1647.1,1645.9,2280,33151,54578639,,INE176A01028,16-Jun-21,,
500048,BEML LTD    ,A ,Q,1355,1355,1324.45,1335.8,1330,1344.35,2099,47903,64238733,,INE258A01016,16-Jun-21,,
500049,BHARAT ELECT,A ,Q,150.45,151.35,148.35,149.7,149.7,150.65,2886,884017,133173392,,INE263A01024,16-Jun-21,,
500052,BHANSALI ENG,A ,Q,189.9,189.9,182.7,184.7,184.7,188.05,1397,78520,14603448,,INE922A01025,16-Jun-21,,
500055,TATASTLBSL  ,B ,Q,92.75,94.45,91.2,91.75,91.75,92.75,11779,961058,88810796,,INE824B01021,16-Jun-21,,
500058,BIHAR SPONGE,XT,Q,9.81,9.81,9.81,9.81,9.81,9.35,39,22161,217399,,INE819C01011,16-Jun-21,,
500060,BIRLACABLE  ,B ,Q,89.55,90,86.05,88.1,88,90.25,624,20068,1764231,,INE800A01015,16-Jun-21,,
500067,BLUE STAR   ,A ,Q,814.5,817.55,807.15,813.3,811.05,814.8,1981,11928,9697686,,INE472A01039,16-Jun-21,,
500068,DISA INDIA  ,X ,Q,4550,4599.95,4510.05,4514.65,4511,4570.2,55,375,1708638,,INE131C01011,16-Jun-21,,
500069,BNK CAPITAL ,XT,Q,193.35,194.75,193.35,193.35,193.35,193.3,4,210,40618,,INE418C01012,16-Jun-21,,
500074,BPL LTD.    ,B ,Q,36.2,36.5,34.9,35.3,35.3,35.35,805,67678,2422120,,INE110A01019,16-Jun-21,,
500078,OAL         ,B ,Q,775.05,789.6,775.05,783.6,781,782.5,191,1254,985368,,INE959C01023,16-Jun-21,,
500083,CENTURY EXT ,B ,Q,8.4,10.08,8.4,10.08,10.08,8.4,2153,2839683,28235332,,INE281A01026,16-Jun-21,,
500084,CESC LTD.   ,A ,Q,800,801.35,760.35,770.35,770.35,782.9,6220,134897,105606071,,INE486A01013,16-Jun-21,,
500085,CHAMBAL FERT,A ,Q,287,316.9,287,309.55,309.55,289.85,14113,749486,227289289,,INE085A01013,16-Jun-21,,
500086,EXIDE IND.  ,A ,Q,193,193.55,190.1,191.1,191.1,193.3,4011,159988,30687285,,INE302A01020,16-Jun-21,,
500087,CIPLA LTD.  ,A ,Q,969.6,971,954,956.6,956.6,969.6,2323,55266,53286067,,INE059A01026,16-Jun-21,,
500089,DIC INDIA   ,B ,Q,491.7,505,481.25,490.2,494.25,488.65,301,5989,2929260,,INE303A01010,16-Jun-21,,
500092,CRISIL LTD  ,A ,Q,2480,2567.45,2389.75,2445.55,2445.55,2478.2,1968,10096,25275970,,INE007A01025,16-Jun-21,,
500093,CGPOWER     ,T ,Q,85.5,86.8,81,81.75,81.75,85.1,2617,270976,22297398,,INE067A01029,16-Jun-21,,
500096,DABUR (I)   ,A ,Q,577.95,582.7,575.55,580.5,580.3,574.75,2534,341408,196595173,,INE016A01026,16-Jun-21,,
500097,DALMIASUG   ,A ,Q,410,420,398.1,411.6,410,400.85,3101,63959,26258785,,INE495A01022,16-Jun-21,,
500101,ARVIND Ltd  ,A ,Q,86.45,86.5,84.1,84.5,84.4,86.25,1081,79605,6782880,,INE034A01011,16-Jun-21,,
500102,BALARPUR IND,Z ,Q,1.95,1.95,1.86,1.95,1.95,1.86,3640,15793861,30584559,,INE294A01037,16-Jun-21,,
500103,BHEL        ,A ,Q,69.65,69.65,66.3,66.95,66.95,69.65,35523,7569202,514066096,,INE257A01026,16-Jun-21,,
500104,HIND.PETRO  ,A ,Q,300,307.8,299.3,304.3,304.3,298.3,5208,767869,234446968,,INE094A01015,16-Jun-21,,
500106,IFCI LTD    ,A ,Q,13.4,13.71,13,13.16,13.16,13.47,10811,854178,11320250,,INE039A01010,16-Jun-21,,
500108,MAHA.TELE   ,B ,Q,21.15,21.25,20.6,20.8,20.8,21.05,1189,261928,5477658,,INE153A01019,16-Jun-21,,
