SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1340.7,1346.15,1304,1315.65,1315.65,1340.5,1621,13614,17946492,,INE117A01022,19-Mar-18,,
500003,AEGIS LOGIS ,A ,Q,257.95,259.4,242.8,245.2,243.6,254.6,839,25000,6172152,,INE208C01025,19-Mar-18,,
500008,AMAR RAJA BA,A ,Q,786,786,765.75,772.5,775,783,697,19944,15412062,,INE885A01032,19-Mar-18,,
500009,A.SARABHAI  ,X ,Q,11.23,11.23,10.3,10.4,10.4,10.75,58,63381,666328,,INE432A01017,19-Mar-18,,
500010,HDFC        ,A ,Q,1800,1805,1770,1775.45,1779.75,1790.8,3974,122421,219379477,,INE001A01036,19-Mar-18,,
500012,ANDHRA PETRO,X ,Q,58,58,55.05,55.5,55.8,57.15,192,43067,2397502,,INE714B01016,19-Mar-18,,
500013,ANSAL INFRAS,B ,Q,23.55,23.55,21.65,22.25,22.8,22.45,340,153222,3542002,,INE436A01026,19-Mar-18,,
500014,APPLE FINANC,XT,Q,3.08,3.09,3.05,3.05,3.05,3.15,38,12683,38820,,INE096A01010,19-Mar-18,,
500020,BOM DYEING  ,A ,Q,263.85,270.7,261.6,267.6,267.6,261.1,7154,820230,218748958,,INE032A01023,19-Mar-18,,
500023,ASIANHOTNR  ,T ,Q,301.2,302,291.2,295,295,301.2,11,8639,2580287,,INE363A01022,19-Mar-18,,
500024,ASSAMCO     ,B ,Q,4.49,4.49,4.25,4.25,4.25,4.46,110,117709,504759,,INE442A01024,19-Mar-18,,
500027,ATUL LTD.   ,A ,Q,2602.15,2634.9,2524.8,2603.4,2603.4,2627.2,151,6025,15706808,,INE100A01010,19-Mar-18,,
500028,ATV PROJECTS,XT,Q,10.74,10.74,9.82,10.09,10.48,10.32,38,46790,478556,,INE447A01015,19-Mar-18,,
500029,AUTOLITE(I) ,B ,Q,72.5,72.5,66.6,67.55,69,69.95,97,7663,527102,,INE448A01013,19-Mar-18,,
500031,BAJAJ ELECT.,A ,Q,590,599.45,549,557.9,557.9,587.3,1850,82365,46846917,,INE193E01025,19-Mar-18,,
500032,BAJAJHIND   ,A ,Q,10.5,10.5,10.02,10.14,10.14,10.39,747,964396,9802801,,INE306A01021,19-Mar-18,,
500033,FORCE MOTR  ,B ,Q,2774.8,2800,2741,2782.2,2782.2,2772.25,1960,27860,77134892,,INE451A01017,19-Mar-18,,
500034,BAJFINANCE  ,A ,Q,1695,1700,1628,1637.65,1630,1690.15,2711,187695,309503162,,INE296A01024,19-Mar-18,,
500038,BALRAM.CHINI,A ,Q,88,88,80.2,81.5,81.5,86.45,2765,594175,48792546,,INE119A01028,19-Mar-18,,
500039,BANCO PROD. ,B ,Q,220.35,221.45,212.9,213.4,213,220.2,327,17594,3801326,,INE213C01025,19-Mar-18,,
500040,CENTURY TEXT,A ,Q,1188.9,1195.25,1145,1158.3,1158.3,1176.8,1343,52176,60826826,,INE055A01016,19-Mar-18,,
500041,BANNARI AMAN,B ,Q,1602,1602,1585.25,1600,1600,1625,5,1080,1713270,,INE459A01010,19-Mar-18,,
500042,BASF INDIA  ,B ,Q,2015.05,2022.85,1968,1978.15,1968,2016.6,320,3060,6121990,,INE373A01013,19-Mar-18,,
500043,BATA INDIA  ,A ,Q,702,703.75,674.25,677.05,677.05,700.25,1289,26618,18279527,,INE176A01028,19-Mar-18,,
500048,BEML LTD    ,A ,Q,1071,1074.7,1010,1028.3,1028.3,1073.45,2398,69589,72603611,,INE258A01016,19-Mar-18,,
500049,BHARAT ELECT,A ,Q,149.9,149.9,146.35,148.45,148.45,149.35,1727,451233,66817179,,INE263A01024,19-Mar-18,,
500052,BHANSALI ENG,B ,Q,170,171.45,163.2,164.1,163.95,169.25,993,119146,19876782,,INE922A01025,19-Mar-18,,
500055,BHUSH STEEL ,B ,Q,41.5,41.8,40,40.5,40.5,41.2,2067,420671,17126333,,INE824B01021,19-Mar-18,,
500058,BIHAR SPONGE,XT,Q,2.39,2.47,2.31,2.38,2.47,2.39,13,2576,6124,,INE819C01011,19-Mar-18,,
500059,BINANI IND. ,B ,Q,101.4,101.4,93,93.4,93.4,97.85,499,46656,4481801,,INE071A01013,19-Mar-18,,
500060,BIRLACABLE  ,B ,Q,63.75,65.7,61.7,62.9,62.6,64.9,111,12435,784379,,INE800A01015,19-Mar-18,,
500067,BLUE STAR   ,A ,Q,788.2,788.2,777.35,781.15,784.95,784.6,152,1649,1292568,,INE472A01039,19-Mar-18,,
500068,DISA INDIA  ,X ,Q,6260,6269,6006,6050,6050,6200,15,81,493103,,INE131C01011,19-Mar-18,,
500069,BNK CAPITAL ,X ,Q,107,107,98,103.7,103.7,103,6,509,50531,,INE418C01012,19-Mar-18,,
500074,BPL LTD.    ,B ,Q,87.75,87.75,81.9,83,82.75,87.15,709,90039,7503922,,INE110A01019,19-Mar-18,,
500078,OAL         ,X ,Q,950.3,950.3,918.25,936.85,922.05,960.9,45,482,446109,,INE959C01015,19-Mar-18,,
500083,CENTURY EXT ,B ,Q,5.85,5.85,5.55,5.8,5.8,5.84,33,13785,77537,,INE281A01026,19-Mar-18,,
500084,CESC LTD.   ,A ,Q,958,958,914.65,920.1,920.1,956.45,1289,35367,32866634,,INE486A01013,19-Mar-18,,
500085,CHAMBAL FERT,A ,Q,164.3,166.5,159.95,164.8,164.8,164.35,778,61898,10078150,,INE085A01013,19-Mar-18,,
500086,EXIDE IND.  ,A ,Q,213.5,214.05,209,209.75,209.35,213.35,882,69343,14615353,,INE302A01020,19-Mar-18,,
500087,CIPLA LTD.  ,A ,Q,565,565.45,554,559.35,559.35,559,4761,265150,148407013,,INE059A01026,19-Mar-18,,
500089,DIC INDIA   ,B ,Q,480,513,476.15,501.6,512.95,490,57,594,288480,,INE303A01010,19-Mar-18,,
500092,CRISIL LTD  ,A ,Q,1945.15,1955.4,1943,1950.7,1950,1948.75,64,861,1677481,,INE007A01025,19-Mar-18,,
500093,CGPOWER     ,A ,Q,81.9,81.9,78.05,78.75,78.75,79.7,322,55379,4356083,,INE067A01029,19-Mar-18,,
500096,DABUR (I)   ,A ,Q,321.4,325.5,318,319.65,320.45,321.4,2480,142507,45579799,,INE016A01026,19-Mar-18,,
500097,DALMIASUG   ,B ,Q,76.15,76.95,72.25,73.95,74,76.75,374,26137,1940251,,INE495A01022,19-Mar-18,,
500101,ARVIND Ltd  ,A ,Q,392.55,396.05,382.55,385.5,385.3,392.55,694,37275,14409064,,INE034A01011,19-Mar-18,,
500102,BALARPUR IND,B ,Q,14.35,14.48,13.36,13.46,13.46,13.91,537,396783,5408526,,INE294A01037,19-Mar-18,,
500103,BHEL        ,A ,Q,86.65,86.85,83.5,83.75,83.75,86.25,4424,592998,50138120,,INE257A01026,19-Mar-18,,
500104,HIND.PETRO  ,A ,Q,364.6,365.95,350.8,352.3,352.3,364.8,6347,169256,59915510,,INE094A01015,19-Mar-18,,
500106,IFCI LTD    ,A ,Q,20.95,21.05,20.25,20.5,20.5,21,2253,1431598,29399981,,INE039A01010,19-Mar-18,,
500108,MAHA.TELE   ,B ,Q,20.45,20.55,19.55,19.65,19.65,20.45,663,309008,6154194,,INE153A01019,19-Mar-18,,
500109,MRPL        ,A ,Q,116.8,117.3,112.05,112.45,112.3,116.95,859,78658,8930164,,INE103A01014,19-Mar-18,,
500110,CHENNAI PET.,A ,Q,346.85,348,337,338.9,338.9,346.75,634,42617,14480848,,INE178A01016,19-Mar-18,,
500111,REL.CAP.    ,A ,Q,430.3,432,415,418.9,418.9,429.8,4541,422439,177822888,,INE013A01015,19-Mar-18,,
500112,STATE BANK  ,A ,Q,253,253.8,246.1,248.1,248.1,252.6,8707,1074901,267541325,,INE062A01020,19-Mar-18,,
500113,STEEL AUTH. ,A ,Q,73.55,73.55,67.55,68.85,68.85,72.8,4674,1938147,133828922,,INE114A01011,19-Mar-18,,
500114,TITAN       ,A ,Q,872,891.9,863.5,868.3,868.3,876.2,3636,111386,97793341,,INE280A01028,19-Mar-18,,
500116,IDBI BANK L ,A ,Q,79.2,81.35,71.3,73.15,73.15,78.95,19135,8150545,628727111,,INE008A01015,19-Mar-18,,
500117,DCW LTD.    ,B ,Q,36,36,34.1,34.1,34.1,35.85,438,168413,5818513,,INE500A01029,19-Mar-18,,
500119,DHAMPUR SUGA,B ,Q,155.05,156.5,147.4,151.5,150.8,154.35,495,37536,5677912,,INE041A01016,19-Mar-18,,
500120,DIAMINES&CHM,X ,Q,100.5,100.5,95.6,96.05,97.5,100,39,9407,913769,,INE591D01014,19-Mar-18,,
500123,ELANTAS     ,B ,Q,2049.95,2065,2020,2047.9,2047.9,2029.3,1088,1592,3240138,,INE280B01018,19-Mar-18,,
500124,DR.REDDY'S  ,A ,Q,2167.95,2168,2111.75,2118.2,2118.2,2138.1,1815,76435,162322158,,INE089A01023,19-Mar-18,,
500125,E.I.D.PAR   ,A ,Q,294.85,294.85,276.2,281.05,281,292.75,320,24759,7048109,,INE126A01031,19-Mar-18,,
500126,MERCK LTD   ,B ,Q,1525,1528,1502,1508.85,1510,1501.6,149,1397,2112781,,INE199A01012,19-Mar-18,,
500128,ELEC.CASTING,B ,Q,28.55,28.55,27,27.15,27.35,28.5,355,388560,10673888,,INE086A01029,19-Mar-18,,
500132,EMPEE SUGARS,XT,Q,3.1,3.1,2.87,3,3,3.02,15,9003,26720,,INE928B01012,19-Mar-18,,
500133,ESAB INDIA  ,B ,Q,789.4,796,770,771.85,773,773.8,58,740,581018,,INE284A01012,19-Mar-18,,
500135,ESSEL PROP  ,B ,Q,247.45,249,244.15,244.6,244.6,249.55,51,1226,301361,,INE255A01020,19-Mar-18,,
500136,ESTER INDUS.,B ,Q,70.5,71.6,68.3,69,69,68.2,1271,57313,4028041,,INE778B01029,19-Mar-18,,
500139,FEDDERELEC  ,B ,Q,68.2,68.2,65.85,66.3,66.6,68.5,162,21989,1471674,,INE249C01011,19-Mar-18,,
500141,FERRO ALLOYS,X ,Q,9.93,9.93,9.07,9.16,9.1,9.47,341,174138,1638676,,INE912A01026,19-Mar-18,,
500144,FINOL. CABLE,A ,Q,672,675.6,652.4,660.75,652.45,679.1,248,3843,2550503,,INE235A01022,19-Mar-18,,
500147,CMI FPE     ,X ,Q,888,890,874,886.8,890,888.95,19,1673,1482670,,INE515A01019,19-Mar-18,,
500148,UFLEX LTD   ,A ,Q,365,366.5,350,356.35,353,366.7,682,30109,10685546,,INE516A01017,19-Mar-18,,
500150,FOSECO INDIA,B ,Q,1522,1532,1516.3,1531.35,1532,1540,10,107,162355,,INE519A01011,19-Mar-18,,
500151,GOLDEN TOB  ,T ,Q,58.9,61,58.9,58.9,58.9,62,15,2850,171225,,INE973A01010,19-Mar-18,,
500153,GANESH BENZO,X ,Q,91.8,96.8,90.8,92.45,92.45,91.75,1398,312508,29575613,,INE388A01029,19-Mar-18,,
500155,GARDEN SILK ,B ,Q,35.1,35.1,33.1,33.95,34.4,35.8,106,12654,431840,,INE526A01016,19-Mar-18,,
500159,METROGLOBL  ,X ,Q,80.85,80.85,73.1,74.55,73.1,78.85,24,2846,214041,,INE085D01033,19-Mar-18,,
500160,GTL LTD.    ,B ,Q,12.6,12.6,10.9,11.01,11.05,12.17,378,96080,1087987,,INE043A01012,19-Mar-18,,
500163,GODFREY PH  ,A ,Q,883.9,883.9,829,834.5,834.5,877.05,493,6409,5388616,,INE260B01028,19-Mar-18,,
500164,GODREJ IND  ,A ,Q,549.85,549.9,533.2,539.1,539.1,546.7,519,13210,7113032,,INE233A01035,19-Mar-18,,
500165,KANSAI NERO ,A ,Q,497,497,488,489.45,488.2,502.05,185,3155,1555517,,INE531A01024,19-Mar-18,,
