DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
07032017|500002|000001228|0000000001484223|000003597|0000000004363399|034.14
07032017|500003|000022462|0000000004435122|000047736|0000000009461759|047.05
07032017|500008|000008907|0000000007501476|000017823|0000000015061522|049.97
07032017|500009|000265194|0000000002651940|000289341|0000000002893572|091.65
07032017|500010|000032865|0000000044864012|000048270|0000000065937918|068.09
07032017|500012|000010659|0000000000280332|000012469|0000000000329372|085.48
07032017|500013|000011626|0000000000179273|000017992|0000000000277730|064.62
07032017|500014|000017492|0000000000053876|000020559|0000000000063900|085.08
07032017|500020|000501616|0000000030623657|001893403|0000000118516168|026.49
07032017|500023|000002450|0000000000252963|000002953|0000000000304243|082.97
07032017|500024|002294391|0000000019869427|003700377|0000000031941741|062.00
07032017|500027|000001190|0000000002562903|000002172|0000000004700238|054.79
07032017|500028|000038001|0000000000222136|000038001|0000000000222136|100.00
07032017|500029|000060797|0000000003754215|000164450|0000000010023332|036.97
07032017|500030|000000591|0000000000000609|000000796|0000000000000795|074.25
07032017|500031|000023205|0000000006345408|000060343|0000000016480926|038.46
07032017|500032|000430195|0000000006216318|000975798|0000000014168246|044.09
07032017|500033|000013195|0000000056320879|000045164|0000000192782756|029.22
07032017|500034|000060740|0000000063910628|000134243|0000000139920500|045.25
07032017|500038|000022937|0000000003491012|000068896|0000000010597421|033.29
07032017|500039|000023027|0000000004559346|000037892|0000000007546369|060.77
07032017|500040|000020217|0000000018955460|000117610|0000000110161555|017.19
07032017|500041|000000215|0000000000451006|000000318|0000000000662076|067.61
07032017|500042|000000855|0000000001042032|000001743|0000000002144134|049.05
07032017|500043|000006145|0000000003099538|000023237|0000000011701785|026.44
07032017|500048|000003829|0000000004944580|000019362|0000000025052410|019.78
07032017|500049|000009319|0000000014276243|000025336|0000000038789136|036.78
07032017|500052|000052581|0000000001204105|000073544|0000000001686524|071.50
07032017|500055|000046506|0000000002611312|000088003|0000000004986612|052.85
07032017|500058|000008251|0000000000020124|000008251|0000000000020124|100.00
07032017|500059|000004623|0000000000344183|000005116|0000000000383004|090.36
07032017|500060|000005266|0000000000203005|000006156|0000000000237283|085.54
07032017|500067|000000823|0000000000456231|000001359|0000000000758129|060.56
07032017|500068|000000488|0000000002507710|000000540|0000000002726657|090.37
07032017|500069|000000700|0000000000029890|000000700|0000000000029888|100.00
07032017|500074|000013355|0000000000849378|000088647|0000000005706891|015.07
07032017|500078|000000620|0000000000421569|000000640|0000000000434874|096.88
07032017|500083|000012471|0000000000061108|000013521|0000000000066130|092.23
07032017|500084|000002733|0000000002237644|000009938|0000000008152772|027.50
07032017|500085|000014798|0000000001169042|000051032|0000000004033067|029.00
07032017|500086|000101796|0000000021794524|000264370|0000000056752560|038.51
07032017|500087|000020063|0000000011789019|000055994|0000000032942795|035.83
07032017|500089|000000176|0000000000082896|000000186|0000000000087652|094.62
07032017|500092|000000504|0000000001012284|000001668|0000000003344567|030.22
07032017|500093|000174955|0000000012395562|000825928|0000000058532273|021.18
07032017|500096|000028964|0000000007991168|000048998|0000000013577918|059.11
07032017|500097|000017482|0000000003245534|000074672|0000000013996170|023.41
07032017|500101|000024853|0000000009824391|000209644|0000000083150744|011.85
07032017|500102|000142056|0000000002578317|000442559|0000000008037877|032.10
07032017|500103|000128022|0000000020534729|000692002|0000000111832705|018.50
07032017|500104|000161905|0000000085396793|000330753|0000000173424787|048.95
07032017|500106|000132969|0000000003816211|000348102|0000000010017713|038.20
07032017|500108|000124594|0000000002797136|000278989|0000000006265933|044.66
07032017|500109|000028028|0000000002941539|000082464|0000000008680954|033.99
07032017|500110|000005685|0000000002113399|000015104|0000000005634502|037.64
07032017|500111|000050558|0000000027447939|000495297|0000000270008020|010.21
07032017|500112|000101017|0000000027077607|000441030|0000000118277535|022.90
07032017|500113|000169860|0000000010259544|000467280|0000000028487101|036.35
07032017|500114|000010520|0000000004625118|000044315|0000000019545354|023.74
07032017|500116|000054569|0000000004223641|000179483|0000000013899873|030.40
07032017|500117|000025079|0000000000791243|000054107|0000000001701286|046.35
07032017|500119|000048485|0000000011105490|000284209|0000000064970436|017.06
07032017|500120|000003052|0000000000165877|000003753|0000000000203176|081.32
07032017|500123|000001192|0000000002146196|000001201|0000000002163395|099.25
07032017|500124|000005034|0000000014358982|000015235|0000000043601308|033.04
07032017|500125|000004971|0000000001415493|000008380|0000000002393766|059.32
07032017|500126|000002772|0000000002789187|000006122|0000000006173520|045.28
07032017|500128|000024116|0000000000669219|000039747|0000000001102982|060.67
07032017|500132|000019028|0000000000129581|000020483|0000000000140542|092.90
07032017|500133|000000575|0000000000326169|000000679|0000000000386898|084.68
07032017|500135|000004769|0000000001104262|000010482|0000000002401873|045.50
07032017|500136|000012374|0000000000490630|000022305|0000000000887601|055.48
07032017|500139|000009005|0000000000659617|000017160|0000000001261426|052.48
07032017|500141|000101850|0000000000907040|000101850|0000000000907040|100.00
07032017|500142|000002556|0000000000005164|000002556|0000000000005134|100.00
07032017|500143|000003607|0000000000102259|000005087|0000000000136125|070.91
07032017|500144|000002710|0000000001188200|000004547|0000000002000265|059.60
07032017|500147|000000383|0000000000243224|000000383|0000000000243224|100.00
07032017|500148|000009260|0000000002469179|000013867|0000000003699894|066.78
07032017|500150|000000150|0000000000199253|000000218|0000000000289023|068.81
07032017|500151|000010162|0000000000676282|000015056|0000000000980159|067.49
07032017|500153|000063525|0000000002099502|000081025|0000000002678999|078.40
07032017|500155|000012595|0000000000389186|000018080|0000000000560729|069.66
07032017|500159|000001202|0000000000100548|000001417|0000000000118367|084.83
07032017|500160|000026820|0000000000470691|000048688|0000000000866718|055.09
07032017|500162|000004974|0000000000314109|000008087|0000000000514185|061.51
07032017|500163|000003250|0000000003243013|000005676|0000000005686156|057.26
07032017|500164|000007392|0000000003554074|000020953|0000000010152799|035.28
07032017|500165|000003446|0000000001239699|000005528|0000000001987581|062.34
07032017|500166|000012036|0000000003302077|000015710|0000000004291216|076.61
07032017|500168|000006362|0000000004496344|000010501|0000000007425179|060.58
07032017|500170|000002014|0000000000033433|000003164|0000000000052150|063.65
07032017|500171|000008701|0000000002290539|000012917|0000000003389185|067.36
07032017|500173|000003322|0000000001756176|000006178|0000000003277828|053.77
07032017|500174|000020237|0000000000089448|000020237|0000000000089447|100.00
07032017|500179|000146545|0000000007818176|000587792|0000000031519469|024.93
07032017|500180|000026608|0000000036882680|000063520|0000000087926361|041.89
07032017|500182|000001931|0000000006371142|000008177|0000000027023846|023.62
07032017|500183|000658901|0000000009073067|001247107|0000000017351854|052.83
07032017|500184|000193895|0000000008434433|000202300|0000000008759984|095.85
07032017|500185|000286824|0000000011143113|000689741|0000000027050082|041.58
07032017|500186|000048709|0000000003531403|000119921|0000000008745021|040.62
07032017|500187|000004369|0000000001477815|000019357|0000000006487574|022.57
07032017|500188|000062182|0000000018583091|000133914|0000000040341611|046.43
07032017|500189|000000165|0000000000086609|000000186|0000000000097684|088.71
07032017|500191|000009004|0000000000337524|000009004|0000000000337524|100.00
07032017|500192|000005642|0000000000020824|000005642|0000000000020824|100.00
07032017|500193|000034752|0000000000583834|000053173|0000000000890710|065.36
07032017|500199|000003858|0000000001331782|000020937|0000000007065273|018.43
07032017|500201|000017048|0000000002789053|000052508|0000000008611984|032.47
07032017|500206|000000500|0000000000005300|000000500|0000000000005300|100.00
07032017|500207|000017722|0000000000580396|000024257|0000000000793923|073.06
07032017|500209|000055684|0000000056780975|000119466|0000000121839888|046.61
07032017|500210|000000645|0000000000441858|000001066|0000000000728737|060.51
07032017|500211|000008683|0000000000226097|000008683|0000000000226097|100.00
