DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
25052021|500002|000003622|0000000005413261|000010678|0000000015987843|033.92
25052021|500003|000016383|0000000005856104|000054633|0000000019449525|029.99
25052021|500008|001775293|0000001301911122|005225440|0000003899458803|033.97
25052021|500009|002376089|0000000131397722|003493781|0000000186895010|068.01
25052021|500010|000097743|0000000247182273|000155015|0000000395065270|063.05
25052021|500012|000205180|0000000015398759|000283802|0000000021446451|072.30
25052021|500013|000082311|0000000000481520|000089293|0000000000503211|092.18
25052021|500014|000031682|0000000000088393|000031834|0000000000088856|099.52
25052021|500016|000001004|0000000000010509|000001004|0000000000010509|100.00
25052021|500020|000366181|0000000029752207|000925435|0000000073869730|039.57
25052021|500023|000030385|0000000002309260|000040697|0000000003075684|074.66
25052021|500027|000000471|0000000004047115|000000965|0000000008309083|048.81
25052021|500028|000025441|0000000000160270|000025441|0000000000160270|100.00
25052021|500031|000012094|0000000013646870|000071258|0000000081596973|016.97
25052021|500032|000903888|0000000010250090|001959399|0000000022668908|046.13
25052021|500033|000001034|0000000001292500|000001744|0000000002191833|059.29
25052021|500034|000004245|0000000023851806|000035661|0000000200584583|011.90
25052021|500038|000038735|0000000011523663|000085674|0000000025727827|045.21
25052021|500039|000067247|0000000011465614|000129584|0000000022672150|051.89
25052021|500040|000034608|0000000017665654|000126292|0000000064862447|027.40
25052021|500041|000000275|0000000000490449|000000360|0000000000659480|076.39
25052021|500042|000001284|0000000003082692|000003416|0000000008252643|037.59
25052021|500043|000012710|0000000019453926|000060948|0000000093674984|020.85
25052021|500048|000003685|0000000004837668|000024097|0000000031936594|015.29
25052021|500049|000235130|0000000035081396|000773678|0000000117500832|030.39
25052021|500052|000021813|0000000003446454|000066195|0000000010533264|032.95
25052021|500055|000729430|0000000071338254|001441775|0000000142536602|050.59
25052021|500058|000021381|0000000000122513|000021381|0000000000122513|100.00
25052021|500060|000006928|0000000000508169|000012874|0000000000961799|053.81
25052021|500067|000002686|0000000002183047|000005724|0000000004682884|046.93
25052021|500068|000000458|0000000002046161|000000592|0000000002631734|077.36
25052021|500069|000000230|0000000000044386|000000230|0000000000044386|100.00
25052021|500074|000012550|0000000000454938|000021961|0000000000806094|057.15
25052021|500078|000000678|0000000000532637|000001007|0000000000792826|067.33
25052021|500083|000022228|0000000000136925|000027564|0000000000170228|080.64
25052021|500084|000012675|0000000008641182|000030074|0000000020571034|042.15
25052021|500085|000054526|0000000015976118|000084616|0000000024528436|064.44
25052021|500086|000225734|0000000042991041|001076945|0000000207252585|020.96
25052021|500087|000032978|0000000030862462|000153241|0000000143320715|021.52
25052021|500089|000000572|0000000000231088|000000824|0000000000335070|069.42
25052021|500092|000000726|0000000001386842|000001338|0000000002557159|054.26
25052021|500093|000067678|0000000005915058|000127113|0000000011181725|053.24
25052021|500096|000028737|0000000015244979|000069214|0000000036812831|041.52
25052021|500097|000009363|0000000003051402|000033071|0000000010910865|028.31
25052021|500101|000017563|0000000001355864|000076498|0000000005968523|022.96
25052021|500102|001556139|0000000001839217|001556139|0000000001839217|100.00
25052021|500103|000934355|0000000069609448|004248765|0000000313366950|021.99
25052021|500104|000207925|0000000059913589|001458685|0000000417101293|014.25
25052021|500106|000584762|0000000006835868|000992911|0000000011845308|058.89
25052021|500108|000260326|0000000004763966|000379414|0000000006821176|068.61
25052021|500109|000146591|0000000007388187|000504372|0000000025603533|029.06
25052021|500110|000042398|0000000005530820|000079790|0000000010517264|053.14
25052021|500111|000800228|0000000009714768|001463036|0000000017934002|054.70
25052021|500112|000613809|0000000253042761|002794577|0000001148363380|021.96
25052021|500113|001061732|0000000131601682|005671976|0000000715607630|018.72
25052021|500114|000020016|0000000031411109|000106747|0000000166781763|018.75
25052021|500116|000230157|0000000008884061|000614346|0000000023918001|037.46
25052021|500117|000351950|0000000013620465|000722144|0000000027806493|048.74
25052021|500119|000058256|0000000018866206|000157611|0000000051505170|036.96
25052021|500120|000032590|0000000009073056|000040299|0000000011382641|080.87
25052021|500123|000000240|0000000000890040|000000462|0000000001709108|051.95
25052021|500124|000024329|0000000129184558|000048297|0000000255446036|050.37
25052021|500125|000019276|0000000008036165|000107704|0000000045276688|017.90
25052021|500126|000000955|0000000005776079|000001359|0000000008243610|070.27
25052021|500128|000053220|0000000001782870|000088861|0000000002975290|059.89
25052021|500133|000001188|0000000002192157|000003119|0000000005789982|038.09
25052021|500135|000013419|0000000003202445|000027068|0000000006627442|049.58
25052021|500136|000028351|0000000004069787|000048179|0000000006974514|058.85
