Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,19112020,1173960241,0001897"
"Trade Date <19-NOV-2020>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,78,ALPSINDUS,EQ,9398,6898,73.40"
"20,79,AMARAJABAT,EQ,721654,135179,18.73"
"20,80,AMBER,EQ,109174,54470,49.89"
"20,81,AMBIKCO,EQ,9502,6722,70.74"
"20,82,AMBUJACEM,EQ,7297426,1869038,25.61"
"20,83,AMDIND,EQ,43725,19129,43.75"
"20,84,AMJLAND,EQ,22528,16826,74.69"
"20,85,AMRUTANJAN,EQ,330756,97626,29.52"
"20,86,ANANTRAJ,EQ,2715400,1063269,39.16"
"20,87,ANDHRACEMT,EQ,90168,68860,76.37"
"20,88,ANDHRAPAP,EQ,106437,66187,62.18"
"20,89,ANDHRSUGAR,EQ,37117,27599,74.36"
"20,90,ANGELBRKG,EQ,547130,222187,40.61"
"20,91,ANIKINDS,EQ,7935,7154,90.16"
"20,92,ANKITMETAL,EQ,118686,34822,29.34"
"20,93,ANSALAPI,EQ,151094,102324,67.72"
"20,94,ANSALHSG,EQ,14613,11968,81.90"
"20,95,ANUP,EQ,10349,5456,52.72"
"20,96,APARINDS,EQ,59395,33457,56.33"
"20,97,APCL,EQ,38728,18861,48.70"
"20,98,APCOTEXIND,EQ,105050,51173,48.71"
"20,99,APEX,EQ,392158,138545,35.33"
"20,100,APLAPOLLO,EQ,43911,18808,42.83"
"20,101,APLLTD,EQ,111093,60901,54.82"
"20,102,APOLLO,EQ,67822,31382,46.27"
"20,103,APOLLOHOSP,EQ,2584654,440245,17.03"
"20,104,APOLLOPIPE,EQ,23904,18808,78.68"
"20,105,APOLLOTYRE,EQ,5835133,578806,9.92"
"20,106,APOLSINHOT,EQ,1640,909,55.43"
"20,107,APTECHT,EQ,570010,173460,30.43"
"20,108,ARCHIDPLY,EQ,108096,65727,60.80"
"20,109,ARCHIES,EQ,50113,40985,81.79"
"20,110,ARCOTECH,EQ,44256,31336,70.81"
"20,111,ARENTERP,EQ,2546,1337,52.51"
"20,112,ARIES,EQ,80706,40175,49.78"
"20,113,ARIHANT,EQ,4401,1622,36.86"
"20,114,ARIHANTSUP,EQ,24112,21835,90.56"
"20,115,ARMANFIN,EQ,5874,2985,50.82"
"20,116,AROGRANITE,EQ,440760,238867,54.19"
"20,117,ARROWGREEN,EQ,6663,4147,62.24"
"20,118,ARSHIYA,EQ,20577,17251,83.84"
"20,119,ARSSINFRA,EQ,26587,20233,76.10"
"20,120,ARTEMISMED,EQ,305,269,88.20"
"20,121,ARVIND,EQ,2577508,1341302,52.04"
"20,122,ARVINDFASN,EQ,741557,389032,52.46"
"20,123,ARVSMART,EQ,274486,71697,26.12"
"20,124,ASAHIINDIA,EQ,104788,68098,64.99"
"20,125,ASAHISONG,EQ,27504,14205,51.65"
"20,126,ASAL,EQ,8959,7745,86.45"
"20,127,ASALCBR,EQ,204035,96093,47.10"
"20,128,ASCOM,SM,4000,4000,100.00"
"20,129,ASHAPURMIN,EQ,40483,26278,64.91"
"20,130,ASHIANA,EQ,608323,228406,37.55"
"20,131,ASHIMASYN,EQ,22088,22088,100.00"
"20,132,ASHOKA,EQ,3532446,1332402,37.72"
"20,133,ASHOKLEY,EQ,42623559,8797316,20.64"
"20,134,ASIANHOTNR,EQ,3107,2062,66.37"
"20,135,ASIANPAINT,EQ,2669522,1628169,60.99"
"20,136,ASIANTILES,EQ,95503,19107,20.01"
"20,137,ASPINWALL,EQ,2738,2011,73.45"
"20,138,ASTEC,EQ,312564,131079,41.94"
"20,139,ASTERDM,EQ,361445,172964,47.85"
"20,140,ASTRAL,EQ,255264,90561,35.48"
"20,141,ASTRAMICRO,EQ,522506,225426,43.14"
"20,142,ASTRAZEN,EQ,166791,35342,21.19"
"20,143,ASTRON,EQ,35768,19904,55.65"
"20,144,ATALREAL,SM,1600,1600,100.00"
"20,145,ATFL,EQ,9445,5027,53.22"
"20,146,ATLANTA,EQ,20909,13442,64.29"
"20,147,ATUL,EQ,23353,15567,66.66"
"20,148,ATULAUTO,EQ,213136,114710,53.82"
"20,149,AUBANK,EQ,578854,211595,36.55"
"20,150,AURIONPRO,EQ,5881,4069,69.19"
"20,151,AUROPHARMA,EQ,3507869,829087,23.64"
"20,152,AUSOMENT,EQ,28843,16093,55.80"
"20,153,AUTOAXLES,EQ,52392,41184,78.61"
"20,154,AUTOIND,EQ,26621,22026,82.74"
"20,155,AUTOLITIND,EQ,7592,3850,50.71"
"20,156,AVADHSUGAR,EQ,27019,12044,44.58"
"20,157,AVANTIFEED,EQ,244943,86969,35.51"
"20,158,AVG,SM,1200,1200,100.00"
"20,159,AVROIND,SM,6000,6000,100.00"
"20,160,AVTNPL,EQ,229130,163752,71.47"
"20,161,AXISBANK,EQ,26525371,7936333,29.92"
"20,162,AXISBNKETF,EQ,10001,8591,85.90"
"20,163,AXISCADES,EQ,242331,152053,62.75"
"20,164,AXISGOLD,EQ,109315,97587,89.27"
"20,165,AXISNIFTY,EQ,3801,2884,75.87"
"20,166,AYMSYNTEX,EQ,504379,198156,39.29"
"20,167,BAGFILMS,EQ,51425,34896,67.86"
"20,168,BAJAJ-AUTO,EQ,888406,310809,34.99"
"20,169,BAJAJCON,EQ,844451,377822,44.74"
"20,170,BAJAJELEC,EQ,346031,61696,17.83"
"20,171,BAJAJFINSV,EQ,3387040,374277,11.05"
"20,172,BAJAJHIND,EQ,2192606,1159820,52.90"
"20,173,BAJAJHLDNG,EQ,371158,102703,27.67"
"20,174,BAJFINANCE,EQ,8351005,1365619,16.35"
"20,175,BALAJITELE,EQ,107296,69705,64.97"
"20,176,BALAMINES,EQ,634310,163102,25.71"
"20,177,BALAXI,EQ,4660,2922,62.70"
"20,178,BALKRISHNA,EQ,10850,5127,47.25"
"20,179,BALKRISIND,EQ,1098515,326539,29.73"
"20,180,BALLARPUR,EQ,1052407,944179,89.72"
"20,181,BALMLAWRIE,EQ,446388,230133,51.55"
"20,182,BALRAMCHIN,EQ,704437,373541,53.03"
"20,183,BANARBEADS,EQ,5752,5046,87.73"
"20,184,BANARISUG,EQ,412,223,54.13"
"20,185,BANCOINDIA,EQ,1093239,407653,37.29"
"20,186,BANDHANBNK,EQ,13764095,4678196,33.99"
"20,187,BANG,EQ,736,551,74.86"
"20,188,BANKA,EQ,30429,26691,87.72"
"20,189,BANKBARODA,EQ,27880377,6447149,23.12"
"20,190,BANKBEES,EQ,2356738,964420,40.92"
"20,191,BANKINDIA,EQ,3552630,1018432,28.67"
"20,192,BANSWRAS,EQ,16470,12332,74.88"
"20,193,BASF,EQ,23385,11554,49.41"
"20,194,BASML,EQ,853344,798492,93.57"
"20,195,BATAINDIA,EQ,3417305,689979,20.19"
"20,196,BAYERCROP,EQ,38694,22498,58.14"
"20,197,BBL,EQ,13773,7341,53.30"
"20,198,BBTC,EQ,102895,33844,32.89"
"20,199,BBTCL,SM,57000,51000,89.47"
"20,200,BCG,EQ,4307843,2400823,55.73"
"20,201,BCONCEPTS,SM,3000,3000,100.00"
"20,202,BCP,EQ,102021,70340,68.95"
"20,203,BDL,EQ,382089,120280,31.48"
"20,204,BEARDSELL,EQ,7658,6130,80.05"
"20,205,BEDMUTHA,EQ,16362,13428,82.07"
"20,206,BEL,EQ,42410528,14734556,34.74"
"20,207,BEML,EQ,1618764,352362,21.77"
"20,208,BEPL,EQ,1403073,682748,48.66"
"20,209,BERGEPAINT,EQ,1140710,477500,41.86"
"20,210,BETA,SM,6400,5600,87.50"
"20,211,BFINVEST,EQ,65721,21006,31.96"
"20,212,BFUTILITIE,EQ,431569,87258,20.22"
"20,213,BGRENERGY,EQ,182567,90963,49.82"
"20,214,BHAGERIA,EQ,307150,100091,32.59"
"20,215,BHAGYANGR,EQ,2618,2259,86.29"
"20,216,BHAGYAPROP,EQ,673,634,94.21"
"20,217,BHANDARI,EQ,82643,53696,64.97"
"20,218,BHARATFORG,EQ,4484398,1227003,27.36"
"20,219,BHARATGEAR,EQ,47070,29137,61.90"
"20,220,BHARATRAS,EQ,1902,904,47.53"
"20,221,BHARATWIRE,EQ,36959,26842,72.63"
"20,222,BHARTIARTL,EQ,11329235,3920784,34.61"
"20,223,BHEL,EQ,83753489,22982096,27.44"
"20,224,BIL,EQ,2817,2497,88.64"
"20,225,BILENERGY,EQ,309848,145298,46.89"
"20,226,BINDALAGRO,EQ,97396,55079,56.55"
"20,227,BIOCON,EQ,2835931,1236419,43.60"
"20,228,BIRLACABLE,EQ,72065,40186,55.76"
"20,229,BIRLACORPN,EQ,283586,171969,60.64"
"20,230,BIRLAMONEY,EQ,140883,74397,52.81"
"20,231,BIRLATYRE,EQ,182994,123457,67.47"
"20,232,BKMINDST,EQ,2290,2290,100.00"
"20,233,BLBLIMITED,EQ,5144,3800,73.87"
"20,234,BLISSGVS,EQ,392750,84487,21.51"
"20,235,BLKASHYAP,EQ,170357,134136,78.74"
"20,236,BLS,EQ,36388,25831,70.99"
"20,237,BLUECOAST,EQ,530,530,100.00"
"20,238,BLUEDART,EQ,26916,16317,60.62"
"20,239,BLUESTARCO,EQ,98416,54964,55.85"
"20,240,BODALCHEM,EQ,725254,292229,40.29"
"20,241,BOHRA,SM,2000,2000,100.00"
"20,242,BOMDYEING,EQ,5454692,1564776,28.69"
"20,243,BORORENEW,EQ,674298,244921,36.32"
"20,244,BOSCHLTD,EQ,129425,33983,26.26"
"20,245,BPCL,EQ,16590718,3522298,21.23"
"20,246,BPL,EQ,89097,58144,65.26"
"20,247,BRFL,EQ,40991,36520,89.09"
"20,248,BRIGADE,EQ,200373,83457,41.65"
"20,249,BRITANNIA,EQ,739067,370437,50.12"
"20,250,BRITANNIA,N2,8842,8841,99.99"
"20,251,BRNL,EQ,1011808,449794,44.45"
"20,252,BROOKS,EQ,33896,25520,75.29"
"20,253,BSE,EQ,453378,192152,42.38"
"20,254,BSELINFRA,EQ,27698,27318,98.63"
"20,255,BSHSL,EQ,1856,1013,54.58"
"20,256,BSLGOLDETF,EQ,226,187,82.74"
"20,257,BSLNIFTY,EQ,475,470,98.95"
"20,258,BSOFT,EQ,834295,390077,46.76"
"20,259,BTML,SM,1200,1200,100.00"
"20,260,BURNPUR,EQ,135243,109754,81.15"
"20,261,BUTTERFLY,EQ,30069,22535,74.94"
"20,262,BYKE,EQ,113367,89983,79.37"
"20,263,CADILAHC,EQ,3614608,859053,23.77"
"20,264,CALSOFT,EQ,26198,14939,57.02"
"20,265,CAMLINFINE,EQ,203719,130366,63.99"
"20,266,CAMS,EQ,216180,144835,67.00"
"20,267,CANBK,EQ,6887056,1855641,26.94"
"20,268,CANFINHOME,EQ,658647,471161,71.53"
"20,269,CANTABIL,EQ,108439,31158,28.73"
"20,270,CAPACITE,EQ,100240,59701,59.56"
"20,271,CAPLIPOINT,EQ,116239,43376,37.32"
"20,272,CAPTRUST,EQ,18901,13756,72.78"
"20,273,CARBORUNIV,EQ,504712,321434,63.69"
"20,274,CAREERP,EQ,40791,14670,35.96"
"20,275,CARERATING,EQ,174881,81199,46.43"
"20,276,CASTROLIND,EQ,2572877,1240705,48.22"
"20,277,CCHHL,EQ,44203,26698,60.40"
"20,278,CCL,EQ,210137,128589,61.19"
"20,279,CDSL,EQ,1307004,539138,41.25"
"20,280,CEATLTD,EQ,210562,55775,26.49"
"20,281,CEBBCO,EQ,25685,16829,65.52"
"20,282,CELEBRITY,EQ,121933,88585,72.65"
"20,283,CENTENKA,EQ,148264,82483,55.63"
"20,284,CENTEXT,EQ,109111,76662,70.26"
"20,285,CENTRALBK,EQ,3355283,1426470,42.51"
"20,286,CENTRUM,EQ,622235,587503,94.42"
"20,287,CENTUM,EQ,8455,3808,45.04"
"20,288,CENTURYPLY,EQ,304171,121897,40.08"
"20,289,CENTURYTEX,EQ,1996921,512391,25.66"
"20,290,CERA,EQ,7893,3497,44.31"
"20,291,CEREBRAINT,EQ,87309,63755,73.02"
"20,292,CESC,EQ,152241,69079,45.37"
"20,293,CESCVENT,EQ,50817,27570,54.25"
"20,294,CGCL,EQ,183596,54116,29.48"
"20,295,CGPOWER,EQ,5123854,3193323,62.32"
"20,296,CHALET,EQ,491910,217548,44.23"
"20,297,CHAMBLFERT,EQ,438051,215177,49.12"
"20,298,CHEMBOND,EQ,6576,3838,58.36"
"20,299,CHEMCON,EQ,296620,105537,35.58"
"20,300,CHEMFAB,EQ,4849,3595,74.14"
"20,301,CHENNPETRO,EQ,1774748,744496,41.95"
"20,302,CHOLAFIN,EQ,7803220,1892895,24.26"
"20,303,CHOLAHLDNG,EQ,119627,91119,76.17"
"20,304,CIGNITITEC,EQ,34466,22826,66.23"
"20,305,CINELINE,EQ,55150,27717,50.26"
"20,306,CINEVISTA,EQ,100552,86186,85.71"
"20,307,CIPLA,EQ,5804230,1620960,27.93"
"20,308,CLEDUCATE,EQ,13865,11709,84.45"
"20,309,CLNINDIA,EQ,42860,23138,53.99"
"20,310,CMICABLES,EQ,26071,18889,72.45"
"20,311,CMMIPL,SM,6000,6000,100.00"
"20,312,CNOVAPETRO,EQ,15677,10848,69.20"
"20,313,COALINDIA,EQ,29186699,7113448,24.37"
"20,314,COCHINSHIP,EQ,883800,530535,60.03"
"20,315,COFORGE,EQ,701805,113501,16.17"
"20,316,COLPAL,EQ,943522,378680,40.13"
"20,317,COMPINFO,EQ,275592,184243,66.85"
"20,318,COMPUSOFT,EQ,22507,17269,76.73"
"20,319,CONCOR,EQ,2169845,1063111,48.99"
"20,320,CONFIPET,EQ,566741,313514,55.32"
"20,321,CONSOFINVT,EQ,464,464,100.00"
"20,322,CONTROLPR,EQ,6054,3915,64.67"
"20,323,CORALFINAC,EQ,6423,3475,54.10"
"20,324,CORDSCABLE,EQ,50713,30971,61.07"
"20,325,COROMANDEL,EQ,246879,104649,42.39"
"20,326,COSMOFILMS,EQ,58131,27946,48.07"
"20,327,CPSEETF,EQ,6205012,4720642,76.08"
"20,328,CREATIVE,EQ,11436,2030,17.75"
"20,329,CREATIVEYE,EQ,30107,18934,62.89"
"20,330,CREDITACC,EQ,76067,31448,41.34"
"20,331,CREST,EQ,13065,7451,57.03"
"20,332,CRISIL,EQ,80189,59645,74.38"
"20,333,CROMPTON,EQ,1600984,1307977,81.70"
"20,334,CSBBANK,EQ,80971,32598,40.26"
"20,335,CTE,EQ,38424,24015,62.50"
"20,336,CUB,EQ,1331297,580540,43.61"
"20,337,CUBEXTUB,EQ,4784,2377,49.69"
"20,338,CUMMINSIND,EQ,2069434,479977,23.19"
"20,339,CUPID,EQ,106437,59942,56.32"
"20,340,CYBERTECH,EQ,118626,60897,51.34"
"20,341,CYIENT,EQ,1118907,606519,54.21"
"20,342,DAAWAT,EQ,1248101,816355,65.41"
"20,343,DABUR,EQ,5496008,2045269,37.21"
"20,344,DALBHARAT,EQ,179801,113091,62.90"
"20,345,DALMIASUG,EQ,81645,54884,67.22"
"20,346,DAMODARIND,EQ,1899,1528,80.46"
"20,347,DANGEE,EQ,40741,13345,32.76"
"20,348,DATAMATICS,EQ,60838,41126,67.60"
"20,349,DBCORP,EQ,375334,225242,60.01"
"20,350,DBL,EQ,447432,124173,27.75"
"20,351,DBREALTY,EQ,1438846,704770,48.98"
"20,352,DBSTOCKBRO,EQ,11071,3384,30.57"
"20,353,DCAL,EQ,304760,162341,53.27"
"20,354,DCBBANK,EQ,6166685,2186219,35.45"
"20,355,DCM,EQ,10563,7366,69.73"
"20,356,DCMFINSERV,EQ,3175,3175,100.00"
"20,357,DCMNVL,EQ,1410,1147,81.35"
"20,358,DCMSHRIRAM,EQ,223083,85454,38.31"
"20,359,DCW,EQ,2900509,1673526,57.70"
"20,360,DECCANCE,EQ,57513,31788,55.27"
"20,361,DEEPAKFERT,EQ,223171,95761,42.91"
"20,362,DEEPAKNTR,EQ,868567,254982,29.36"
"20,363,DELTACORP,EQ,2113093,974980,46.14"
"20,364,DELTAMAGNT,EQ,3499,3231,92.34"
"20,365,DEN,EQ,495459,239045,48.25"
"20,366,DENORA,EQ,27674,18884,68.24"
"20,367,DFMFOODS,EQ,23230,13135,56.54"
"20,368,DGCONTENT,EQ,126595,119781,94.62"
"20,369,DHAMPURSUG,EQ,310121,120139,38.74"
"20,370,DHANBANK,EQ,904072,671617,74.29"
"20,371,DHANI,EQ,620054,299349,48.28"
"20,372,DHANILOANS,N2,10,10,100.00"
"20,373,DHANILOANS,N3,223,223,100.00"
"20,374,DHANILOANS,N5,20,20,100.00"
"20,375,DHANILOANS,N6,348,348,100.00"
"20,376,DHANILOANS,N8,40,40,100.00"
"20,377,DHANILOANS,NG,60,60,100.00"
"20,378,DHANIPP,E1,108515,49281,45.41"
"20,379,DHANUKA,EQ,45609,24972,54.75"
"20,380,DHARSUGAR,EQ,3455,3251,94.10"
"20,381,DHFL,EQ,591544,591534,100.00"
"20,382,DHFL,NC,161,161,100.00"
"20,383,DHFL,NN,178,178,100.00"
"20,384,DHFL,NP,8009,6959,86.89"
"20,385,DHFL,NQ,1220,1220,100.00"
"20,386,DHFL,NS,912,811,88.93"
"20,387,DHFL,NU,100,50,50.00"
"20,388,DHFL,NX,104,104,100.00"
"20,389,DHFL,NY,2,2,100.00"
"20,390,DHUNINV,EQ,2924,842,28.80"
"20,391,DIAMONDYD,EQ,4942,2941,59.51"
"20,392,DICIND,EQ,3945,2183,55.34"
"20,393,DIGISPICE,EQ,34730,23370,67.29"
"20,394,DISHTV,EQ,16756075,6544535,39.06"
"20,395,DIVISLAB,EQ,1130621,396863,35.10"
"20,396,DIXON,EQ,28958,16946,58.52"
"20,397,DLF,EQ,32676477,4755950,14.55"
"20,398,DLINKINDIA,EQ,185671,82339,44.35"
"20,399,DMART,EQ,460179,199458,43.34"
"20,400,DNAMEDIA,EQ,4414,4414,100.00"
"20,401,DOLAT,EQ,85835,36019,41.96"
"20,402,DOLLAR,EQ,242404,143214,59.08"
"20,403,DONEAR,EQ,34241,24240,70.79"
"20,404,DPABHUSHAN,EQ,3757,2305,61.35"
"20,405,DPSCLTD,EQ,17924,15793,88.11"
"20,406,DPWIRES,EQ,3751,2995,79.85"
"20,407,DQE,EQ,198568,142825,71.93"
"20,408,DREDGECORP,EQ,102020,35360,34.66"
"20,409,DRREDDY,EQ,1767289,323441,18.30"
"20,410,DSML,SM,12000,12000,100.00"
"20,411,DSSL,EQ,36234,27985,77.23"
"20,412,DTIL,EQ,9192,5675,61.74"
"20,413,DUCON,EQ,24106,23446,97.26"
"20,414,DVL,EQ,5616,4808,85.61"
"20,415,DWARKESH,EQ,506771,240811,47.52"
"20,416,DYNAMATECH,EQ,10925,7233,66.21"
"20,417,DYNPRO,EQ,66534,32504,48.85"
"20,418,E2E,SM,2000,2000,100.00"
"20,419,EASTSILK,EQ,1734,1734,100.00"
"20,420,EBANK,EQ,5,2,40.00"
"20,421,EBBETF0423,EQ,1896,1814,95.68"
"20,422,EBBETF0425,EQ,5362,4199,78.31"
"20,423,EBBETF0430,EQ,8194,4535,55.35"
"20,424,EBBETF0431,EQ,6012,4149,69.01"
"20,425,EBIXFOREX,EQ,10638,4859,45.68"
"20,426,ECLERX,EQ,31952,18740,58.65"
"20,427,ECLFINANCE,NE,79,78,98.73"
"20,428,ECLFINANCE,NF,231,231,100.00"
"20,429,ECLFINANCE,NG,90,90,100.00"
"20,430,ECLFINANCE,NK,386,357,92.49"
"20,431,ECLFINANCE,NM,477,476,99.79"
"20,432,ECLFINANCE,NN,726,563,77.55"
"20,433,ECLFINANCE,NO,100,100,100.00"
"20,434,ECLFINANCE,NQ,503,503,100.00"
"20,435,ECLFINANCE,NR,621,621,100.00"
"20,436,ECLFINANCE,NS,74,74,100.00"
"20,437,EDELWEISS,EQ,5843080,3034420,51.93"
"20,438,EHFLNCD,N3,6,6,100.00"
"20,439,EHFLNCD,N5,10,10,100.00"
"20,440,EHFLNCD,N6,1429,1429,100.00"
"20,441,EICHERMOT,EQ,2433481,617181,25.36"
"20,442,EIDPARRY,EQ,197015,130341,66.16"
"20,443,EIHAHOTELS,EQ,7163,3809,53.18"
"20,444,EIHOTEL,EQ,1011452,525629,51.97"
"20,445,EIMCOELECO,EQ,3040,2202,72.43"
"20,446,EKC,EQ,63968,63968,100.00"
"20,447,ELECON,EQ,574765,382212,66.50"
"20,448,ELECTCAST,EQ,1131241,631163,55.79"
"20,449,ELECTHERM,EQ,23692,15255,64.39"
"20,450,ELGIEQUIP,EQ,337819,184296,54.55"
"20,451,ELGIRUBCO,EQ,15627,12138,77.67"
"20,452,EMAMILTD,EQ,314691,152713,48.53"
"20,453,EMAMIPAP,EQ,126772,50423,39.77"
"20,454,EMAMIREAL,EQ,28928,15820,54.69"
"20,455,EMBASSY,RR,170000,119000,70.00"
"20,456,EMKAY,EQ,15450,10688,69.18"
"20,457,EMMBI,EQ,23355,16159,69.19"
"20,458,EMOFSR1RDP,MF,25470,25470,100.00"
"20,459,EMOFSR1RGG,MF,174262,174262,100.00"
"20,460,ENDURANCE,EQ,80995,49592,61.23"
"20,461,ENERGYDEV,EQ,61542,53828,87.47"
"20,462,ENGINERSIN,EQ,1887147,1001582,53.07"
"20,463,ENIL,EQ,11912,8539,71.68"
"20,464,EPL,EQ,134549,108248,80.45"
"20,465,EQ30,EQ,145,95,65.52"
"20,466,EQUITAS,EQ,5861304,3036412,51.80"
"20,467,EQUITASBNK,EQ,1392356,895707,64.33"
"20,468,ERFLNCDI,N2,94,94,100.00"
"20,469,ERFLNCDI,N5,30,30,100.00"
"20,470,ERFLNCDI,N6,48,48,100.00"
"20,471,ERIS,EQ,136163,58443,42.92"
"20,472,EROSMEDIA,EQ,174080,133908,76.92"
"20,473,ESABINDIA,EQ,6854,3189,46.53"
"20,474,ESCORTS,EQ,1813610,391343,21.58"
"20,475,ESSARSHPNG,EQ,18378,13379,72.80"
"20,476,ESTER,EQ,1900257,582669,30.66"
"20,477,EUROMULTI,EQ,8363,5023,60.06"
"20,478,EVEREADY,EQ,3367452,1452627,43.14"
"20,479,EVERESTIND,EQ,93845,53352,56.85"
"20,480,EXCEL,EQ,27577,21572,78.22"
"20,481,EXCELINDUS,EQ,12776,8118,63.54"
"20,482,EXIDEIND,EQ,4983326,1644342,33.00"
"20,483,EXPLEOSOL,EQ,24879,12373,49.73"
"20,484,FACT,EQ,199041,74486,37.42"
"20,485,FCL,EQ,290551,151306,52.08"
"20,486,FCONSUMER,EQ,4687811,2565781,54.73"
"20,487,FCSSOFT,EQ,1169465,827217,70.73"
"20,488,FDC,EQ,158174,91407,57.79"
"20,489,FEDERALBNK,EQ,54352436,11972761,22.03"
"20,490,FEL,EQ,2258830,1227722,54.35"
"20,491,FELDVR,EQ,56679,35880,63.30"
"20,492,FELIX,SM,4000,4000,100.00"
"20,493,FIEMIND,EQ,33712,15125,44.87"
"20,494,FILATEX,EQ,680767,531453,78.07"
"20,495,FINCABLES,EQ,369697,179885,48.66"
"20,496,FINEORG,EQ,18832,7774,41.28"
"20,497,FINPIPE,EQ,76322,53114,69.59"
"20,498,FLEXITUFF,EQ,11424,9824,85.99"
"20,499,FLFL,EQ,1072919,438666,40.89"
"20,500,FLUOROCHEM,EQ,99554,82371,82.74"
"20,501,FMGOETZE,EQ,15057,10329,68.60"
