SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,4446.05,4446.05,4353.55,4367.15,4367.15,4397.1,468,1959,8572609,,INE117A01022,10-Jul-23,,
500003,AEGIS LOGIS ,A ,Q,340.05,366.35,340.05,360.8,366.35,339.65,5299,224885,79365892,,INE208C01025,10-Jul-23,,
500008,AMAR RAJA BA,A ,Q,695.05,702,689.6,692.6,692.6,700,4049,52140,36194825,,INE885A01032,10-Jul-23,,
500009,A.SARABHAI  ,X ,Q,27.81,28.4,26.81,27.23,27.23,27.81,407,81157,2233364,,INE432A01017,10-Jul-23,,
500010,HDFC        ,A ,Q,2778.6,2798,2754,2765.4,2765.4,2768.6,4010,52552,145413961,,INE001A01036,10-Jul-23,,
500012,ANDHRA PETRO,X ,Q,67.4,67.4,64.85,65.24,65,67.4,440,45012,2971335,,INE714B01016,10-Jul-23,,
500013,ANSAL INFRAS,T ,Q,8.66,9,8.6,8.88,9,8.66,43,7239,64096,,INE436A01026,10-Jul-23,,
500014,UTIQUE      ,X ,Q,5.11,5.11,4.95,4.96,4.96,4.98,207,90365,454584,,INE096A01010,10-Jul-23,,
500016,ARUNAHTEL   ,XT,Q,22.82,22.82,20.71,21.79,21.79,21.74,140,13369,289728,,INE957C01019,10-Jul-23,,
500020,BOM DYEING  ,A ,Q,117.7,117.7,108.85,109.8,109.8,116.4,3788,330003,37021565,,INE032A01023,10-Jul-23,,
500023,ASIANHOTNR  ,T ,Q,160.1,160.1,153.35,153.35,153.35,160.1,9,1268,201910,,INE363A01022,10-Jul-23,,
500027,ATUL LTD.   ,A ,Q,6785.4,6787.9,6635.15,6698.55,6700,6781.8,875,2774,18584031,,INE100A01010,10-Jul-23,,
500028,ATV PROJECTS,XT,Q,9.39,9.75,9.11,9.65,9.5,9.39,123,36308,345680,,INE447A01015,10-Jul-23,,
