SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1372.15,1399.85,1372.15,1382.4,1375.4,1381.3,217,1562,2164484,,INE117A01022,06-Aug-19,,
500003,AEGIS LOGIS ,A ,Q,185.05,199.5,185.05,198,198.7,186.1,498,5586,1084551,,INE208C01025,06-Aug-19,,
500008,AMAR RAJA BA,A ,Q,642.85,666.5,642.85,646.35,646.35,646.15,482,14820,9683504,,INE885A01032,06-Aug-19,,
500009,A.SARABHAI  ,X ,Q,11.55,11.63,11.06,11.38,11.39,11.42,28,5625,64380,,INE432A01017,06-Aug-19,,
500010,HDFC        ,A ,Q,2147,2216.4,2136.6,2189.6,2186,2153.1,3562,261570,567154145,,INE001A01036,06-Aug-19,,
500012,ANDHRA PETRO,X ,Q,42,43.45,40.25,42.05,42.05,42.05,192,23503,995601,,INE714B01016,06-Aug-19,,
500013,ANSAL INFRAS,B ,Q,4.05,4.2,3.91,4.03,4.1,4,122,16156,65859,,INE436A01026,06-Aug-19,,
500014,APPLE FINANC,XT,Q,1.33,1.33,1.33,1.33,1.33,1.33,4,544,723,,INE096A01010,06-Aug-19,,
500020,BOM DYEING  ,A ,Q,71.9,74.75,71,72.8,72.35,69.75,4566,421634,30771151,,INE032A01023,06-Aug-19,,
500023,ASIANHOTNR  ,B ,Q,87.6,94.45,87.6,91.35,91.1,88.5,17,129,11475,,INE363A01022,06-Aug-19,,
500024,ASSAMCO     ,T ,Q,1.01,1.06,0.98,0.99,0.99,1.02,44,159828,159656,,INE442A01024,06-Aug-19,,
500027,ATUL LTD.   ,A ,Q,3535,3669.95,3535,3638.3,3638.3,3591.25,138,485,1764544,,INE100A01010,06-Aug-19,,
500028,ATV PROJECTS,XT,Q,3.72,3.9,3.72,3.8,3.8,3.72,24,1536,5921,,INE447A01015,06-Aug-19,,
500029,AUTOLITE(I) ,B ,Q,22.8,24.9,22.8,23.05,23,23.95,8,964,22538,,INE448A01013,06-Aug-19,,
500031,BAJAJ ELECT.,A ,Q,356,378.45,355,364.2,362.55,366.45,466,5894,2172877,,INE193E01025,06-Aug-19,,
500032,BAJAJHIND   ,B ,Q,5.75,6.18,5.7,6.14,6.14,5.83,176,137227,826610,,INE306A01021,06-Aug-19,,
500033,FORCE MOTR  ,A ,Q,1035,1069,1035,1047.9,1044.9,1045.85,717,7643,8070051,,INE451A01017,06-Aug-19,,
500034,BAJFINANCE  ,A ,Q,3152,3287.85,3152,3268.4,3268.4,3160.75,6881,95983,310160698,,INE296A01024,06-Aug-19,,
500038,BALRAM.CHINI,A ,Q,127,138.4,122.2,135.55,135.55,128.5,1045,72632,9522416,,INE119A01028,06-Aug-19,,
500039,BANCO PROD. ,B ,Q,95.65,99.6,95.65,98.85,99.25,95.1,54,1487,145878,,INE213C01025,06-Aug-19,,
500040,CENTURY TEXT,A ,Q,868.35,893.3,868.2,890.1,890.1,866.4,666,24560,21697501,,INE055A01016,06-Aug-19,,
500041,BANNARI AMAN,B ,Q,1415,1415,1250,1259.45,1258.5,1275.2,23,63,80464,,INE459A01010,06-Aug-19,,
500042,BASF INDIA  ,A ,Q,1058.55,1136.05,1044.35,1062.7,1045.6,1028.8,996,4833,5253187,,INE373A01013,06-Aug-19,,
500043,BATA INDIA  ,A ,Q,1360,1414,1360,1404.8,1407.05,1368.05,2853,96234,133991655,,INE176A01028,06-Aug-19,,
500048,BEML LTD    ,A ,Q,813.9,833.9,812.8,823.75,825.2,811.65,859,31151,25684083,,INE258A01016,06-Aug-19,,
500049,BHARAT ELECT,A ,Q,92,97.65,92,96.95,96.95,92.45,3413,893511,85260592,,INE263A01024,06-Aug-19,,
500052,BHANSALI ENG,B ,Q,59.95,61.6,58.2,60.15,60.15,60.05,1023,83409,5035050,,INE922A01025,06-Aug-19,,
500055,TATASTLBSL  ,B ,Q,24.4,24.9,24,24.45,24.4,24.4,331,140559,3447199,,INE824B01021,06-Aug-19,,
500058,BIHAR SPONGE,XT,Q,0.69,0.69,0.69,0.69,0.69,0.69,1,2,1,,INE819C01011,06-Aug-19,,
500059,BINANI IND. ,T ,Q,13.65,13.65,12.5,13.65,13.65,13,25,4553,61386,,INE071A01013,06-Aug-19,,
500060,BIRLACABLE  ,B ,Q,72.15,77.95,71.8,76.75,76.4,73.35,190,8045,610565,,INE800A01015,06-Aug-19,,
500067,BLUE STAR   ,A ,Q,658,709.95,658,699.4,709.95,658.9,384,1397,960290,,INE472A01039,06-Aug-19,,
500068,DISA INDIA  ,X ,Q,4752,4801,4752,4800,4800,4800,3,6,28754,,INE131C01011,06-Aug-19,,
500069,BNK CAPITAL ,X ,Q,77.25,77.25,69.95,70,70,73.6,20,1334,93471,,INE418C01012,06-Aug-19,,
500074,BPL LTD.    ,B ,Q,17.1,18.65,17.1,18.45,18.65,17.25,72,7786,139196,,INE110A01019,06-Aug-19,,
500078,OAL         ,B ,Q,172.05,175.4,171.2,172.9,172.5,176.7,12,211,36381,,INE959C01023,06-Aug-19,,
500083,CENTURY EXT ,B ,Q,2.8,2.8,2.8,2.8,2.8,2.8,2,2600,7280,,INE281A01026,06-Aug-19,,
500084,CESC LTD.   ,A ,Q,739.45,760.2,739.2,752.9,753.85,742.5,243,6180,4655042,,INE486A01013,06-Aug-19,,
