DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
16112021|500002|000006677|0000000014531823|000009253|0000000020048323|072.16
16112021|500003|000033627|0000000006782566|000068548|0000000013844138|049.06
16112021|500008|000075559|0000000051006103|000130781|0000000088612617|057.78
16112021|500009|000160023|0000000004792689|000212113|0000000006415536|075.44
16112021|500010|000021689|0000000064528029|000047823|0000000142300615|045.35
16112021|500012|000087542|0000000012177093|000111548|0000000015602756|078.48
16112021|500013|000044105|0000000000568404|000044105|0000000000568404|100.00
16112021|500014|000051443|0000000000163075|000058298|0000000000185068|088.24
16112021|500016|000017603|0000000000173389|000017603|0000000000173389|100.00
16112021|500020|000064898|0000000006119882|000412743|0000000039399802|015.72
16112021|500023|000000193|0000000000016000|000000204|0000000000016693|094.61
16112021|500027|000000274|0000000002407570|000001109|0000000009759702|024.71
16112021|500028|000074018|0000000000873494|000074018|0000000000873494|100.00
16112021|500031|000002748|0000000003145773|000012873|0000000014621907|021.35
16112021|500032|000322295|0000000004481838|000322295|0000000004481838|100.00
16112021|500033|000007246|0000000012100096|000023739|0000000040183067|030.52
16112021|500034|000014807|0000000111909085|000040411|0000000307089436|036.64
16112021|500038|000029870|0000000009873529|000060906|0000000020363666|049.04
16112021|500039|000006305|0000000001205201|000015028|0000000002876387|041.96
16112021|500040|000005136|0000000004347111|000009607|0000000008218083|053.46
16112021|500041|000000016|0000000000038388|000000065|0000000000155059|024.62
16112021|500042|000001015|0000000002945226|000002507|0000000007290439|040.49
16112021|500043|000013630|0000000029998949|000037832|0000000084292856|036.03
16112021|500048|000003220|0000000005176955|000012968|0000000020994375|024.83
16112021|500049|000042404|0000000009250433|000129228|0000000028539359|032.81
16112021|500052|000030468|0000000005414164|000083399|0000000014914407|036.53
16112021|500058|000057512|0000000000514069|000057512|0000000000514069|100.00
16112021|500060|000007242|0000000000622088|000009700|0000000000843826|074.66
16112021|500067|000002570|0000000002652883|000004576|0000000004796214|056.16
16112021|500068|000000251|0000000001433098|000000307|0000000001760449|081.76
16112021|500069|000003003|0000000000815315|000003424|0000000000957073|087.70
16112021|500074|000083057|0000000006049386|000083057|0000000006049386|100.00
16112021|500078|000001009|0000000000793680|000001941|0000000001543123|051.98
16112021|500083|000030758|0000000000268825|000040718|0000000000358506|075.54
16112021|500084|000041262|0000000003713580|000104712|0000000009485077|039.41
16112021|500085|000127710|0000000048031731|000297980|0000000111514274|042.86
16112021|500086|000034006|0000000006141484|000102977|0000000018657697|033.02
16112021|500087|000017041|0000000015695614|000047997|0000000044668219|035.50
16112021|500089|000001551|0000000000635213|000001943|0000000000798764|079.82
16112021|500092|000002288|0000000007533012|000008010|0000000026591800|028.56
16112021|500093|000044712|0000000006992347|000044712|0000000006992347|100.00
16112021|500096|000007076|0000000004316360|000022254|0000000013542094|031.80
16112021|500097|000009959|0000000003966172|000019726|0000000007942717|050.49
16112021|500101|000062280|0000000007987410|000164961|0000000021389729|037.75
16112021|500102|003340387|0000000003465783|003340387|0000000003465783|100.00
16112021|500103|000723810|0000000046142888|002503511|0000000160334856|028.91
16112021|500104|000028252|0000000009536463|000105088|0000000035936034|026.88
16112021|500106|000384748|0000000005020962|001048241|0000000013803418|036.70
16112021|500108|000016867|0000000000302763|000025549|0000000000461395|066.02
16112021|500109|000045451|0000000002188466|000107395|0000000005209018|042.32
16112021|500110|000015903|0000000001818509|000031288|0000000003599853|050.83
16112021|500111|000097417|0000000001813551|000097417|0000000001813551|100.00
16112021|500112|000516053|0000000255446235|001132667|0000000565896410|045.56
16112021|500113|000559475|0000000064143809|001554814|0000000179580792|035.98
16112021|500114|000018478|0000000046736406|000045421|0000000115306608|040.68
16112021|500116|000318716|0000000016764462|000855028|0000000045264609|037.28
