Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,17082022,1090137119,0002122"
"Trade Date <17-AUG-2022>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,100,AMDIND,EQ,1130406,473958,41.93"
"20,101,AMIORG,EQ,127690,89282,69.92"
"20,102,AMJLAND,EQ,211430,87718,41.49"
"20,103,AMRUTANJAN,EQ,62055,33347,53.74"
"20,104,ANANDRATHI,EQ,17213,10083,58.58"
"20,105,ANANTRAJ,EQ,578197,207239,35.84"
"20,106,ANDHRAPAP,EQ,201817,115439,57.20"
"20,107,ANDHRSUGAR,EQ,108085,62520,57.84"
"20,108,ANDREWYU,EQ,183524,133610,72.80"
"20,109,ANGELONE,EQ,568570,186253,32.76"
"20,110,ANIKINDS,EQ,108993,63572,58.33"
"20,111,ANMOL,EQ,8562,6070,70.89"
"20,112,ANSALAPI,EQ,224909,152006,67.59"
"20,113,ANSALHSG,EQ,175124,134471,76.79"
"20,114,ANUP,EQ,7118,3978,55.89"
"20,115,ANURAS,EQ,32131,10789,33.58"
"20,116,APARINDS,EQ,96121,55410,57.65"
"20,117,APCL,EQ,22412,10478,46.75"
"20,118,APCOTEXIND,EQ,228886,120751,52.76"
"20,119,APEX,EQ,128002,47515,37.12"
"20,120,APLAPOLLO,EQ,521022,220278,42.28"
"20,121,APLLTD,EQ,78862,43687,55.40"
"20,122,APOLLO,EQ,103612,62570,60.39"
"20,123,APOLLOHOSP,EQ,502434,254274,50.61"
"20,124,APOLLOPIPE,EQ,59407,30809,51.86"
"20,125,APOLLOTYRE,EQ,8884401,1605774,18.07"
"20,126,APOLSINHOT,EQ,2232,1804,80.82"
"20,127,APTECHT,EQ,181516,88369,48.68"
"20,128,APTUS,EQ,950710,213239,22.43"
"20,129,ARCHIDPLY,EQ,518560,251637,48.53"
"20,130,ARCHIES,EQ,47454,29270,61.68"
"20,131,ARENTERP,EQ,8491,4401,51.83"
"20,132,ARIES,EQ,23463,14155,60.33"
"20,133,ARIHANTCAP,EQ,114197,74497,65.24"
"20,134,ARIHANTSUP,EQ,120044,90197,75.14"
"20,135,ARMANFIN,EQ,31851,11954,37.53"
"20,136,AROGRANITE,EQ,41804,25226,60.34"
"20,137,ARROWGREEN,EQ,8458,4331,51.21"
"20,138,ARSHIYA,EQ,478592,358202,74.84"
"20,139,ARTEMISMED,EQ,141429,95780,67.72"
"20,140,ARTNIRMAN,EQ,6016,4337,72.09"
"20,141,ARVIND,EQ,2157568,1092682,50.64"
"20,142,ARVINDFASN,EQ,185599,87055,46.90"
"20,143,ARVSMART,EQ,71638,42077,58.74"
"20,144,ASAHIINDIA,EQ,137510,47654,34.65"
"20,145,ASAHISONG,EQ,17781,9049,50.89"
"20,146,ASAL,EQ,27879,16666,59.78"
"20,147,ASALCBR,EQ,30078,18902,62.84"
"20,148,ASHAPURMIN,EQ,140283,99318,70.80"
"20,149,ASHIANA,EQ,128068,55434,43.28"
"20,150,ASHIMASYN,EQ,167365,129613,77.44"
"20,151,ASHOKA,EQ,1046774,548116,52.36"
"20,152,ASHOKLEY,EQ,12229915,5619305,45.95"
"20,153,ASIANENE,EQ,69011,48894,70.85"
"20,154,ASIANHOTNR,EQ,206804,46878,22.67"
"20,155,ASIANPAINT,EQ,817912,370112,45.25"
"20,156,ASIANTILES,EQ,1053298,814740,77.35"
"20,157,ASPINWALL,EQ,11725,8949,76.32"
"20,158,ASTEC,EQ,17580,3214,18.28"
"20,159,ASTERDM,EQ,982638,371048,37.76"
"20,160,ASTRAL,EQ,315242,128445,40.74"
"20,161,ASTRAMICRO,EQ,1109531,328202,29.58"
"20,162,ASTRAZEN,EQ,10050,7280,72.44"
"20,163,ASTRON,EQ,31746,16685,52.56"
"20,164,ATALREAL,SM,12800,11200,87.50"
"20,165,ATFL,EQ,39859,14852,37.26"
"20,166,ATGL,EQ,295428,106375,36.01"
"20,167,ATLANTA,EQ,31899,24925,78.14"
"20,168,ATUL,EQ,22760,8838,38.83"
"20,169,ATULAUTO,EQ,62406,37021,59.32"
"20,170,AUBANK,EQ,1883992,898094,47.67"
"20,171,AURIONPRO,EQ,39506,21070,53.33"
"20,172,AUROPHARMA,EQ,1405087,557219,39.66"
"20,173,AURUM,EQ,91301,73222,80.20"
"20,174,AURUMPP,X1,3813,3813,100.00"
"20,175,AUSOMENT,EQ,14724,10167,69.05"
"20,176,AUTOAXLES,EQ,12059,5991,49.68"
"20,177,AUTOBEES,EQ,70298,51384,73.09"
"20,178,AUTOIND,EQ,55473,38273,68.99"
"20,179,AVADHSUGAR,EQ,50090,17014,33.97"
"20,180,AVANTIFEED,EQ,312374,93026,29.78"
"20,181,AVROIND,EQ,41085,13330,32.44"
"20,182,AVTNPL,EQ,904051,364407,40.31"
"20,183,AWHCL,EQ,88729,56911,64.14"
"20,184,AWL,EQ,5804715,2470266,42.56"
"20,185,AXISBANK,EQ,7674390,5324910,69.39"
"20,186,AXISBNKETF,EQ,19527,19375,99.22"
"20,187,AXISBPSETF,EQ,84355,83580,99.08"
"20,188,AXISCADES,EQ,69946,43761,62.56"
"20,189,AXISCETF,EQ,6441,3494,54.25"
"20,190,AXISGOLD,EQ,59355,40321,67.93"
"20,191,AXISHCETF,EQ,40050,38927,97.20"
"20,192,AXISNIFTY,EQ,7110,6784,95.41"
"20,193,AXISTECETF,EQ,7006,5343,76.26"
"20,194,AXITA,EQ,58217,30472,52.34"
"20,195,AYMSYNTEX,EQ,37821,24310,64.28"
"20,196,BAGFILMS,EQ,443807,328386,73.99"
"20,197,BAJAJ-AUTO,EQ,313179,173756,55.48"
"20,198,BAJAJCON,EQ,634305,333360,52.56"
"20,199,BAJAJELEC,EQ,177918,37653,21.16"
"20,200,BAJAJFINSV,EQ,943581,125010,13.25"
"20,201,BAJAJHCARE,EQ,56353,29419,52.20"
"20,202,BAJAJHIND,EQ,80190296,30681017,38.26"
"20,203,BAJAJHLDNG,EQ,53154,22625,42.56"
"20,204,BAJFINANCE,EQ,2344414,758886,32.37"
"20,205,BALAJITELE,EQ,1587960,545709,34.37"
"20,206,BALAMINES,EQ,163222,63057,38.63"
"20,207,BALAXI,EQ,4483,3527,78.67"
"20,208,BALKRISIND,EQ,341792,216687,63.40"
"20,209,BALMLAWRIE,EQ,266953,151412,56.72"
"20,210,BALPHARMA,EQ,25672,15858,61.77"
"20,211,BALRAMCHIN,EQ,1250597,529882,42.37"
"20,212,BANARBEADS,EQ,3775,2629,69.64"
"20,213,BANARISUG,EQ,2343,1298,55.40"
"20,214,BANCOINDIA,EQ,619980,360051,58.07"
"20,215,BANDHANBNK,EQ,7427382,2974914,40.05"
"20,216,BANG,EQ,116755,61676,52.83"
"20,217,BANKA,EQ,4933,3547,71.90"
"20,218,BANKBARODA,EQ,35845276,10193410,28.44"
"20,219,BANKBEES,EQ,446128,296398,66.44"
"20,220,BANKINDIA,EQ,4163085,1980475,47.57"
"20,221,BANSWRAS,EQ,29257,23257,79.49"
"20,222,BARBEQUE,EQ,97654,45368,46.46"
"20,223,BASF,EQ,79114,27465,34.72"
"20,224,BASML,EQ,434814,182890,42.06"
"20,225,BATAINDIA,EQ,1043579,298483,28.60"
"20,226,BAYERCROP,EQ,4970,2920,58.75"
"20,227,BBETF0432,EQ,6756,6077,89.95"
"20,228,BBL,EQ,23534,15466,65.72"
"20,229,BBOX,EQ,21132,13171,62.33"
"20,230,BBTC,EQ,34745,15683,45.14"
"20,231,BBTCL,SM,32000,32000,100.00"
"20,232,BCG,EQ,11771702,7099309,60.31"
"20,233,BCLIND,EQ,144263,113184,78.46"
"20,234,BCONCEPTS,EQ,2547,1975,77.54"
"20,235,BCP,EQ,2364813,1542302,65.22"
"20,236,BDL,EQ,882605,259251,29.37"
"20,237,BEARDSELL,EQ,134087,97163,72.46"
"20,238,BECTORFOOD,EQ,358282,179364,50.06"
"20,239,BEDMUTHA,EQ,34979,14186,40.56"
"20,240,BEL,EQ,4324347,2260308,52.27"
"20,241,BEML,EQ,993145,249134,25.09"
"20,242,BEPL,EQ,382338,176937,46.28"
"20,243,BERGEPAINT,EQ,1800385,458515,25.47"
"20,244,BESTAGRO,EQ,127391,108172,84.91"
"20,245,BETA,SM,6400,6200,96.88"
"20,246,BEWLTD,SM,1000,750,75.00"
"20,247,BFINVEST,EQ,36852,19721,53.51"
"20,248,BFUTILITIE,EQ,349558,133796,38.28"
"20,249,BGRENERGY,EQ,90036,42456,47.15"
"20,250,BHAGCHEM,EQ,5458,3326,60.94"
"20,251,BHAGERIA,EQ,29975,20738,69.18"
"20,252,BHAGYANGR,EQ,10439,6094,58.38"
"20,253,BHAGYAPROP,EQ,16704,11241,67.30"
"20,254,BHANDARI,EQ,264517,205970,77.87"
"20,255,BHARATFORG,EQ,1316850,429651,32.63"
"20,256,BHARATGEAR,EQ,1862735,519314,27.88"
"20,257,BHARATRAS,EQ,1304,609,46.70"
"20,258,BHARATWIRE,EQ,772628,351284,45.47"
"20,259,BHARTIARTL,EQ,8812954,5255975,59.64"
"20,260,BHEL,EQ,11873959,3055590,25.73"
"20,261,BIGBLOC,EQ,59392,46506,78.30"
"20,262,BINDALAGRO,EQ,376446,235238,62.49"
"20,263,BIOCON,EQ,1205595,390448,32.39"
"20,264,BIOFILCHEM,EQ,17276,13590,78.66"
"20,265,BIRET,RR,44227,41703,94.29"
"20,266,BIRLACABLE,EQ,74254,39364,53.01"
"20,267,BIRLACORPN,EQ,59253,29197,49.28"
"20,268,BIRLAMONEY,EQ,73419,45729,62.28"
"20,269,BLBLIMITED,EQ,45433,20950,46.11"
"20,270,BLISSGVS,EQ,61720,40881,66.24"
"20,271,BLKASHYAP,EQ,101558,69506,68.44"
"20,272,BLS,EQ,3305236,1283091,38.82"
"20,273,BLUEDART,EQ,10738,4346,40.47"
"20,274,BLUESTARCO,EQ,141680,63562,44.86"
"20,275,BMETRICS,SM,3600,1200,33.33"
"20,276,BODALCHEM,EQ,613230,332621,54.24"
"20,277,BOMDYEING,EQ,1511194,653434,43.24"
"20,278,BOROLTD,EQ,106825,43374,40.60"
"20,279,BORORENEW,EQ,463739,234989,50.67"
"20,280,BOSCHLTD,EQ,61622,20963,34.02"
"20,281,BPCL,EQ,7073400,3580970,50.63"
"20,282,BPL,EQ,84597,62867,74.31"
"20,283,BRIGADE,EQ,197573,110760,56.06"
"20,284,BRIGHT,SM,60000,39000,65.00"
"20,285,BRITANNIA,EQ,353941,200477,56.64"
"20,286,BRITANNIA,N2,3367,3343,99.29"
"20,287,BRITANNIA,N3,3816,3661,95.94"
"20,288,BRNL,EQ,107501,83122,77.32"
"20,289,BSE,EQ,672739,276626,41.12"
"20,290,BSHSL,EQ,2819,2194,77.83"
"20,291,BSL,EQ,9004,4807,53.39"
"20,292,BSLGOLDETF,EQ,9761,5615,57.52"
"20,293,BSLNIFTY,EQ,2083258,2015380,96.74"
"20,294,BSLSENETFG,EQ,3085,2966,96.14"
"20,295,BSOFT,EQ,3008023,1651019,54.89"
"20,296,BTML,SM,25200,20400,80.95"
"20,297,BUTTERFLY,EQ,19325,11684,60.46"
"20,298,BYKE,EQ,88015,60146,68.34"
"20,299,CADSYS,SM,6000,6000,100.00"
"20,300,CALSOFT,EQ,47657,29196,61.26"
"20,301,CAMLINFINE,EQ,198492,130495,65.74"
"20,302,CAMPUS,EQ,1625625,567131,34.89"
"20,303,CAMS,EQ,68640,42751,62.28"
"20,304,CANBK,EQ,15176003,4461610,29.40"
"20,305,CANFINHOME,EQ,747785,290058,38.79"
"20,306,CANTABIL,EQ,24574,11531,46.92"
"20,307,CAPACITE,EQ,242667,166982,68.81"
"20,308,CAPLIPOINT,EQ,36775,22048,59.95"
"20,309,CAPTRUST,EQ,4105,2593,63.17"
"20,310,CARBORUNIV,EQ,145323,109002,75.01"
"20,311,CAREERP,EQ,108119,74854,69.23"
"20,312,CARERATING,EQ,142625,88405,61.98"
"20,313,CARTRADE,EQ,95322,29105,30.53"
"20,314,CASTROLIND,EQ,1014958,704704,69.43"
"20,315,CCHHL,EQ,37048,24636,66.50"
"20,316,CCL,EQ,152759,71495,46.80"
"20,317,CDSL,EQ,649580,237440,36.55"
"20,318,CEATLTD,EQ,202132,60267,29.82"
"20,319,CELEBRITY,EQ,106089,69270,65.29"
"20,320,CENTENKA,EQ,38058,21933,57.63"
"20,321,CENTEXT,EQ,475566,320435,67.38"
"20,322,CENTRALBK,EQ,2903830,1329648,45.79"
"20,323,CENTRUM,EQ,111739,81129,72.61"
"20,324,CENTUM,EQ,4019,2676,66.58"
"20,325,CENTURYPLY,EQ,230235,80328,34.89"
"20,326,CENTURYTEX,EQ,733839,240923,32.83"
"20,327,CERA,EQ,6044,2159,35.72"
"20,328,CEREBRAINT,EQ,552757,296566,53.65"
"20,329,CESC,EQ,7600898,3873537,50.96"
"20,330,CGCL,EQ,21274,9571,44.99"
"20,331,CGPOWER,EQ,1873756,1019475,54.41"
"20,332,CHALET,EQ,439177,153902,35.04"
"20,333,CHAMBLFERT,EQ,1534102,498508,32.50"
"20,334,CHEMBOND,EQ,138572,66440,47.95"
"20,335,CHEMCON,EQ,228388,106383,46.58"
"20,336,CHEMFAB,EQ,49903,31493,63.11"
"20,337,CHEMPLASTS,EQ,78388,45075,57.50"
"20,338,CHENNPETRO,EQ,3258734,1051557,32.27"
"20,339,CHEVIOT,EQ,1976,1547,78.29"
"20,340,CHOICEIN,EQ,22644,5287,23.35"
"20,341,CHOLAFIN,EQ,1168020,367124,31.43"
"20,342,CHOLAHLDNG,EQ,183649,166853,90.85"
"20,343,CIGNITITEC,EQ,97272,79480,81.71"
"20,344,CINELINE,EQ,51730,32602,63.02"
"20,345,CINEVISTA,EQ,35374,20764,58.70"
"20,346,CIPLA,EQ,1102323,503078,45.64"
"20,347,CLEAN,EQ,154566,98571,63.77"
"20,348,CLEDUCATE,EQ,143414,96309,67.15"
"20,349,CLNINDIA,EQ,18508,11424,61.72"
"20,350,CLSEL,EQ,35576,24482,68.82"
"20,351,CMICABLES,EQ,26320,17154,65.17"
"20,352,CMMIPL,ST,51000,39000,76.47"
"20,353,CMSINFO,EQ,226255,127979,56.56"
"20,354,COALINDIA,EQ,6119157,3036642,49.63"
"20,355,COASTCORP,EQ,37660,20503,54.44"
"20,356,COCHINSHIP,EQ,86411,60140,69.60"
"20,357,COFFEEDAY,EQ,2328512,948803,40.75"
"20,358,COFORGE,EQ,374744,127045,33.90"
"20,359,COLPAL,EQ,180167,107020,59.40"
"20,360,COMPINFO,EQ,329601,214796,65.17"
"20,361,COMPUSOFT,EQ,106226,73641,69.32"
"20,362,CONCOR,EQ,1654998,961833,58.12"
"20,363,CONFIPET,EQ,451988,245296,54.27"
"20,364,CONSOFINVT,EQ,56120,54241,96.65"
"20,365,CONSUMBEES,EQ,17737,6302,35.53"
"20,366,CONTROLPR,EQ,19941,13915,69.78"
"20,367,COOLCAPS,SM,66000,42000,63.64"
"20,368,CORALFINAC,EQ,20443,13317,65.14"
"20,369,CORDSCABLE,EQ,15035,9917,65.96"
"20,370,COROMANDEL,EQ,324443,136215,41.98"
"20,371,COSMOFIRST,EQ,236169,89410,37.86"
"20,372,COUNCODOS,EQ,139851,99694,71.29"
"20,373,CPSEETF,EQ,1045618,831201,79.49"
"20,374,CRAFTSMAN,EQ,33820,25874,76.51"
"20,375,CREATIVE,EQ,21775,15147,69.56"
"20,376,CREATIVEYE,EQ,11500,11395,99.09"
"20,377,CREDITACC,EQ,139105,66728,47.97"
"20,378,CREST,EQ,29592,19843,67.06"
"20,379,CRISIL,EQ,34303,20651,60.20"
"20,380,CROMPTON,EQ,2932290,2086565,71.16"
"20,381,CSBBANK,EQ,239891,148615,61.95"
"20,382,CSLFINANCE,EQ,9830,7452,75.81"
"20,383,CTE,EQ,722724,229888,31.81"
"20,384,CUB,EQ,4050015,2643748,65.28"
"20,385,CUBEXTUB,EQ,56373,17582,31.19"
"20,386,CUMMINSIND,EQ,557068,284312,51.04"
"20,387,CUPID,EQ,23035,14588,63.33"
"20,388,CYBERMEDIA,EQ,24115,16915,70.14"
"20,389,CYBERTECH,EQ,36218,19692,54.37"
"20,390,CYIENT,EQ,280751,81543,29.04"
"20,391,DAAWAT,EQ,1192963,427099,35.80"
"20,392,DABUR,EQ,1524111,833055,54.66"
"20,393,DALBHARAT,EQ,177704,82316,46.32"
"20,394,DALMIASUG,EQ,69465,38138,54.90"
"20,395,DAMODARIND,EQ,8070,3590,44.49"
"20,396,DANGEE,EQ,122539,104751,85.48"
"20,397,DATAMATICS,EQ,180671,58520,32.39"
"20,398,DATAPATTNS,EQ,146589,59048,40.28"
"20,399,DBCORP,EQ,105295,73975,70.25"
"20,400,DBL,EQ,238207,98541,41.37"
"20,401,DBSTOCKBRO,EQ,5939,3215,54.13"
"20,402,DCAL,EQ,219723,114825,52.26"
"20,403,DCBBANK,EQ,1191588,883480,74.14"
"20,404,DCM,EQ,390788,222165,56.85"
"20,405,DCMFINSERV,EQ,5053,4400,87.08"
"20,406,DCMNVL,EQ,74633,43634,58.46"
"20,407,DCMSHRIRAM,EQ,45556,24419,53.60"
"20,408,DCMSRIND,EQ,205471,156486,76.16"
"20,409,DCW,EQ,4791864,2345319,48.94"
"20,410,DECCANCE,EQ,8914,6076,68.16"
"20,411,DEEPAKFERT,EQ,874402,487389,55.74"
"20,412,DEEPAKNTR,EQ,1087467,424519,39.04"
"20,413,DEEPENR,EQ,34798,20799,59.77"
"20,414,DEEPINDS,EQ,41495,23000,55.43"
"20,415,DELHIVERY,EQ,822870,317684,38.61"
"20,416,DELPHIFX,EQ,722,542,75.07"
"20,417,DELTACORP,EQ,2049848,828550,40.42"
"20,418,DELTAMAGNT,EQ,5188,2386,45.99"
"20,419,DEN,EQ,594993,254064,42.70"
"20,420,DENORA,EQ,9273,5422,58.47"
"20,421,DESTINY,SM,24000,18000,75.00"
"20,422,DEVIT,EQ,18266,6353,34.78"
"20,423,DEVYANI,EQ,8233031,3603349,43.77"
"20,424,DFMFOODS,EQ,1300270,578045,44.46"
"20,425,DGCONTENT,EQ,52450,39935,76.14"
"20,426,DHAMPURSUG,EQ,201661,125197,62.08"
"20,427,DHANBANK,EQ,186908,117914,63.09"
"20,428,DHANI,EQ,2528838,1863031,73.67"
"20,429,DHANILOANS,N6,43,43,100.00"
"20,430,DHANILOANS,N7,55,55,100.00"
"20,431,DHANILOANS,N8,100,100,100.00"
"20,432,DHANILOANS,NG,100,100,100.00"
"20,433,DHANILOANS,NQ,80,80,100.00"
"20,434,DHANILOANS,NV,31,31,100.00"
"20,435,DHANILOANS,NX,101,101,100.00"
"20,436,DHANILOANS,NY,10,10,100.00"
"20,437,DHANUKA,EQ,61118,48602,79.52"
"20,438,DHANVARSHA,EQ,184561,89199,48.33"
"20,439,DHARAMSI,EQ,8807,6013,68.28"
"20,440,DHRUV,EQ,52583,29139,55.42"
"20,441,DHUNINV,EQ,1449,977,67.43"
"20,442,DIAMONDYD,EQ,10332,6347,61.43"
"20,443,DICIND,EQ,2836,1856,65.44"
"20,444,DIGISPICE,EQ,41040,24566,59.86"
"20,445,DIL,EQ,50673,14647,28.90"
"20,446,DISHTV,EQ,3617980,2006011,55.45"
"20,447,DIVISLAB,EQ,671368,488026,72.69"
"20,448,DIVOPPBEES,EQ,4032,2912,72.22"
"20,449,DIXON,EQ,623294,187499,30.08"
"20,450,DLF,EQ,6384327,2997118,46.94"
"20,451,DLINKINDIA,EQ,538654,190264,35.32"
"20,452,DMART,EQ,316826,135226,42.68"
"20,453,DODLA,EQ,38399,21018,54.74"
"20,454,DOLATALGO,EQ,192199,105701,55.00"
"20,455,DOLLAR,EQ,115641,64117,55.44"
"20,456,DONEAR,EQ,58559,24507,41.85"
"20,457,DPABHUSHAN,EQ,6294,4736,75.25"
"20,458,DPSCLTD,EQ,66406,55454,83.51"
"20,459,DPWIRES,EQ,9451,6501,68.79"
"20,460,DRCSYSTEMS,EQ,6690,6151,91.94"
"20,461,DREDGECORP,EQ,35422,18126,51.17"
"20,462,DRREDDY,EQ,433811,285672,65.85"
"20,463,DSPN50ETF,EQ,1180,1157,98.05"
"20,464,DSPNEWETF,EQ,2879,2581,89.65"
"20,465,DSPQ50ETF,EQ,3603,3291,91.34"
"20,466,DTIL,EQ,7180,4747,66.11"
"20,467,DUCON,EQ,181002,128585,71.04"
"20,468,DUGLOBAL,SM,2500,2500,100.00"
"20,469,DVL,EQ,31822,21949,68.97"
"20,470,DWARKESH,EQ,669113,249015,37.22"
"20,471,DYCL,EQ,31676,21448,67.71"
"20,472,DYNAMATECH,EQ,44906,14047,31.28"
"20,473,DYNAMIC,SM,12000,8000,66.67"
"20,474,DYNPRO,EQ,73977,41213,55.71"
"20,475,DYNPROPP,E1,1634,1289,78.89"
"20,476,E2E,EQ,86275,55144,63.92"
"20,477,EASEMYTRIP,EQ,885033,419032,47.35"
"20,478,EBANK,EQ,148,40,27.03"
"20,479,EBBETF0423,EQ,3584,2911,81.22"
"20,480,EBBETF0425,EQ,5399,2617,48.47"
"20,481,EBBETF0430,EQ,5975,5563,93.10"
"20,482,EBBETF0431,EQ,10208,9869,96.68"
"20,483,EC5RG,MF,201,101,50.25"
"20,484,ECLERX,EQ,34106,25158,73.76"
"20,485,ECLFINANCE,NG,71,71,100.00"
"20,486,ECLFINANCE,NJ,676,607,89.79"
"20,487,ECLFINANCE,NK,328,328,100.00"
"20,488,ECLFINANCE,NO,9,9,100.00"
"20,489,ECLFINANCE,NP,36,36,100.00"
"20,490,ECLFINANCE,NR,899,883,98.22"
"20,491,ECLFINANCE,NS,16,15,93.75"
"20,492,EDELWEISS,EQ,6149388,1860558,30.26"
"20,493,EHFLNCD,N5,553,553,100.00"
"20,494,EHFLNCD,N6,3489,3288,94.24"
"20,495,EICHERMOT,EQ,1654567,729622,44.10"
"20,496,EIDPARRY,EQ,218614,111110,50.82"
"20,497,EIFFL,EQ,36580,33322,91.09"
"20,498,EIHAHOTELS,EQ,19479,8482,43.54"
"20,499,EIHOTEL,EQ,381495,187327,49.10"
"20,500,EIMCOELECO,EQ,2479,1921,77.49"
"20,501,EKC,EQ,932284,609041,65.33"
