DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
24112017|500002|000000646|0000000000911280|000001598|0000000002253440|040.43
24112017|500003|000010083|0000000002353373|000018206|0000000004264282|055.38
24112017|500008|000359287|0000000283908588|000404209|0000000321205274|088.89
24112017|500009|000025845|0000000000272304|000025845|0000000000272304|100.00
24112017|500010|000010686|0000000018274663|000030783|0000000052551924|034.71
24112017|500012|000059384|0000000002984155|000059384|0000000002984155|100.00
24112017|500013|000008838|0000000000199297|000019697|0000000000448660|044.87
24112017|500014|000000352|0000000000001183|000000352|0000000000001182|100.00
24112017|500020|000072246|0000000014427527|000231867|0000000046916541|031.16
24112017|500023|000002163|0000000000289626|000002186|0000000000288107|098.95
24112017|500024|000039718|0000000000199782|000050573|0000000000256632|078.54
24112017|500027|000002234|0000000005639510|000002474|0000000006246648|090.30
24112017|500028|000014085|0000000000142789|000014085|0000000000142789|100.00
24112017|500029|000003223|0000000000222710|000006925|0000000000483327|046.54
24112017|500031|000020847|0000000009885648|000198808|0000000092510496|010.49
24112017|500032|000470786|0000000007264228|001370253|0000000021359093|034.36
24112017|500033|000012330|0000000041265428|000024262|0000000081057818|050.82
24112017|500034|000007672|0000000013697973|000028745|0000000051303393|026.69
24112017|500038|000025323|0000000004141577|000098593|0000000016190338|025.68
24112017|500039|000049336|0000000012045385|000110785|0000000026828999|044.53
24112017|500040|000003831|0000000005106149|000020367|0000000027191086|018.81
24112017|500041|000000055|0000000000133348|000000062|0000000000151134|088.71
24112017|500042|000000832|0000000001634048|000002887|0000000005692530|028.82
24112017|500043|000020051|0000000014850774|000085666|0000000063109256|023.41
24112017|500048|000012453|0000000020907342|000076469|0000000130106694|016.29
24112017|500049|000064936|0000000011996926|000199319|0000000037198787|032.58
24112017|500052|000247433|0000000040269721|000832357|0000000138492040|029.73
24112017|500055|000309076|0000000022253472|000788015|0000000057362385|039.22
24112017|500058|000020660|0000000000040648|000020660|0000000000040648|100.00
24112017|500059|000012444|0000000001106272|000022013|0000000001954657|056.53
24112017|500060|000013355|0000000000807350|000013355|0000000000807350|100.00
24112017|500067|000003445|0000000002413395|000005860|0000000004111232|058.79
24112017|500068|000000035|0000000000212918|000000039|0000000000233834|089.74
24112017|500069|000006600|0000000000759000|000011226|0000000001304307|058.79
24112017|500074|000010910|0000000000734789|000028811|0000000001946853|037.87
24112017|500078|000001420|0000000001319961|000001644|0000000001521426|086.37
24112017|500083|000010481|0000000000047165|000014728|0000000000064963|071.16
24112017|500084|000008030|0000000008122345|000016200|0000000016413034|049.57
24112017|500085|000012757|0000000001849128|000033219|0000000004857268|038.40
24112017|500086|000558706|0000000115512466|000654151|0000000135190231|085.41
24112017|500087|000237528|0000000145949080|000383865|0000000238336616|061.88
24112017|500089|000000190|0000000000095542|000000290|0000000000146759|065.52
24112017|500092|000000295|0000000000548125|000000616|0000000001150437|047.89
24112017|500093|000094454|0000000008047481|000315142|0000000027141616|029.97
24112017|500096|000017161|0000000005900810|000053223|0000000018375350|032.24
24112017|500097|000008145|0000000001247407|000019070|0000000002944807|042.71
24112017|500101|000018259|0000000007917103|000051529|0000000022351121|035.43
24112017|500102|000193281|0000000002580302|000462640|0000000006157587|041.78
24112017|500103|000224364|0000000020708798|001051997|0000000097782252|021.33
24112017|500104|000090482|0000000038979646|000269560|0000000115947639|033.57
24112017|500106|000189878|0000000004661505|000525972|0000000012924734|036.10
24112017|500108|000129677|0000000002749153|000261586|0000000005592357|049.57
24112017|500109|000028026|0000000003539684|000095165|0000000012047181|029.45
24112017|500110|000009160|0000000003930098|000035410|0000000015256674|025.87
24112017|500111|000045557|0000000020614543|000249425|0000000112652957|018.26
24112017|500112|000187672|0000000062354022|000754610|0000000252355891|024.87
24112017|500113|000217323|0000000017907416|001084918|0000000089232793|020.03
24112017|500114|000027788|0000000023018190|000144695|0000000117983254|019.20
24112017|500116|000045849|0000000002840346|000259614|0000000016061896|017.66
24112017|500117|000105465|0000000004541241|000105465|0000000004541241|100.00
24112017|500119|000010318|0000000003005634|000041469|0000000012227224|024.88
24112017|500120|000001126|0000000000107027|000001134|0000000000108210|099.29
24112017|500123|000000727|0000000001392278|000000809|0000000001553478|089.86
24112017|500124|000007364|0000000016927627|000029923|0000000069111157|024.61
24112017|500125|000007708|0000000002866991|000047609|0000000017816759|016.19
24112017|500126|000000425|0000000000488368|000000702|0000000000805859|060.54
24112017|500128|000054266|0000000001752792|000133194|0000000004306081|040.74
24112017|500132|000004382|0000000000017967|000005385|0000000000022299|081.37
24112017|500133|000000376|0000000000317476|000000485|0000000000413012|077.53
24112017|500135|000002608|0000000000771577|000004597|0000000001377486|056.73
24112017|500136|000009681|0000000000364006|000013932|0000000000526440|069.49
24112017|500139|000022055|0000000001795277|000062653|0000000005142051|035.20
24112017|500141|000001335|0000000000021627|000001335|0000000000021627|100.00
24112017|500142|000000050|0000000000000078|000000050|0000000000000078|100.00
24112017|500144|000001639|0000000001030850|000003327|0000000002097104|049.26
