DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
05112020|500002|000002476|0000000002211564|000005310|0000000004737956|046.63
05112020|500003|000004645|0000000000959425|000006115|0000000001257319|075.96
05112020|500008|000008745|0000000007002122|000022077|0000000017586190|039.61
05112020|500009|000011305|0000000000195577|000011660|0000000000199753|096.96
05112020|500010|000062682|0000000131563250|000123905|0000000260011445|050.59
05112020|500012|000113949|0000000004005786|000113949|0000000004005786|100.00
05112020|500013|000036098|0000000000157027|000038784|0000000000168759|093.07
05112020|500014|000004330|0000000000004330|000004330|0000000000004326|100.00
05112020|500016|000000150|0000000000000786|000000150|0000000000000786|100.00
05112020|500020|000021757|0000000001350022|000046110|0000000002864562|047.18
05112020|500023|000001984|0000000000106045|000002463|0000000000129479|080.55
05112020|500027|000000760|0000000004627830|000001007|0000000006111960|075.47
05112020|500028|000004483|0000000000015384|000004483|0000000000015384|100.00
05112020|500029|000000375|0000000000006844|000000392|0000000000007095|095.66
05112020|500031|000014618|0000000007360894|000045432|0000000022921060|032.18
05112020|500032|000125451|0000000000559512|000192092|0000000000857468|065.31
05112020|500033|000000884|0000000000922322|000002045|0000000002133004|043.23
05112020|500034|000045434|0000000169716436|000202444|0000000746480150|022.44
05112020|500038|000009756|0000000001462425|000024733|0000000003727324|039.45
05112020|500039|000004301|0000000000392897|000005450|0000000000499467|078.92
05112020|500040|000016422|0000000005110527|000038170|0000000011903046|043.02
05112020|500041|000000442|0000000000575705|000000442|0000000000575330|100.00
05112020|500042|000005712|0000000008480036|000021494|0000000032560779|026.57
05112020|500043|000014771|0000000019713377|000027030|0000000035874549|054.65
05112020|500048|000005609|0000000003458229|000019035|0000000011706135|029.47
05112020|500049|000294084|0000000027320404|000556408|0000000050915577|052.85
05112020|500052|000062705|0000000005618368|000107880|0000000009686623|058.12
05112020|500055|000280613|0000000007253847|000374186|0000000009565892|074.99
05112020|500058|000005050|0000000000006464|000005050|0000000000006464|100.00
05112020|500060|000002391|0000000000115964|000003285|0000000000158420|072.79
05112020|500067|000002931|0000000001884047|000003808|0000000002438791|076.97
05112020|500068|000000086|0000000000293260|000000088|0000000000303558|097.73
05112020|500069|000000250|0000000000017988|000000251|0000000000016831|099.60
05112020|500074|000006025|0000000000104835|000006765|0000000000117913|089.06
05112020|500078|000000980|0000000000454867|000001118|0000000000514189|087.66
05112020|500083|000012473|0000000000041910|000014875|0000000000048406|083.85
05112020|500084|000007746|0000000004466344|000029053|0000000016775691|026.66
05112020|500085|000014776|0000000002438779|000033908|0000000005545134|043.58
05112020|500086|000011331|0000000001846387|000042669|0000000006943475|026.56
05112020|500087|000080452|0000000063866821|000327192|0000000257694400|024.59
05112020|500089|000001219|0000000000446764|000002609|0000000000949943|046.72
05112020|500092|000000318|0000000000635555|000000785|0000000001561587|040.51
05112020|500093|000249981|0000000007599423|000442252|0000000013502510|056.52
05112020|500096|000020869|0000000010846663|000074782|0000000038876570|027.91
05112020|500097|000004045|0000000000530502|000006556|0000000000854379|061.70
05112020|500101|000030973|0000000001054631|000318050|0000000010853199|009.74
05112020|500102|000363919|0000000000431091|000363919|0000000000431091|100.00
05112020|500103|001270125|0000000036008044|003377264|0000000095418425|037.61
05112020|500104|000914521|0000000187705436|002195196|0000000442926774|041.66
05112020|500106|000102803|0000000000602426|000213852|0000000001247517|048.07
05112020|500108|000114290|0000000001077755|000237013|0000000002221226|048.22
05112020|500109|000084968|0000000002294136|000131834|0000000003587300|064.45
05112020|500110|000034335|0000000002602593|000095172|0000000007162487|036.08
05112020|500111|000171388|0000000001465368|000230867|0000000001969725|074.24
05112020|500112|006240970|0000001364900139|012147694|0000002651554964|051.38
05112020|500113|000985371|0000000037690441|003549960|0000000132987296|027.76
05112020|500114|000009993|0000000012413805|000039458|0000000048324239|025.33
05112020|500116|000091864|0000000003330070|000315917|0000000011437768|029.08
05112020|500117|000007599|0000000000105779|000010270|0000000000143500|073.99
05112020|500119|000008613|0000000001201514|000011822|0000000001648326|072.86
05112020|500120|000007912|0000000003328579|000014068|0000000005972723|056.24
05112020|500123|000000396|0000000000950143|000000882|0000000002130193|044.90
05112020|500124|000003236|0000000016046192|000035099|0000000173908657|009.22
05112020|500125|000011907|0000000003386947|000017601|0000000004951795|067.65
05112020|500126|000000337|0000000001781012|000000585|0000000003080625|057.61
05112020|500128|000031827|0000000000641315|000056362|0000000001136069|056.47
05112020|500133|000001614|0000000002261295|000002454|0000000003460639|065.77
05112020|500135|000002765|0000000000707287|000003292|0000000000844495|083.99
05112020|500136|000014138|0000000001565784|000034493|0000000003853014|040.99
05112020|500142|000007000|0000000000006650|000007000|0000000000006700|100.00
05112020|500144|000002407|0000000000671072|000002863|0000000000795557|084.07
05112020|500147|000000785|0000000000642130|000000834|0000000000679187|094.12
05112020|500148|000004040|0000000001290780|000008326|0000000002644610|048.52
05112020|500150|000000080|0000000000091716|000000086|0000000000099289|093.02
05112020|500151|000000374|0000000000008023|000000374|0000000000007956|100.00
05112020|500153|000032417|0000000002107105|000047847|0000000003101726|067.75
05112020|500155|000000726|0000000000005870|000000726|0000000000005870|100.00
05112020|500159|000000009|0000000000000404|000000018|0000000000000788|050.00
05112020|500160|000017618|0000000000052326|000019388|0000000000057413|090.87
05112020|500163|000000945|0000000000826403|000006752|0000000005909994|014.00
05112020|500164|000007022|0000000002599896|000015205|0000000005585259|046.18
05112020|500165|000011459|0000000005967275|000016022|0000000008228453|071.52
05112020|500166|000018737|0000000005581753|000023456|0000000006922268|079.88
05112020|500168|000000661|0000000000528999|000001022|0000000000824174|064.68
05112020|500170|000001000|0000000000006390|000001000|0000000000006429|100.00
05112020|500171|000008695|0000000001313380|000016527|0000000002521016|052.61
05112020|500173|000000655|0000000000053186|000000687|0000000000055128|095.34
05112020|500174|000000166|0000000000000356|000000166|0000000000000367|100.00
05112020|500179|000067084|0000000000520572|000078481|0000000000602918|085.48
05112020|500180|000324647|0000000412155599|000515534|0000000654060650|062.97
05112020|500182|000010708|0000000031538273|000039968|0000000117802167|026.79
05112020|500183|000478491|0000000008086498|000832346|0000000014052828|057.49
05112020|500184|000102633|0000000004603091|000186244|0000000008475052|055.11
05112020|500185|000127199|0000000000608012|000233882|0000000001126070|054.39
05112020|500186|000010332|0000000000660215|000014443|0000000000920419|071.54
05112020|500187|000013097|0000000001037283|000018383|0000000001467608|071.25
05112020|500188|000011433|0000000002462669|000030733|0000000006623379|037.20
05112020|500189|000000062|0000000000038130|000000062|0000000000038131|100.00
05112020|500191|000001314|0000000000018505|000001314|0000000000018505|100.00
05112020|500192|000008110|0000000000016214|000008110|0000000000016214|100.00
05112020|500193|000009659|0000000000044142|000014186|0000000000064814|068.09
05112020|500199|000003882|0000000001111223|000005071|0000000001433113|076.55
05112020|500201|000001648|0000000000450234|000003531|0000000000966060|046.67
05112020|500206|000001101|0000000000009843|000001101|0000000000010124|100.00
05112020|500207|000008059|0000000000194222|000016067|0000000000385206|050.16
05112020|500209|000151286|0000000167004616|000429175|0000000477100168|035.25
05112020|500210|000001084|0000000000621674|000001345|0000000000771312|080.59
05112020|500211|000004835|0000000000031380|000005924|0000000000037949|081.62
05112020|500213|000002226|0000000000111189|000002597|0000000000128019|085.71
05112020|500214|000007332|0000000005540793|000010383|0000000007857318|070.62
05112020|500215|000000392|0000000000276909|000000632|0000000000447791|062.03
05112020|500219|000065943|0000000000949580|000093603|0000000001354054|070.45
05112020|500220|000001145|0000000000035610|000001510|0000000000046212|075.83
05112020|500223|000152865|0000000000122795|000152865|0000000000122795|100.00
05112020|500227|000009988|0000000004922586|000013565|0000000006539854|073.63
05112020|500228|000032678|0000000010705313|000204395|0000000066289637|015.99
05112020|500231|000001205|0000000000051213|000001229|0000000000052618|098.05
05112020|500233|000011216|0000000006498551|000028590|0000000016489034|039.23
05112020|500234|000000530|0000000000081938|000001098|0000000000170832|048.27
05112020|500235|000001344|0000000000290909|000002327|0000000000499588|057.76
05112020|500238|000000549|0000000001132450|000000843|0000000001745391|065.12
05112020|500239|000001667|0000000000033257|000002250|0000000000043579|074.09
05112020|500240|000002365|0000000000046024|000002365|0000000000046024|100.00
05112020|500241|000000926|0000000000098018|000001230|0000000000130311|075.28
05112020|500243|000000096|0000000000057768|000000829|0000000000496492|011.58
05112020|500245|000008697|0000000000800994|000011944|0000000001096825|072.81
05112020|500247|000033670|0000000056398934|000133960|0000000222176035|025.13
05112020|500249|000000493|0000000000226682|000000697|0000000000320677|070.73
05112020|500250|000000527|0000000000131698|000000742|0000000000186035|071.02
05112020|500251|000004860|0000000003295323|000010075|0000000006791683|048.24
05112020|500252|000000204|0000000000830566|000000276|0000000001126121|073.91
05112020|500253|000149274|0000000045745018|000298101|0000000090566655|050.07
05112020|500254|000528583|0000000000174433|000528583|0000000000174432|100.00
05112020|500257|000043274|0000000040502301|000203300|0000000189578397|021.29
05112020|500259|000001070|0000000000018404|000001071|0000000000018290|099.91
05112020|500260|000012060|0000000010113516|000022356|0000000018961440|053.95
05112020|500264|000000902|0000000000078745|000001119|0000000000096640|080.61
05112020|500265|000002820|0000000000650574|000004541|0000000001031345|062.10
05112020|500266|000000489|0000000001436218|000000603|0000000001756616|081.09
05112020|500267|000003474|0000000000306407|000004734|0000000000409390|073.38
05112020|500268|000061660|0000000001988535|000130403|0000000004182098|047.28
05112020|500271|000009718|0000000006005239|000040805|0000000025378396|023.82
05112020|500277|000001000|0000000000000870|000001000|0000000000000870|100.00
05112020|500279|000065322|0000000000521270|000080587|0000000000626172|081.06
05112020|500280|000009144|0000000001566368|000011249|0000000001935073|081.29
05112020|500284|000000451|0000000000013050|000000451|0000000000013050|100.00
05112020|500285|000110575|0000000005418175|000213735|0000000010517340|051.73
05112020|500288|000174186|0000000004694313|000253718|0000000006849004|068.65
05112020|500290|000000928|0000000063592082|000002818|0000000194234812|032.93
05112020|500292|000002666|0000000000506674|000006275|0000000001184861|042.49
05112020|500294|000250802|0000000008765530|000385228|0000000013413635|065.10
05112020|500295|000213191|0000000020093252|000981505|0000000091488538|021.72
05112020|500296|000002175|0000000000085913|000002651|0000000000105187|082.04
05112020|500298|000001608|0000000003105772|000003079|0000000005927169|052.22
05112020|500300|000040785|0000000032785023|000072515|0000000058282767|056.24
05112020|500302|000007671|0000000010245005|000022838|0000000030295762|033.59
05112020|500304|000007998|0000000001062535|000016055|0000000002147017|049.82
05112020|500306|000000958|0000000000003893|000000958|0000000000003893|100.00
05112020|500307|000000804|0000000000192679|000000804|0000000000191400|100.00
