SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1212,1217.7,1203.55,1212.15,1212,1209.95,554,7909,9570428,,INE117A01022,31-Dec-20,,
500003,AEGIS LOGIS ,A ,Q,250,252.7,246.7,251.8,252,250.7,745,14159,3550757,,INE208C01025,31-Dec-20,,
500008,AMAR RAJA BA,A ,Q,944.9,944.9,920,925.15,922.5,935.65,935,20177,18758177,,INE885A01032,31-Dec-20,,
500009,A.SARABHAI  ,X ,Q,19.85,20.4,19.85,20.25,20.1,19.95,120,34418,692356,,INE432A01017,31-Dec-20,,
500010,HDFC        ,A ,Q,2528.8,2575,2505.75,2558.6,2558.6,2516.95,6595,120919,309131836,,INE001A01036,31-Dec-20,,
500012,ANDHRA PETRO,X ,Q,50.5,51.4,49.55,50.85,50.5,50.2,452,231447,11683477,,INE714B01016,31-Dec-20,,
500013,ANSAL INFRAS,T ,Q,11.43,11.43,11.43,11.43,11.43,10.89,65,57484,657042,,INE436A01026,31-Dec-20,,
500014,UTIQUE      ,X ,Q,1.59,1.9,1.59,1.9,1.9,1.75,8,6648,10648,,INE096A01010,31-Dec-20,,
500016,ARUNAHTEL   ,XT,Q,7.97,7.97,7.58,7.58,7.58,7.97,12,1253,9575,,INE957C01019,31-Dec-20,,
500020,BOM DYEING  ,A ,Q,77,80.85,76.55,79.6,79.6,76.55,3699,625251,49401310,,INE032A01023,31-Dec-20,,
500023,ASIANHOTNR  ,B ,Q,68.7,75.45,68.65,75.45,75.45,74.35,60,464,33294,,INE363A01022,31-Dec-20,,
500027,ATUL LTD.   ,A ,Q,6512.3,6512.3,6400,6429.4,6410.95,6467.05,214,11327,72699735,,INE100A01010,31-Dec-20,,
500028,ATV PROJECTS,XT,Q,5,5.21,4.8,5.1,5.1,4.99,31,15630,79021,,INE447A01015,31-Dec-20,,
500029,AUTOLITE(I) ,B ,Q,25.3,26.25,24.5,25.2,25.35,25.15,124,7616,193073,,INE448A01013,31-Dec-20,,
500031,BAJAJ ELECT.,A ,Q,616.4,620.8,608.6,610.35,610.95,613.2,475,12673,7760172,,INE193E01025,31-Dec-20,,
