DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
26092023|961824|000000139|0000000000152900|000000151|0000000000162434|092.05
26092023|961826|000000009|0000000000010800|000000009|0000000000010851|100.00
26092023|961829|000000200|0000000000209000|000000200|0000000000209000|100.00
26092023|961839|000000001|0000000000001190|000000001|0000000000001190|100.00
26092023|961873|000000050|0000000000053700|000000050|0000000000053699|100.00
26092023|961883|000000155|0000000000158519|000000195|0000000000199426|079.49
26092023|961893|000000060|0000000000063000|000000060|0000000000063000|100.00
26092023|961895|000001871|0000000002222748|000001871|0000000002212284|100.00
26092023|961897|000000025|0000000000032375|000000025|0000000000032375|100.00
26092023|961908|000000157|0000000000165829|000000157|0000000000165828|100.00
26092023|961910|000000125|0000000000149559|000000150|0000000000179547|083.33
26092023|972655|000000010|0000000000330000|000000010|0000000000330000|100.00
26092023|972657|000000310|0000000003177535|000000310|0000000003177510|100.00
26092023|972691|000000010|0000000000110830|000000010|0000000000110830|100.00
26092023|972721|000000004|0000000000048500|000000004|0000000000048500|100.00
26092023|973232|000000001|0000000001024999|000000001|0000000001024999|100.00
26092023|973491|000004249|0000000003284393|000004249|0000000003284112|100.00
26092023|973819|000000001|0000000001124000|000000001|0000000001124000|100.00
26092023|973876|000000008|0000000008320000|000000017|0000000017611511|047.06
26092023|973947|000000002|0000000002234000|000000002|0000000002234000|100.00
26092023|974288|000000001|0000000001046002|000000001|0000000001046001|100.00
26092023|974561|000000005|0000000000502755|000000005|0000000000502849|100.00
26092023|974792|000000001|0000000000087650|000000001|0000000000087650|100.00
26092023|974806|000000012|0000000001238975|000000012|0000000001238974|100.00
26092023|974855|000000003|0000000000301772|000000003|0000000000301771|100.00
26092023|974932|000000001|0000000000085150|000000001|0000000000085150|100.00
26092023|974946|000000015|0000000001603500|000000015|0000000001603500|100.00
26092023|974979|000000001|0000000000101410|000000001|0000000000101410|100.00
26092023|974999|000000001|0000000000100000|000000001|0000000000100000|100.00
26092023|975057|000000500|0000000050004450|000000507|0000000050709278|098.62
26092023|975087|000000019|0000000001904275|000000019|0000000001904275|100.00
26092023|975088|000000028|0000000002806440|000000028|0000000002806440|100.00
26092023|975095|000000175|0000000017500000|000000175|0000000017500000|100.00
26092023|500002|000000598|0000000002515069|000002359|0000000009896080|025.35
26092023|500003|000005484|0000000001775994|000010394|0000000003370934|052.76
26092023|500008|000020505|0000000013156008|000051755|0000000033259914|039.62
26092023|500009|000114785|0000000004178972|000114785|0000000004178972|100.00
26092023|500012|000021344|0000000001646050|000032088|0000000002480809|066.52
26092023|500013|000108337|0000000001419782|000108337|0000000001419782|100.00
26092023|500014|000022371|0000000000145412|000026386|0000000000170167|084.78
26092023|500016|000070681|0000000001171185|000079333|0000000001337800|089.09
26092023|500020|000028477|0000000004114927|000128319|0000000018526921|022.19
26092023|500023|000000088|0000000000012402|000000088|0000000000012402|100.00
26092023|500027|000000505|0000000003522350|000000923|0000000006452794|054.71
26092023|500028|000048873|0000000000572293|000048873|0000000000572293|100.00
26092023|500031|000000589|0000000000643089|000000589|0000000000643089|100.00
26092023|500032|000765442|0000000019771367|001553543|0000000040437652|049.27
26092023|500033|000005694|0000000022341548|000011330|0000000044453730|050.26
26092023|500034|000010423|0000000082037349|000034198|0000000268338069|030.48
26092023|500038|000036408|0000000015722795|000113445|0000000049009655|032.09
26092023|500039|000007066|0000000003304769|000009789|0000000004591628|072.18
26092023|500040|000007791|0000000008358575|000047326|0000000052101698|016.46
26092023|500041|000000093|0000000000249561|000000111|0000000000296373|083.78
26092023|500042|000000168|0000000000431021|000000342|0000000000874320|049.12
26092023|500043|000001359|0000000002194650|000003563|0000000005791628|038.14
26092023|500048|000001079|0000000002527396|000003025|0000000007035765|035.67
26092023|500049|000105264|0000000014489590|000388910|0000000053494756|027.07
26092023|500052|000032082|0000000002828991|000054936|0000000004878985|058.40
26092023|500058|000231086|0000000002640563|000231086|0000000002640563|100.00
26092023|500059|000001000|0000000000016568|000001000|0000000000016568|100.00
26092023|500060|000031126|0000000010081712|000046315|0000000014731623|067.20
26092023|500067|000007399|0000000006636534|000020536|0000000018487823|036.03
26092023|500068|000000029|0000000000413178|000000041|0000000000577735|070.73
26092023|500069|000004011|0000000001082970|000004011|0000000001079970|100.00
26092023|500074|000029148|0000000002347580|000039142|0000000003170762|074.47
26092023|500078|000001253|0000000000447321|000001971|0000000000706585|063.57
26092023|500083|000088914|0000000001461206|000088914|0000000001461206|100.00
26092023|500084|000052334|0000000004782805|000099678|0000000009116936|052.50
26092023|500085|000035203|0000000009840999|000086219|0000000024221527|040.83
26092023|500086|000057692|0000000014815306|000102274|0000000026461309|056.41
26092023|500087|000003742|0000000004354940|000012578|0000000014763037|029.75
26092023|500089|000000083|0000000000036367|000000085|0000000000037267|097.65
26092023|500092|000000715|0000000002768159|000001224|0000000004762190|058.42
26092023|500093|000018601|0000000008156539|000038794|0000000016972065|047.95
26092023|500096|000182319|0000000101287321|000196707|0000000109297668|092.69
26092023|500097|000004707|0000000002091791|000013197|0000000005955347|035.67
26092023|500101|000033633|0000000005726019|000073058|0000000012332152|046.04
26092023|500103|000286857|0000000035656326|000906936|0000000113098831|031.63
26092023|500104|000021083|0000000005483689|000066070|0000000017304869|031.91
26092023|500106|002677820|0000000066115376|014621871|0000000351867736|018.31
26092023|500108|000718956|0000000023064109|003794498|0000000118382543|018.95
26092023|500109|000038319|0000000003573630|000128824|0000000012113736|029.75
26092023|500110|000068703|0000000035746171|000167316|0000000087528795|041.06
26092023|500112|000138415|0000000082260035|000385118|0000000228650005|035.94
26092023|500113|000204400|0000000019123664|000453657|0000000042586250|045.06
26092023|500114|000008407|0000000027426157|000020397|0000000066825761|041.22
26092023|500116|000123917|0000000008635776|000300549|0000000021121979|041.23
