DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
17012018|500002|000003049|0000000004708724|000011868|0000000018042629|025.69
17012018|500003|000008383|0000000002400892|000029676|0000000008430674|028.25
17012018|500008|000011185|0000000009507250|000029598|0000000025130523|037.79
17012018|500009|000024582|0000000000265603|000024582|0000000000265603|100.00
17012018|500010|000600875|0000001117597457|000767051|0000001416835111|078.34
17012018|500012|000070965|0000000004477892|000085091|0000000005199064|083.40
17012018|500013|000118305|0000000003892235|000239390|0000000007492972|049.42
17012018|500014|000012250|0000000000054880|000015570|0000000000069980|078.68
17012018|500020|000143239|0000000038201842|000980923|0000000255795279|014.60
17012018|500023|000016553|0000000004873204|000064603|0000000018071603|025.62
17012018|500024|000101389|0000000000555720|000101389|0000000000555720|100.00
17012018|500027|000000442|0000000001289535|000001320|0000000003894404|033.48
17012018|500028|000038362|0000000000492096|000038362|0000000000492096|100.00
17012018|500029|000003300|0000000000240405|000006725|0000000000491142|049.07
17012018|500031|000004633|0000000002493944|000040878|0000000022077625|011.33
17012018|500032|000383649|0000000005889013|001107728|0000000016926108|034.63
17012018|500033|000009390|0000000031438659|000027970|0000000093069517|033.57
17012018|500034|000008794|0000000014967388|000031108|0000000052574163|028.27
17012018|500038|000059067|0000000007749591|000186522|0000000024325008|031.67
17012018|500039|000009483|0000000002358897|000039332|0000000009803278|024.11
17012018|500040|000006098|0000000008640866|000029524|0000000041629803|020.65
17012018|500041|000000253|0000000000546101|000000327|0000000000709947|077.37
17012018|500042|000000894|0000000001954284|000001991|0000000004369927|044.90
17012018|500043|000009837|0000000007207570|000033246|0000000024157137|029.59
17012018|500048|000004597|0000000007069727|000026260|0000000040097858|017.51
17012018|500049|000678546|0000000118304496|001028555|0000000178732942|065.97
17012018|500052|000065972|0000000012910721|000255857|0000000049669499|025.78
17012018|500055|000072661|0000000005028142|000297638|0000000020328144|024.41
17012018|500058|000027813|0000000000071179|000027813|0000000000071179|100.00
17012018|500059|000139335|0000000019826546|000139335|0000000019826546|100.00
17012018|500060|000013238|0000000000799120|000013238|0000000000799120|100.00
17012018|500067|000001300|0000000000967980|000002954|0000000002204999|044.01
17012018|500068|000000008|0000000000053600|000000009|0000000000060210|088.89
17012018|500069|000001065|0000000000148035|000001450|0000000000200965|073.45
17012018|500074|000021526|0000000002225789|000147990|0000000015135500|014.55
17012018|500078|000003076|0000000004049401|000004043|0000000005261665|076.08
17012018|500083|000157278|0000000001110383|000274094|0000000001933130|057.38
17012018|500084|000019389|0000000022143208|000053257|0000000060829246|036.41
17012018|500085|000024505|0000000003799501|000078647|0000000012097324|031.16
17012018|500086|000173564|0000000039416385|000268715|0000000061107114|064.59
17012018|500087|000016172|0000000009803467|000059292|0000000035824759|027.28
17012018|500089|000000220|0000000000129723|000000443|0000000000261351|049.66
17012018|500092|000001229|0000000002410377|000001541|0000000003019933|079.75
17012018|500093|000087510|0000000008479719|000307769|0000000029551438|028.43
17012018|500096|000013081|0000000004693463|000054748|0000000019509693|023.89
17012018|500097|000010298|0000000001334621|000018478|0000000002385560|055.73
17012018|500101|000028778|0000000013155863|000203313|0000000091988604|014.15
17012018|500102|000242263|0000000004275942|000830739|0000000014414843|029.16
17012018|500103|000131132|0000000013093531|001241117|0000000122174300|010.57
17012018|500104|000061249|0000000025712331|000229948|0000000095662877|026.64
17012018|500106|000393005|0000000012477909|003610136|0000000112208079|010.89
17012018|500108|000141284|0000000003934760|000761381|0000000021175353|018.56
17012018|500109|000070374|0000000009014910|000221635|0000000028285312|031.75
17012018|500110|000062824|0000000028076046|000114126|0000000050413688|055.05
17012018|500111|000091521|0000000051814615|000840516|0000000474588922|010.89
17012018|500112|002535862|0000000776861324|004250423|0000001277475905|059.66
17012018|500113|000147724|0000000014270139|001050346|0000000099347223|014.06
17012018|500114|000019684|0000000017605370|000083258|0000000073695404|023.64
17012018|500116|000062177|0000000003780362|000577683|0000000034635395|010.76
17012018|500117|000117180|0000000005250494|000117180|0000000005250494|100.00
17012018|500119|000025845|0000000005188384|000087571|0000000017701365|029.51
17012018|500120|000001465|0000000000158733|000001824|0000000000198449|080.32
17012018|500123|000000572|0000000001251565|000000631|0000000001385574|090.65
17012018|500124|000009485|0000000023611959|000047427|0000000118063117|020.00
17012018|500125|000005310|0000000001920362|000013332|0000000004847833|039.83
17012018|500126|000002419|0000000003705425|000012873|0000000019745863|018.79
17012018|500128|000100781|0000000003839757|000256888|0000000009477078|039.23
17012018|500132|000014770|0000000000074737|000014957|0000000000077239|098.75
17012018|500133|000001080|0000000000918054|000004650|0000000004017080|023.23
17012018|500135|000008776|0000000002583655|000011607|0000000003399569|075.61
17012018|500136|000017111|0000000001135315|000157609|0000000010143414|010.86
17012018|500139|000024835|0000000001966932|000063209|0000000005001401|039.29
17012018|500141|000149226|0000000002181648|000149226|0000000002181648|100.00
17012018|500143|000000025|0000000000000669|000000025|0000000000000668|100.00
17012018|500144|000000683|0000000000489951|000001281|0000000000916742|053.32
17012018|500147|000001440|0000000001872000|000002026|0000000002594921|071.08
17012018|500148|000008391|0000000004012157|000022526|0000000010702251|037.25
17012018|500150|000000050|0000000000099123|000000411|0000000000799531|012.17
17012018|500153|000092773|0000000009063923|000133176|0000000013046394|069.66
17012018|500155|000009102|0000000000425974|000040383|0000000001838744|022.54
17012018|500159|000006625|0000000000652232|000008246|0000000000802359|080.34
17012018|500160|000037969|0000000000607504|000074979|0000000001193723|050.64
17012018|500163|000008630|0000000008610151|000021553|0000000021577626|040.04
17012018|500164|000004725|0000000002941313|000024960|0000000015446589|018.93
17012018|500165|000001602|0000000000871168|000004297|0000000002335892|037.28
17012018|500166|000008172|0000000003484133|000011705|0000000004978513|069.82
17012018|500168|000006540|0000000007927461|000011507|0000000013917567|056.83
17012018|500170|000002405|0000000000045335|000003805|0000000000072849|063.21
17012018|500171|000015269|0000000004928834|000062706|0000000020239587|024.35
17012018|500173|000000979|0000000000873464|000004030|0000000003564450|024.29
17012018|500179|000160693|0000000009384472|000690810|0000000040255053|023.26
17012018|500180|000020350|0000000038483885|000048466|0000000091744882|041.99
17012018|500182|000212301|0000000757075982|000225307|0000000797127200|094.23
17012018|500183|000673924|0000000022104708|002928397|0000000094302538|023.01
17012018|500184|000100211|0000000018248424|000484320|0000000086896503|020.69
17012018|500185|000803253|0000000030644102|003350408|0000000128070569|023.97
17012018|500186|000068736|0000000009585236|000386890|0000000052627452|017.77
17012018|500187|000007868|0000000003834077|000027795|0000000013258593|028.31
17012018|500188|000028599|0000000009241767|000092641|0000000029502831|030.87
17012018|500189|000001491|0000000001133981|000002412|0000000001830573|061.82
17012018|500191|000004454|0000000000182648|000004454|0000000000182648|100.00
17012018|500192|000000680|0000000000002830|000000680|0000000000002830|100.00
17012018|500193|000046086|0000000001025414|000122011|0000000002701655|037.77
17012018|500199|000003765|0000000003031202|000010545|0000000008377334|035.70
17012018|500201|000012828|0000000006859132|000119053|0000000062532453|010.78
17012018|500206|000002495|0000000000035301|000002495|0000000000035301|100.00
17012018|500207|000048833|0000000002597916|000124624|0000000006502542|039.18
17012018|500209|000477297|0000000549965469|000814814|0000000938508478|058.58
17012018|500210|000001075|0000000000912299|000002186|0000000001852560|049.18
17012018|500211|000033211|0000000001020229|000033211|0000000001020229|100.00
17012018|500212|000001879|0000000000083727|000001879|0000000000083727|100.00
17012018|500213|000001017|0000000000230402|000001455|0000000000328338|069.90
17012018|500214|000005623|0000000003129334|000005623|0000000003129334|100.00
17012018|500215|000004127|0000000002973917|000011474|0000000008439048|035.97
17012018|500219|000174740|0000000024673288|001264929|0000000175041923|013.81
17012018|500220|000006820|0000000000485584|000008404|0000000000600485|081.15
17012018|500223|000467325|0000000001944072|000702566|0000000002865877|066.52
17012018|500227|000005051|0000000001999439|000013652|0000000005384957|037.00
17012018|500228|000048383|0000000013738353|000187715|0000000053069465|025.77
17012018|500231|000006526|0000000000597456|000013679|0000000001244262|047.71
17012018|500233|000002099|0000000001517368|000010401|0000000007498884|020.18
17012018|500234|000005518|0000000002232307|000013335|0000000005376937|041.38
17012018|500235|000010710|0000000004117995|000029321|0000000011258602|036.53
17012018|500238|000001142|0000000001706948|000002626|0000000003889056|043.49
17012018|500239|000043563|0000000002966641|000083269|0000000005703400|052.32
17012018|500240|000037094|0000000003285574|000037094|0000000003285574|100.00
17012018|500241|000014750|0000000005651463|000059784|0000000022835934|024.67
17012018|500243|000000050|0000000000075250|000000080|0000000000119782|062.50
17012018|500245|000235569|0000000026159938|000304042|0000000033118039|077.48
17012018|500246|000000300|0000000000005685|000000300|0000000000005685|100.00
17012018|500247|000774500|0000000795566400|000826893|0000000847746141|093.66
17012018|500249|000000303|0000000000269640|000000375|0000000000335091|080.80
17012018|500250|000001086|0000000001145893|000002231|0000000002382689|048.68
17012018|500251|000004592|0000000001549112|000009563|0000000003239058|048.02
17012018|500252|000002443|0000000015161258|000002882|0000000017903286|084.77
17012018|500253|000045551|0000000025415181|000175154|0000000096916609|026.01
17012018|500254|006320486|0000000002148966|010450358|0000000003496079|060.48
17012018|500255|000058978|0000000000564387|000058978|0000000000564387|100.00
17012018|500257|000026988|0000000024750695|000126373|0000000114942994|021.36
17012018|500259|000044654|0000000003199460|000129390|0000000009063741|034.51
17012018|500260|000001205|0000000000951047|000019053|0000000014925314|006.32
17012018|500264|000000769|0000000000258500|000000927|0000000000309232|082.96
17012018|500265|000002904|0000000001522713|000009190|0000000004813046|031.60
17012018|500266|000000160|0000000000443368|000000340|0000000000940733|047.06
17012018|500267|000007755|0000000001522307|000012937|0000000002499340|059.94
17012018|500268|000079978|0000000003115144|000217574|0000000008447239|036.76
17012018|500271|000002790|0000000001549287|000010417|0000000005774719|026.78
17012018|500279|000147682|0000000007398869|000325682|0000000016215527|045.35
17012018|500280|000001544|0000000000552521|000003626|0000000001296571|042.58
17012018|500284|000008044|0000000000586276|000008044|0000000000586276|100.00
17012018|500285|002647734|0000000330834364|003798406|0000000469376235|069.71
17012018|500288|000207809|0000000008530560|000796077|0000000032323687|026.10
17012018|500290|000000093|0000000006550316|000000378|0000000026600088|024.60
17012018|500292|000024198|0000000004112451|000092889|0000000015855465|026.05
17012018|500294|000142187|0000000018434545|000712903|0000000089680372|019.94
17012018|500295|000207141|0000000069185094|000659259|0000000217330221|031.42
17012018|500296|000001921|0000000000240318|000008616|0000000001071742|022.30
17012018|500298|000001824|0000000004253021|000002472|0000000005785558|073.79
17012018|500300|000006821|0000000008495556|000032694|0000000040523324|020.86
17012018|500302|000693818|0000001971934829|000708300|0000001978743140|097.96
17012018|500304|000036333|0000000003987547|000190494|0000000020955247|019.07
17012018|500306|000019618|0000000000194023|000024490|0000000000240893|080.11
17012018|500307|000009440|0000000002041872|000014042|0000000003050358|067.23
17012018|500312|000091952|0000000017990409|000320866|0000000062939530|028.66
17012018|500313|000013789|0000000000796315|000035011|0000000002026420|039.38
17012018|500314|000045548|0000000002418599|000129082|0000000006893363|035.29
17012018|500315|000079757|0000000009818087|000322667|0000000038549032|024.72
17012018|500317|000052574|0000000000843813|000068796|0000000001102266|076.42
17012018|500319|000008082|0000000000407512|000008082|0000000000407512|100.00
17012018|500322|000016925|0000000001052735|000021222|0000000001321910|079.75
17012018|500325|000087789|0000000081174099|000360307|0000000332089573|024.37
17012018|500327|000086180|0000000001454645|000086180|0000000001454645|100.00
