SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,B ,Q,752,757.4,729.05,730.15,730.15,750.75,1757,11015,8095796,,INE117A01022,22-May-20,,
500003,AEGIS LOGIS ,A ,Q,171.65,171.85,168.5,169.85,169.3,170.1,177,2174,368969,,INE208C01025,22-May-20,,
500008,AMAR RAJA BA,A ,Q,600,613.65,587,592.4,587.65,596.25,3408,95023,57298256,,INE885A01032,22-May-20,,
500009,A.SARABHAI  ,X ,Q,16.05,16.6,15.95,16,16.2,16.65,63,12257,198078,,INE432A01017,22-May-20,,
500010,HDFC        ,A ,Q,1581.3,1596,1500.6,1516.55,1516.55,1596.25,36035,581450,889434804,,INE001A01036,22-May-20,,
500012,ANDHRA PETRO,X ,Q,20.75,21.15,19.75,20.4,20.4,20.55,95,12336,247549,,INE714B01016,22-May-20,,
500013,ANSAL INFRAS,T ,Q,5.23,5.23,4.97,5.1,5.1,5.23,13,3836,19568,,INE436A01026,22-May-20,,
500014,UTIQUE      ,X ,Q,0.95,0.95,0.9,0.9,0.9,0.94,5,435,401,,INE096A01010,22-May-20,,
500020,BOM DYEING  ,A ,Q,46,46.45,45,45.15,45.35,45.75,398,27813,1265218,,INE032A01023,22-May-20,,
500023,ASIANHOTNR  ,B ,Q,51,55,46.2,48.1,46.35,49.75,122,99793,4685719,,INE363A01022,22-May-20,,
500027,ATUL LTD.   ,A ,Q,4340,4346.75,4255,4276.4,4276.4,4326.55,283,651,2795525,,INE100A01010,22-May-20,,
500028,ATV PROJECTS,XT,Q,3.2,3.45,3.15,3.34,3.21,3.3,25,12526,40681,,INE447A01015,22-May-20,,
500029,AUTOLITE(I) ,B ,Q,17.7,18.7,17.7,18.7,18.7,18.2,3,161,2859,,INE448A01013,22-May-20,,
500031,BAJAJ ELECT.,A ,Q,358.7,363.25,357.6,360.2,360.2,361.5,157,1474,530146,,INE193E01025,22-May-20,,
500032,BAJAJHIND   ,B ,Q,4.14,4.16,3.91,4.05,4.05,4.07,302,431198,1741590,,INE306A01021,22-May-20,,
500033,FORCE MOTR  ,A ,Q,819,820,801,803.6,802.85,805.5,299,1262,1018070,,INE451A01017,22-May-20,,
500034,BAJFINANCE  ,A ,Q,1980,2005.15,1865.5,1895.95,1895.95,1988.85,50069,593058,1133111496,,INE296A01024,22-May-20,,
500038,BALRAM.CHINI,A ,Q,93.8,93.8,91,93.8,93.8,89.35,846,99152,9281079,,INE119A01028,22-May-20,,
500039,BANCO PROD. ,B ,Q,62.25,62.45,60.3,60.9,61,62.05,102,2014,123394,,INE213C01025,22-May-20,,
500040,CENTURY TEXT,A ,Q,260.3,274.4,260.3,271.35,271.35,263.25,1496,75411,20425188,,INE055A01016,22-May-20,,
500041,BANNARI AMAN,B ,Q,878,878,830,850,850,848,13,62,52028,,INE459A01010,22-May-20,,
500042,BASF INDIA  ,A ,Q,1030,1065,1000,1049.6,1044.25,1013.45,725,3864,4016486,,INE373A01013,22-May-20,,
500043,BATA INDIA  ,A ,Q,1305,1320.85,1267.8,1275.95,1275.95,1300.45,3486,55702,71675709,,INE176A01028,22-May-20,,
500048,BEML LTD    ,A ,Q,581,583.5,570.15,578.2,578,583.95,2129,65005,37449310,,INE258A01016,22-May-20,,
500049,BHARAT ELECT,A ,Q,63,63.45,61.55,63.15,63.15,63,4263,1541385,96471395,,INE263A01024,22-May-20,,
500052,BHANSALI ENG,B ,Q,35.7,36.45,34.75,35,34.95,35.8,268,29497,1046503,,INE922A01025,22-May-20,,
500055,TATASTLBSL  ,B ,Q,17.35,17.35,16.7,16.85,16.85,17.25,1942,95600,1620738,,INE824B01021,22-May-20,,
500058,BIHAR SPONGE,XT,Q,0.39,0.39,0.39,0.39,0.39,0.38,4,1051,409,,INE819C01011,22-May-20,,
500060,BIRLACABLE  ,B ,Q,36.9,37.6,36.5,36.7,36.85,37.2,53,1761,65463,,INE800A01015,22-May-20,,
500067,BLUE STAR   ,A ,Q,465.3,467.85,451.55,458.45,462.55,464.6,337,1689,773204,,INE472A01039,22-May-20,,
500068,DISA INDIA  ,X ,Q,3530,3530,3440,3440,3440,3500,11,35,120831,,INE131C01011,22-May-20,,
500069,BNK CAPITAL ,X ,Q,55.6,58.3,55.6,56.85,56.85,55.6,4,202,11235,,INE418C01012,22-May-20,,
500074,BPL LTD.    ,T ,Q,14.55,15.1,13.9,14.2,14.2,14.6,36,5505,78881,,INE110A01019,22-May-20,,
500078,OAL         ,B ,Q,137.45,141.25,135.3,137.4,137.4,141,74,1083,148907,,INE959C01023,22-May-20,,
500083,CENTURY EXT ,B ,Q,2.25,2.25,2.19,2.19,2.19,2.12,122,6115,13697,,INE281A01026,22-May-20,,
500084,CESC LTD.   ,A ,Q,550,576,546.75,549.6,550.7,568.05,1100,20039,11336993,,INE486A01013,22-May-20,,
500085,CHAMBAL FERT,A ,Q,143.9,144.9,137.45,139.05,139.05,141.5,2561,70123,9863276,,INE085A01013,22-May-20,,
500086,EXIDE IND.  ,A ,Q,156,157.65,152.15,153.85,153.85,155,1267,60372,9338096,,INE302A01020,22-May-20,,
500087,CIPLA LTD.  ,A ,Q,617.95,641.8,610.05,639,639,616.45,7697,319554,201153144,,INE059A01026,22-May-20,,
500092,CRISIL LTD  ,A ,Q,1463,1464,1440.05,1445.75,1443.45,1453.1,88,261,380245,,INE007A01025,22-May-20,,
500093,CGPOWER     ,B ,Q,5.67,5.99,5.57,5.65,5.64,5.71,218,209731,1215088,,INE067A01029,22-May-20,,
500096,DABUR (I)   ,A ,Q,434,443.75,430.4,432.2,432,440.2,2275,81860,35820160,,INE016A01026,22-May-20,,
500097,DALMIASUG   ,B ,Q,63.15,63.4,60.4,63.35,63.4,60.4,161,20679,1304475,,INE495A01022,22-May-20,,
500101,ARVIND Ltd  ,A ,Q,23.3,23.75,22.6,23,23,23.15,2230,2615376,60484893,,INE034A01011,22-May-20,,
500102,BALARPUR IND,B ,Q,0.44,0.45,0.43,0.44,0.45,0.44,61,418995,184798,,INE294A01037,22-May-20,,
500103,BHEL        ,A ,Q,25.45,25.55,24.15,24.55,24.55,25.5,4063,2627508,64790366,,INE257A01026,22-May-20,,
500104,HIND.PETRO  ,A ,Q,181.5,186.55,178.45,182.2,182.2,180.75,3368,311808,57259967,,INE094A01015,22-May-20,,
500106,IFCI LTD    ,A ,Q,4,4.06,3.98,4.02,4.02,4,22705,205327,825529,,INE039A01010,22-May-20,,
500108,MAHA.TELE   ,B ,Q,6.91,6.91,6.8,6.81,6.8,6.89,13383,36519,249685,,INE153A01019,22-May-20,,
500109,MRPL        ,A ,Q,27.25,27.45,26.55,26.65,26.65,27.15,260,32707,879495,,INE103A01014,22-May-20,,
500110,CHENNAI PET.,A ,Q,51.3,51.6,49.2,49.55,49.55,51.3,1182,55409,2779139,,INE178A01016,22-May-20,,
500111,REL.CAP.    ,T ,Q,6.89,7.1,6.54,6.59,6.59,6.88,743,299078,1998453,,INE013A01015,22-May-20,,
500112,STATE BANK  ,A ,Q,152.9,155.6,149.55,150.85,150.85,151.95,41435,5609931,851183028,,INE062A01020,22-May-20,,
500113,STEEL AUTH. ,A ,Q,27.95,28.2,27.1,27.3,27.3,28.05,20423,1461031,40289061,,INE114A01011,22-May-20,,
500114,TITAN       ,A ,Q,847,855.2,837.8,849.45,848.05,849.7,2318,47916,40630496,,INE280A01028,22-May-20,,
500116,IDBI BANK L ,A ,Q,19.55,20.35,19.55,19.6,19.6,19.5,1049,1045554,20852548,,INE008A01015,22-May-20,,
500117,DCW LTD.    ,B ,Q,9.5,9.69,9.35,9.36,9.35,9.55,56,10189,96533,,INE500A01029,22-May-20,,
500119,DHAMPUR SUGA,B ,Q,98.8,99.35,96.25,99.15,99.15,94.65,1102,47598,4676632,,INE041A01016,22-May-20,,
500120,DIAMINES&CHM,X ,Q,189.95,192,185.3,189.1,190,188,134,11712,2203534,,INE591D01014,22-May-20,,
500123,ELANTAS     ,B ,Q,2201,2249.95,2155.05,2234.05,2234.05,2210.55,27,422,925520,,INE280B01018,22-May-20,,
500124,DR.REDDY'S  ,A ,Q,3847.05,3908.85,3815,3894.4,3894.4,3847.05,3573,33892,130971989,,INE089A01023,22-May-20,,
500125,E.I.D.PAR   ,A ,Q,155,158.5,150.2,155.1,154.9,155.3,614,13208,2042796,,INE126A01031,22-May-20,,
500126,PGHL        ,A ,Q,3860,3912.15,3860,3904.6,3908.55,3858.6,192,457,1781889,,INE199A01012,22-May-20,,
500128,ELEC.CASTING,B ,Q,9.13,9.13,8.9,8.91,8.9,9.12,23,3132,27938,,INE086A01029,22-May-20,,
500133,ESAB INDIA  ,B ,Q,1110,1110,1082.5,1093,1093,1098.8,20,147,161242,,INE284A01012,22-May-20,,
