SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1261.7,1261.7,1209.95,1235,1235,1255.9,762,80139,98940153,,INE117A01022,28-Jan-19,,
500003,AEGIS LOGIS ,A ,Q,190.1,195.1,187,191.45,190.5,196.05,2340,10621,2005828,,INE208C01025,28-Jan-19,,
500008,AMAR RAJA BA,A ,Q,764,764,739.85,741.6,741.6,764.65,461,13559,10127891,,INE885A01032,28-Jan-19,,
500009,A.SARABHAI  ,X ,Q,11.89,12,11.31,11.33,11.33,11.89,36,9679,112981,,INE432A01017,28-Jan-19,,
500010,HDFC        ,A ,Q,1975.95,1980,1942,1948.6,1948.6,1977.6,1665,50928,99476528,,INE001A01036,28-Jan-19,,
500012,ANDHRA PETRO,X ,Q,57,58.7,56.55,56.9,57,58.7,343,70483,4044816,,INE714B01016,28-Jan-19,,
500013,ANSAL INFRAS,B ,Q,11.83,12.15,11.17,11.45,11.45,11.79,101,16532,191712,,INE436A01026,28-Jan-19,,
500014,APPLE FINANC,XT,Q,2.98,2.98,2.7,2.7,2.7,2.84,86,43594,123359,,INE096A01010,28-Jan-19,,
500016,ARUNAHTEL   ,XT,Q,7.9,7.9,7.8,7.8,7.8,7.9,3,510,4028,,INE957C01019,28-Jan-19,,
500020,BOM DYEING  ,B ,Q,112,112.7,106.35,106.45,106.45,111.9,1293,154472,16633245,,INE032A01023,28-Jan-19,,
500024,ASSAMCO     ,B ,Q,1.92,1.98,1.88,1.88,1.88,1.97,31,70532,133558,,INE442A01024,28-Jan-19,,
500027,ATUL LTD.   ,A ,Q,3529,3529,3300.55,3315.45,3306,3437,957,6569,22363886,,INE100A01010,28-Jan-19,,
500028,ATV PROJECTS,XT,Q,7.6,7.75,7.58,7.58,7.58,7.97,18,8660,65839,,INE447A01015,28-Jan-19,,
500029,AUTOLITE(I) ,B ,Q,39.45,39.45,36.75,36.8,38,38.3,78,5011,188910,,INE448A01013,28-Jan-19,,
