SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1380,1416.1,1355.15,1386.55,1386.55,1378.5,486,5169,7217658,,INE117A01022,18-Dec-17,,
500003,AEGIS LOGIS ,A ,Q,263.3,274.9,254.95,269.65,269.65,268.65,1144,46926,12554407,,INE208C01025,18-Dec-17,,
500008,AMAR RAJA BA,A ,Q,775,780,754.45,775,775,779.75,554,12893,9962151,,INE885A01032,18-Dec-17,,
500009,A.SARABHAI  ,ST,Q,10.1,10.16,9.8,9.86,9.82,10.31,38,26708,267458,,INE432A01017,18-Dec-17,,
500010,HDFC        ,A ,Q,1729,1740,1681,1718.1,1718.1,1722.85,3371,82736,142622584,,INE001A01036,18-Dec-17,,
500012,ANDHRA PETRO,ST,Q,50.3,52.8,50.2,52.35,52.5,50.3,148,44471,2321959,,INE714B01016,18-Dec-17,,
500013,ANSAL INFRAS,B ,Q,22.2,22.2,21.25,21.4,21.5,21.95,131,51741,1118631,,INE436A01026,18-Dec-17,,
500014,APPLE FINANC,X ,Q,3.3,3.57,3.3,3.52,3.36,3.46,23,5951,20138,,INE096A01010,18-Dec-17,,
500020,BOM DYEING  ,A ,Q,257,293,243.45,280.8,280.8,266.7,38104,3969575,1100456307,,INE032A01023,18-Dec-17,,
500023,ASIANHOTNR  ,B ,Q,145,167.95,145,164.65,164.5,156.85,78,8193,1324494,,INE363A01022,18-Dec-17,,
500024,ASSAMCO     ,T ,Q,5.02,5.48,5.02,5.36,5.35,5.22,99,85819,458196,,INE442A01024,18-Dec-17,,
500027,ATUL LTD.   ,A ,Q,2541.05,2591,2540,2569.3,2565,2575.45,116,695,1785115,,INE100A01010,18-Dec-17,,
500028,ATV PROJECTS,XT,Q,10.6,10.6,9.6,10.19,10,10.1,57,36860,375181,,INE447A01015,18-Dec-17,,
500029,AUTOLITE(I) ,B ,Q,68.4,72.25,68.4,69.4,69.4,71.35,62,6730,473992,,INE448A01013,18-Dec-17,,
500031,BAJAJ ELECT.,A ,Q,485,486.15,450,476.85,476.2,468.2,1577,58904,28178170,,INE193E01025,18-Dec-17,,
500032,BAJAJHIND   ,B ,Q,14.05,14.2,13.75,14,14,14.15,535,593342,8334561,,INE306A01021,18-Dec-17,,
500033,FORCE MOTR  ,B ,Q,2998,3140,2976,3101.55,3101.55,2995.2,5316,45743,140925023,,INE451A01017,18-Dec-17,,
500034,BAJFINANCE  ,A ,Q,1728,1771.9,1655.95,1754.35,1754.35,1729.85,3176,71629,124657734,,INE296A01024,18-Dec-17,,
500038,BALRAM.CHINI,A ,Q,146.3,146.3,134.8,141.75,141.75,144.7,1517,205143,28872945,,INE119A01028,18-Dec-17,,
500039,BANCO PROD. ,B ,Q,249.9,250,230.2,242.9,243,248.2,849,43185,10596739,,INE213C01025,18-Dec-17,,
500040,CENTURY TEXT,A ,Q,1317,1346.8,1271.15,1331.7,1329.45,1330.35,2535,87320,115433669,,INE055A01016,18-Dec-17,,
500041,BANNARI AMAN,B ,Q,2156.1,2156.1,2156,2156.05,2156,2179.3,4,11,23716,,INE459A01010,18-Dec-17,,
500042,BASF INDIA  ,B ,Q,1979,2013,1972.4,1991.45,2003.45,2012.95,106,789,1574091,,INE373A01013,18-Dec-17,,
500043,BATA INDIA  ,A ,Q,724,737.95,705.45,729.1,729.1,731.3,1492,49551,36008819,,INE176A01028,18-Dec-17,,
500048,BEML LTD    ,A ,Q,1501,1525,1430.65,1505.15,1505.15,1501.9,2363,56734,84529653,,INE258A01016,18-Dec-17,,
500049,BHARAT ELECT,A ,Q,179.9,185.1,172,182.55,182.65,179.9,3881,177783,32150654,,INE263A01024,18-Dec-17,,
500052,BHANSALI ENG,B ,Q,168,171.3,159.6,166,166.25,167.85,1809,257308,42882376,,INE922A01025,18-Dec-17,,
500055,BHUSH STEEL ,B ,Q,63.2,64,59.8,62.5,62.45,63.2,1205,193851,12136380,,INE824B01021,18-Dec-17,,
500058,BIHAR SPONGE,XT,Q,1.7,1.7,1.57,1.66,1.67,1.65,20,9500,15131,,INE819C01011,18-Dec-17,,
500059,BINANI IND. ,B ,Q,94.3,99.45,93,97.9,97.9,96.25,633,64271,6286942,,INE071A01013,18-Dec-17,,
500060,BIRLACABLE  ,T ,Q,63.6,66,63,63.15,63.2,63.7,74,8766,564389,,INE800A01015,18-Dec-17,,
500067,BLUE STAR   ,B ,Q,778.25,810.7,771,803,804.15,798.9,545,3968,3187325,,INE472A01039,18-Dec-17,,
500068,DISA INDIA  ,X ,Q,6001,6001,5858.5,5858.5,5858.5,5850,6,7,41718,,INE131C01011,18-Dec-17,,
500069,BNK CAPITAL ,X ,Q,113.45,113.9,107.25,111.95,111.95,109.8,18,2763,309256,,INE418C01012,18-Dec-17,,
500074,BPL LTD.    ,B ,Q,98,103.5,92.05,102.05,102.05,100.45,6047,720615,72211062,,INE110A01019,18-Dec-17,,
500078,CAMPH.& ALL ,X ,Q,1075.1,1144.8,1070,1123.4,1130,1118.75,67,966,1077567,,INE959C01015,18-Dec-17,,
500083,CENTURY EXT ,B ,Q,5.6,5.6,4.95,5.02,5,5.49,175,157503,803672,,INE281A01026,18-Dec-17,,
500084,CESC LTD.   ,A ,Q,1007,1020,979.35,1006.65,1006.65,1014.65,922,19872,19967344,,INE486A01013,18-Dec-17,,
500085,CHAMBAL FERT,B ,Q,143.5,149.7,141.35,148.65,148.65,145.4,1447,58962,8683382,,INE085A01013,18-Dec-17,,
500086,EXIDE IND.  ,A ,Q,205,208.95,200.25,207.8,207.5,204.65,2029,130330,26885996,,INE302A01020,18-Dec-17,,
500087,CIPLA LTD.  ,A ,Q,588.95,594,572.3,590.35,590.35,575.9,2047,111866,65726664,,INE059A01026,18-Dec-17,,
500089,DIC INDIA   ,B ,Q,555,571,515,560.05,560.05,568.25,143,2550,1408353,,INE303A01010,18-Dec-17,,
500092,CRISIL LTD  ,A ,Q,1795,1844.5,1782.2,1837.95,1844.5,1816.35,140,2228,4077401,,INE007A01025,18-Dec-17,,
500093,CGPOWER     ,A ,Q,84,86.5,80.55,85.75,85.75,84.85,1851,1334728,113256962,,INE067A01029,18-Dec-17,,
500096,DABUR (I)   ,A ,Q,345,348.55,325,346.95,346.7,342.75,856,53185,18182868,,INE016A01026,18-Dec-17,,
500097,DALMIASUG   ,B ,Q,137.55,137.8,135,135.95,135.2,138.3,179,12719,1733212,,INE495A01022,18-Dec-17,,
500101,ARVIND Ltd  ,A ,Q,433,442.75,402,437.4,437.4,431.85,3832,303176,130463709,,INE034A01011,18-Dec-17,,
500102,BALARPUR IND,B ,Q,14.01,14.8,13.66,14.29,14.29,14.16,1380,1043268,15010808,,INE294A01037,18-Dec-17,,
500103,BHEL        ,A ,Q,90.5,90.5,86.85,89.3,89.3,89.9,3612,868200,77422156,,INE257A01026,18-Dec-17,,
500104,HIND.PETRO  ,A ,Q,445.25,445.25,425.5,438.1,438.1,443.85,13141,282570,123615893,,INE094A01015,18-Dec-17,,
500106,IFCI LTD    ,A ,Q,23.5,23.7,22.8,23.45,23.45,23.65,1810,711243,16542077,,INE039A01010,18-Dec-17,,
500108,MAHA.TELE   ,B ,Q,20.15,20.7,19.5,20.3,20.3,20.25,362,168623,3413080,,INE153A01019,18-Dec-17,,
500109,MRPL        ,A ,Q,124.05,125.8,118.4,123.05,123.05,125.6,1325,170115,21037514,,INE103A01014,18-Dec-17,,
500110,CHENNAI PET.,A ,Q,422.65,423.55,403.3,417.4,417.05,422.65,7253,133561,55939336,,INE178A01016,18-Dec-17,,
500111,REL.CAP.    ,A ,Q,412,419.4,397.95,412,412,412.05,4966,399674,164151675,,INE013A01015,18-Dec-17,,
500112,STATE BANK  ,A ,Q,310.8,323.35,301,318.9,318.9,312.75,13041,1701449,539169181,,INE062A01020,18-Dec-17,,
500113,STEEL AUTH. ,A ,Q,77.9,80.8,74.75,79.6,79.6,78.25,4618,1735544,136791866,,INE114A01011,18-Dec-17,,
