SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1391.1,1426.7,1370.55,1396.3,1402.75,1390.5,979,6275,8756364,,INE117A01022,08-Aug-19,,
500003,AEGIS LOGIS ,A ,Q,193.2,195.15,188.65,192.65,194.85,192.9,256,2999,574998,,INE208C01025,08-Aug-19,,
500008,AMAR RAJA BA,A ,Q,650.55,656,643,645.05,645.05,644.35,355,14238,9210459,,INE885A01032,08-Aug-19,,
500009,A.SARABHAI  ,X ,Q,11.1,11.59,11.05,11.53,11.59,11.58,33,4266,48547,,INE432A01017,08-Aug-19,,
500010,HDFC        ,A ,Q,2179,2188.35,2153.15,2181.2,2181.2,2177.3,4350,113601,245974652,,INE001A01036,08-Aug-19,,
500012,ANDHRA PETRO,X ,Q,42.45,42.7,41.5,42.2,42.2,42,101,30141,1265919,,INE714B01016,08-Aug-19,,
500013,ANSAL INFRAS,B ,Q,3.79,3.9,3.69,3.81,3.85,3.88,37,11351,43042,,INE436A01026,08-Aug-19,,
500014,APPLE FINANC,XT,Q,1.33,1.39,1.33,1.39,1.39,1.33,4,634,875,,INE096A01010,08-Aug-19,,
500016,ARUNAHTEL   ,XT,Q,4.88,4.91,4.88,4.91,4.91,5.13,2,200,979,,INE957C01019,08-Aug-19,,
500020,BOM DYEING  ,A ,Q,69.9,72.55,68.75,71.25,71.25,70.15,1699,158165,11169304,,INE032A01023,08-Aug-19,,
500023,ASIANHOTNR  ,B ,Q,90.6,90.6,90.6,90.6,90.6,90.8,1,1,90,,INE363A01022,08-Aug-19,,
500024,ASSAMCO     ,T ,Q,1.02,1.02,0.94,1.01,1.01,0.98,39,29031,28525,,INE442A01024,08-Aug-19,,
500027,ATUL LTD.   ,A ,Q,3640.05,3664.85,3590,3598.2,3598.2,3647.9,192,423,1532121,,INE100A01010,08-Aug-19,,
500028,ATV PROJECTS,XT,Q,3.86,4.17,3.86,3.96,4.17,3.99,23,2444,9970,,INE447A01015,08-Aug-19,,
500029,AUTOLITE(I) ,B ,Q,24.3,24.3,24.3,24.3,24.3,22.7,1,5,121,,INE448A01013,08-Aug-19,,
500031,BAJAJ ELECT.,A ,Q,360,370.3,350,367.45,370.3,364.4,1224,10863,3917674,,INE193E01025,08-Aug-19,,
500032,BAJAJHIND   ,B ,Q,5.9,6.6,5.89,5.94,6,6.02,103,56545,336014,,INE306A01021,08-Aug-19,,
500033,FORCE MOTR  ,A ,Q,1043,1059,1032.1,1046.8,1046.8,1045.55,709,8178,8548958,,INE451A01017,08-Aug-19,,
500034,BAJFINANCE  ,A ,Q,3298.95,3361.2,3262,3335.95,3335.95,3265.95,6424,78475,258962950,,INE296A01024,08-Aug-19,,
500038,BALRAM.CHINI,A ,Q,129.3,129.4,118.75,121.55,120.95,129.55,2309,150880,18418770,,INE119A01028,08-Aug-19,,
500039,BANCO PROD. ,B ,Q,94.5,94.5,91.5,93.35,94,94.5,56,1857,172390,,INE213C01025,08-Aug-19,,
500040,CENTURY TEXT,A ,Q,892.75,904,871.55,888.65,888.65,884.4,995,35300,31446958,,INE055A01016,08-Aug-19,,
500041,BANNARI AMAN,B ,Q,1283,1283,1283,1283,1283,1255,1,1,1283,,INE459A01010,08-Aug-19,,
500042,BASF INDIA  ,A ,Q,1021,1044.2,1003,1007.5,1007.5,1040.05,174,929,942725,,INE373A01013,08-Aug-19,,
500043,BATA INDIA  ,A ,Q,1410.65,1435,1398.6,1427.8,1432.65,1400.1,1133,35674,50568198,,INE176A01028,08-Aug-19,,
500048,BEML LTD    ,A ,Q,807.5,819.45,796.6,808.7,808.7,807.35,916,23831,19270867,,INE258A01016,08-Aug-19,,
500049,BHARAT ELECT,A ,Q,96,97.55,93.55,97.05,97.05,94.85,3914,479088,45886518,,INE263A01024,08-Aug-19,,
500052,BHANSALI ENG,B ,Q,59.35,59.55,58,58.35,58.45,59.35,1033,89504,5251600,,INE922A01025,08-Aug-19,,
500055,TATASTLBSL  ,B ,Q,22.95,23.2,22.4,22.8,22.95,23.45,274,74006,1680962,,INE824B01021,08-Aug-19,,
500058,BIHAR SPONGE,XT,Q,0.69,0.69,0.66,0.69,0.69,0.69,3,139,95,,INE819C01011,08-Aug-19,,
500059,BINANI IND. ,T ,Q,13.2,13.75,12.83,13.75,13.75,13.5,8,450,5917,,INE071A01013,08-Aug-19,,
500060,BIRLACABLE  ,B ,Q,78.45,79.8,74.95,77.75,77.75,78.65,172,6805,527695,,INE800A01015,08-Aug-19,,
500067,BLUE STAR   ,A ,Q,701.8,747.7,701.8,740.95,741,697.7,279,2082,1521724,,INE472A01039,08-Aug-19,,
500068,DISA INDIA  ,X ,Q,4755,5099,4755,4980,4980,5245,7,9,44575,,INE131C01011,08-Aug-19,,
500069,BNK CAPITAL ,X ,Q,70.25,70.25,70.25,70.25,70.25,70.25,1,100,7025,,INE418C01012,08-Aug-19,,
500074,BPL LTD.    ,B ,Q,17.75,18.65,17.75,18.35,18.2,19.05,20,2097,38632,,INE110A01019,08-Aug-19,,
500078,OAL         ,B ,Q,174.5,174.5,168,172.3,172.9,172.2,14,435,74191,,INE959C01023,08-Aug-19,,
500083,CENTURY EXT ,B ,Q,3.2,3.2,2.75,2.77,2.75,2.75,10,6640,18569,,INE281A01026,08-Aug-19,,
500084,CESC LTD.   ,A ,Q,745.95,758,742.6,753.8,753.35,744.3,235,2493,1879721,,INE486A01013,08-Aug-19,,
500085,CHAMBAL FERT,A ,Q,148.35,150.5,147.6,149.85,148.8,146.45,407,15023,2248842,,INE085A01013,08-Aug-19,,
500086,EXIDE IND.  ,A ,Q,178.9,181.05,172.75,180.3,180.25,177.55,1769,102144,18017038,,INE302A01020,08-Aug-19,,
500087,CIPLA LTD.  ,A ,Q,509,509.55,494.25,503.3,503.3,519,3602,166896,83658490,,INE059A01026,08-Aug-19,,
500089,DIC INDIA   ,B ,Q,305.95,328,305.95,315.85,328,301,8,51,16088,,INE303A01010,08-Aug-19,,
500092,CRISIL LTD  ,A ,Q,1184,1184,1148.85,1173.35,1174,1177.85,207,1866,2177302,,INE007A01025,08-Aug-19,,
500093,CGPOWER     ,A ,Q,18,18.15,17.7,18,18,18,285,91217,1630325,,INE067A01029,08-Aug-19,,
500096,DABUR (I)   ,A ,Q,433.95,437.6,431.95,435.8,437.35,430.45,1450,81989,35649170,,INE016A01026,08-Aug-19,,
500097,DALMIASUG   ,B ,Q,82.9,82.9,80.8,81.65,82.8,83.05,96,4527,369238,,INE495A01022,08-Aug-19,,
500101,ARVIND Ltd  ,A ,Q,55.55,56.85,52.55,54.7,54.7,56.3,2269,418648,22689303,,INE034A01011,08-Aug-19,,
500102,BALARPUR IND,B ,Q,0.61,0.61,0.61,0.61,0.61,0.64,21,618491,377279,,INE294A01037,08-Aug-19,,
500103,BHEL        ,A ,Q,57.9,58.55,56.35,58.15,58.15,57.5,2921,1719644,99234541,,INE257A01026,08-Aug-19,,
