SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,4208.8,4208.8,4123.2,4176.25,4163.4,4186.1,747,4337,18040009,,INE117A01022,25-Sep-23,,
500003,AEGIS LOGIS ,A ,Q,331.05,334.5,323.7,324.3,324.1,331.6,787,23082,7521771,,INE208C01025,25-Sep-23,,
500008,AMAR RAJA BA,A ,Q,637.1,639.75,632.9,636.7,636.7,635.35,2766,39545,25144097,,INE885A01032,25-Sep-23,,
500009,A.SARABHAI  ,XT,Q,38.25,38.44,35.6,36.08,36.08,36.63,619,207599,7749476,,INE432A01017,25-Sep-23,,
500012,ANDHRA PETRO,X ,Q,77.81,78.38,77,77.1,77.1,77.65,445,48847,3793338,,INE714B01016,25-Sep-23,,
500013,ANSAL INFRAS,T ,Q,12.8,12.83,12.4,12.83,12.83,12.22,241,208673,2659613,,INE436A01026,25-Sep-23,,
500014,UTIQUE      ,X ,Q,6.2,6.38,5.86,6.26,6.36,6.2,277,54386,337500,,INE096A01010,25-Sep-23,,
500016,ARUNAHTEL   ,X ,Q,16.96,17,16.63,16.63,16.63,17.5,175,58264,971630,,INE957C01019,25-Sep-23,,
500020,BOM DYEING  ,A ,Q,145.05,146.15,141.85,142.2,142.2,146.15,1618,139154,19992644,,INE032A01023,25-Sep-23,,
500023,ASIANHOTNR  ,T ,Q,143.35,143.35,138.1,142.85,142.85,143.4,7,236,32923,,INE363A01022,25-Sep-23,,
500027,ATUL LTD.   ,A ,Q,7020.05,7101.75,7007.4,7024.45,7009.05,7060.3,496,1143,8061665,,INE100A01010,25-Sep-23,,
500028,ATV PROJECTS,XT,Q,12.09,12.09,10.95,12.09,12.09,11.52,192,80199,931325,,INE447A01015,25-Sep-23,,
500031,BAJAJ ELECT.,T ,Q,1090,1117,1040,1109.2,1112,1090,145,1158,1234070,,INE193E01025,25-Sep-23,,
500032,BAJAJHIND   ,A ,Q,25.98,27.64,25.84,26.84,26.84,25.8,8408,4134953,111732362,,INE306A01021,25-Sep-23,,
500033,FORCE MOTR  ,B ,Q,3689.05,3775.75,3689.05,3747.3,3742.05,3713.85,434,1602,6003944,,INE451A01017,25-Sep-23,,
500034,BAJFINANCE  ,A ,Q,7594.95,7848.35,7510,7819.2,7819.2,7472.5,22344,125683,976228139,,INE296A01024,25-Sep-23,,
500038,BALRAM.CHINI,A ,Q,415,447.15,415,440.35,440.35,414.25,5470,307104,134439140,,INE119A01028,25-Sep-23,,
500039,BANCO PROD. ,B ,Q,473.5,473.5,461.75,465.7,461.75,464.3,1455,21645,10078485,,INE213C01025,25-Sep-23,,
500040,CENTURY TEXT,A ,Q,1073.55,1098.1,1063.15,1085,1080.05,1085.95,924,9764,10591371,,INE055A01016,25-Sep-23,,
500041,BANNARI AMAN,B ,Q,2604.9,2675,2604.85,2638.85,2638.85,2605.15,41,136,360584,,INE459A01010,25-Sep-23,,
500042,BASF INDIA  ,A ,Q,2580,2580,2547.7,2562.9,2562.3,2579.55,239,645,1652903,,INE373A01013,25-Sep-23,,
500043,BATA INDIA  ,A ,Q,1635.05,1649.85,1621.45,1633.45,1636,1634.55,1015,8269,13513987,,INE176A01028,25-Sep-23,,
500048,BEML LTD    ,A ,Q,2349.95,2349.95,2275.3,2303.8,2302.2,2349.95,713,6301,14510814,,INE258A01016,25-Sep-23,,
500049,BHARAT ELECT,A ,Q,136.7,136.85,133.6,136.55,136.55,136.05,8987,706304,95377720,,INE263A01024,25-Sep-23,,
500052,BHANSALI ENG,B ,Q,88.46,89.94,88.3,88.62,88.75,88.51,813,20437,1817932,,INE922A01025,25-Sep-23,,
500058,BIHAR SPONGE,XT,Q,10.6,11.1,10.5,11.06,11,10.59,1334,585206,6413620,,INE819C01011,25-Sep-23,,
500059,BINANI IND. ,T ,Q,16.9,16.9,16.65,16.65,16.65,16.95,4,175,2938,,INE071A01013,25-Sep-23,,
500060,BIRLACABLE  ,B ,Q,328.75,328.75,307,308.5,308.45,323.15,1101,15168,4729239,,INE800A01015,25-Sep-23,,
500067,BLUE STAR   ,A ,Q,896.3,950,894.4,912.75,912.75,896.25,4994,81021,74704905,,INE472A01039,25-Sep-23,,
500068,DISA INDIA  ,B ,Q,14074.95,14289.4,14002,14127.5,14025,14249.3,41,94,1326665,,INE131C01011,25-Sep-23,,
500069,QUESTCAP    ,X ,Q,268,268.05,268,268,268,268,4,200,53601,,INE418C01012,25-Sep-23,,
500074,BPL LTD.    ,B ,Q,83.49,85.7,82.35,82.83,82.62,82.25,405,26173,2192409,,INE110A01019,25-Sep-23,,
500078,OAL         ,B ,Q,352,365.85,352,358.6,357,361.4,192,1036,374110,,INE959C01023,25-Sep-23,,
500083,CENTURY EXT ,T ,Q,17,17.2,16.4,16.4,16.4,17.26,268,66153,1090480,,INE281A01026,25-Sep-23,,
500084,CESC LTD.   ,A ,Q,90.72,92.7,90.5,90.97,90.97,90.61,4303,289830,26651571,,INE486A01021,25-Sep-23,,
500085,CHAMBAL FERT,A ,Q,282.7,286.7,280.7,281.2,281.5,279.3,2189,126579,35835870,,INE085A01013,25-Sep-23,,
500086,EXIDE IND.  ,A ,Q,255.7,259.5,253.65,259,259,256.25,5252,144322,36975249,,INE302A01020,25-Sep-23,,
