DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
01082023|538835|000063177|0000000042205395|000117216|0000000079667033|053.90
01082023|538836|000004941|0000000004330540|000007794|0000000006851433|063.39
01082023|538837|000014529|0000000000879296|000017143|0000000001033597|084.75
01082023|538838|000001145|0000000000042374|000001145|0000000000042374|100.00
01082023|538857|000002037|0000000000007782|000002037|0000000000007781|100.00
01082023|538860|000098026|0000000000091165|000105565|0000000000098142|092.86
01082023|538868|000006037|0000000000037430|000008965|0000000000055581|067.34
01082023|538874|000003170|0000000000029798|000004412|0000000000040836|071.85
01082023|538875|000003722|0000000000041276|000003722|0000000000041276|100.00
01082023|538882|000029510|0000000000704404|000031352|0000000000751089|094.12
01082023|538890|000017563|0000000001619133|000020322|0000000001889716|086.42
01082023|538891|000295719|0000000097749916|000362117|0000000119547268|081.66
01082023|538894|000001893|0000000000036176|000001893|0000000000036168|100.00
01082023|538895|000001702|0000000000046295|000001702|0000000000046295|100.00
01082023|538896|000006741|0000000003119735|000011717|0000000005405094|057.53
01082023|538902|000001011|0000000000213423|000001391|0000000000290463|072.68
01082023|538918|000055010|0000000000735696|000055010|0000000000735696|100.00
01082023|538920|000097714|0000000002069582|000097714|0000000002069582|100.00
01082023|538921|000055625|0000000011350282|000055625|0000000011349812|100.00
01082023|538922|000003207|0000000000101652|000003207|0000000000101652|100.00
01082023|538923|000046105|0000000002801943|000046105|0000000002801943|100.00
01082023|538926|000000020|0000000000001663|000000020|0000000000001663|100.00
01082023|538928|000011887|0000000000055512|000011887|0000000000055512|100.00
01082023|538935|000000017|0000000000000433|000000017|0000000000000433|100.00
01082023|538942|000003378|0000000000064250|000005608|0000000000108002|060.24
01082023|538943|000000217|0000000000016037|000000243|0000000000018097|089.30
01082023|538952|000006779|0000000000010779|000006779|0000000000010778|100.00
01082023|538961|000012638|0000000000206253|000013807|0000000000226972|091.53
01082023|538962|000061646|0000000018712644|000078103|0000000023799692|078.93
01082023|538964|000000176|0000000000140519|000000240|0000000000187628|073.33
01082023|538965|000107280|0000000003971506|000181391|0000000006829070|059.14
01082023|538970|000286250|0000000010800213|000523447|0000000019773265|054.69
01082023|538975|000190562|0000000000081941|000190562|0000000000081941|100.00
01082023|538979|000003352|0000000001593876|000006522|0000000003118344|051.40
01082023|538987|000001827|0000000001213220|000002265|0000000001522394|080.66
01082023|539006|000000440|0000000001900052|000000447|0000000001922296|098.43
01082023|539011|000002181|0000000000291927|000002496|0000000000331788|087.38
01082023|539012|000000246|0000000000025070|000000343|0000000000034353|071.72
01082023|539013|000004996|0000000000492106|000007874|0000000000790512|063.45
01082023|539015|000000563|0000000000000600|000000563|0000000000000600|100.00
