Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,30012023,989798846,0002202"
"Trade Date <30-JAN-2023>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,121,AMARAJABAT,EQ,465025,138386,29.76"
"20,122,AMBER,EQ,158083,134552,85.11"
"20,123,AMBICAAGAR,EQ,7442,4994,67.11"
"20,124,AMBIKCO,EQ,10445,6297,60.29"
"20,125,AMBUJACEM,EQ,71717149,16737612,23.34"
"20,126,AMDIND,EQ,26241,14305,54.51"
"20,127,AMIORG,EQ,22502,9039,40.17"
"20,128,AMJLAND,EQ,24915,17925,71.94"
"20,129,AMRUTANJAN,EQ,14133,7358,52.06"
"20,130,ANANDRATHI,EQ,109895,30906,28.12"
"20,131,ANANTRAJ,EQ,1529668,533254,34.86"
"20,132,ANDHRAPAP,EQ,49227,34038,69.14"
"20,133,ANDHRSUGAR,EQ,107007,50005,46.73"
"20,134,ANDREWYU,EQ,183845,87012,47.33"
"20,135,ANGELONE,EQ,335447,133392,39.77"
"20,136,ANIKINDS,EQ,41323,17612,42.62"
"20,137,ANKITMETAL,EQ,79873,45844,57.40"
"20,138,ANLON,SM,30000,26400,88.00"
"20,139,ANMOL,EQ,2659,1879,70.67"
"20,140,ANNAPURNA,SM,12000,10000,83.33"
"20,141,ANTGRAPHIC,EQ,1087391,840658,77.31"
"20,142,ANUP,EQ,38037,22786,59.90"
"20,143,ANURAS,EQ,39474,14784,37.45"
"20,144,APARINDS,EQ,250243,139305,55.67"
"20,145,APCL,EQ,10073,5002,49.66"
"20,146,APCOTEXIND,EQ,51246,21837,42.61"
"20,147,APEX,EQ,18271,7935,43.43"
"20,148,APLAPOLLO,EQ,359871,183044,50.86"
"20,149,APLLTD,EQ,26157,11200,42.82"
"20,150,APOLLO,EQ,88775,39052,43.99"
"20,151,APOLLOHOSP,EQ,623069,317267,50.92"
"20,152,APOLLOPIPE,EQ,50106,17100,34.13"
"20,153,APOLLOTYRE,EQ,4045915,869074,21.48"
"20,154,APOLSINHOT,EQ,1324,1039,78.47"
"20,155,APTECHT,EQ,186468,39198,21.02"
"20,156,APTUS,EQ,63470,34311,54.06"
"20,157,ARCHIDPLY,EQ,34677,18775,54.14"
"20,158,ARCHIES,EQ,50704,35601,70.21"
"20,159,ARENTERP,EQ,2976,2707,90.96"
"20,160,ARHAM,SM,30000,24000,80.00"
"20,161,ARIES,EQ,305495,81735,26.75"
"20,162,ARIHANTACA,SM,30400,20800,68.42"
"20,163,ARIHANTCAP,EQ,619103,256934,41.50"
"20,164,ARIHANTSUP,EQ,126728,33676,26.57"
"20,165,ARISTO,ST,891200,881600,98.92"
"20,166,ARMANFIN,EQ,8062,4147,51.44"
"20,167,AROGRANITE,EQ,6946,5009,72.11"
"20,168,ARROWGREEN,EQ,14365,6008,41.82"
"20,169,ARSHIYA,EQ,940047,557178,59.27"
"20,170,ARTEMISMED,EQ,104172,56835,54.56"
"20,171,ARVIND,EQ,616230,305394,49.56"
"20,172,ARVINDFASN,EQ,120523,32574,27.03"
"20,173,ARVSMART,EQ,73073,27906,38.19"
"20,174,ASAHIINDIA,EQ,58927,32742,55.56"
"20,175,ASAHISONG,EQ,3211,1810,56.37"
"20,176,ASAL,EQ,40475,19751,48.80"
"20,177,ASALCBR,EQ,46188,21534,46.62"
"20,178,ASCOM,SM,2000,2000,100.00"
"20,179,ASHAPURMIN,EQ,325298,129543,39.82"
"20,180,ASHIANA,EQ,20003,12169,60.84"
"20,181,ASHIMASYN,EQ,75050,51794,69.01"
"20,182,ASHOKA,EQ,1206611,534221,44.27"
"20,183,ASHOKLEY,EQ,14564336,7736306,53.12"
"20,184,ASIANENE,EQ,117300,112598,95.99"
"20,185,ASIANHOTNR,EQ,1175,647,55.06"
"20,186,ASIANPAINT,EQ,1171912,684696,58.43"
"20,187,ASIANTILES,EQ,316913,157712,49.77"
"20,188,ASLIND,SM,20000,20000,100.00"
"20,189,ASPINWALL,EQ,8695,5062,58.22"
"20,190,ASTEC,EQ,7772,2545,32.75"
"20,191,ASTERDM,EQ,121019,45503,37.60"
"20,192,ASTRAL,EQ,252742,126525,50.06"
"20,193,ASTRAMICRO,EQ,308695,164186,53.19"
"20,194,ASTRAZEN,EQ,2020,1400,69.31"
"20,195,ASTRON,EQ,51452,21756,42.28"
"20,196,ATALREAL,SM,422400,220800,52.27"
"20,197,ATFL,EQ,20439,17010,83.22"
"20,198,ATGL,EQ,1888555,683716,36.20"
"20,199,ATUL,EQ,30793,10584,34.37"
"20,200,ATULAUTO,EQ,144471,69581,48.16"
"20,201,AUBANK,EQ,1447773,729764,50.41"
"20,202,AURDIS,SM,10000,10000,100.00"
"20,203,AURIONPRO,EQ,35147,17591,50.05"
"20,204,AUROPHARMA,EQ,1228760,636945,51.84"
"20,205,AURUM,EQ,26940,16972,63.00"
"20,206,AURUMPP,X1,16760,16710,99.70"
"20,207,AUSOMENT,EQ,3719,3037,81.66"
"20,208,AUTOAXLES,EQ,35377,20578,58.17"
"20,209,AUTOBEES,EQ,83780,51531,61.51"
"20,210,AUTOIND,EQ,38970,17911,45.96"
"20,211,AVADHSUGAR,EQ,28523,12022,42.15"
"20,212,AVANTIFEED,EQ,74542,39541,53.05"
"20,213,AVONMORE,EQ,17348,9852,56.79"
"20,214,AVTNPL,EQ,108558,51139,47.11"
"20,215,AWHCL,EQ,22323,10279,46.05"
"20,216,AWL,EQ,3176559,1687895,53.14"
"20,217,AXISBANK,EQ,21233998,12623042,59.45"
"20,218,AXISBNKETF,EQ,2409,1646,68.33"
"20,219,AXISBPSETF,EQ,12143,11067,91.14"
"20,220,AXISCADES,EQ,36718,16403,44.67"
"20,221,AXISCETF,EQ,1035,614,59.32"
"20,222,AXISGOLD,EQ,98461,67199,68.25"
"20,223,AXISHCETF,EQ,3194,1947,60.96"
"20,224,AXISILVER,EQ,3016,2109,69.93"
"20,225,AXISNIFTY,EQ,12505,10368,82.91"
"20,226,AXISTECETF,EQ,1358,703,51.77"
"20,227,AXITA,EQ,995107,489874,49.23"
"20,228,AYMSYNTEX,EQ,7396,3859,52.18"
"20,229,BAGFILMS,EQ,94082,60999,64.84"
"20,230,BAHETI,SM,9000,6000,66.67"
"20,231,BAJAJ-AUTO,EQ,654472,346205,52.90"
"20,232,BAJAJCON,EQ,201909,120748,59.80"
"20,233,BAJAJELEC,EQ,22484,7669,34.11"
"20,234,BAJAJFINSV,EQ,4411750,1564162,35.45"
"20,235,BAJAJHCARE,EQ,25443,8634,33.93"
"20,236,BAJAJHIND,EQ,7027392,2526700,35.96"
"20,237,BAJAJHLDNG,EQ,47849,17768,37.13"
"20,238,BAJFINANCE,EQ,2448160,922903,37.70"
"20,239,BALAJITELE,EQ,42488,30327,71.38"
"20,240,BALAMINES,EQ,27654,12412,44.88"
"20,241,BALAXI,EQ,3983,2782,69.85"
"20,242,BALKRISIND,EQ,364619,269003,73.78"
"20,243,BALMLAWRIE,EQ,167482,65016,38.82"
"20,244,BALPHARMA,EQ,14753,9238,62.62"
"20,245,BALRAMCHIN,EQ,1120824,337834,30.14"
"20,246,BANARBEADS,EQ,21252,13849,65.17"
"20,247,BANARISUG,EQ,805,682,84.72"
"20,248,BANCOINDIA,EQ,38782,17952,46.29"
"20,249,BANDHANBNK,EQ,4847378,1315719,27.14"
"20,250,BANG,EQ,29323,11513,39.26"
"20,251,BANKA,EQ,20946,7735,36.93"
"20,252,BANKBARODA,EQ,52599629,22039698,41.90"
"20,253,BANKBEES,EQ,1828530,814061,44.52"
"20,254,BANKINDIA,EQ,18527169,3586013,19.36"
"20,255,BANSWRAS,EQ,39787,19448,48.88"
"20,256,BARBEQUE,EQ,22008,11814,53.68"
"20,257,BASF,EQ,5535,3121,56.39"
"20,258,BASML,EQ,28830,17122,59.39"
"20,259,BATAINDIA,EQ,87068,26360,30.28"
"20,260,BAYERCROP,EQ,5277,3396,64.35"
"20,261,BBETF0432,EQ,4869,3461,71.08"
"20,262,BBL,EQ,34530,16802,48.66"
"20,263,BBOX,EQ,14218,8743,61.49"
"20,264,BBTC,EQ,25982,14183,54.59"
"20,265,BBTCL,EQ,7596,4215,55.49"
"20,266,BCG,EQ,12148708,4778545,39.33"
"20,267,BCLIND,EQ,98205,45405,46.23"
"20,268,BCP,EQ,277825,157521,56.70"
"20,269,BDL,EQ,536287,190365,35.50"
"20,270,BEARDSELL,EQ,56956,28878,50.70"
"20,271,BECTORFOOD,EQ,211990,73378,34.61"
"20,272,BEDMUTHA,EQ,5345,3104,58.07"
"20,273,BEL,EQ,62828817,32962009,52.46"
"20,274,BEML,EQ,50409,12949,25.69"
"20,275,BEPL,EQ,572631,281905,49.23"
"20,276,BERGEPAINT,EQ,612638,239376,39.07"
"20,277,BESTAGRO,EQ,197561,72709,36.80"
"20,278,BETA,SM,9800,7400,75.51"
"20,279,BEWLTD,SM,1500,1000,66.67"
"20,280,BFINVEST,EQ,28581,20681,72.36"
"20,281,BFUTILITIE,EQ,138752,72594,52.32"
"20,282,BGRENERGY,EQ,69332,26287,37.91"
"20,283,BHAGCHEM,EQ,5882,3379,57.45"
"20,284,BHAGERIA,EQ,20030,8273,41.30"
"20,285,BHAGYANGR,EQ,36486,17622,48.30"
"20,286,BHANDARI,EQ,183835,135099,73.49"
"20,287,BHARATFORG,EQ,542054,188175,34.72"
"20,288,BHARATGEAR,EQ,40501,20480,50.57"
"20,289,BHARATRAS,EQ,488,301,61.68"
"20,290,BHARATWIRE,EQ,194727,106524,54.70"
"20,291,BHARTIARTL,EQ,5420851,3508387,64.72"
"20,292,BHEL,EQ,15140765,2861984,18.90"
"20,293,BIGBLOC,EQ,36823,19968,54.23"
"20,294,BIKAJI,EQ,387973,250609,64.59"
"20,295,BIL,EQ,1365,518,37.95"
"20,296,BINDALAGRO,EQ,295627,177521,60.05"
"20,297,BIOCON,EQ,1975246,673301,34.09"
"20,298,BIOFILCHEM,EQ,27467,16766,61.04"
"20,299,BIRET,RR,36887,29572,80.17"
"20,300,BIRLACABLE,EQ,92798,27753,29.91"
"20,301,BIRLACORPN,EQ,92742,55614,59.97"
"20,302,BIRLAMONEY,EQ,28873,18331,63.49"
"20,303,BLBLIMITED,EQ,52900,28136,53.19"
"20,304,BLISSGVS,EQ,704126,212577,30.19"
"20,305,BLKASHYAP,EQ,202093,164717,81.51"
"20,306,BLS,EQ,1562992,545326,34.89"
"20,307,BLUEDART,EQ,12342,5677,46.00"
"20,308,BLUESTARCO,EQ,30509,14974,49.08"
"20,309,BMETRICS,SM,2400,2400,100.00"
"20,310,BODALCHEM,EQ,145577,92486,63.53"
"20,311,BOMDYEING,EQ,718839,181543,25.26"
"20,312,BOROLTD,EQ,34252,15539,45.37"
"20,313,BORORENEW,EQ,160843,73634,45.78"
"20,314,BOSCHLTD,EQ,8527,2173,25.48"
"20,315,BPCL,EQ,3197605,1274820,39.87"
"20,316,BPL,EQ,130439,49949,38.29"
"20,317,BRIGADE,EQ,277131,214394,77.36"
"20,318,BRIGHT,SM,360000,360000,100.00"
"20,319,BRITANNIA,EQ,218721,120000,54.86"
"20,320,BRITANNIA,N3,3368,3367,99.97"
"20,321,BRNL,EQ,47891,25017,52.24"
"20,322,BROOKS,EQ,13457,12482,92.75"
"20,323,BSE,EQ,480530,251662,52.37"
"20,324,BSHSL,EQ,133658,89826,67.21"
"20,325,BSLGOLDETF,EQ,34462,20128,58.41"
"20,326,BSLNIFTY,EQ,87840,55882,63.62"
"20,327,BSLSENETFG,EQ,567,350,61.73"
"20,328,BSOFT,EQ,1560058,308405,19.77"
"20,329,BTML,SM,156000,132000,84.62"
"20,330,BURNPUR,EQ,183203,105005,57.32"
"20,331,BUTTERFLY,EQ,9243,4566,49.40"
"20,332,BVCL,EQ,11220,6727,59.96"
"20,333,BYKE,EQ,32464,22489,69.27"
"20,334,CALSOFT,EQ,57363,36323,63.32"
"20,335,CAMLINFINE,EQ,261272,82339,31.51"
"20,336,CAMPUS,EQ,154909,61074,39.43"
"20,337,CAMS,EQ,72292,45435,62.85"
"20,338,CANBK,EQ,14427918,2527584,17.52"
"20,339,CANFINHOME,EQ,506326,170844,33.74"
"20,340,CANTABIL,EQ,18571,7116,38.32"
"20,341,CAPACITE,EQ,201521,70403,34.94"
"20,342,CAPLIPOINT,EQ,18523,10980,59.28"
"20,343,CAPTRUST,EQ,13280,6356,47.86"
"20,344,CARBORUNIV,EQ,278608,148419,53.27"
"20,345,CAREERP,EQ,10336,6279,60.75"
"20,346,CARERATING,EQ,150456,78521,52.19"
"20,347,CARTRADE,EQ,160042,69343,43.33"
"20,348,CARYSIL,EQ,46512,23421,50.35"
"20,349,CASTROLIND,EQ,350941,195877,55.81"
"20,350,CCHHL,EQ,61728,48655,78.82"
"20,351,CCL,EQ,155397,89908,57.86"
"20,352,CDSL,EQ,229676,115044,50.09"
"20,353,CEATLTD,EQ,80064,31158,38.92"
"20,354,CELEBRITY,EQ,27074,20921,77.27"
"20,355,CENTENKA,EQ,20895,11828,56.61"
"20,356,CENTEXT,EQ,101087,58733,58.10"
"20,357,CENTRALBK,EQ,6696507,1776282,26.53"
"20,358,CENTRUM,EQ,276749,191026,69.03"
"20,359,CENTUM,EQ,9232,3363,36.43"
"20,360,CENTURYPLY,EQ,72815,43059,59.13"
"20,361,CENTURYTEX,EQ,63930,15110,23.64"
"20,362,CERA,EQ,15885,7558,47.58"
"20,363,CEREBRAINT,EQ,657961,409580,62.25"
"20,364,CESC,EQ,909275,478083,52.58"
"20,365,CGCL,EQ,95797,12666,13.22"
"20,366,CGPOWER,EQ,3383826,2312170,68.33"
"20,367,CHALET,EQ,101091,38348,37.93"
"20,368,CHAMBLFERT,EQ,826633,260558,31.52"
"20,369,CHEMBOND,EQ,58164,22852,39.29"
"20,370,CHEMCON,EQ,42457,25277,59.54"
"20,371,CHEMFAB,EQ,7331,3570,48.70"
"20,372,CHEMPLASTS,EQ,142725,52510,36.79"
"20,373,CHENNPETRO,EQ,2018197,666931,33.05"
"20,374,CHEVIOT,EQ,733,305,41.61"
"20,375,CHOICEIN,EQ,68092,24156,35.48"
"20,376,CHOLAFIN,EQ,2312104,1260079,54.50"
"20,377,CHOLAHLDNG,EQ,109557,88307,80.60"
"20,378,CIGNITITEC,EQ,135817,89927,66.21"
"20,379,CINELINE,EQ,18788,11969,63.71"
"20,380,CINEVISTA,EQ,22673,8555,37.73"
"20,381,CIPLA,EQ,2118395,1372161,64.77"
"20,382,CLEAN,EQ,49286,25982,52.72"
"20,383,CLEDUCATE,EQ,109005,43501,39.91"
"20,384,CLNINDIA,EQ,13806,6823,49.42"
"20,385,CLOUD,SM,215500,130000,60.32"
"20,386,CLSEL,EQ,79013,34277,43.38"
"20,387,CMNL,ST,138000,123000,89.13"
"20,388,CMRSL,SM,1600,1600,100.00"
"20,389,CMSINFO,EQ,167308,59214,35.39"
"20,390,COALINDIA,EQ,6172517,2864042,46.40"
"20,391,COASTCORP,EQ,22327,16755,75.04"
"20,392,COCHINSHIP,EQ,450064,103495,23.00"
"20,393,COFFEEDAY,EQ,1193267,572295,47.96"
"20,394,COFORGE,EQ,578458,219231,37.90"
"20,395,COLPAL,EQ,372756,260804,69.97"
"20,396,COMPINFO,EQ,272104,139306,51.20"
"20,397,COMPUSOFT,EQ,44674,24714,55.32"
"20,398,CONCOR,EQ,3125830,2149041,68.75"
"20,399,CONFIPET,EQ,516650,218236,42.24"
"20,400,CONSOFINVT,EQ,1546,819,52.98"
"20,401,CONSUMBEES,EQ,37467,22526,60.12"
"20,402,CONTI,SM,86658,56661,65.38"
"20,403,CONTROLPR,EQ,20859,9731,46.65"
"20,404,COOLCAPS,SM,2250,2250,100.00"
"20,405,CORALFINAC,EQ,9050,3785,41.82"
"20,406,CORDSCABLE,EQ,59448,29128,49.00"
"20,407,COROMANDEL,EQ,240414,132484,55.11"
"20,408,COSMOFIRST,EQ,33233,17692,53.24"
"20,409,CPSEETF,EQ,468692,326033,69.56"
"20,410,CRAFTSMAN,EQ,128354,102406,79.78"
"20,411,CREATIVE,EQ,13583,7249,53.37"
"20,412,CREATIVEYE,EQ,222,222,100.00"
"20,413,CREDITACC,EQ,28772,15806,54.94"
"20,414,CREDITACC,N1,510,510,100.00"
"20,415,CREDITACC,N3,15,15,100.00"
"20,416,CREDITACC,N5,381,381,100.00"
"20,417,CREST,EQ,1119,554,49.51"
"20,418,CRISIL,EQ,17503,9223,52.69"
"20,419,CROMPTON,EQ,1038425,557201,53.66"
"20,420,CSBBANK,EQ,709504,211294,29.78"
"20,421,CSLFINANCE,EQ,10570,6679,63.19"
"20,422,CTE,EQ,24909,11130,44.68"
"20,423,CUB,EQ,1948211,606324,31.12"
"20,424,CUBEXTUB,EQ,24008,11500,47.90"
"20,425,CUMMINSIND,EQ,617437,293541,47.54"
"20,426,CUPID,EQ,86957,51832,59.61"
"20,427,CYBERMEDIA,EQ,11594,7227,62.33"
"20,428,CYBERTECH,EQ,34025,15281,44.91"
"20,429,CYIENT,EQ,423035,283798,67.09"
"20,430,DAAWAT,EQ,788197,237213,30.10"
"20,431,DABUR,EQ,2094290,1308769,62.49"
"20,432,DALBHARAT,EQ,188074,66425,35.32"
"20,433,DALMIASUG,EQ,79051,24494,30.99"
"20,434,DAMODARIND,EQ,11760,5566,47.33"
"20,435,DANGEE,EQ,670991,538914,80.32"
"20,436,DATAMATICS,EQ,170810,66711,39.06"
"20,437,DATAPATTNS,EQ,1487832,315882,21.23"
"20,438,DBCORP,EQ,277427,147862,53.30"
"20,439,DBL,EQ,179845,60146,33.44"
"20,440,DBOL,EQ,212448,120726,56.83"
"20,441,DBREALTY,EQ,508212,281326,55.36"
"20,442,DBSTOCKBRO,EQ,798,583,73.06"
"20,443,DCAL,EQ,186525,75892,40.69"
"20,444,DCBBANK,EQ,3109519,1293455,41.60"
"20,445,DCM,EQ,40354,20642,51.15"
"20,446,DCMFINSERV,EQ,10761,7292,67.76"
"20,447,DCMNVL,EQ,29459,18245,61.93"
"20,448,DCMSHRIRAM,EQ,27893,16929,60.69"
"20,449,DCMSRIND,EQ,64685,39096,60.44"
"20,450,DCW,EQ,313331,181615,57.96"
"20,451,DCXINDIA,EQ,390299,298215,76.41"
"20,452,DECCANCE,EQ,5882,3329,56.60"
"20,453,DEEPAKFERT,EQ,423350,185782,43.88"
"20,454,DEEPAKNTR,EQ,179924,50727,28.19"
"20,455,DEEPENR,EQ,27095,23063,85.12"
"20,456,DEEPINDS,EQ,37349,18259,48.89"
"20,457,DELHIVERY,EQ,1033026,684504,66.26"
"20,458,DELPHIFX,EQ,1326,779,58.75"
"20,459,DELTACORP,EQ,3290271,635359,19.31"
"20,460,DELTAMAGNT,EQ,3755,2777,73.95"
"20,461,DEN,EQ,662150,233172,35.21"
"20,462,DENORA,EQ,83374,42879,51.43"
"20,463,DESTINY,SM,18000,18000,100.00"
"20,464,DEVYANI,EQ,1690523,1007010,59.57"
"20,465,DFMFOODS,EQ,21072,13681,64.93"
"20,466,DGCONTENT,EQ,10259,6169,60.13"
"20,467,DHAMPURSUG,EQ,185292,68198,36.81"
"20,468,DHANBANK,EQ,1487600,542200,36.45"
"20,469,DHANI,EQ,2447193,1505927,61.54"
"20,470,DHANILOANS,N6,1,1,100.00"
"20,471,DHANILOANS,N7,275,275,100.00"
"20,472,DHANILOANS,NF,150,150,100.00"
"20,473,DHANILOANS,NS,9,9,100.00"
"20,474,DHANUKA,EQ,12559,6392,50.90"
"20,475,DHARMAJ,EQ,179057,60081,33.55"
"20,476,DHRUV,EQ,42067,21758,51.72"
"20,477,DHUNINV,EQ,2227,1105,49.62"
"20,478,DIAMONDYD,EQ,1878,885,47.12"
"20,479,DICIND,EQ,1258,708,56.28"
"20,480,DIGISPICE,EQ,116635,66755,57.23"
"20,481,DIL,EQ,267345,186299,69.68"
"20,482,DISHTV,EQ,6745468,3049261,45.20"
"20,483,DIVISLAB,EQ,292148,180371,61.74"
"20,484,DIVOPPBEES,EQ,18077,13538,74.89"
"20,485,DIXON,EQ,1388999,475182,34.21"
"20,486,DJML,EQ,9787,6831,69.80"
"20,487,DKEGL,SM,3000,3000,100.00"
"20,488,DLF,EQ,5105818,1722473,33.74"
"20,489,DLINKINDIA,EQ,201002,57326,28.52"
"20,490,DMART,EQ,272767,139135,51.01"
"20,491,DMCC,EQ,48413,29776,61.50"
"20,492,DNAMEDIA,EQ,77921,55500,71.23"
"20,493,DODLA,EQ,8544,5488,64.23"
"20,494,DOLATALGO,EQ,117633,65114,55.35"
"20,495,DOLLAR,EQ,11548,7269,62.95"
"20,496,DOLLEX,SM,8000,8000,100.00"
"20,497,DONEAR,EQ,144222,68758,47.68"
"20,498,DPABHUSHAN,EQ,21939,13923,63.46"
"20,499,DPSCLTD,EQ,28649,17150,59.86"
"20,500,DPWIRES,EQ,17154,9307,54.26"
"20,501,DREAMFOLKS,EQ,112623,67215,59.68"
"20,502,DREDGECORP,EQ,29607,7216,24.37"
"20,503,DRL,SM,6000,6000,100.00"
"20,504,DRREDDY,EQ,374737,243947,65.10"
"20,505,DSPBANKETF,EQ,16132,5071,31.43"
"20,506,DSPN50ETF,EQ,1799,546,30.35"
