SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,B ,Q,913.9,913.9,897,899.4,900.55,902.35,643,3777,3407962,,INE117A01022,10-Sep-20,,
500003,AEGIS LOGIS ,A ,Q,202.7,205.5,200,203.5,203.65,199.1,774,10676,2173225,,INE208C01025,10-Sep-20,,
500008,AMAR RAJA BA,A ,Q,745,747,728.4,741.45,741.3,741,1113,20899,15459761,,INE885A01032,10-Sep-20,,
500009,A.SARABHAI  ,X ,Q,20.65,22.5,20.55,21.1,21.1,21.55,185,42352,913827,,INE432A01017,10-Sep-20,,
500010,HDFC        ,A ,Q,1785,1792.7,1759.75,1777.15,1777.15,1760.95,7042,100529,178584007,,INE001A01036,10-Sep-20,,
500012,ANDHRA PETRO,XT,Q,30.5,30.9,29.05,30.65,30.7,30.25,273,99255,3004698,,INE714B01016,10-Sep-20,,
500013,ANSAL INFRAS,B ,Q,4.3,4.38,4.09,4.38,4.38,4.24,26,6093,25762,,INE436A01026,10-Sep-20,,
500014,UTIQUE      ,X ,Q,1.2,1.26,1.16,1.16,1.16,1.2,7,833,1000,,INE096A01010,10-Sep-20,,
500016,ARUNAHTEL   ,XT,Q,6.79,6.79,6.79,6.79,6.79,6.79,3,690,4685,,INE957C01019,10-Sep-20,,
500020,BOM DYEING  ,A ,Q,63.7,65.75,63.7,64.5,64.5,63.5,1112,119204,7710942,,INE032A01023,10-Sep-20,,
500023,ASIANHOTNR  ,B ,Q,59.7,59.7,56.3,56.65,56.65,58.1,15,81,4721,,INE363A01022,10-Sep-20,,
500027,ATUL LTD.   ,A ,Q,6287,6425,6282.85,6367.5,6367.5,6224.6,1330,4833,30756113,,INE100A01010,10-Sep-20,,
500028,ATV PROJECTS,XT,Q,3.95,4.15,3.86,4.13,4.15,3.96,26,11518,45481,,INE447A01015,10-Sep-20,,
500029,AUTOLITE(I) ,B ,Q,22.35,22.9,21.9,21.9,21.9,21.4,18,600,13501,,INE448A01013,10-Sep-20,,
500031,BAJAJ ELECT.,A ,Q,452.1,470.35,452.1,458.4,461.85,451.95,975,13071,6014428,,INE193E01025,10-Sep-20,,
500032,BAJAJHIND   ,B ,Q,5.46,5.65,5.44,5.46,5.46,5.38,363,305137,1679617,,INE306A01021,10-Sep-20,,
500033,FORCE MOTR  ,A ,Q,1104,1133,1091,1101.35,1101.35,1087.45,960,6288,7015051,,INE451A01017,10-Sep-20,,
500034,BAJFINANCE  ,A ,Q,3448,3517.55,3419,3499,3499,3423.8,20103,219242,762291153,,INE296A01024,10-Sep-20,,
500038,BALRAM.CHINI,A ,Q,145.95,147.55,144.15,144.85,144.55,143.6,730,25652,3738040,,INE119A01028,10-Sep-20,,
500039,BANCO PROD. ,B ,Q,90.35,91.7,89.3,90.05,90.05,89.5,262,9027,816133,,INE213C01025,10-Sep-20,,
500040,CENTURY TEXT,A ,Q,338.85,344.9,330.1,337.55,337,336.05,2346,108780,36924524,,INE055A01016,10-Sep-20,,
500041,BANNARI AMAN,B ,Q,1355.85,1356,1301,1306.05,1301,1335.1,48,113,149550,,INE459A01010,10-Sep-20,,
500042,BASF INDIA  ,A ,Q,1430,1477,1430,1443.7,1445.5,1419.1,483,2266,3293397,,INE373A01013,10-Sep-20,,
500043,BATA INDIA  ,A ,Q,1291,1304.55,1258.2,1264.7,1264.7,1282,3238,38762,49481436,,INE176A01028,10-Sep-20,,
500048,BEML LTD    ,A ,Q,624,635.35,611.55,620.85,620.45,617.75,2299,64114,40086217,,INE258A01016,10-Sep-20,,
500049,BHARAT ELECT,A ,Q,101.05,102.65,99,101.65,101.65,101.05,1858,279569,28320706,,INE263A01024,10-Sep-20,,
500052,BHANSALI ENG,B ,Q,59.9,59.9,56.85,58.4,58.4,56.8,408,26303,1533789,,INE922A01025,10-Sep-20,,
500055,TATASTLBSL  ,B ,Q,24.85,24.85,23.5,23.75,23.75,24.4,166,61197,1477890,,INE824B01021,10-Sep-20,,
500058,BIHAR SPONGE,XT,Q,0.57,0.57,0.55,0.55,0.55,0.57,7,12210,6717,,INE819C01011,10-Sep-20,,
500060,BIRLACABLE  ,B ,Q,55,55,53.9,54.5,54.5,53.55,57,625,34023,,INE800A01015,10-Sep-20,,
500067,BLUE STAR   ,A ,Q,604.05,611.1,593.05,604.6,604.95,599.85,586,4287,2591110,,INE472A01039,10-Sep-20,,
500068,DISA INDIA  ,X ,Q,3547.8,3548,3455,3491.35,3495,3450,28,166,577714,,INE131C01011,10-Sep-20,,
500069,BNK CAPITAL ,X ,Q,70,74.75,69.05,74.1,74.35,69,12,4629,342797,,INE418C01012,10-Sep-20,,
500074,BPL LTD.    ,B ,Q,18.8,18.8,17.8,18.05,18.05,18.15,146,7320,133930,,INE110A01019,10-Sep-20,,
500078,OAL         ,B ,Q,326,339.2,326,337.85,339.2,321.05,300,2986,994259,,INE959C01023,10-Sep-20,,
