SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1377,1390,1367.7,1374.6,1390,1376.3,644,4345,5980155,,INE117A01022,07-Apr-21,,
500003,AEGIS LOGIS ,A ,Q,281.95,293.95,281.95,291.45,291.45,282.1,1066,12717,3675760,,INE208C01025,07-Apr-21,,
500008,AMAR RAJA BA,A ,Q,845.5,855,834,836.45,834,845.4,1139,18707,15791023,,INE885A01032,07-Apr-21,,
500009,A.SARABHAI  ,X ,Q,18.55,18.55,17.5,18.15,18.15,18.15,188,57200,1025379,,INE432A01017,07-Apr-21,,
500010,HDFC        ,A ,Q,2480,2507,2457.25,2481.8,2479.5,2472.8,7321,100767,250752388,,INE001A01036,07-Apr-21,,
500012,ANDHRA PETRO,X ,Q,62.2,63.55,61.7,63.35,63,62.1,503,154357,9695899,,INE714B01016,07-Apr-21,,
500013,ANSAL INFRAS,B ,Q,7.05,7.06,6.79,7,6.99,6.73,86,40135,282153,,INE436A01026,07-Apr-21,,
500014,UTIQUE      ,X ,Q,1.78,1.78,1.78,1.78,1.78,1.7,10,1673,2977,,INE096A01010,07-Apr-21,,
500020,BOM DYEING  ,A ,Q,72,73.15,71.4,72.35,72.35,71.45,1350,264311,19073856,,INE032A01023,07-Apr-21,,
500023,ASIANHOTNR  ,B ,Q,65.4,65.4,63.55,63.55,63.55,62.5,3,52,3306,,INE363A01022,07-Apr-21,,
500027,ATUL LTD.   ,A ,Q,7522,7999.95,7514,7888.75,7888.75,7501.2,1751,4229,33208646,,INE100A01010,07-Apr-21,,
500028,ATV PROJECTS,XT,Q,4.34,4.34,4.1,4.1,4.1,4.14,52,12379,53699,,INE447A01015,07-Apr-21,,
500031,BAJAJ ELECT.,A ,Q,1016.95,1029,1000.45,1019.8,1019,1007.6,522,4018,4097689,,INE193E01025,07-Apr-21,,
500032,BAJAJHIND   ,A ,Q,6.23,6.65,6.22,6.52,6.52,6.23,1162,1231699,7893381,,INE306A01021,07-Apr-21,,
500033,FORCE MOTR  ,A ,Q,1174.8,1232,1174.8,1197,1197,1163.25,983,5582,6711811,,INE451A01017,07-Apr-21,,
500034,BAJFINANCE  ,A ,Q,4989.95,5109.9,4942,5076.75,5076.75,4992.25,6777,60128,303092112,,INE296A01024,07-Apr-21,,
500038,BALRAM.CHINI,A ,Q,214.95,215.55,208,214.15,214.65,210.8,2252,175961,37601047,,INE119A01028,07-Apr-21,,
500039,BANCO PROD. ,B ,Q,141.85,143,140.6,141.75,142,141.45,1063,20232,2868628,,INE213C01025,07-Apr-21,,
500040,CENTURY TEXT,A ,Q,444,454,441.9,447.8,451.45,439.35,1766,53940,24153107,,INE055A01016,07-Apr-21,,
500041,BANNARI AMAN,A ,Q,1598.15,1687.95,1598.15,1668,1668,1633.15,7,10,16445,,INE459A01010,07-Apr-21,,
500042,BASF INDIA  ,A ,Q,2117.65,2138.75,2071.8,2089.85,2075,2109.25,592,3156,6641420,,INE373A01013,07-Apr-21,,
500043,BATA INDIA  ,A ,Q,1402.95,1407.6,1384.2,1388.05,1388.05,1390.35,2700,24429,34055564,,INE176A01028,07-Apr-21,,
500048,BEML LTD    ,A ,Q,1260,1313,1246,1283.25,1276,1265.3,2226,41552,53324676,,INE258A01016,07-Apr-21,,
500049,BHARAT ELECT,A ,Q,132.5,134.45,130.55,131.35,131.35,130.7,1992,269991,35842457,,INE263A01024,07-Apr-21,,
500052,BHANSALI ENG,A ,Q,161.5,165.7,161.25,162.25,162.25,161.9,1193,88799,14521676,,INE922A01025,07-Apr-21,,
500055,TATASTLBSL  ,B ,Q,56.3,57.2,55.75,56.5,56.5,55.55,4649,1248859,70644529,,INE824B01021,07-Apr-21,,
500058,BIHAR SPONGE,XT,Q,2.29,2.29,2.29,2.29,2.29,2.25,5,4100,9389,,INE819C01011,07-Apr-21,,
500060,BIRLACABLE  ,B ,Q,61.5,62.25,61.1,61.4,61.4,61.05,85,5008,308266,,INE800A01015,07-Apr-21,,
500067,BLUE STAR   ,A ,Q,920,927.45,908.85,910.15,911,912.2,804,6788,6225844,,INE472A01039,07-Apr-21,,
500068,DISA INDIA  ,X ,Q,4608,4620,4551,4605.6,4581,4609.35,30,178,818026,,INE131C01011,07-Apr-21,,
500069,BNK CAPITAL ,X ,Q,183,184.9,181.3,183.95,184.9,182.65,178,48893,8979680,,INE418C01012,07-Apr-21,,
500074,BPL LTD.    ,B ,Q,22.55,23.65,22.55,23.2,23.1,23.1,128,8654,201150,,INE110A01019,07-Apr-21,,
500078,OAL         ,B ,Q,656.5,722.65,655.3,709.75,709.75,641.7,1800,15851,11064996,,INE959C01023,07-Apr-21,,
500083,CENTURY EXT ,B ,Q,4.59,4.59,4.33,4.51,4.51,4.41,47,4699,20721,,INE281A01026,07-Apr-21,,
500084,CESC LTD.   ,A ,Q,601.5,625,600.45,622.75,625,599,1557,33987,20977140,,INE486A01013,07-Apr-21,,
