DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
26072022|500002|000003048|0000000008266786|000015137|0000000040982120|020.14
26072022|500003|000098025|0000000025760970|000264064|0000000069075711|037.12
26072022|500008|000002864|0000000001335197|000007320|0000000003418795|039.13
26072022|500009|000068602|0000000002027190|000085919|0000000002548390|079.84
26072022|500010|000003807|0000000008732497|000015215|0000000034964496|025.02
26072022|500012|000098087|0000000008337395|000232199|0000000019872951|042.24
26072022|500013|000003628|0000000000057940|000004853|0000000000080802|074.76
26072022|500014|000012354|0000000000063253|000019291|0000000000099555|064.04
26072022|500016|000049171|0000000000673643|000051607|0000000000704906|095.28
26072022|500020|000086954|0000000008343237|000232821|0000000022504094|037.35
26072022|500023|000000531|0000000000043994|000003589|0000000000302354|014.80
26072022|500027|000000342|0000000002916696|000000865|0000000007436947|039.54
26072022|500028|000010397|0000000000089808|000010397|0000000000089808|100.00
26072022|500031|000003106|0000000003521583|000012562|0000000014627547|024.73
26072022|500032|001305359|0000000014672236|002328954|0000000026627934|056.05
26072022|500033|000004673|0000000004746600|000006205|0000000006412147|075.31
26072022|500034|000012505|0000000078279425|000053457|0000000336593241|023.39
26072022|500038|000021295|0000000007962201|000090654|0000000034069482|023.49
26072022|500039|000013665|0000000002528025|000109457|0000000020579264|012.48
26072022|500040|000009628|0000000007743319|000039822|0000000032673499|024.18
26072022|500041|000000368|0000000000842996|000000461|0000000001063768|079.83
26072022|500042|000001207|0000000003245563|000002517|0000000006814343|047.95
26072022|500043|000001482|0000000002677382|000006809|0000000012376227|021.77
26072022|500048|000001677|0000000002107989|000003942|0000000005031482|042.54
26072022|500049|000096742|0000000025810766|000255708|0000000068070666|037.83
26072022|500052|000010650|0000000001134225|000023541|0000000002525738|045.24
26072022|500058|000011992|0000000000107143|000011992|0000000000107143|100.00
26072022|500060|000002016|0000000000256940|000004180|0000000000536446|048.23
26072022|500067|000000719|0000000000714974|000002526|0000000002543148|028.46
26072022|500068|000000182|0000000001291727|000000192|0000000001362346|094.79
26072022|500069|000000191|0000000000045392|000000199|0000000000047407|095.98
26072022|500074|000001696|0000000000114056|000002149|0000000000145075|078.92
26072022|500078|000000553|0000000000300335|000000730|0000000000399733|075.75
26072022|500083|000066110|0000000000695478|000080269|0000000000873536|082.36
26072022|500084|000012360|0000000000925146|000026467|0000000001986669|046.70
26072022|500085|000031213|0000000009808686|000067008|0000000021143784|046.58
26072022|500086|000046899|0000000007039540|000115058|0000000017316753|040.76
26072022|500087|000004632|0000000004424024|000044088|0000000042124086|010.51
26072022|500089|000000042|0000000000015120|000000043|0000000000015480|097.67
26072022|500092|000001077|0000000003410644|000002338|0000000007465666|046.06
26072022|500093|000068891|0000000015293802|000185060|0000000041090826|037.23
26072022|500096|000111728|0000000062400088|000136991|0000000076870850|081.56
26072022|500097|000002434|0000000000873198|000015609|0000000005666067|015.59
26072022|500101|000018504|0000000001671837|000039566|0000000003587332|046.77
26072022|500103|000190718|0000000009907801|001249601|0000000065697094|015.26
26072022|500104|000024620|0000000005660138|000079668|0000000018148131|030.90
26072022|500106|000273665|0000000002621711|000430858|0000000004165729|063.52
26072022|500108|000075003|0000000001680068|000192898|0000000004390536|038.88
26072022|500109|000256684|0000000018981782|000548533|0000000040721709|046.79
26072022|500110|000121032|0000000034875371|000380205|0000000110656117|031.83
26072022|500111|000306027|0000000003806722|000306027|0000000003806722|100.00
26072022|500112|000086444|0000000044445183|000271857|0000000140392455|031.80
26072022|500113|000178594|0000000013385621|000746716|0000000056308583|023.92
26072022|500114|000022743|0000000052146288|000054887|0000000126604316|041.44
26072022|500116|000193393|0000000006788095|000551019|0000000019601743|035.10
26072022|500117|000057976|0000000002159606|000086306|0000000003252427|067.17
26072022|500119|000006455|0000000001445275|000014229|0000000003218613|045.36
26072022|500120|000018876|0000000005925177|000021609|0000000006722237|087.35
26072022|500123|000000062|0000000000251748|000000093|0000000000379477|066.67
26072022|500124|000002954|0000000012440771|000011840|0000000049969289|024.95
26072022|500125|000012620|0000000007031864|000034218|0000000019127089|036.88
26072022|500126|000000104|0000000000446774|000000160|0000000000689107|065.00
26072022|500128|000121420|0000000004480398|000219483|0000000008077251|055.32
26072022|500133|000000109|0000000000356223|000000176|0000000000578585|061.93
26072022|500135|000007842|0000000001435479|000010442|0000000001882555|075.10
26072022|500136|000001976|0000000000266266|000003263|0000000000438970|060.56
26072022|500142|000004610|0000000000036051|000005185|0000000000039286|088.91
26072022|500143|000001165|0000000000091453|000001422|0000000000110318|081.93
26072022|500144|000004994|0000000002005841|000009195|0000000003708838|054.31
26072022|500147|000000898|0000000001095022|000001008|0000000001229440|089.09
26072022|500148|000007253|0000000004322426|000011961|0000000007170844|060.64
26072022|500150|000001372|0000000002566738|000002437|0000000004543631|056.30
26072022|500151|000002781|0000000000233090|000002781|0000000000233090|100.00
26072022|500153|000031288|0000000004230138|000041715|0000000005641286|075.00
26072022|500159|000000664|0000000000051560|000001214|0000000000094393|054.70
26072022|500160|000059932|0000000000551974|000084792|0000000000788304|070.68
26072022|500163|000000748|0000000000833534|000001114|0000000001244994|067.15
26072022|500164|000001185|0000000000529340|000002201|0000000000995004|053.84
26072022|500165|000005191|0000000002077698|000012518|0000000005047193|041.47
26072022|500166|000005516|0000000001307568|000005632|0000000001336026|097.94
26072022|500168|000006181|0000000005872569|000012251|0000000011709185|050.45
26072022|500170|000016611|0000000000838025|000021150|0000000001071281|078.54
26072022|500171|000010035|0000000006640160|000043676|0000000029132817|022.98
26072022|500173|000001792|0000000000115853|000002632|0000000000171641|068.09
26072022|500174|000000202|0000000000000554|000000202|0000000000000553|100.00
26072022|500179|000173864|0000000003120859|000240706|0000000004389336|072.23
26072022|500180|000212787|0000000296316537|000305204|0000000426674218|069.72
26072022|500182|000002298|0000000006434975|000007164|0000000020148165|032.08
26072022|500183|000413256|0000000026758326|001809306|0000000118264782|022.84
26072022|500184|000058720|0000000004841464|000187657|0000000015791749|031.29
26072022|500185|000209283|0000000002576274|000354714|0000000004389454|059.00
26072022|500186|000011488|0000000001932282|000034465|0000000005819309|033.33
26072022|500187|000005764|0000000001390565|000009619|0000000002344710|059.92
26072022|500188|000033825|0000000008994068|000065271|0000000017530429|051.82
26072022|500189|000002614|0000000001011488|000003050|0000000001192564|085.70
26072022|500191|000000298|0000000000007321|000000298|0000000000007321|100.00
26072022|500192|000005064|0000000000011162|000005064|0000000000011162|100.00
26072022|500193|000015231|0000000000136318|000016409|0000000000147319|092.82
26072022|500199|000000560|0000000000339892|000000777|0000000000477623|072.07
26072022|500201|000005563|0000000005167193|000017856|0000000016830575|031.15
26072022|500202|000000051|0000000000000381|000000051|0000000000000380|100.00
26072022|500206|000000006|0000000000000150|000000008|0000000000000193|075.00
