SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1834.6,1862.1,1821,1842.65,1842.65,1829.45,953,5906,10909309,,INE117A01022,19-Oct-21,,
500003,AEGIS LOGIS ,A ,Q,227.1,229.1,217.45,220.25,217.45,226.15,2027,53663,11957353,,INE208C01025,19-Oct-21,,
500008,AMAR RAJA BA,A ,Q,728,735,705.2,709.45,709.45,726.8,21751,313493,224382225,,INE885A01032,19-Oct-21,,
500009,A.SARABHAI  ,X ,Q,32,32.65,31.05,31.4,31.4,31.7,1070,237547,7525393,,INE432A01017,19-Oct-21,,
500010,HDFC        ,A ,Q,2828.7,2828.7,2801,2821.75,2821.75,2810.5,1728,17894,50418655,,INE001A01036,19-Oct-21,,
500012,ANDHRA PETRO,XT,Q,146.9,150.85,141.5,142.75,144.95,146.9,1259,120849,17552354,,INE714B01016,19-Oct-21,,
500013,ANSAL INFRAS,B ,Q,10.5,10.51,10,10.15,10.21,10.46,63,15071,155683,,INE436A01026,19-Oct-21,,
500014,UTIQUE      ,X ,Q,3.38,3.52,3.2,3.35,3.39,3.2,356,214070,733283,,INE096A01010,19-Oct-21,,
500016,ARUNAHTEL   ,XT,Q,15,15.5,14.1,15.5,15.5,14.8,70,17997,273469,,INE957C01019,19-Oct-21,,
500020,BOM DYEING  ,A ,Q,104.45,104.5,92.4,97.95,97.95,103.75,5269,803501,81317324,,INE032A01023,19-Oct-21,,
500023,ASIANHOTNR  ,B ,Q,88,90.9,86.15,87.1,86.95,88.15,105,3948,348981,,INE363A01022,19-Oct-21,,
500027,ATUL LTD.   ,A ,Q,10739,10749,10050,10216.7,10216.7,10691.65,979,1696,17644362,,INE100A01010,19-Oct-21,,
500028,ATV PROJECTS,XT,Q,12.05,12.18,11.19,11.19,11.19,11.77,148,46510,525300,,INE447A01015,19-Oct-21,,
500031,BAJAJ ELECT.,A ,Q,1303,1309.8,1259.9,1272.7,1272.7,1293.65,3592,32398,41511725,,INE193E01025,19-Oct-21,,
500032,BAJAJHIND   ,A ,Q,14.35,14.65,13.65,13.7,13.7,14.35,6350,2538817,35885696,,INE306A01021,19-Oct-21,,
500033,FORCE MOTR  ,A ,Q,1557.7,1562.6,1498,1504.3,1500,1546,1278,7972,12217176,,INE451A01017,19-Oct-21,,
500034,BAJFINANCE  ,A ,Q,7891,7915,7669.95,7730.95,7730.95,7865.3,3416,23250,181466880,,INE296A01024,19-Oct-21,,
500038,BALRAM.CHINI,A ,Q,393.05,393.05,360.9,369.1,369.1,390.15,4381,90563,34297624,,INE119A01028,19-Oct-21,,
500039,BANCO PROD. ,B ,Q,194.05,197.65,190.45,191.9,191.5,194.05,917,25708,4992467,,INE213C01025,19-Oct-21,,
500040,CENTURY TEXT,A ,Q,948.95,948.95,893.4,902.55,900.05,936.25,2409,38937,35725728,,INE055A01016,19-Oct-21,,
500041,BANNARI AMAN,A ,Q,2414.4,2414.4,2265.2,2330.75,2265.2,2416.5,95,252,598408,,INE459A01010,19-Oct-21,,
500042,BASF INDIA  ,A ,Q,3650,3699,3556.35,3573.4,3559.75,3635.45,1160,3616,13067348,,INE373A01013,19-Oct-21,,
500043,BATA INDIA  ,A ,Q,2120.6,2168.55,2095.15,2118,2118,2121.75,4029,35795,76377118,,INE176A01028,19-Oct-21,,
500048,BEML LTD    ,A ,Q,1642.85,1646.65,1556,1575.95,1575.95,1637.5,2627,20342,32653570,,INE258A01016,19-Oct-21,,
500049,BHARAT ELECT,A ,Q,218.8,218.9,206,206.85,206.85,217.05,3658,279415,58968897,,INE263A01024,19-Oct-21,,
500052,BHANSALI ENG,A ,Q,202.5,204.5,189,190.55,190.55,202,2747,148098,29058122,,INE922A01025,19-Oct-21,,
500055,TATASTLBSL  ,T ,Q,93.9,94.4,89,89.5,89.5,93.1,6893,651369,59607031,,INE824B01021,19-Oct-21,,
500058,BIHAR SPONGE,XT,Q,10.75,10.98,9.98,10.05,10.39,10.5,620,171868,1722070,,INE819C01011,19-Oct-21,,
500060,BIRLACABLE  ,B ,Q,98,98.95,93.35,93.85,94.1,98,268,11704,1117334,,INE800A01015,19-Oct-21,,
500067,BLUE STAR   ,A ,Q,909.1,927,888.3,905.55,903.35,920.8,847,4464,4047247,,INE472A01039,19-Oct-21,,
500068,DISA INDIA  ,X ,Q,5430,5470,5400,5402.5,5400,5500,49,310,1679243,,INE131C01011,19-Oct-21,,
500069,BNK CAPITAL ,X ,Q,374.9,374.9,341.65,341.65,341.65,359.6,100,5051,1764654,,INE418C01012,19-Oct-21,,
500074,BPL LTD.    ,T ,Q,130.3,130.3,130.3,130.3,130.3,137.15,104,2382,310374,,INE110A01019,19-Oct-21,,
500078,OAL         ,B ,Q,886.6,907.15,870,877.3,884,899.65,666,3175,2822534,,INE959C01023,19-Oct-21,,
500083,CENTURY EXT ,B ,Q,9.1,9.44,8.96,9.27,9.25,9.33,169,82506,760366,,INE281A01026,19-Oct-21,,
500084,CESC LTD.   ,A ,Q,99.1,102.45,93.9,96.3,96.3,98.35,13643,1175291,117056315,,INE486A01021,19-Oct-21,,
500085,CHAMBAL FERT,A ,Q,386.1,387.95,364.95,367.1,367.1,385.85,3821,67956,25474613,,INE085A01013,19-Oct-21,,
500086,EXIDE IND.  ,A ,Q,186,188,182.3,183.3,183.3,185.5,2985,221406,40875671,,INE302A01020,19-Oct-21,,
500087,CIPLA LTD.  ,A ,Q,905,917,903.45,906.2,906.2,903.8,4657,105344,95790775,,INE059A01026,19-Oct-21,,
500089,DIC INDIA   ,B ,Q,460.1,467.9,453,461,460.9,456.5,57,718,328528,,INE303A01010,19-Oct-21,,
500092,CRISIL LTD  ,A ,Q,3020,3020,2910.3,2937,2924.35,2975.25,771,1799,5345243,,INE007A01025,19-Oct-21,,
500093,CGPOWER     ,T ,Q,130.65,130.65,124,130.65,130.65,124.45,2814,611877,79510880,,INE067A01029,19-Oct-21,,
500096,DABUR (I)   ,A ,Q,614.1,620.25,604.3,605.5,608.45,613.95,2142,55894,34208874,,INE016A01026,19-Oct-21,,
500097,DALMIASUG   ,A ,Q,454.65,457.15,428.85,435.65,435.65,451.95,1404,22586,10092550,,INE495A01022,19-Oct-21,,
