Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,26092022,1081731670,0002131"
"Trade Date <26-SEP-2022>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,195,AXITA,EQ,36350,9539,26.24"
"20,196,AYMSYNTEX,EQ,51268,28624,55.83"
"20,197,BAJAJ-AUTO,EQ,517637,291823,56.38"
"20,198,BAJAJCON,EQ,314240,160157,50.97"
"20,199,BAJAJELEC,EQ,174056,69392,39.87"
"20,200,BAJAJFINSV,EQ,4915173,1793986,36.50"
"20,201,BAJAJHCARE,EQ,59073,24595,41.63"
"20,202,BAJAJHIND,EQ,5361427,2637118,49.19"
"20,203,BAJAJHLDNG,EQ,82758,40528,48.97"
"20,204,BAJFINANCE,EQ,1875205,772323,41.19"
"20,205,BALAJITELE,EQ,98592,58074,58.90"
"20,206,BALAMINES,EQ,89892,35827,39.86"
"20,207,BALKRISHNA,EQ,22266,7415,33.30"
"20,208,BALKRISIND,EQ,565792,275670,48.72"
"20,209,BALMLAWRIE,EQ,216308,108573,50.19"
"20,210,BALPHARMA,EQ,18562,11968,64.48"
"20,211,BALRAMCHIN,EQ,1691228,428129,25.31"
"20,212,BANARBEADS,EQ,15549,11182,71.91"
"20,213,BANARISUG,EQ,2111,1146,54.29"
"20,214,BANCOINDIA,EQ,255250,116727,45.73"
"20,215,BANDHANBNK,EQ,19078649,9162051,48.02"
"20,216,BANG,EQ,28050,18712,66.71"
"20,217,BANKA,EQ,5185,2799,53.98"
"20,218,BANKBARODA,EQ,37331411,11881818,31.83"
"20,219,BANKBEES,EQ,1388029,627462,45.21"
"20,220,BANKINDIA,EQ,3113162,1246821,40.05"
"20,221,BANSWRAS,EQ,43838,30957,70.62"
"20,222,BARBEQUE,EQ,62629,23508,37.54"
"20,223,BASF,EQ,35221,15872,45.06"
"20,224,BASML,EQ,94172,56145,59.62"
"20,225,BATAINDIA,EQ,230886,76454,33.11"
"20,226,BAYERCROP,EQ,11505,6442,55.99"
"20,227,BBETF0432,EQ,109450,67097,61.30"
"20,228,BBL,EQ,19224,7456,38.78"
"20,229,BBOX,EQ,45880,22245,48.49"
"20,230,BBTC,EQ,48201,23650,49.07"
"20,231,BBTCL,SM,3000,3000,100.00"
"20,232,BCG,EQ,10557388,5260318,49.83"
"20,233,BCLIND,EQ,39605,19966,50.41"
"20,234,BCP,EQ,510086,328624,64.43"
"20,235,BDL,EQ,1297712,367307,28.30"
"20,236,BEARDSELL,EQ,60856,37889,62.26"
"20,237,BECTORFOOD,EQ,95337,51090,53.59"
"20,238,BEDMUTHA,EQ,10984,6934,63.13"
"20,239,BEL,EQ,41567351,24363398,58.61"
"20,240,BEML,EQ,69675,38312,54.99"
"20,241,BEPL,EQ,336087,163893,48.77"
"20,242,BERGEPAINT,EQ,929591,351612,37.82"
"20,243,BESTAGRO,EQ,107135,71848,67.06"
"20,244,BETA,SM,2600,2400,92.31"
"20,245,BEWLTD,SM,2500,1000,40.00"
"20,246,BFINVEST,EQ,26542,13237,49.87"
"20,247,BFUTILITIE,EQ,547026,171800,31.41"
"20,248,BGRENERGY,EQ,219061,113519,51.82"
"20,249,BHAGCHEM,EQ,6133,3360,54.79"
"20,250,BHAGERIA,EQ,24281,13957,57.48"
"20,251,BHAGYANGR,EQ,64151,34463,53.72"
"20,252,BHAGYAPROP,EQ,16901,11005,65.11"
"20,253,BHANDARI,EQ,388500,252040,64.88"
"20,254,BHARATFORG,EQ,1093066,358994,32.84"
"20,255,BHARATGEAR,EQ,234726,138770,59.12"
"20,256,BHARATRAS,EQ,1636,734,44.87"
"20,257,BHARATWIRE,EQ,449565,299436,66.61"
"20,258,BHARTIARTL,EQ,13144297,8231238,62.62"
"20,259,BHEL,EQ,23220636,5252303,22.62"
"20,260,BIL,EQ,9590,6371,66.43"
"20,261,BINDALAGRO,EQ,142030,68801,48.44"
"20,262,BIOCON,EQ,1352658,457801,33.84"
"20,263,BIOFILCHEM,EQ,36256,19148,52.81"
"20,264,BIRET,RR,75206,55289,73.52"
"20,265,BIRLACABLE,EQ,79530,36881,46.37"
"20,266,BIRLACORPN,EQ,119350,30219,25.32"
"20,267,BIRLAMONEY,EQ,36868,22418,60.81"
"20,268,BLBLIMITED,EQ,35022,23260,66.42"
"20,269,BLISSGVS,EQ,104059,53404,51.32"
"20,270,BLKASHYAP,EQ,291952,185053,63.38"
"20,271,BLS,EQ,1423821,523136,36.74"
"20,272,BLUEDART,EQ,32356,19190,59.31"
"20,273,BLUESTARCO,EQ,94100,43681,46.42"
"20,274,BMETRICS,SM,1200,1200,100.00"
"20,275,BODALCHEM,EQ,469914,206234,43.89"
"20,276,BOMDYEING,EQ,2733432,997650,36.50"
"20,277,BOROLTD,EQ,533611,156319,29.29"
"20,278,BORORENEW,EQ,788692,279994,35.50"
"20,279,BOSCHLTD,EQ,36710,15653,42.64"
"20,280,BPCL,EQ,5467239,2066656,37.80"
"20,281,BPL,EQ,155225,81793,52.69"
"20,282,BRIGADE,EQ,629142,220940,35.12"
"20,283,BRIGHT,SM,162000,96000,59.26"
"20,284,BRITANNIA,EQ,626882,358522,57.19"
"20,285,BRITANNIA,N3,3615,3579,99.00"
"20,286,BRNL,EQ,80194,47735,59.52"
"20,287,BSE,EQ,809227,335466,41.46"
"20,288,BSHSL,EQ,126897,86378,68.07"
"20,289,BSL,EQ,37171,11368,30.58"
"20,290,BSLGOLDETF,EQ,13445,8058,59.93"
"20,291,BSLNIFTY,EQ,47421,30289,63.87"
"20,292,BSLSENETFG,EQ,922,636,68.98"
"20,293,BSOFT,EQ,2968854,669629,22.56"
"20,294,BTML,SM,6000,6000,100.00"
"20,295,BURNPUR,EQ,194056,154722,79.73"
"20,296,BUTTERFLY,EQ,79644,18024,22.63"
"20,297,BYKE,EQ,57915,40700,70.28"
"20,298,CALSOFT,EQ,58005,35929,61.94"
"20,299,CAMLINFINE,EQ,169951,84219,49.55"
"20,300,CAMPUS,EQ,1148962,283919,24.71"
"20,301,CAMS,EQ,109787,51480,46.89"
"20,302,CANBK,EQ,10167429,2468469,24.28"
"20,303,CANFINHOME,EQ,4010674,1140128,28.43"
"20,304,CANTABIL,EQ,19360,7414,38.30"
"20,305,CAPACITE,EQ,522094,208575,39.95"
"20,306,CAPLIPOINT,EQ,48370,25494,52.71"
"20,307,CAPTRUST,EQ,11452,5795,50.60"
"20,308,CARBORUNIV,EQ,147730,83068,56.23"
"20,309,CAREERP,EQ,27445,14093,51.35"
"20,310,CARERATING,EQ,100346,54682,54.49"
"20,311,CARTRADE,EQ,54934,28988,52.77"
"20,312,CASTROLIND,EQ,1303564,717516,55.04"
"20,313,CCL,EQ,211102,83494,39.55"
"20,314,CDSL,EQ,575099,248787,43.26"
"20,315,CEATLTD,EQ,244937,82797,33.80"
"20,316,CELEBRITY,EQ,269373,156721,58.18"
"20,317,CENTENKA,EQ,59864,27051,45.19"
"20,318,CENTRALBK,EQ,7137689,2254603,31.59"
"20,319,CENTRUM,EQ,401370,261402,65.13"
"20,320,CENTUM,EQ,12410,6524,52.57"
"20,321,CENTURYPLY,EQ,110997,53248,47.97"
"20,322,CENTURYTEX,EQ,184439,73161,39.67"
"20,323,CERA,EQ,14848,5679,38.25"
"20,324,CEREBRAINT,EQ,496054,356661,71.90"
"20,325,CESC,EQ,1908953,1239452,64.93"
"20,326,CGCL,EQ,408070,106010,25.98"
"20,327,CGPOWER,EQ,1722908,837089,48.59"
"20,328,CHALET,EQ,235280,105716,44.93"
"20,329,CHAMBLFERT,EQ,2440955,385604,15.80"
"20,330,CHEMBOND,EQ,20891,11577,55.42"
"20,331,CHEMCON,EQ,364081,161102,44.25"
"20,332,CHEMFAB,EQ,42641,24820,58.21"
"20,333,CHEMPLASTS,EQ,692481,596666,86.16"
"20,334,CHENNPETRO,EQ,1275071,560853,43.99"
"20,335,CHEVIOT,EQ,2226,1460,65.59"
"20,336,CHOICEIN,EQ,29128,17090,58.67"
"20,337,CHOLAFIN,EQ,2167806,978448,45.14"
"20,338,CHOLAHLDNG,EQ,257077,229339,89.21"
"20,339,CIGNITITEC,EQ,75133,61266,81.54"
"20,340,CINELINE,EQ,116932,84475,72.24"
"20,341,CINEVISTA,EQ,16674,8529,51.15"
"20,342,CIPLA,EQ,1219450,495162,40.61"
"20,343,CLEAN,EQ,163707,57985,35.42"
"20,344,CLEDUCATE,EQ,33542,26695,79.59"
"20,345,CLNINDIA,EQ,17661,9184,52.00"
"20,346,CLSEL,EQ,111293,50492,45.37"
"20,347,CMICABLES,EQ,280653,180823,64.43"
"20,348,CMMIPL,SM,54000,39000,72.22"
"20,349,CMSINFO,EQ,197334,118122,59.86"
"20,350,COALINDIA,EQ,7832594,2964456,37.85"
"20,351,COASTCORP,EQ,49696,30296,60.96"
"20,352,COCHINSHIP,EQ,870788,347540,39.91"
"20,353,COFFEEDAY,EQ,3533572,1294904,36.65"
"20,354,COFORGE,EQ,453863,90533,19.95"
"20,355,COLPAL,EQ,254530,112909,44.36"
"20,356,COMPINFO,EQ,249878,138058,55.25"
"20,357,COMPUSOFT,EQ,212027,127869,60.31"
"20,358,CONCOR,EQ,1956203,894454,45.72"
"20,359,CONFIPET,EQ,1334594,635900,47.65"
"20,360,CONSOFINVT,EQ,4846,3479,71.79"
"20,361,CONSUMBEES,EQ,32317,19269,59.62"
"20,362,CONTI,SM,9999,9999,100.00"
"20,363,CONTROLPR,EQ,30871,18376,59.53"
"20,364,COOLCAPS,SM,3000,3000,100.00"
"20,365,CORALFINAC,EQ,52631,35702,67.83"
"20,366,CORDSCABLE,EQ,38060,19227,50.52"
"20,367,COROMANDEL,EQ,592820,98104,16.55"
"20,368,COSMOFIRST,EQ,58394,22221,38.05"
"20,369,COUNCODOS,EQ,115195,86134,74.77"
"20,370,CPSEETF,EQ,1025091,707157,68.98"
"20,371,CRAFTSMAN,EQ,40245,21620,53.72"
"20,372,CREATIVE,EQ,13237,8105,61.23"
"20,373,CREATIVEYE,EQ,10085,10085,100.00"
"20,374,CREDITACC,EQ,98940,60488,61.14"
"20,375,CREST,EQ,13205,8075,61.15"
"20,376,CRISIL,EQ,38776,21063,54.32"
"20,377,CROMPTON,EQ,1985773,1081582,54.47"
"20,378,CROWN,EQ,2680,1521,56.75"
"20,379,CSBBANK,EQ,526295,189801,36.06"
"20,380,CSLFINANCE,EQ,18276,15971,87.39"
"20,381,CTE,EQ,55074,23584,42.82"
"20,382,CUB,EQ,2938525,1366846,46.51"
"20,383,CUBEXTUB,EQ,35769,11486,32.11"
"20,384,CUMMINSIND,EQ,590593,247063,41.83"
"20,385,CUPID,EQ,56117,31526,56.18"
"20,386,CYBERMEDIA,EQ,10254,10254,100.00"
"20,387,CYBERTECH,EQ,46171,26996,58.47"
"20,388,CYIENT,EQ,70397,37650,53.48"
"20,389,DAAWAT,EQ,4304276,1278153,29.69"
"20,390,DABUR,EQ,1442609,897555,62.22"
"20,391,DALBHARAT,EQ,161296,55986,34.71"
"20,392,DALMIASUG,EQ,85649,36126,42.18"
"20,393,DAMODARIND,EQ,471898,111157,23.56"
"20,394,DANGEE,EQ,395352,320467,81.06"
"20,395,DATAMATICS,EQ,161243,67880,42.10"
"20,396,DATAPATTNS,EQ,351911,88332,25.10"
"20,397,DBCORP,EQ,1136134,352572,31.03"
"20,398,DBL,EQ,293220,109097,37.21"
"20,399,DBOL,EQ,110791,71676,64.69"
"20,400,DBREALTY,EQ,203096,203096,100.00"
"20,401,DBSTOCKBRO,EQ,630,630,100.00"
"20,402,DCAL,EQ,512638,200420,39.10"
"20,403,DCBBANK,EQ,2210712,934504,42.27"
"20,404,DCM,EQ,39411,27684,70.24"
"20,405,DCMNVL,EQ,45569,29979,65.79"
"20,406,DCMSHRIRAM,EQ,37474,20599,54.97"
"20,407,DCMSRIND,EQ,122544,69005,56.31"
"20,408,DCW,EQ,3774735,1461199,38.71"
"20,409,DECCANCE,EQ,13046,6367,48.80"
"20,410,DEEPAKFERT,EQ,429882,218699,50.87"
"20,411,DEEPAKNTR,EQ,1457183,412133,28.28"
"20,412,DEEPENR,EQ,68144,37613,55.20"
"20,413,DEEPINDS,EQ,111783,60233,53.88"
"20,414,DELHIVERY,EQ,353894,125012,35.32"
"20,415,DELPHIFX,EQ,700,347,49.57"
"20,416,DELTACORP,EQ,3822890,1205655,31.54"
"20,417,DELTAMAGNT,EQ,4585,3293,71.82"
"20,418,DEN,EQ,905742,445211,49.15"
"20,419,DENORA,EQ,10745,5179,48.20"
"20,420,DESTINY,SM,12000,12000,100.00"
"20,421,DEVIT,EQ,44722,21514,48.11"
"20,422,DEVYANI,EQ,3947387,1607169,40.71"
"20,423,DFMFOODS,EQ,146010,96402,66.02"
"20,424,DGCONTENT,EQ,21548,8998,41.76"
"20,425,DHAMPURSUG,EQ,366485,147533,40.26"
"20,426,DHANBANK,EQ,401939,330662,82.27"
"20,427,DHANI,EQ,1150995,672188,58.40"
"20,428,DHANILOANS,N6,100,100,100.00"
"20,429,DHANILOANS,N7,60,60,100.00"
"20,430,DHANILOANS,N8,160,160,100.00"
"20,431,DHANILOANS,NF,110,110,100.00"
"20,432,DHANILOANS,NG,50,50,100.00"
"20,433,DHANILOANS,NV,114,114,100.00"
"20,434,DHANILOANS,NW,25,25,100.00"
"20,435,DHANILOANS,NX,80,80,100.00"
"20,436,DHANILOANS,Y2,10,10,100.00"
"20,437,DHANILOANS,Y5,5,5,100.00"
"20,438,DHANUKA,EQ,23624,12083,51.15"
"20,439,DHARAMSI,EQ,37468,16664,44.48"
"20,440,DHRUV,EQ,38171,30696,80.42"
"20,441,DHUNINV,EQ,2040,1027,50.34"
"20,442,DIAMONDYD,EQ,25523,9543,37.39"
"20,443,DICIND,EQ,2619,1636,62.47"
"20,444,DIGISPICE,EQ,72658,42475,58.46"
"20,445,DIL,EQ,153113,53360,34.85"
"20,446,DISHTV,EQ,38523864,15198616,39.45"
"20,447,DIVISLAB,EQ,809605,373750,46.16"
"20,448,DIVOPPBEES,EQ,14646,6569,44.85"
"20,449,DIXON,EQ,297930,123700,41.52"
"20,450,DKEGL,SM,21000,12000,57.14"
"20,451,DLF,EQ,5947442,1902705,31.99"
"20,452,DLINKINDIA,EQ,212782,88774,41.72"
"20,453,DMART,EQ,403076,155560,38.59"
"20,454,DNAMEDIA,EQ,63050,63043,99.99"
"20,455,DODLA,EQ,17194,7904,45.97"
"20,456,DOLATALGO,EQ,230044,160806,69.90"
"20,457,DOLLAR,EQ,164227,33068,20.14"
"20,458,DONEAR,EQ,34605,22090,63.83"
"20,459,DPABHUSHAN,EQ,16452,11666,70.91"
"20,460,DPSCLTD,EQ,136386,101570,74.47"
"20,461,DPWIRES,EQ,33421,17978,53.79"
"20,462,DREAMFOLKS,EQ,367723,209590,57.00"
"20,463,DREDGECORP,EQ,31698,12758,40.25"
"20,464,DRREDDY,EQ,411058,206105,50.14"
"20,465,DSPN50ETF,EQ,21716,19418,89.42"
"20,466,DSPNEWETF,EQ,29507,14421,48.87"
"20,467,DSPQ50ETF,EQ,75894,65786,86.68"
"20,468,DSPSILVETF,EQ,18592,3356,18.05"
"20,469,DSSL,EQ,14520,8495,58.51"
"20,470,DTIL,EQ,4512,2864,63.48"
"20,471,DUCON,EQ,248175,181897,73.29"
"20,472,DUGLOBAL,SM,8750,6250,71.43"
"20,473,DVL,EQ,22800,11787,51.70"
"20,474,DWARKESH,EQ,1263471,458383,36.28"
"20,475,DYCL,EQ,31099,18439,59.29"
"20,476,DYNAMATECH,EQ,8967,6329,70.58"
"20,477,DYNAMIC,SM,18000,14000,77.78"
"20,478,DYNPRO,EQ,27922,17279,61.88"
"20,479,DYNPROPP,E1,316,97,30.70"
"20,480,EASEMYTRIP,EQ,1914090,864612,45.17"
"20,481,EBANK,EQ,28,21,75.00"
"20,482,EBBETF0423,EQ,9798,8073,82.39"
"20,483,EBBETF0425,EQ,6499,5588,85.98"
"20,484,EBBETF0430,EQ,22208,15246,68.65"
"20,485,EBBETF0431,EQ,10927,9187,84.08"
"20,486,EC2RG,MF,22000,22000,100.00"
"20,487,ECLERX,EQ,45444,20984,46.18"
"20,488,ECLFINANCE,NG,257,257,100.00"
"20,489,ECLFINANCE,NH,110,110,100.00"
"20,490,ECLFINANCE,NI,50,50,100.00"
"20,491,ECLFINANCE,NJ,10,10,100.00"
"20,492,ECLFINANCE,NK,1044,1044,100.00"
"20,493,ECLFINANCE,NO,711,698,98.17"
"20,494,ECLFINANCE,NP,61,61,100.00"
"20,495,ECLFINANCE,NQ,100,100,100.00"
"20,496,ECLFINANCE,NR,1050,900,85.71"
"20,497,ECLFINANCE,NS,112,112,100.00"
"20,498,EDELWEISS,EQ,1324318,668152,50.45"
"20,499,EHFLNCD,N6,100,100,100.00"
"20,500,EICHERMOT,EQ,979894,420230,42.89"
"20,501,EIDPARRY,EQ,227188,111649,49.14"
"20,502,EIFFL,EQ,9525,7964,83.61"
