SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1213.3,1233.95,1210,1213,1210.5,1221.8,177,1303,1584789,,INE117A01022,01-Aug-18,,
500003,AEGIS LOGIS ,A ,Q,231.3,239.95,231.3,237.6,239.95,238.15,76,2138,509124,XD,INE208C01025,01-Aug-18,,
500008,AMAR RAJA BA,A ,Q,833.9,841.25,818,822.75,822.75,823.25,1515,39118,32615435,,INE885A01032,01-Aug-18,,
500009,A.SARABHAI  ,X ,Q,12.83,12.88,12.55,12.61,12.61,12.52,25,12364,157649,,INE432A01017,01-Aug-18,,
500010,HDFC        ,A ,Q,1990,1996,1958.9,1970.05,1970.05,1994.75,2887,1657390,3284853054,,INE001A01036,01-Aug-18,,
500012,ANDHRA PETRO,X ,Q,62.45,63.65,61.55,62.25,62.4,62,247,71949,4496173,,INE714B01016,01-Aug-18,,
500013,ANSAL INFRAS,B ,Q,16.2,16.55,16.1,16.45,16.1,16.6,58,11495,188115,,INE436A01026,01-Aug-18,,
500014,APPLE FINANC,XT,Q,2.42,2.42,2.42,2.42,2.42,2.31,16,22178,53670,,INE096A01010,01-Aug-18,,
500020,BOM DYEING  ,T ,Q,264,264.25,253,256.35,254.95,260.6,474,41076,10522404,,INE032A01023,01-Aug-18,,
500023,ASIANHOTNR  ,B ,Q,225,246.8,225,231.1,232,226.9,15,899,206687,,INE363A01022,01-Aug-18,,
500024,ASSAMCO     ,B ,Q,3.9,4.08,3.9,4.08,4.08,3.89,97,193304,786252,,INE442A01024,01-Aug-18,,
500027,ATUL LTD.   ,A ,Q,2836,2885,2827.2,2846.35,2861,2836.25,276,3304,9447908,,INE100A01010,01-Aug-18,,
500028,ATV PROJECTS,XT,Q,9.33,9.33,9,9.02,9.02,8.89,27,5198,47898,,INE447A01015,01-Aug-18,,
500029,AUTOLITE(I) ,B ,Q,57.6,57.6,56.1,56.75,56.85,57.7,9,789,44529,,INE448A01013,01-Aug-18,,
500031,BAJAJ ELECT.,A ,Q,612,616.35,604,607.5,604.95,613,991,36932,22541451,,INE193E01025,01-Aug-18,,
500032,BAJAJHIND   ,A ,Q,6.7,6.82,6.64,6.67,6.67,6.63,2795,211085,1416877,,INE306A01021,01-Aug-18,,
500033,FORCE MOTR  ,B ,Q,2628.95,2647.8,2561,2574.95,2574.95,2633.9,1350,13761,35852326,,INE451A01017,01-Aug-18,,
500034,BAJFINANCE  ,A ,Q,2720.95,2769.5,2703.6,2722.55,2722.55,2698.55,4383,92832,253964575,,INE296A01024,01-Aug-18,,
500038,BALRAM.CHINI,A ,Q,73,73.15,71.1,72,72,73,1147,410967,29560187,,INE119A01028,01-Aug-18,,
500039,BANCO PROD. ,B ,Q,202.65,206.1,202,203.35,203.35,204.9,72,3307,673847,,INE213C01025,01-Aug-18,,
500040,CENTURY TEXT,A ,Q,915,925.45,902,908,905.1,915.5,2147,102725,93437534,,INE055A01016,01-Aug-18,,
500041,BANNARI AMAN,B ,Q,1450,1470,1395.05,1404,1403,1445.3,46,162,229349,,INE459A01010,01-Aug-18,,
500042,BASF INDIA  ,B ,Q,1937.95,1940,1880.05,1891.7,1900.95,1936.85,586,4396,8373454,,INE373A01013,01-Aug-18,,
500043,BATA INDIA  ,A ,Q,911.45,947.75,908.05,941.65,941.65,908.25,3239,126346,117749188,,INE176A01028,01-Aug-18,,
500048,BEML LTD    ,A ,Q,900.05,934.9,900.05,908.15,908.15,897.5,5877,223838,205876011,,INE258A01016,01-Aug-18,,
