SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,3005,3029,2996.8,3006,3006,2994,1950,11079,33387277,,INE117A01022,14-Dec-22,,
500003,AEGIS LOGIS ,A ,Q,360.65,363.55,350,354.9,353.85,361.9,3026,55913,19888401,,INE208C01025,14-Dec-22,,
500008,AMAR RAJA BA,A ,Q,650.05,659.1,647,653.65,653.5,654.1,863,14470,9456950,,INE885A01032,14-Dec-22,,
500009,A.SARABHAI  ,X ,Q,26.65,27.3,26.25,26.35,26.35,26.85,605,139421,3693353,,INE432A01017,14-Dec-22,,
500010,HDFC        ,A ,Q,2715,2734.5,2704.35,2728.45,2728.45,2700.95,2324,29937,81555638,,INE001A01036,14-Dec-22,,
500012,ANDHRA PETRO,X ,Q,78.9,80.8,78.2,78.7,78.6,78.85,438,47357,3743628,,INE714B01016,14-Dec-22,,
500014,UTIQUE      ,X ,Q,7.04,7.04,6.8,6.92,6.95,6.84,126,14153,97596,,INE096A01010,14-Dec-22,,
500016,ARUNAHTEL   ,X ,Q,15.4,15.4,14.55,14.8,14.8,15,46,26521,396977,,INE957C01019,14-Dec-22,,
500020,BOM DYEING  ,A ,Q,84.7,86.1,84.3,84.9,84.4,85.1,1664,158685,13552265,,INE032A01023,14-Dec-22,,
500023,ASIANHOTNR  ,B ,Q,87.6,89.35,87.5,88.1,88.1,88.9,32,2061,182122,,INE363A01022,14-Dec-22,,
500027,ATUL LTD.   ,A ,Q,8297.5,8372,8215,8232.9,8232.9,8245.6,399,590,4875702,,INE100A01010,14-Dec-22,,
500028,ATV PROJECTS,XT,Q,10.1,10.19,9.65,10.08,10.19,9.88,59,21971,218930,,INE447A01015,14-Dec-22,,
500031,BAJAJ ELECT.,A ,Q,1107.1,1159.55,1107.1,1142.95,1142.5,1119.45,961,6274,7199785,,INE193E01025,14-Dec-22,,
500032,BAJAJHIND   ,A ,Q,15,15.97,14.79,15.7,15.7,14.93,2970,1918627,29526440,,INE306A01021,14-Dec-22,,
500033,FORCE MOTR  ,A ,Q,1525.55,1525.95,1501,1506.15,1510,1521.7,682,2976,4504539,,INE451A01017,14-Dec-22,,
500034,BAJFINANCE  ,A ,Q,6660,6689,6630,6652.5,6652.5,6619.9,2171,13884,92442869,,INE296A01024,14-Dec-22,,
500038,BALRAM.CHINI,A ,Q,368,385,363.2,382.8,382.8,367.9,1932,339196,125433497,,INE119A01028,14-Dec-22,,
500039,BANCO PROD. ,B ,Q,200,204.7,200,202.35,202.5,200.25,1229,16775,3389303,,INE213C01025,14-Dec-22,,
500040,CENTURY TEXT,A ,Q,784.35,784.35,770,770.9,772.5,778.85,497,2803,2168934,,INE055A01016,14-Dec-22,,
500041,BANNARI AMAN,B ,Q,2896.35,2949.85,2826.1,2872.9,2881,2889.1,113,352,1019916,,INE459A01010,14-Dec-22,,
500042,BASF INDIA  ,A ,Q,2720,2736,2701.75,2710.9,2702.7,2712.7,194,439,1195949,,INE373A01013,14-Dec-22,,
500043,BATA INDIA  ,A ,Q,1677.05,1697.05,1675.45,1687.25,1688.7,1685.85,1481,9764,16457014,,INE176A01028,14-Dec-22,,
