SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1621,1621,1560,1589.9,1589.9,1610.7,1208,14467,22881856,,INE117A01022,28-May-19,,
500003,AEGIS LOGIS ,A ,Q,217.6,224,217.25,223.35,224,216,309,20029,4407461,,INE208C01025,28-May-19,,
500008,AMAR RAJA BA,A ,Q,640.7,640.7,625,637.25,637.1,641.8,920,28980,18351629,,INE885A01032,28-May-19,,
500009,A.SARABHAI  ,X ,Q,13.57,13.79,13.13,13.22,13.22,13.52,201,43138,578271,,INE432A01017,28-May-19,,
500010,HDFC        ,A ,Q,2167,2171.9,2116.45,2154.3,2154.3,2166.6,6017,167683,358491926,,INE001A01036,28-May-19,,
500012,ANDHRA PETRO,X ,Q,59.85,61.5,57,57.7,57.7,59.1,416,90933,5356636,,INE714B01016,28-May-19,,
500013,ANSAL INFRAS,B ,Q,8.65,8.65,8.3,8.37,8.37,8.49,141,37755,319268,,INE436A01026,28-May-19,,
500014,APPLE FINANC,XT,Q,1.42,1.42,1.42,1.42,1.42,1.42,6,551,782,,INE096A01010,28-May-19,,
500016,ARUNAHTEL   ,XT,Q,6.95,6.95,6.95,6.95,6.95,6.65,1,200,1390,,INE957C01019,28-May-19,,
500020,BOM DYEING  ,A ,Q,136,136.45,129.4,132.45,132.45,135.75,3412,306031,40575105,,INE032A01023,28-May-19,,
500024,ASSAMCO     ,T ,Q,1.8,1.8,1.8,1.8,1.8,1.89,31,33518,60332,,INE442A01024,28-May-19,,
500027,ATUL LTD.   ,A ,Q,3740,3968,3740,3928.15,3928.15,3749.85,649,2528,9848345,,INE100A01010,28-May-19,,
500028,ATV PROJECTS,XT,Q,4.5,4.51,4.09,4.31,4.51,4.3,20,3123,13898,,INE447A01015,28-May-19,,
500029,AUTOLITE(I) ,Z ,Q,33,33,32,32,32,33.65,19,2183,70122,,INE448A01013,28-May-19,,
500031,BAJAJ ELECT.,A ,Q,539.95,547.95,537.2,545,547,536.95,410,10805,5853378,,INE193E01025,28-May-19,,
500032,BAJAJHIND   ,B ,Q,9.71,9.79,9.3,9.39,9.39,9.67,432,225974,2143710,,INE306A01021,28-May-19,,
500033,FORCE MOTR  ,A ,Q,1538.75,1550,1504.95,1511.2,1511.2,1546.4,1664,14769,22503200,,INE451A01017,28-May-19,,
500034,BAJFINANCE  ,A ,Q,3455,3472.9,3390,3412.35,3412.35,3447.5,2980,56292,192333104,,INE296A01024,28-May-19,,
500038,BALRAM.CHINI,A ,Q,155.2,157.7,152.85,155.45,154.65,157.95,925,77882,12129122,,INE119A01028,28-May-19,,
500039,BANCO PROD. ,B ,Q,155,158,151,151.9,151.05,151.8,117,5520,846514,,INE213C01025,28-May-19,,
500040,CENTURY TEXT,A ,Q,1059.75,1059.75,1026,1031.8,1031.8,1055.2,1003,23895,24806318,,INE055A01016,28-May-19,,
500041,BANNARI AMAN,B ,Q,1371,1391.85,1371,1390.05,1390.05,1385.3,13,38,52826,,INE459A01010,28-May-19,,
