Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,21072023,1448884864,0002137"
"Trade Date <21-JUL-2023>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,125,AMBER,EQ,77296,39339,50.89"
"20,126,AMBIKCO,EQ,5566,3357,60.31"
"20,127,AMBUJACEM,EQ,1990506,926786,46.56"
"20,128,AMEYA,SM,16000,12000,75.00"
"20,129,AMIORG,EQ,135188,111492,82.47"
"20,130,AMJLAND,EQ,107905,72367,67.07"
"20,131,AMRUTANJAN,EQ,38358,18380,47.92"
"20,132,ANANDRATHI,EQ,66064,30919,46.80"
"20,133,ANANTRAJ,EQ,483467,229945,47.56"
"20,134,ANDHRAPAP,EQ,54452,32836,60.30"
"20,135,ANDHRSUGAR,EQ,342106,156923,45.87"
"20,136,ANDREWYU,EQ,213908,126934,59.34"
"20,137,ANGELONE,EQ,1001914,373711,37.30"
"20,138,ANIKINDS,EQ,60125,45127,75.06"
"20,139,ANLON,SM,4800,4800,100.00"
"20,140,ANNAPURNA,SM,11000,10000,90.91"
"20,141,ANTGRAPHIC,EQ,162567,68494,42.13"
"20,142,ANUP,EQ,15492,8470,54.67"
"20,143,ANURAS,EQ,40999,29971,73.10"
"20,144,APARINDS,EQ,100069,73508,73.46"
"20,145,APCL,EQ,8502,5282,62.13"
"20,146,APCOTEXIND,EQ,16959,9067,53.46"
"20,147,APEX,EQ,312086,133008,42.62"
"20,148,APLAPOLLO,EQ,559581,380442,67.99"
"20,149,APLLTD,EQ,235068,60964,25.93"
"20,150,APOLLO,EQ,1543329,830734,53.83"
"20,151,APOLLOHOSP,EQ,313184,139694,44.60"
"20,152,APOLLOPIPE,EQ,71800,38486,53.60"
"20,153,APOLLOTYRE,EQ,833310,253637,30.44"
"20,154,APTECHT,EQ,252956,121190,47.91"
"20,155,APTUS,EQ,821564,326219,39.71"
"20,156,ARHAM,SM,18000,18000,100.00"
"20,157,ARIES,EQ,23075,13904,60.26"
"20,158,ARIHANTACA,SM,78400,56000,71.43"
"20,159,ARIHANTCAP,EQ,330765,167478,50.63"
"20,160,ARIHANTSUP,EQ,66231,23411,35.35"
"20,161,ARISTO,SM,25600,17600,68.75"
"20,162,ARMANFIN,EQ,8468,3681,43.47"
"20,163,AROGRANITE,EQ,12113,8837,72.95"
"20,164,ARTEMISMED,EQ,173799,101737,58.54"
"20,165,ARVIND,EQ,1012112,491322,48.54"
"20,166,ARVINDFASN,EQ,54805,30026,54.79"
"20,167,ARVSMART,EQ,31226,18876,60.45"
"20,168,ASAHIINDIA,EQ,199538,84278,42.24"
"20,169,ASAHISONG,EQ,11517,9281,80.59"
"20,170,ASAL,EQ,124827,57392,45.98"
"20,171,ASALCBR,EQ,94667,53164,56.16"
"20,172,ASHAPURMIN,EQ,1534892,682740,44.48"
"20,173,ASHIANA,EQ,107937,49480,45.84"
"20,174,ASHIMASYN,EQ,119306,84704,71.00"
"20,175,ASHOKA,EQ,1406939,721621,51.29"
"20,176,ASHOKLEY,EQ,57497953,17494376,30.43"
"20,177,ASIANPAINT,EQ,857975,601862,70.15"
"20,178,ASIANTILES,EQ,828571,388069,46.84"
"20,179,ASPINWALL,EQ,7387,4921,66.62"
"20,180,ASTEC,EQ,10045,7065,70.33"
"20,181,ASTERDM,EQ,382955,188304,49.17"
"20,182,ASTRAL,EQ,753246,306916,40.75"
"20,183,ASTRAMICRO,EQ,1141698,750889,65.77"
"20,184,ASTRAZEN,EQ,7670,4298,56.04"
"20,185,ASTRON,EQ,15883,7018,44.19"
"20,186,ATALREAL,EQ,41893,23807,56.83"
"20,187,ATFL,EQ,2070,1612,77.87"
"20,188,ATGL,EQ,367867,211753,57.56"
"20,189,ATLANTA,EQ,23352,16610,71.13"
"20,190,ATUL,EQ,569399,132508,23.27"
"20,191,ATULAUTO,EQ,504160,177372,35.18"
"20,192,AUBANK,EQ,795389,329769,41.46"
"20,193,AURDIS,SM,4000,4000,100.00"
"20,194,AUROIMPEX,SM,30400,22400,73.68"
"20,195,AUROPHARMA,EQ,2314570,922052,39.84"
"20,196,AURUM,EQ,138579,95281,68.76"
"20,197,AURUMPP,E1,38808,34051,87.74"
"20,198,AUSOMENT,EQ,2286,1745,76.33"
"20,199,AUTOAXLES,EQ,43068,25228,58.58"
"20,200,AUTOBEES,EQ,44575,32239,72.33"
"20,201,AUTOIND,EQ,2225087,659774,29.65"
"20,202,AVADHSUGAR,EQ,168355,69715,41.41"
"20,203,AVALON,EQ,325080,147080,45.24"
"20,204,AVANTIFEED,EQ,113306,59726,52.71"
"20,205,AVG,EQ,26513,7751,29.23"
"20,206,AVONMORE,EQ,25737,15554,60.43"
"20,207,AVROIND,EQ,42592,10376,24.36"
"20,208,AVTNPL,EQ,84304,56000,66.43"
"20,209,AWHCL,EQ,79815,43485,54.48"
"20,210,AWL,EQ,891058,478161,53.66"
"20,211,AXISBANK,EQ,6230317,1987483,31.90"
"20,212,AXISBNKETF,EQ,1086,923,84.99"
"20,213,AXISBPSETF,EQ,29394,28049,95.42"
"20,214,AXISCETF,EQ,23500,22459,95.57"
"20,215,AXISGOLD,EQ,149499,119676,80.05"
"20,216,AXISHCETF,EQ,5610,5074,90.45"
"20,217,AXISILVER,EQ,32613,13451,41.24"
"20,218,AXISNIFTY,EQ,4265,3132,73.43"
"20,219,AXISTECETF,EQ,83752,68614,81.93"
"20,220,AXITA,EQ,519522,395108,76.05"
"20,221,AXSENSEX,EQ,7524,4021,53.44"
"20,222,AYMSYNTEX,EQ,5663,3477,61.40"
"20,223,BAGFILMS,EQ,159429,113894,71.44"
"20,224,BAHETI,SM,24000,22500,93.75"
"20,225,BAIDFIN,EQ,340671,17418,5.11"
"20,226,BAJAJ-AUTO,EQ,367833,246122,66.91"
"20,227,BAJAJCON,EQ,916894,490860,53.54"
"20,228,BAJAJELEC,EQ,62852,29440,46.84"
"20,229,BAJAJFINSV,EQ,1149031,495705,43.14"
"20,230,BAJAJHCARE,EQ,149992,68276,45.52"
"20,231,BAJAJHIND,EQ,44060889,12439928,28.23"
"20,232,BAJAJHLDNG,EQ,8933,5281,59.12"
"20,233,BAJFINANCE,EQ,673394,245777,36.50"
"20,234,BALAJITELE,EQ,120876,83686,69.23"
"20,235,BALAMINES,EQ,26818,14274,53.23"
"20,236,BALAXI,EQ,1902,1410,74.13"
"20,237,BALKRISHNA,EQ,13467,8753,65.00"
"20,238,BALKRISIND,EQ,186630,91402,48.97"
"20,239,BALMLAWRIE,EQ,188624,107213,56.84"
"20,240,BALPHARMA,EQ,29089,17106,58.81"
"20,241,BALRAMCHIN,EQ,2237654,681432,30.45"
"20,242,BANARBEADS,EQ,72758,33325,45.80"
"20,243,BANARISUG,EQ,5132,4383,85.41"
"20,244,BANCOINDIA,EQ,157298,81504,51.82"
"20,245,BANDHANBNK,EQ,27199429,15367991,56.50"
"20,246,BANG,EQ,126608,47398,37.44"
"20,247,BANKA,EQ,5839,2832,48.50"
"20,248,BANKBARODA,EQ,25136493,10311407,41.02"
"20,249,BANKBEES,EQ,503511,312694,62.10"
"20,250,BANKINDIA,EQ,15655189,6515901,41.62"
"20,251,BANSWRAS,EQ,329819,146497,44.42"
"20,252,BARBEQUE,EQ,45645,17683,38.74"
"20,253,BASF,EQ,5448,2655,48.73"
"20,254,BASML,EQ,70432,49037,69.62"
"20,255,BATAINDIA,EQ,120339,55147,45.83"
"20,256,BAYERCROP,EQ,6733,3846,57.12"
"20,257,BBETF0432,EQ,1648,1524,92.48"
"20,258,BBL,EQ,15582,5212,33.45"
"20,259,BBOX,EQ,117740,62769,53.31"
"20,260,BBTC,EQ,32574,15278,46.90"
"20,261,BBTCL,EQ,18607,5735,30.82"
"20,262,BCG,EQ,9899915,6098638,61.60"
"20,263,BCLIND,EQ,69720,46088,66.10"
"20,264,BDL,EQ,393062,129434,32.93"
"20,265,BECTORFOOD,EQ,95783,52569,54.88"
"20,266,BEDMUTHA,EQ,47586,19304,40.57"
"20,267,BEL,EQ,9926528,6276477,63.23"
"20,268,BEML,EQ,828866,345259,41.65"
"20,269,BEPL,EQ,674114,400118,59.35"
"20,270,BERGEPAINT,EQ,683605,221430,32.39"
"20,271,BESTAGRO,EQ,67055,34403,51.31"
"20,272,BETA,SM,7400,7400,100.00"
"20,273,BEWLTD,SM,7250,7250,100.00"
"20,274,BFINVEST,EQ,20610,6919,33.57"
"20,275,BFUTILITIE,EQ,258322,78351,30.33"
"20,276,BGRENERGY,EQ,134728,64061,47.55"
"20,277,BHAGCHEM,EQ,5124,3388,66.12"
"20,278,BHAGERIA,EQ,46629,14774,31.68"
"20,279,BHAGYANGR,EQ,25233,19121,75.78"
"20,280,BHANDARI,EQ,349147,217961,62.43"
"20,281,BHARATFORG,EQ,473811,217493,45.90"
"20,282,BHARATGEAR,EQ,46258,26950,58.26"
"20,283,BHARATRAS,EQ,995,641,64.42"
"20,284,BHARATWIRE,EQ,314829,127559,40.52"
"20,285,BHARTIARTL,EQ,7001587,4779207,68.26"
"20,286,BHEL,EQ,26435192,9592733,36.29"
"20,287,BIGBLOC,EQ,65184,31326,48.06"
"20,288,BIKAJI,EQ,739923,311363,42.08"
"20,289,BIOCON,EQ,2515077,1531655,60.90"
"20,290,BIOFILCHEM,EQ,51463,27671,53.77"
"20,291,BIRET,RR,54077,44638,82.55"
"20,292,BIRLACABLE,EQ,584750,150032,25.66"
"20,293,BIRLACORPN,EQ,74306,38814,52.24"
"20,294,BIRLAMONEY,EQ,80313,56287,70.08"
"20,295,BLAL,EQ,85158,48816,57.32"
"20,296,BLBLIMITED,EQ,25432,19770,77.74"
"20,297,BLISSGVS,EQ,195541,116938,59.80"
"20,298,BLKASHYAP,EQ,289255,181419,62.72"
"20,299,BLS,EQ,2284926,1225884,53.65"
"20,300,BLUEDART,EQ,16626,13541,81.44"
"20,301,BLUESTARCO,EQ,84567,41147,48.66"
"20,302,BMETRICS,SM,18800,18000,95.74"
"20,303,BODALCHEM,EQ,488207,320445,65.64"
"20,304,BOMDYEING,EQ,3105705,1348681,43.43"
"20,305,BOROLTD,EQ,108532,61920,57.05"
"20,306,BORORENEW,EQ,431020,130535,30.29"
"20,307,BOSCHLTD,EQ,40717,24865,61.07"
"20,308,BPCL,EQ,2338785,1031719,44.11"
"20,309,BPL,EQ,68813,36544,53.11"
"20,310,BRIGADE,EQ,80425,35897,44.63"
"20,311,BRIGHT,SM,72000,63000,87.50"
"20,312,BRITANNIA,EQ,438176,230577,52.62"
"20,313,BRITANNIA,N3,5054,4765,94.28"
"20,314,BRNL,EQ,43924,29178,66.43"
"20,315,BROOKS,EQ,52353,33237,63.49"
"20,316,BSE,EQ,856785,302548,35.31"
"20,317,BSLGOLDETF,EQ,18121,12076,66.64"
"20,318,BSLNIFTY,EQ,175215,74764,42.67"
"20,319,BSLSENETFG,EQ,1621,967,59.65"
"20,320,BSOFT,EQ,2981417,1029115,34.52"
"20,321,BURNPUR,EQ,237970,155011,65.14"
"20,322,BUTTERFLY,EQ,19873,11481,57.77"
"20,323,BYKE,EQ,249697,196855,78.84"
"20,324,CADSYS,SM,28000,24000,85.71"
"20,325,CAMLINFINE,EQ,423658,141458,33.39"
"20,326,CAMPUS,EQ,326848,180937,55.36"
"20,327,CAMS,EQ,142464,91801,64.44"
"20,328,CANBK,EQ,6256108,1536335,24.56"
"20,329,CANFINHOME,EQ,670647,173739,25.91"
"20,330,CANTABIL,EQ,12353,4911,39.76"
"20,331,CAPACITE,EQ,575199,130843,22.75"
"20,332,CAPLIPOINT,EQ,59489,29320,49.29"
"20,333,CAPTRUST,EQ,761347,205868,27.04"
"20,334,CARBORUNIV,EQ,40125,18351,45.73"
"20,335,CAREERP,EQ,25059,10798,43.09"
"20,336,CARERATING,EQ,107108,60209,56.21"
"20,337,CARTRADE,EQ,115958,58189,50.18"
"20,338,CARYSIL,EQ,39887,15638,39.21"
"20,339,CASTROLIND,EQ,2128791,1314091,61.73"
"20,340,CCHHL,EQ,37605,31858,84.72"
"20,341,CCL,EQ,269135,101990,37.90"
"20,342,CDSL,EQ,378986,188592,49.76"
"20,343,CEATLTD,EQ,325629,68176,20.94"
"20,344,CELEBRITY,EQ,329697,181152,54.94"
"20,345,CELLPOINT,SM,229200,190800,83.25"
"20,346,CENTENKA,EQ,37196,25124,67.54"
"20,347,CENTEXT,EQ,94354,71249,75.51"
"20,348,CENTRALBK,EQ,12839279,4021255,31.32"
"20,349,CENTRUM,EQ,188193,106504,56.59"
"20,350,CENTUM,EQ,13534,7930,58.59"
"20,351,CENTURYPLY,EQ,242728,196618,81.00"
"20,352,CENTURYTEX,EQ,240711,130595,54.25"
"20,353,CERA,EQ,35508,23431,65.99"
"20,354,CESC,EQ,1261228,673764,53.42"
"20,355,CGCL,EQ,230941,63702,27.58"
"20,356,CGPOWER,EQ,1047371,485740,46.38"
"20,357,CHALET,EQ,168530,67025,39.77"
"20,358,CHAMBLFERT,EQ,594245,236115,39.73"
"20,359,CHEMBOND,EQ,11463,6061,52.87"
"20,360,CHEMCON,EQ,24989,12273,49.11"
"20,361,CHEMFAB,EQ,52019,24691,47.47"
"20,362,CHEMPLASTS,EQ,73485,38900,52.94"
"20,363,CHENNPETRO,EQ,1120660,516912,46.13"
"20,364,CHEVIOT,EQ,2383,1579,66.26"
"20,365,CHOICEIN,EQ,792325,83994,10.60"
"20,366,CHOLAFIN,EQ,1743039,562865,32.29"
"20,367,CHOLAFIN,N2,11,10,90.91"
"20,368,CHOLAFIN,N4,194,194,100.00"
"20,369,CHOLAHLDNG,EQ,59069,36249,61.37"
"20,370,CIEINDIA,EQ,1367695,733105,53.60"
"20,371,CIGNITITEC,EQ,111898,66068,59.04"
"20,372,CINELINE,EQ,27581,16214,58.79"
"20,373,CINEVISTA,EQ,80802,43747,54.14"
"20,374,CIPLA,EQ,879139,421371,47.93"
"20,375,CLEAN,EQ,111083,69992,63.01"
"20,376,CLEDUCATE,EQ,62559,39840,63.68"
"20,377,CLOUD,SM,221000,170000,76.92"
"20,378,CLSEL,EQ,202641,94700,46.73"
"20,379,CMNL,SM,84000,57000,67.86"
"20,380,CMRSL,SM,800,800,100.00"
"20,381,CMSINFO,EQ,254173,137621,54.14"
"20,382,COALINDIA,EQ,3903407,2226385,57.04"
"20,383,COASTCORP,EQ,12933,7982,61.72"
"20,384,COCHINSHIP,EQ,1609563,321774,19.99"
"20,385,COFFEEDAY,EQ,5089835,2563352,50.36"
"20,386,COFORGE,EQ,1130735,293455,25.95"
"20,387,COLPAL,EQ,324784,219609,67.62"
"20,388,COMPINFO,EQ,312829,222932,71.26"
"20,389,COMPUSOFT,EQ,54728,37343,68.23"
"20,390,CONCOR,EQ,1377045,851932,61.87"
"20,391,CONFIPET,EQ,621420,332733,53.54"
"20,392,CONSUMBEES,EQ,14619,9636,65.91"
"20,393,CONTI,SM,26664,23331,87.50"
"20,394,CONTROLPR,EQ,100039,48000,47.98"
"20,395,COOLCAPS,SM,500,500,100.00"
"20,396,CORALFINAC,EQ,19058,13020,68.32"
"20,397,COROMANDEL,EQ,634531,252560,39.80"
"20,398,COSMOFIRST,EQ,33967,18829,55.43"
"20,399,COUNCODOS,EQ,395695,219125,55.38"
"20,400,CPSEETF,EQ,468000,352186,75.25"
"20,401,CRAFTSMAN,EQ,32077,9031,28.15"
"20,402,CRAYONS,SM,88000,64000,72.73"
"20,403,CREATIVE,EQ,118352,75253,63.58"
"20,404,CREDITACC,EQ,428245,164628,38.44"
"20,405,CREDITACC,N3,26,26,100.00"
"20,406,CREST,EQ,23385,9592,41.02"
"20,407,CRISIL,EQ,9514,5400,56.76"
"20,408,CROMPTON,EQ,3765964,2709760,71.95"
"20,409,CSBBANK,EQ,568046,237524,41.81"
"20,410,CSLFINANCE,EQ,88985,43246,48.60"
"20,411,CUB,EQ,7843686,3407161,43.44"
"20,412,CUMMINSIND,EQ,693371,365852,52.76"
"20,413,CUPID,EQ,1333083,432498,32.44"
"20,414,CYBERMEDIA,EQ,26301,16446,62.53"
"20,415,CYIENT,EQ,244279,97540,39.93"
"20,416,CYIENTDLM,EQ,548249,219294,40.00"
"20,417,DAAWAT,EQ,5896776,1955035,33.15"
"20,418,DABUR,EQ,3010552,2086894,69.32"
"20,419,DALBHARAT,EQ,435846,175712,40.32"
"20,420,DALMIASUG,EQ,121502,51643,42.50"
"20,421,DAMODARIND,EQ,37912,26007,68.60"
"20,422,DANGEE,EQ,801026,757707,94.59"
"20,423,DATAMATICS,EQ,233138,103949,44.59"
"20,424,DATAPATTNS,EQ,84268,30807,36.56"
"20,425,DBCORP,EQ,9944315,1668271,16.78"
"20,426,DBL,EQ,302540,95935,31.71"
"20,427,DBOL,EQ,176773,81058,45.85"
"20,428,DBREALTY,EQ,565856,338733,59.86"
"20,429,DBSTOCKBRO,EQ,4834,1347,27.87"
"20,430,DCAL,EQ,1563402,421353,26.95"
"20,431,DCBBANK,EQ,951810,407877,42.85"
"20,432,DCM,EQ,187380,74553,39.79"
"20,433,DCMNVL,EQ,47565,29594,62.22"
"20,434,DCMSHRIRAM,EQ,45136,18099,40.10"
"20,435,DCMSRIND,EQ,853642,567416,66.47"
"20,436,DCW,EQ,712176,351332,49.33"
"20,437,DCXINDIA,EQ,794516,342120,43.06"
"20,438,DECCANCE,EQ,12848,8858,68.94"
"20,439,DEEPAKFERT,EQ,335904,191525,57.02"
"20,440,DEEPAKNTR,EQ,337174,143857,42.67"
"20,441,DEEPINDS,EQ,360609,143000,39.66"
"20,442,DELHIVERY,EQ,916495,468134,51.08"
"20,443,DELPHIFX,EQ,1406,387,27.52"
"20,444,DELTACORP,EQ,11538771,3144629,27.25"
"20,445,DELTAMAGNT,EQ,66938,33428,49.94"
"20,446,DEN,EQ,1274910,705388,55.33"
"20,447,DENEERS,SM,13200,12000,90.91"
"20,448,DENORA,EQ,13516,7658,56.66"
"20,449,DENTALKART,SM,26000,21000,80.77"
"20,450,DESTINY,SM,18000,18000,100.00"
"20,451,DEVYANI,EQ,2281539,1401767,61.44"
"20,452,DHAMPURSUG,EQ,857254,343385,40.06"
"20,453,DHANBANK,EQ,7368309,2712231,36.81"
"20,454,DHANI,EQ,15408021,5066108,32.88"
"20,455,DHANILOANS,N6,530,530,100.00"
"20,456,DHANILOANS,N7,660,660,100.00"
"20,457,DHANILOANS,NO,10,10,100.00"
"20,458,DHANILOANS,NP,2,2,100.00"
"20,459,DHANILOANS,NV,4,4,100.00"
"20,460,DHANUKA,EQ,10901,5876,53.90"
"20,461,DHARMAJ,EQ,38556,19001,49.28"
"20,462,DHRUV,EQ,27775,16245,58.49"
"20,463,DHUNINV,EQ,3140,1284,40.89"
"20,464,DIAMONDYD,EQ,5433,3650,67.18"
"20,465,DICIND,EQ,6105,3022,49.50"
"20,466,DIGISPICE,EQ,66338,43771,65.98"
"20,467,DIL,EQ,6089236,886261,14.55"
"20,468,DISHTV,EQ,38494969,10228493,26.57"
"20,469,DIVGIITTS,EQ,57293,28374,49.52"
"20,470,DIVISLAB,EQ,629513,199777,31.74"
"20,471,DIVOPPBEES,EQ,29596,19182,64.81"
"20,472,DIXON,EQ,346342,166058,47.95"
"20,473,DJML,EQ,6222,3780,60.75"
"20,474,DLF,EQ,3822759,1449312,37.91"
"20,475,DLINKINDIA,EQ,1316885,409555,31.10"
"20,476,DMART,EQ,369923,251276,67.93"
"20,477,DMCC,EQ,18258,6225,34.09"
"20,478,DNAMEDIA,EQ,97621,65837,67.44"
"20,479,DODLA,EQ,1484611,119217,8.03"
"20,480,DOLATALGO,EQ,107491,69593,64.74"
"20,481,DOLLAR,EQ,50590,26826,53.03"
"20,482,DOLLEX,SM,52000,32000,61.54"
"20,483,DONEAR,EQ,215708,115304,53.45"
"20,484,DPABHUSHAN,EQ,5709,3895,68.23"
"20,485,DPSCLTD,EQ,64583,45041,69.74"
"20,486,DPWIRES,EQ,82369,25075,30.44"
"20,487,DRCSYSTEMS,EQ,12884,6312,48.99"
"20,488,DREAMFOLKS,EQ,348614,131963,37.85"
"20,489,DREDGECORP,EQ,66557,22232,33.40"
"20,490,DRONE,ST,2240000,2240000,100.00"
"20,491,DRREDDY,EQ,230074,110739,48.13"
"20,492,DSPBANKETF,EQ,8459,8001,94.59"
"20,493,DSPGOLDETF,EQ,3727,3709,99.52"
"20,494,DSPITETF,EQ,716212,697202,97.35"
"20,495,DSPN50ETF,EQ,2066,945,45.74"
"20,496,DSPNEWETF,EQ,4060,2954,72.76"
"20,497,DSPQ50ETF,EQ,10650,9169,86.09"
"20,498,DSPSILVETF,EQ,3638,1976,54.32"
"20,499,DSSL,EQ,110689,50193,45.35"
"20,500,DTIL,EQ,13692,3775,27.57"
"20,501,DUCOL,SM,4800,1600,33.33"
"20,502,DUGLOBAL,SM,60000,47500,79.17"
"20,503,DVL,EQ,70071,40466,57.75"
"20,504,DWARKESH,EQ,3389199,1227241,36.21"
"20,505,DYCL,EQ,439677,135383,30.79"
"20,506,DYNAMATECH,EQ,7074,3125,44.18"
"20,507,DYNAMIC,SM,34000,32000,94.12"
"20,508,DYNPRO,EQ,22181,11933,53.80"
