SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1355.65,1391,1335,1384.95,1387,1356.4,1310,14747,20248852,,INE117A01022,25-Oct-17,,
500003,AEGIS LOGIS ,A ,Q,234.4,235.9,228.1,233.6,233,233.4,1189,61325,14284379,,INE208C01025,25-Oct-17,,
500008,AMAR RAJA BA,A ,Q,707.95,710,692,704.15,704.15,700.6,1093,41349,29119871,,INE885A01032,25-Oct-17,,
500009,A.SARABHAI  ,XD,Q,13,13,11.7,11.99,11.99,12.99,293,149475,1799950,,INE432A01017,25-Oct-17,,
500010,HDFC        ,A ,Q,1735,1738.8,1649.45,1677.9,1677.9,1722.7,3243,104382,175175865,,INE001A01036,25-Oct-17,,
500012,ANDHRA PETRO,ST,Q,40,41.9,38.35,40.3,40.2,40.3,174,43948,1766335,,INE714B01016,25-Oct-17,,
500013,ANSAL INFRAS,B ,Q,23.3,23.3,22.7,23.3,23.3,22.2,270,157645,3646844,,INE436A01026,25-Oct-17,,
500014,APPLE FINANC,XT,Q,4.21,4.21,4.21,4.21,4.21,4.29,5,240,1010,,INE096A01010,25-Oct-17,,
500020,BOM DYEING  ,A ,Q,206.8,208,197.65,198.4,198.4,202.5,2454,315760,63918492,,INE032A01023,25-Oct-17,,
500023,ASIANHOTNR  ,B ,Q,118.1,122,118.1,122,122,122.25,21,1996,238579,,INE363A01022,25-Oct-17,,
500024,ASSAMCO     ,B ,Q,5.55,5.55,4.7,4.88,4.75,5.01,135,145003,713302,,INE442A01024,25-Oct-17,,
500027,ATUL LTD.   ,A ,Q,2432,2432,2380,2387.2,2380,2432.75,93,12251,29377164,,INE100A01010,25-Oct-17,,
500028,ATV PROJECTS,XT,Q,10.77,10.77,10,10.22,10.2,10.26,205,154073,1645175,,INE447A01015,25-Oct-17,,
500029,AUTOLITE(I) ,T ,Q,79.8,79.8,75,75.2,76.25,77.95,57,11947,905664,,INE448A01013,25-Oct-17,,
500031,BAJAJ ELECT.,A ,Q,388.1,390.45,378.3,380.65,382,388.4,772,27600,10579223,,INE193E01025,25-Oct-17,,
500032,BAJAJHIND   ,B ,Q,14.5,14.72,14.27,14.43,14.43,14.35,553,410744,5938769,,INE306A01021,25-Oct-17,,
500033,FORCE MOTR  ,B ,Q,3576,3610,3526,3537.1,3537.1,3593.7,3636,26515,94365111,,INE451A01017,25-Oct-17,,
500034,BAJFINANCE  ,A ,Q,1825,1825,1715,1727.3,1727.3,1826.4,6932,145295,254647330,,INE296A01024,25-Oct-17,,
500038,BALRAM.CHINI,A ,Q,164.9,166.35,161,163.4,161,164.1,925,101143,16612345,,INE119A01028,25-Oct-17,,
500039,BANCO PROD. ,B ,Q,215.15,217.75,214.25,215.8,215.55,215.4,216,12687,2741280,,INE213C01025,25-Oct-17,,
500040,CENTURY TEXT,A ,Q,1340,1367,1315.45,1361.4,1361.4,1329.95,1918,68373,91958768,,INE055A01016,25-Oct-17,,
500041,BANNARI AMAN,B ,Q,2331,2331,2331,2331,2331,2293.55,7,10,23310,,INE459A01010,25-Oct-17,,
500042,BASF INDIA  ,B ,Q,1705.8,1705.8,1660,1679.55,1660,1680.35,444,2725,4588364,,INE373A01013,25-Oct-17,,
