DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
17112017|500002|000002229|0000000003062201|000005237|0000000007159051|042.56
17112017|500003|000010431|0000000002438247|000022364|0000000005221379|046.64
17112017|500008|000012110|0000000009680734|000064911|0000000051472618|018.66
17112017|500009|000028906|0000000000294955|000028906|0000000000294955|100.00
17112017|500010|000027858|0000000047386458|000104612|0000000178392855|026.63
17112017|500012|000075135|0000000003868555|000075135|0000000003868555|100.00
17112017|500013|000035385|0000000000812086|000059110|0000000001352659|059.86
17112017|500014|000002762|0000000000009281|000002762|0000000000009280|100.00
17112017|500020|000083567|0000000015656278|000326985|0000000062026028|025.56
17112017|500023|000000080|0000000000010696|000000143|0000000000019065|055.94
17112017|500024|000072929|0000000000334015|000113944|0000000000525834|064.00
17112017|500027|000000399|0000000001001770|000001102|0000000002766194|036.21
17112017|500028|000041377|0000000000423390|000041377|0000000000423390|100.00
17112017|500029|000009104|0000000000624080|000012854|0000000000892948|070.83
17112017|500031|000003708|0000000001483015|000025961|0000000010449425|014.28
17112017|500032|000521620|0000000007704328|002174953|0000000031943904|023.98
17112017|500033|000017868|0000000059629983|000042977|0000000144135181|041.58
17112017|500034|000055056|0000000098368556|000099996|0000000179764508|055.06
17112017|500038|000031617|0000000005126697|000117422|0000000018946529|026.93
17112017|500039|000005238|0000000001159432|000009216|0000000002052156|056.84
17112017|500040|000004637|0000000006098815|000034063|0000000045057470|013.61
17112017|500041|000000010|0000000000024000|000000010|0000000000024000|100.00
17112017|500042|000002363|0000000004602297|000010380|0000000019978465|022.76
17112017|500043|000007038|0000000005286946|000026103|0000000019622391|026.96
17112017|500048|000007869|0000000012807191|000030415|0000000049978306|025.87
17112017|500049|000250141|0000000044712704|000441036|0000000079834211|056.72
17112017|500052|000047003|0000000006509916|000157867|0000000022154991|029.77
17112017|500055|000136495|0000000009465929|000276209|0000000019440111|049.42
17112017|500058|000014779|0000000000026104|000014779|0000000000026104|100.00
17112017|500059|000014978|0000000001316567|000025069|0000000002233626|059.75
17112017|500060|000016308|0000000000938035|000016308|0000000000938035|100.00
17112017|500067|000000755|0000000000524650|000001365|0000000000952905|055.31
17112017|500068|000000004|0000000000023996|000000004|0000000000023996|100.00
17112017|500069|000002577|0000000000291459|000002906|0000000000333536|088.68
17112017|500074|000023480|0000000001556724|000056663|0000000003795360|041.44
17112017|500078|000001403|0000000001281851|000001585|0000000001445786|088.52
17112017|500083|000014160|0000000000063154|000019120|0000000000086650|074.06
17112017|500084|000002100|0000000002111130|000009596|0000000009651134|021.88
17112017|500085|000014508|0000000002039825|000037208|0000000005299795|038.99
17112017|500086|000032224|0000000006475413|000125365|0000000025179692|025.70
17112017|500087|000022656|0000000013789575|000103288|0000000062887497|021.93
17112017|500089|000000145|0000000000070760|000000180|0000000000088142|080.56
17112017|500092|000001093|0000000002018771|000001934|0000000003562771|056.51
17112017|500093|000053433|0000000004437611|000292157|0000000023975568|018.29
17112017|500096|000031665|0000000010660023|000107352|0000000036349660|029.50
17112017|500097|000008258|0000000001294029|000041820|0000000006573689|019.75
17112017|500101|000017235|0000000007280926|000085032|0000000036103220|020.27
17112017|500102|000114850|0000000001409210|000322905|0000000003959554|035.57
17112017|500103|000247655|0000000021731727|000650386|0000000057375320|038.08
17112017|500104|000104780|0000000043473222|000308430|0000000128050332|033.97
17112017|500106|000155462|0000000003692223|000482604|0000000011526686|032.21
17112017|500108|000067070|0000000001438652|000214867|0000000004661961|031.21
17112017|500109|000102702|0000000012483429|000291980|0000000035529506|035.17
17112017|500110|000009004|0000000003809593|000029109|0000000012398488|030.93
17112017|500111|000100502|0000000043537467|000704618|0000000305870615|014.26
17112017|500112|000458145|0000000154578123|001921175|0000000654576518|023.85
17112017|500113|000265099|0000000020876547|001583081|0000000125936251|016.75
17112017|500114|000030347|0000000023866399|000131671|0000000103606989|023.05
17112017|500116|000101055|0000000006022878|000632266|0000000038254303|015.98
17112017|500117|000266765|0000000010475880|000266765|0000000010475880|100.00
