SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1371.85,1414.15,1371.85,1397,1400,1392.45,986,9952,13920609,,INE117A01022,10-Dec-18,,
500003,AEGIS LOGIS ,A ,Q,206,207.2,203.55,205.8,205.05,210.3,113,1962,401826,,INE208C01025,10-Dec-18,,
500008,AMAR RAJA BA,A ,Q,700,700,683.3,696.7,692,703.1,806,21120,14589446,,INE885A01032,10-Dec-18,,
500009,A.SARABHAI  ,X ,Q,12.35,12.85,12.35,12.45,12.45,12.74,22,5563,69363,,INE432A01017,10-Dec-18,,
500010,HDFC        ,A ,Q,1940,1940,1903,1909.2,1909.2,1952.25,1371,24015,46058019,,INE001A01036,10-Dec-18,,
500012,ANDHRA PETRO,X ,Q,50,50,48.2,49.1,49.15,51.35,422,79354,3877385,,INE714B01016,10-Dec-18,,
500013,ANSAL INFRAS,B ,Q,10.5,10.5,10.1,10.23,10.21,10.43,16,2927,29867,,INE436A01026,10-Dec-18,,
500014,APPLE FINANC,XT,Q,1.95,2.04,1.9,1.9,1.9,1.95,12,20599,39355,,INE096A01010,10-Dec-18,,
500020,BOM DYEING  ,B ,Q,89.45,89.45,85.9,86.1,86.1,89.7,1547,117889,10218172,,INE032A01023,10-Dec-18,,
500023,ASIANHOTNR  ,B ,Q,150,151.9,142.5,151,151,148.95,8,462,67956,,INE363A01022,10-Dec-18,,
500024,ASSAMCO     ,T ,Q,2.65,2.65,2.44,2.44,2.44,2.56,149,159682,391669,,INE442A01024,10-Dec-18,,
500027,ATUL LTD.   ,A ,Q,3325,3353,3280,3323.5,3323.5,3376.8,312,957,3177606,,INE100A01010,10-Dec-18,,
500028,ATV PROJECTS,XT,Q,7.03,7.38,6.8,7.37,7.37,7.03,18,1637,11781,,INE447A01015,10-Dec-18,,
500029,AUTOLITE(I) ,B ,Q,41.8,41.8,39.55,39.95,40.45,41.05,114,7901,317402,,INE448A01013,10-Dec-18,,
500031,BAJAJ ELECT.,A ,Q,469,471.7,462.15,464.25,462.65,470.2,420,22883,10716692,,INE193E01025,10-Dec-18,,
500032,BAJAJHIND   ,B ,Q,9.3,9.3,8.78,8.86,8.86,9.32,590,412810,3708055,,INE306A01021,10-Dec-18,,
500033,FORCE MOTR  ,A ,Q,1617,1619,1600,1602.35,1602.35,1629.85,1093,8883,14280316,,INE451A01017,10-Dec-18,,
500034,BAJFINANCE  ,A ,Q,2415.1,2442.35,2386.4,2397.75,2397.75,2488.1,3888,80088,192793386,,INE296A01024,10-Dec-18,,
500038,BALRAM.CHINI,A ,Q,98.95,101.5,97,99.05,98.65,100.15,1846,249518,24835134,,INE119A01028,10-Dec-18,,
500039,BANCO PROD. ,B ,Q,164.95,166.95,163.15,164.65,165,166.65,116,4966,819566,,INE213C01025,10-Dec-18,,
500040,CENTURY TEXT,A ,Q,858,863.6,843.2,847.95,851.7,870.85,985,34312,29319093,,INE055A01016,10-Dec-18,,
500041,BANNARI AMAN,B ,Q,1460,1460,1460,1460,1460,1540,1,4,5840,,INE459A01010,10-Dec-18,,
500042,BASF INDIA  ,A ,Q,1515,1545.2,1511,1531.6,1537,1528.8,71,329,500865,,INE373A01013,10-Dec-18,,
500043,BATA INDIA  ,A ,Q,1044.4,1047.1,1011.25,1016.75,1016.75,1058.75,1076,48556,50087468,,INE176A01028,10-Dec-18,,
500048,BEML LTD    ,A ,Q,701,724.05,683.5,718.1,718.1,708.15,2663,103586,73305354,,INE258A01016,10-Dec-18,,
500049,BHARAT ELECT,A ,Q,79.65,80.25,76.8,77.55,77.55,80.4,2986,652365,51128503,,INE263A01024,10-Dec-18,,
500052,BHANSALI ENG,B ,Q,62.9,73.4,60.2,70.75,70.75,63.8,3520,348950,23264860,,INE922A01025,10-Dec-18,,
500055,TATASTLBSL  ,B ,Q,27.1,32.3,27,31,31,27.15,2110,540791,16278990,,INE824B01021,10-Dec-18,,
500059,BINANI IND. ,B ,Q,71.2,71.85,68,68.3,68.5,73.35,156,11650,812810,,INE071A01013,10-Dec-18,,
500060,BIRLACABLE  ,B ,Q,179,181.55,174,177.05,177.05,183.2,935,37878,6713526,,INE800A01015,10-Dec-18,,
500067,BLUE STAR   ,A ,Q,631.75,637.25,628.25,633.45,630,640.5,38,216,136415,,INE472A01039,10-Dec-18,,
500068,DISA INDIA  ,X ,Q,5480,5480,5311,5314.5,5312,5485,9,22,117313,,INE131C01011,10-Dec-18,,
500069,BNK CAPITAL ,X ,Q,96.3,96.3,96.3,96.3,96.3,96.3,7,2423,233334,,INE418C01012,10-Dec-18,,
500074,BPL LTD.    ,B ,Q,35.75,36.5,35.15,35.35,35.15,36.85,76,6859,244094,,INE110A01019,10-Dec-18,,
500078,OAL         ,X ,Q,1149.9,1173.75,1117,1137.55,1127.1,1154.5,499,10058,11413350,,INE959C01015,10-Dec-18,,
500083,CENTURY EXT ,B ,Q,6,6.2,6,6.1,6.08,6.1,12,4310,26283,,INE281A01026,10-Dec-18,,
500084,CESC LTD.   ,A ,Q,695,695,683,686.25,686,698.4,467,11528,7928244,,INE486A01013,10-Dec-18,,
500085,CHAMBAL FERT,A ,Q,145,145,139,141,141,146.1,591,34201,4851069,,INE085A01013,10-Dec-18,,
500086,EXIDE IND.  ,A ,Q,249,249,242.1,246,246,249.6,571,40108,9857515,,INE302A01020,10-Dec-18,,
500087,CIPLA LTD.  ,A ,Q,511.8,516.15,503.95,513,513,515.1,1943,93869,47939535,,INE059A01026,10-Dec-18,,
500092,CRISIL LTD  ,A ,Q,1521.9,1521.9,1480,1494.95,1489,1544.65,72,216,322990,,INE007A01025,10-Dec-18,,
500093,CGPOWER     ,A ,Q,36.5,37.85,36,37,37,37.6,1065,366801,13529808,,INE067A01029,10-Dec-18,,
500096,DABUR (I)   ,A ,Q,405,410.15,402.5,404.6,404.6,411,2540,108701,44143534,,INE016A01026,10-Dec-18,,
500097,DALMIASUG   ,B ,Q,92.05,94.8,90.85,91.45,91.75,95.55,441,20333,1884310,,INE495A01022,10-Dec-18,,
