SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,B ,Q,900.05,920.35,897,904.75,902.5,905.6,770,8495,7742354,,INE117A01022,05-Aug-20,,
500003,AEGIS LOGIS ,A ,Q,192.85,209.5,192.25,200.15,200.15,190.5,2822,76580,15530967,,INE208C01025,05-Aug-20,,
500008,AMAR RAJA BA,A ,Q,719,723.6,711.35,716.55,717.5,711.95,1133,21810,15638126,,INE885A01032,05-Aug-20,,
500009,A.SARABHAI  ,X ,Q,22.25,22.25,22.25,22.25,22.25,21.2,66,44100,981225,,INE432A01017,05-Aug-20,,
500010,HDFC        ,A ,Q,1785.3,1810.7,1766.2,1776.9,1776.9,1779.3,10298,525308,937130990,,INE001A01036,05-Aug-20,,
500012,ANDHRA PETRO,X ,Q,21.5,21.5,20.2,21.4,21.45,21.5,207,43854,929576,,INE714B01016,05-Aug-20,,
500013,ANSAL INFRAS,T ,Q,4.05,4.22,4,4.16,4.16,4.05,22,5790,23476,,INE436A01026,05-Aug-20,,
500014,UTIQUE      ,XT,Q,1.5,1.5,1.5,1.5,1.5,1.5,8,365,547,,INE096A01010,05-Aug-20,,
500020,BOM DYEING  ,A ,Q,62.25,65.3,62.25,64.45,64.45,62.9,2724,371858,23863176,,INE032A01023,05-Aug-20,,
500023,ASIANHOTNR  ,B ,Q,47.3,58.8,47.25,56.4,56.5,57.15,24,2139,111978,,INE363A01022,05-Aug-20,,
500027,ATUL LTD.   ,A ,Q,5175,5192.95,5124.65,5137.3,5127,5181.9,192,466,2401801,,INE100A01010,05-Aug-20,,
500028,ATV PROJECTS,XT,Q,3.61,3.61,3.45,3.45,3.45,3.63,21,6481,22519,,INE447A01015,05-Aug-20,,
500029,AUTOLITE(I) ,B ,Q,18.65,20,18.5,18.65,19.05,19.35,80,6884,130626,,INE448A01013,05-Aug-20,,
500031,BAJAJ ELECT.,A ,Q,447,447.55,436,438.85,438.85,442.75,435,9667,4274128,,INE193E01025,05-Aug-20,,
500032,BAJAJHIND   ,B ,Q,5.8,5.9,5.75,5.81,5.81,5.77,395,538006,3132682,,INE306A01021,05-Aug-20,,
500033,FORCE MOTR  ,A ,Q,909.5,955,909.5,938.35,941.8,915.55,1057,9220,8646465,,INE451A01017,05-Aug-20,,
500034,BAJFINANCE  ,A ,Q,3240.05,3330,3240.05,3262.55,3262.55,3235.95,35344,389731,1284757390,,INE296A01024,05-Aug-20,,
500038,BALRAM.CHINI,A ,Q,127.9,128.8,125.65,127.05,126.9,126.6,1558,55390,7047239,,INE119A01028,05-Aug-20,,
500039,BANCO PROD. ,B ,Q,82,82.6,78.7,79.75,79.05,80.7,348,15107,1221710,,INE213C01025,05-Aug-20,,
500040,CENTURY TEXT,A ,Q,305.5,308.2,298.85,304.5,304.95,304.7,770,52421,15919953,,INE055A01016,05-Aug-20,,
500041,BANNARI AMAN,B ,Q,1283,1283,1275,1275,1275,1275.9,6,25,31952,,INE459A01010,05-Aug-20,,
500042,BASF INDIA  ,A ,Q,1438.75,1448.6,1410,1415,1412.05,1437.75,788,5725,8151431,,INE373A01013,05-Aug-20,,
500043,BATA INDIA  ,A ,Q,1278,1325,1266.25,1318.95,1318.95,1260.3,5428,117785,153076910,,INE176A01028,05-Aug-20,,
500048,BEML LTD    ,A ,Q,659,669,652.85,657.55,657.55,658.75,2880,133555,87560667,,INE258A01016,05-Aug-20,,
500049,BHARAT ELECT,A ,Q,101.5,102.25,98.9,100.4,100.4,100.2,2565,397897,39911903,,INE263A01024,05-Aug-20,,
500052,BHANSALI ENG,B ,Q,41.85,44.25,41.85,42.85,42.85,42.8,467,85600,3683271,,INE922A01025,05-Aug-20,,
500055,TATASTLBSL  ,B ,Q,22,24.5,21.9,23.65,23.55,21.85,7330,558509,12839038,,INE824B01021,05-Aug-20,,
500058,BIHAR SPONGE,XT,Q,0.93,0.94,0.93,0.94,0.94,0.93,3,650,607,,INE819C01011,05-Aug-20,,
500060,BIRLACABLE  ,B ,Q,48.2,49,47.6,47.9,47.9,47.95,76,3641,174923,,INE800A01015,05-Aug-20,,
500067,BLUE STAR   ,A ,Q,488.65,490.1,480,483.95,482.85,481.35,128,812,393878,,INE472A01039,05-Aug-20,,
500068,DISA INDIA  ,X ,Q,3450,3487.7,3302.75,3399.95,3399.95,3476.75,47,126,427121,,INE131C01011,05-Aug-20,,
500069,BNK CAPITAL ,X ,Q,65,69.6,65,69.6,69.6,66.3,10,528,36456,,INE418C01012,05-Aug-20,,
500074,BPL LTD.    ,T ,Q,21.25,21.3,20,20.35,20.5,20.3,231,47193,982409,,INE110A01019,05-Aug-20,,
500078,OAL         ,B ,Q,329,349.45,329,343.3,343.3,328.7,343,5256,1795806,,INE959C01023,05-Aug-20,,
500083,CENTURY EXT ,B ,Q,3.9,3.99,3.84,3.95,3.96,3.9,25,20072,78330,,INE281A01026,05-Aug-20,,
500084,CESC LTD.   ,A ,Q,565,573.75,559.75,568.7,567.3,556.25,1110,18174,10275860,,INE486A01013,05-Aug-20,,
500085,CHAMBAL FERT,A ,Q,156.9,159,156.5,156.85,156.85,155.65,1123,48896,7696585,,INE085A01013,05-Aug-20,,
500086,EXIDE IND.  ,A ,Q,154.8,158.75,153.75,154.5,154.5,155.65,2133,249206,39010727,,INE302A01020,05-Aug-20,,
500087,CIPLA LTD.  ,A ,Q,719.3,729.9,716,722.55,722.55,713.85,3650,178059,128606875,,INE059A01026,05-Aug-20,,
500089,DIC INDIA   ,B ,Q,357,358,347.85,351.45,358,353.15,62,689,242733,,INE303A01010,05-Aug-20,,
500092,CRISIL LTD  ,A ,Q,1787.8,1787.8,1697.65,1705.55,1710.5,1745.5,166,573,985617,,INE007A01025,05-Aug-20,,
500093,CGPOWER     ,B ,Q,10.8,10.8,9.78,10.44,10.32,10.29,1659,3363899,35665756,,INE067A01029,05-Aug-20,,
500096,DABUR (I)   ,A ,Q,507.9,511,500.85,503,503,507,2657,92890,46820942,,INE016A01026,05-Aug-20,,
500097,DALMIASUG   ,B ,Q,122,125.65,120.75,124.95,124.95,121.75,870,33947,4188093,,INE495A01022,05-Aug-20,,
500101,ARVIND Ltd  ,A ,Q,29.15,31.2,29.15,30.65,30.65,29.5,1755,371221,11371370,,INE034A01011,05-Aug-20,,
500102,BALARPUR IND,T ,Q,2.79,2.79,2.7,2.79,2.79,2.66,865,3654765,10191115,,INE294A01037,05-Aug-20,,
500103,BHEL        ,A ,Q,36.75,37.2,36.45,36.7,36.7,36.65,1821,882590,32497632,,INE257A01026,05-Aug-20,,
500104,HIND.PETRO  ,A ,Q,215,220.2,212,213.05,213.05,214.95,3255,307622,66388031,,INE094A01015,05-Aug-20,,
500106,IFCI LTD    ,A ,Q,6.57,6.57,6.1,6.27,6.26,6.12,39260,528734,3305670,,INE039A01010,05-Aug-20,,
500108,MAHA.TELE   ,B ,Q,9.21,9.29,9.15,9.2,9.2,9.16,8157,105479,971463,,INE153A01019,05-Aug-20,,
500109,MRPL        ,A ,Q,35.4,35.4,34.35,34.75,34.75,36.5,919,206983,7211049,,INE103A01014,05-Aug-20,,
