DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
06042022|500002|000003800|0000000008392110|000011724|0000000025898150|032.41
06042022|500003|000059604|0000000013163544|000159386|0000000034962948|037.40
06042022|500008|000008237|0000000004730098|000024825|0000000014298951|033.18
06042022|500009|000095506|0000000003533722|000125516|0000000004649656|076.09
06042022|500010|000048167|0000000122175596|000130749|0000000334768882|036.84
06042022|500012|000193357|0000000021655984|000326257|0000000035565082|059.27
06042022|500013|000006217|0000000000091950|000007067|0000000000103538|087.97
06042022|500014|000057150|0000000000352616|000103509|0000000000650097|055.21
06042022|500016|000070450|0000000000741134|000080075|0000000000848276|087.98
06042022|500020|000117611|0000000012502050|000514970|0000000055156423|022.84
06042022|500023|000006023|0000000000512859|000006677|0000000000569478|090.21
06042022|500027|000000861|0000000008551539|000002272|0000000022646953|037.90
06042022|500028|000017529|0000000000192699|000017529|0000000000192699|100.00
06042022|500031|000004417|0000000004872393|000015421|0000000017183419|028.64
06042022|500032|003950927|0000000065782935|008157611|0000000135474505|048.43
06042022|500033|000007727|0000000009196676|000022696|0000000027140310|034.05
06042022|500034|000015552|0000000114104247|000047972|0000000352621347|032.42
06042022|500038|000060830|0000000031141919|000251364|0000000129743966|024.20
06042022|500039|000014266|0000000002062151|000018974|0000000002738634|075.19
06042022|500040|000005265|0000000004529743|000017251|0000000015025745|030.52
06042022|500041|000000087|0000000000228706|000000223|0000000000593146|039.01
06042022|500042|000000341|0000000001022046|000001101|0000000003310431|030.97
06042022|500043|000001121|0000000002260945|000005577|0000000011241142|020.10
06042022|500048|000001976|0000000003498212|000006589|0000000011665123|029.99
06042022|500049|000146118|0000000032138655|000377365|0000000082810005|038.72
06042022|500052|000058776|0000000008393213|000181998|0000000025824076|032.29
06042022|500058|000112021|0000000001261768|000112021|0000000001261768|100.00
06042022|500060|000055074|0000000009010107|000084810|0000000013823817|064.94
06042022|500067|000002603|0000000002991759|000010768|0000000012479096|024.17
06042022|500068|000001208|0000000008510481|000001534|0000000010817617|078.75
06042022|500069|000000103|0000000000026832|000000195|0000000000052183|052.82
06042022|500074|000059316|0000000005207945|000065053|0000000005681975|091.18
06042022|500078|000002563|0000000001795254|000003238|0000000002286154|079.15
06042022|500083|000053881|0000000000628792|000068745|0000000000811934|078.38
06042022|500084|000247222|0000000020840815|000931669|0000000079510834|026.54
06042022|500085|000012305|0000000005763662|000083331|0000000038968896|014.77
06042022|500086|000136867|0000000021789227|000288186|0000000046056907|047.49
06042022|500087|000009793|0000000010071122|000027375|0000000028065452|035.77
