DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
08012021|500002|000007949|0000000010437435|000012742|0000000016690602|062.38
08012021|500003|000010629|0000000002744940|000016520|0000000004265848|064.34
08012021|500008|000009252|0000000009271430|000033525|0000000033500143|027.60
08012021|500009|000065843|0000000001567064|000078703|0000000001902914|083.66
08012021|500010|000032019|0000000084959215|000085824|0000000227167169|037.31
08012021|500012|000500162|0000000030834988|000630621|0000000038801749|079.31
08012021|500013|000017387|0000000000197516|000017387|0000000000197516|100.00
08012021|500014|000020406|0000000000052240|000021311|0000000000054529|095.75
08012021|500016|000001990|0000000000013311|000001990|0000000000013311|100.00
08012021|500020|000213372|0000000017315138|000559594|0000000045952862|038.13
08012021|500023|000001980|0000000000148401|000002293|0000000000169920|086.35
08012021|500027|000000572|0000000003797308|000001197|0000000007949902|047.79
08012021|500028|000081253|0000000000521836|000081253|0000000000521836|100.00
08012021|500029|000000481|0000000000011689|000000495|0000000000012147|097.17
08012021|500031|000013810|0000000009214723|000033526|0000000022037472|041.19
08012021|500032|000665628|0000000004572865|001128391|0000000007790904|058.99
08012021|500033|000004371|0000000005968382|000006291|0000000008630816|069.48
08012021|500034|000024043|0000000122155271|000591428|0000003004656526|004.07
08012021|500038|000040657|0000000006995037|000083864|0000000014554632|048.48
08012021|500039|000007213|0000000001028574|000010601|0000000001518160|068.04
08012021|500040|000005767|0000000002402533|000032906|0000000013801092|017.53
08012021|500041|000000101|0000000000148981|000000105|0000000000155198|096.19
08012021|500042|000002480|0000000004234972|000004478|0000000007676967|055.38
08012021|500043|000017604|0000000029021075|000048740|0000000080350436|036.12
08012021|500048|000006827|0000000006715038|000019216|0000000019002338|035.53
08012021|500049|000094727|0000000012508701|000426325|0000000056521790|022.22
08012021|500052|000187618|0000000029793739|000318055|0000000051543268|058.99
08012021|500055|000211718|0000000009379108|000447793|0000000019972277|047.28
08012021|500060|000017980|0000000001213650|000034738|0000000002375113|051.76
08012021|500067|000005005|0000000004049796|000008074|0000000006518574|061.99
08012021|500068|000000196|0000000000793800|000000198|0000000000796755|098.99
08012021|500069|000014449|0000000001459349|000054813|0000000005610909|026.36
08012021|500074|000011992|0000000000283611|000016396|0000000000392997|073.14
08012021|500078|000001597|0000000000910849|000003446|0000000001976950|046.34
08012021|500083|000019381|0000000000103235|000019381|0000000000103235|100.00
08012021|500084|000004442|0000000002768255|000007784|0000000004860963|057.07
08012021|500085|000020184|0000000004842142|000053064|0000000012827256|038.04
08012021|500086|000193344|0000000038330448|000410767|0000000081697137|047.07
08012021|500087|000051095|0000000042835494|000178920|0000000149922241|028.56
08012021|500089|000000945|0000000000381024|000001075|0000000000437937|087.91
08012021|500092|000000580|0000000001132421|000001209|0000000002360721|047.97
08012021|500093|000241556|0000000010362753|000528484|0000000022964945|045.71
08012021|500096|000073480|0000000039664504|000142414|0000000076743941|051.60
08012021|500097|000009772|0000000001392999|000017370|0000000002486497|056.26
08012021|500101|000090087|0000000004598942|000374124|0000000019031105|024.08
08012021|500102|004059853|0000000005014760|004059853|0000000005014760|100.00
08012021|500103|002681295|0000000105508959|009243477|0000000369509158|029.01
08012021|500104|000324585|0000000073193918|000715597|0000000162809589|045.36
08012021|500106|000889781|0000000009049073|001837532|0000000018232453|048.42
08012021|500108|000281887|0000000003985883|000590288|0000000008404967|047.75
08012021|500109|000170481|0000000006589091|000326144|0000000012669430|052.27
08012021|500110|000040352|0000000004468984|000064635|0000000007216798|062.43
08012021|500111|000557291|0000000006457898|000557291|0000000006457898|100.00
08012021|500112|000700797|0000000200427942|003926496|0000001129443568|017.85
08012021|500113|000691439|0000000053275375|001960552|0000000153001086|035.27
08012021|500114|000030610|0000000047421012|000125686|0000000193112254|024.35
08012021|500116|000622224|0000000019631168|001430408|0000000045255535|043.50
08012021|500117|000083692|0000000001569225|000098988|0000000001872374|084.55
08012021|500119|000010022|0000000001713762|000019537|0000000003374473|051.30
08012021|500120|000017304|0000000006528800|000021963|0000000008339489|078.79
08012021|500123|000000649|0000000001989056|000000835|0000000002575153|077.72
08012021|500124|000004068|0000000021712137|000023721|0000000126461377|017.15
08012021|500125|000008766|0000000002909436|000016814|0000000005602492|052.14
08012021|500126|000000319|0000000002218119|000000469|0000000003253612|068.02
08012021|500128|000069962|0000000001602130|000109681|0000000002517045|063.79
08012021|500133|000000513|0000000000912345|000000945|0000000001710279|054.29
08012021|500135|000020622|0000000005664864|000045186|0000000012422260|045.64
08012021|500136|000030607|0000000003787617|000051913|0000000006525846|058.96
08012021|500142|000001474|0000000000001651|000001474|0000000000001650|100.00
08012021|500143|000000018|0000000000000367|000000018|0000000000000366|100.00
08012021|500144|000061517|0000000025895582|000152734|0000000062858489|040.28
08012021|500147|000001741|0000000001449731|000002235|0000000001880531|077.90
08012021|500148|000006098|0000000002262054|000013828|0000000005175003|044.10
08012021|500150|000000448|0000000000611274|000000542|0000000000738491|082.66
08012021|500151|000000627|0000000000032699|000000805|0000000000042036|077.89
08012021|500153|000049380|0000000002930703|000059575|0000000003568318|082.89
08012021|500155|000031692|0000000000319139|000031692|0000000000319138|100.00
08012021|500159|000005651|0000000000324650|000005993|0000000000353104|094.29
08012021|500160|000080516|0000000000667478|000105525|0000000000874802|076.30
08012021|500163|000003078|0000000002988277|000017416|0000000016844349|017.67
08012021|500164|000015530|0000000006699642|000027753|0000000011983857|055.96
08012021|500165|000014403|0000000008916898|000032593|0000000019916694|044.19
08012021|500166|000009462|0000000002499388|000011772|0000000003162003|080.38
08012021|500168|000008683|0000000008381266|000010965|0000000010616253|079.19
08012021|500170|000006651|0000000000095933|000006651|0000000000095933|100.00
