Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,24062022,587382710,0002079"
"Trade Date <24-JUN-2022>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,83,ALKYLAMINE,EQ,15478,8297,53.61"
"20,84,ALLCARGO,EQ,536636,276231,51.47"
"20,85,ALLSEC,EQ,12609,8874,70.38"
"20,86,ALMONDZ,EQ,15047,10237,68.03"
"20,87,ALPA,EQ,25239,14296,56.64"
"20,88,ALPHAGEO,EQ,3327,1583,47.58"
"20,89,AMARAJABAT,EQ,256035,68713,26.84"
"20,90,AMBER,EQ,53500,12316,23.02"
"20,91,AMBICAAGAR,EQ,4243,3549,83.64"
"20,92,AMBIKCO,EQ,170059,32674,19.21"
"20,93,AMBUJACEM,EQ,2713333,1486431,54.78"
"20,94,AMDIND,EQ,30350,16954,55.86"
"20,95,AMIORG,EQ,54027,18246,33.77"
"20,96,AMJLAND,EQ,1599,1174,73.42"
"20,97,AMRUTANJAN,EQ,6510,3451,53.01"
"20,98,ANANDRATHI,EQ,32405,15533,47.93"
"20,99,ANANTRAJ,EQ,863230,395061,45.77"
"20,100,ANDHRAPAP,EQ,19083,10213,53.52"
"20,101,ANDHRSUGAR,EQ,154099,62388,40.49"
"20,102,ANDREWYU,EQ,106477,59390,55.78"
"20,103,ANGELONE,EQ,582921,103294,17.72"
"20,104,ANIKINDS,EQ,48948,23129,47.25"
"20,105,ANMOL,EQ,4786,2759,57.65"
"20,106,ANSALAPI,EQ,8408,7399,88.00"
"20,107,ANSALHSG,EQ,181056,120837,66.74"
"20,108,ANUP,EQ,4876,2422,49.67"
"20,109,ANURAS,EQ,95908,60400,62.98"
"20,110,APARINDS,EQ,420184,140643,33.47"
"20,111,APCL,EQ,5509,3128,56.78"
"20,112,APCOTEXIND,EQ,129657,40594,31.31"
"20,113,APEX,EQ,27334,16906,61.85"
"20,114,APLAPOLLO,EQ,161209,77606,48.14"
"20,115,APLLTD,EQ,58046,10596,18.25"
"20,116,APOLLO,EQ,30186,19354,64.12"
"20,117,APOLLOHOSP,EQ,1024811,241925,23.61"
"20,118,APOLLOPIPE,EQ,26587,13588,51.11"
"20,119,APOLLOTYRE,EQ,3491221,1210832,34.68"
"20,120,APOLSINHOT,EQ,3390,3148,92.86"
"20,121,APTECHT,EQ,280167,54146,19.33"
"20,122,APTUS,EQ,451458,187761,41.59"
"20,123,ARCHIDPLY,EQ,17902,8980,50.16"
"20,124,ARCHIES,EQ,14103,11562,81.98"
"20,125,ARENTERP,EQ,350,271,77.43"
"20,126,ARIES,EQ,14937,8411,56.31"
"20,127,ARIHANTCAP,EQ,18227,10778,59.13"
"20,128,ARIHANTSUP,EQ,75148,28770,38.28"
"20,129,ARMANFIN,EQ,9186,4376,47.64"
"20,130,AROGRANITE,EQ,29065,18468,63.54"
"20,131,ARROWGREEN,EQ,4871,2443,50.15"
"20,132,ARSHIYA,EQ,313488,242351,77.31"
"20,133,ARTEMISMED,EQ,44628,38237,85.68"
"20,134,ARTNIRMAN,EQ,831,579,69.68"
"20,135,ARVEE,EQ,2166,1365,63.02"
"20,136,ARVIND,EQ,1298284,337202,25.97"
"20,137,ARVINDFASN,EQ,28408,15152,53.34"
"20,138,ARVSMART,EQ,8859,7128,80.46"
"20,139,ASAHIINDIA,EQ,2324799,361620,15.55"
"20,140,ASAHISONG,EQ,4693,2812,59.92"
"20,141,ASAL,EQ,2792,2792,100.00"
"20,142,ASALCBR,EQ,36310,19053,52.47"
"20,143,ASHAPURMIN,EQ,44948,24482,54.47"
"20,144,ASHIANA,EQ,28644,14736,51.45"
"20,145,ASHIMASYN,EQ,26214,19438,74.15"
"20,146,ASHOKA,EQ,534482,277903,51.99"
"20,147,ASHOKLEY,EQ,19276771,6600570,34.24"
"20,148,ASIANENE,EQ,30102,17560,58.33"
"20,149,ASIANHOTNR,EQ,8242,5392,65.42"
"20,150,ASIANPAINT,EQ,2215583,1392929,62.87"
"20,151,ASIANTILES,EQ,592972,303658,51.21"
"20,152,ASPINWALL,EQ,3638,1492,41.01"
"20,153,ASTEC,EQ,35480,23522,66.30"
"20,154,ASTERDM,EQ,138223,66664,48.23"
"20,155,ASTRAL,EQ,110546,36702,33.20"
"20,156,ASTRAMICRO,EQ,218452,120621,55.22"
"20,157,ASTRAZEN,EQ,6404,3779,59.01"
"20,158,ASTRON,EQ,17613,7155,40.62"
"20,159,ATALREAL,SM,24000,8000,33.33"
"20,160,ATFL,EQ,3339,1658,49.66"
"20,161,ATGL,EQ,323814,74579,23.03"
"20,162,ATLANTA,EQ,45165,25649,56.79"
"20,163,ATUL,EQ,36854,19324,52.43"
"20,164,ATULAUTO,EQ,58669,25943,44.22"
"20,165,AUBANK,EQ,1329654,532320,40.03"
"20,166,AURIONPRO,EQ,39353,16514,41.96"
"20,167,AUROPHARMA,EQ,1386075,478613,34.53"
"20,168,AURUM,EQ,19662,13273,67.51"
"20,169,AURUMPP,X1,12046,12046,100.00"
"20,170,AUSOMENT,EQ,350,240,68.57"
"20,171,AUTOAXLES,EQ,30554,24620,80.58"
"20,172,AUTOBEES,EQ,37740,25409,67.33"
"20,173,AUTOIND,EQ,16372,11151,68.11"
"20,174,AVADHSUGAR,EQ,101980,36690,35.98"
"20,175,AVANTIFEED,EQ,44136,21070,47.74"
"20,176,AVG,SM,2400,2400,100.00"
"20,177,AVTNPL,EQ,58225,40377,69.35"
"20,178,AWHCL,EQ,33514,22108,65.97"
"20,179,AXISBANK,EQ,6918584,3473843,50.21"
"20,180,AXISBNKETF,EQ,458,336,73.36"
"20,181,AXISBPSETF,EQ,5551,5048,90.94"
"20,182,AXISCADES,EQ,53099,27676,52.12"
"20,183,AXISCETF,EQ,297,144,48.48"
"20,184,AXISGOLD,EQ,35057,24743,70.58"
"20,185,AXISHCETF,EQ,2916,1567,53.74"
"20,186,AXISNIFTY,EQ,3070,1614,52.57"
"20,187,AXISTECETF,EQ,204,198,97.06"
"20,188,AXITA,EQ,33344,11475,34.41"
"20,189,AYMSYNTEX,EQ,7467,4394,58.85"
"20,190,BAGFILMS,EQ,222390,121889,54.81"
"20,191,BAJAJ-AUTO,EQ,558798,184433,33.01"
"20,192,BAJAJCON,EQ,218240,128519,58.89"
"20,193,BAJAJELEC,EQ,68981,24929,36.14"
"20,194,BAJAJFINSV,EQ,366291,146800,40.08"
"20,195,BAJAJHCARE,EQ,15695,9370,59.70"
"20,196,BAJAJHIND,EQ,5232449,1921924,36.73"
"20,197,BAJAJHLDNG,EQ,32210,8899,27.63"
"20,198,BAJFINANCE,EQ,1304933,386635,29.63"
"20,199,BALAJITELE,EQ,62208,40704,65.43"
"20,200,BALAMINES,EQ,26712,10453,39.13"
"20,201,BALAXI,EQ,2948,1502,50.95"
"20,202,BALKRISHNA,EQ,8720,5392,61.83"
"20,203,BALKRISIND,EQ,174940,74297,42.47"
"20,204,BALMLAWRIE,EQ,84601,50485,59.67"
"20,205,BALPHARMA,EQ,7252,4067,56.08"
"20,206,BALRAMCHIN,EQ,1758864,220808,12.55"
"20,207,BANARBEADS,EQ,16124,5505,34.14"
"20,208,BANARISUG,EQ,1702,569,33.43"
"20,209,BANCOINDIA,EQ,116832,74064,63.39"
"20,210,BANDHANBNK,EQ,4667830,1537004,32.93"
"20,211,BANG,EQ,38051,21367,56.15"
"20,212,BANKA,EQ,5301,3260,61.50"
"20,213,BANKBARODA,EQ,38285373,11638942,30.40"
"20,214,BANKBEES,EQ,587079,227180,38.70"
"20,215,BANKINDIA,EQ,2295336,920232,40.09"
"20,216,BANSWRAS,EQ,18592,9935,53.44"
"20,217,BARBEQUE,EQ,21141,6956,32.90"
"20,218,BASF,EQ,8652,3744,43.27"
"20,219,BASML,EQ,163809,90039,54.97"
"20,220,BATAINDIA,EQ,332342,84128,25.31"
"20,221,BAYERCROP,EQ,7106,4115,57.91"
"20,222,BBETF0432,EQ,2016,1879,93.20"
"20,223,BBL,EQ,12157,6439,52.97"
"20,224,BBOX,EQ,53661,35968,67.03"
"20,225,BBTC,EQ,37864,16803,44.38"
"20,226,BCG,EQ,990900,990470,99.96"
"20,227,BCONCEPTS,EQ,2182,1408,64.53"
"20,228,BCP,EQ,233107,153987,66.06"
"20,229,BDL,EQ,591323,153156,25.90"
"20,230,BEARDSELL,EQ,73265,53391,72.87"
"20,231,BECTORFOOD,EQ,83426,33651,40.34"
"20,232,BEDMUTHA,EQ,15613,3699,23.69"
"20,233,BEL,EQ,3222986,1262186,39.16"
"20,234,BEML,EQ,139955,44049,31.47"
"20,235,BEPL,EQ,219702,79708,36.28"
"20,236,BERGEPAINT,EQ,683311,258014,37.76"
"20,237,BESTAGRO,EQ,52741,3603,6.83"
"20,238,BETA,SM,16000,11400,71.25"
"20,239,BEWLTD,SM,2750,2500,90.91"
"20,240,BFINVEST,EQ,4010,1880,46.88"
"20,241,BFUTILITIE,EQ,81895,26092,31.86"
"20,242,BGRENERGY,EQ,49847,26464,53.09"
"20,243,BHAGCHEM,EQ,2870,2145,74.74"
"20,244,BHAGERIA,EQ,10404,6254,60.11"
"20,245,BHAGYANGR,EQ,14917,8834,59.22"
"20,246,BHAGYAPROP,EQ,3773,2444,64.78"
"20,247,BHANDARI,EQ,365478,196820,53.85"
"20,248,BHARATFORG,EQ,1051323,461248,43.87"
"20,249,BHARATGEAR,EQ,45723,28238,61.76"
"20,250,BHARATRAS,EQ,2079,752,36.17"
"20,251,BHARATWIRE,EQ,11368,8658,76.16"
"20,252,BHARTIARTL,EQ,5621332,3347008,59.54"
"20,253,BHEL,EQ,14019484,2685429,19.15"
"20,254,BIL,EQ,2219,1044,47.05"
"20,255,BINDALAGRO,EQ,52576,29923,56.91"
"20,256,BIOCON,EQ,4598920,1009636,21.95"
"20,257,BIOFILCHEM,EQ,73463,20306,27.64"
"20,258,BIRET,RR,49705,44474,89.48"
"20,259,BIRLACABLE,EQ,44525,17803,39.98"
"20,260,BIRLACORPN,EQ,169810,45085,26.55"
"20,261,BIRLAMONEY,EQ,47201,26945,57.09"
"20,262,BLBLIMITED,EQ,11965,9908,82.81"
"20,263,BLISSGVS,EQ,21686,11442,52.76"
"20,264,BLKASHYAP,EQ,37076,30164,81.36"
"20,265,BLS,EQ,1696651,467420,27.55"
"20,266,BLUEDART,EQ,12804,5883,45.95"
"20,267,BLUESTARCO,EQ,17209,8176,47.51"
"20,268,BMETRICS,SM,1200,1200,100.00"
"20,269,BODALCHEM,EQ,132190,60452,45.73"
"20,270,BOMDYEING,EQ,2807207,470294,16.75"
"20,271,BOROLTD,EQ,76824,38207,49.73"
"20,272,BORORENEW,EQ,499850,174089,34.83"
"20,273,BOSCHLTD,EQ,28919,10852,37.53"
"20,274,BPCL,EQ,3274950,1328618,40.57"
"20,275,BPL,EQ,91654,73205,79.87"
"20,276,BRIGADE,EQ,69323,18769,27.07"
"20,277,BRIGHT,SM,21000,15000,71.43"
"20,278,BRITANNIA,EQ,301133,152896,50.77"
"20,279,BRITANNIA,N2,4231,3229,76.32"
"20,280,BRITANNIA,N3,2707,2707,100.00"
"20,281,BRNL,EQ,30468,15891,52.16"
"20,282,BSE,EQ,1512498,343710,22.72"
"20,283,BSHSL,EQ,208,149,71.63"
"20,284,BSL,EQ,4748,2429,51.16"
"20,285,BSLGOLDETF,EQ,3445,1695,49.20"
"20,286,BSLNIFTY,EQ,13226,9751,73.73"
"20,287,BSLSENETFG,EQ,1096,723,65.97"
"20,288,BSOFT,EQ,1978029,536184,27.11"
"20,289,BTML,SM,1200,1200,100.00"
"20,290,BURNPUR,EQ,85562,55792,65.21"
"20,291,BUTTERFLY,EQ,3317,1759,53.03"
"20,292,BYKE,EQ,11102,7062,63.61"
"20,293,CALSOFT,EQ,74234,37068,49.93"
"20,294,CAMLINFINE,EQ,261533,146530,56.03"
"20,295,CAMPUS,EQ,150213,50209,33.43"
"20,296,CAMS,EQ,47603,21495,45.15"
"20,297,CANBK,EQ,6654264,1053390,15.83"
"20,298,CANFINHOME,EQ,364663,113268,31.06"
"20,299,CANTABIL,EQ,13788,1727,12.53"
"20,300,CAPACITE,EQ,84190,37446,44.48"
"20,301,CAPLIPOINT,EQ,19858,8550,43.06"
"20,302,CAPTRUST,EQ,30677,11319,36.90"
"20,303,CARBORUNIV,EQ,73221,47902,65.42"
"20,304,CAREERP,EQ,6401,3054,47.71"
"20,305,CARERATING,EQ,25004,14226,56.89"
"20,306,CARTRADE,EQ,82268,23344,28.38"
"20,307,CASTROLIND,EQ,496968,324046,65.20"
"20,308,CCHHL,EQ,141335,99503,70.40"
"20,309,CCL,EQ,94857,32441,34.20"
"20,310,CDSL,EQ,538109,141537,26.30"
"20,311,CEATLTD,EQ,37155,13260,35.69"
"20,312,CELEBRITY,EQ,35944,17739,49.35"
"20,313,CENTENKA,EQ,62372,27496,44.08"
"20,314,CENTEXT,EQ,154589,61023,39.47"
"20,315,CENTRALBK,EQ,1717411,793562,46.21"
"20,316,CENTRUM,EQ,80820,49322,61.03"
"20,317,CENTUM,EQ,5330,2294,43.04"
"20,318,CENTURYPLY,EQ,99847,32432,32.48"
"20,319,CENTURYTEX,EQ,246903,38928,15.77"
"20,320,CERA,EQ,3375,1451,42.99"
"20,321,CEREBRAINT,EQ,139263,63989,45.95"
"20,322,CESC,EQ,913886,443282,48.51"
"20,323,CGCL,EQ,110414,80599,73.00"
"20,324,CGPOWER,EQ,1826113,1046032,57.28"
"20,325,CHALET,EQ,197020,90949,46.16"
"20,326,CHAMBLFERT,EQ,1195978,308556,25.80"
"20,327,CHEMBOND,EQ,5500,2510,45.64"
"20,328,CHEMCON,EQ,73439,32289,43.97"
"20,329,CHEMFAB,EQ,4172,2832,67.88"
"20,330,CHEMPLASTS,EQ,757493,104140,13.75"
"20,331,CHENNPETRO,EQ,2783035,656037,23.57"
"20,332,CHEVIOT,EQ,3511,2100,59.81"
"20,333,CHOICEIN,EQ,85637,34896,40.75"
"20,334,CHOLAFIN,EQ,2849874,1424978,50.00"
"20,335,CHOLAHLDNG,EQ,13734,7603,55.36"
"20,336,CIGNITITEC,EQ,112841,78850,69.88"
"20,337,CINELINE,EQ,9783,8706,88.99"
"20,338,CINEVISTA,EQ,5407,2261,41.82"
"20,339,CIPLA,EQ,722838,340146,47.06"
"20,340,CLEAN,EQ,95453,34388,36.03"
"20,341,CLEDUCATE,EQ,15862,13025,82.11"
"20,342,CLNINDIA,EQ,10878,6479,59.56"
"20,343,CLSEL,EQ,23777,14045,59.07"
"20,344,CMICABLES,EQ,22754,9844,43.26"
"20,345,CMMIPL,ST,27000,27000,100.00"
"20,346,CMSINFO,EQ,67336,25896,38.46"
"20,347,COALINDIA,EQ,8171322,1852419,22.67"
"20,348,COASTCORP,EQ,7997,5524,69.08"
"20,349,COCHINSHIP,EQ,106248,66958,63.02"
"20,350,COFFEEDAY,EQ,749472,414646,55.33"
"20,351,COFORGE,EQ,372701,57395,15.40"
"20,352,COLPAL,EQ,189653,129888,68.49"
"20,353,COMPINFO,EQ,244580,73831,30.19"
"20,354,COMPUSOFT,EQ,225500,111451,49.42"
"20,355,CONCOR,EQ,1045636,478601,45.77"
"20,356,CONFIPET,EQ,694796,470302,67.69"
"20,357,CONSOFINVT,EQ,1247,1133,90.86"
"20,358,CONSUMBEES,EQ,7408,4844,65.39"
"20,359,CONTROLPR,EQ,9616,6088,63.31"
"20,360,COOLCAPS,SM,6000,6000,100.00"
"20,361,CORALFINAC,EQ,16199,9822,60.63"
"20,362,CORDSCABLE,EQ,38822,15356,39.55"
"20,363,COROMANDEL,EQ,210922,75124,35.62"
"20,364,COSMOFILMS,EQ,62511,25583,40.93"
"20,365,COUNCODOS,EQ,74876,40418,53.98"
"20,366,CPSEETF,EQ,208401,104033,49.92"
"20,367,CRAFTSMAN,EQ,15744,9085,57.70"
"20,368,CREATIVE,EQ,11342,6797,59.93"
"20,369,CREDITACC,EQ,95858,44694,46.63"
"20,370,CREST,EQ,13004,7669,58.97"
"20,371,CRISIL,EQ,22533,8969,39.80"
"20,372,CROMPTON,EQ,2715130,1564052,57.61"
"20,373,CROWN,EQ,3998,151,3.78"
"20,374,CSBBANK,EQ,94493,54856,58.05"
"20,375,CTE,EQ,29863,12282,41.13"
"20,376,CUB,EQ,4233796,3010405,71.10"
"20,377,CUBEXTUB,EQ,6635,5385,81.16"
"20,378,CUMMINSIND,EQ,173243,62840,36.27"
"20,379,CUPID,EQ,12676,6064,47.84"
"20,380,CYBERMEDIA,EQ,6997,2691,38.46"
"20,381,CYBERTECH,EQ,43619,18128,41.56"
"20,382,CYIENT,EQ,118719,49160,41.41"
"20,383,DAAWAT,EQ,584296,245281,41.98"
"20,384,DABUR,EQ,1581131,855050,54.08"
"20,385,DALBHARAT,EQ,265788,58347,21.95"
"20,386,DALMIASUG,EQ,107396,31554,29.38"
"20,387,DAMODARIND,EQ,15465,9334,60.36"
"20,388,DANGEE,EQ,25343,15147,59.77"
"20,389,DATAMATICS,EQ,112208,30810,27.46"
"20,390,DATAPATTNS,EQ,185715,90153,48.54"
"20,391,DBCORP,EQ,32702,22391,68.47"
"20,392,DBL,EQ,318659,102366,32.12"
"20,393,DBSTOCKBRO,EQ,9420,7774,82.53"
"20,394,DCAL,EQ,423177,121463,28.70"
"20,395,DCBBANK,EQ,488431,218061,44.65"
"20,396,DCM,EQ,52316,21266,40.65"
"20,397,DCMFINSERV,EQ,15350,10032,65.36"
"20,398,DCMNVL,EQ,35061,28050,80.00"
"20,399,DCMSHRIRAM,EQ,85602,46154,53.92"
"20,400,DCMSRIND,EQ,93814,44743,47.69"
"20,401,DCW,EQ,298197,173764,58.27"
"20,402,DECCANCE,EQ,2561,1749,68.29"
"20,403,DEEPAKFERT,EQ,363134,183768,50.61"
"20,404,DEEPAKNTR,EQ,440158,109068,24.78"
"20,405,DEEPENR,EQ,11140,7177,64.43"
"20,406,DEEPINDS,EQ,26749,13074,48.88"
"20,407,DELHIVERY,EQ,818374,565217,69.07"
"20,408,DELPHIFX,EQ,250,104,41.60"
"20,409,DELTACORP,EQ,3541411,630481,17.80"
"20,410,DELTAMAGNT,EQ,2928,1782,60.86"
"20,411,DEN,EQ,338093,172728,51.09"
"20,412,DENORA,EQ,38675,23138,59.83"
"20,413,DESTINY,SM,6000,6000,100.00"
"20,414,DEVIT,EQ,69632,11406,16.38"
"20,415,DEVYANI,EQ,1036873,319654,30.83"
"20,416,DFMFOODS,EQ,15502,6453,41.63"
"20,417,DGCONTENT,EQ,118449,113503,95.82"
"20,418,DHAMPURSUG,EQ,454155,154427,34.00"
"20,419,DHANBANK,EQ,158803,78024,49.13"
"20,420,DHANI,EQ,20057294,7049542,35.15"
"20,421,DHANILOANS,N6,65,65,100.00"
"20,422,DHANILOANS,N7,199,199,100.00"
"20,423,DHANILOANS,N8,466,466,100.00"
"20,424,DHANILOANS,NR,50,50,100.00"
"20,425,DHANILOANS,Y5,53,53,100.00"
"20,426,DHANUKA,EQ,16948,11984,70.71"
"20,427,DHANVARSHA,EQ,106199,25532,24.04"
"20,428,DHARAMSI,EQ,9878,5383,54.49"
"20,429,DHRUV,EQ,7099,3472,48.91"
"20,430,DHUNINV,EQ,1249,686,54.92"
"20,431,DIAMONDYD,EQ,16699,14809,88.68"
"20,432,DICIND,EQ,993,635,63.95"
"20,433,DIGISPICE,EQ,40169,18183,45.27"
"20,434,DIL,EQ,138966,21104,15.19"
"20,435,DISHTV,EQ,6486553,3034164,46.78"
"20,436,DIVISLAB,EQ,345510,140672,40.71"
"20,437,DIVOPPBEES,EQ,3453,3340,96.73"
"20,438,DIXON,EQ,380403,52555,13.82"
"20,439,DKEGL,SM,6000,6000,100.00"
"20,440,DLF,EQ,3572017,645182,18.06"
"20,441,DLINKINDIA,EQ,71741,32327,45.06"
"20,442,DMART,EQ,454591,261383,57.50"
"20,443,DODLA,EQ,2691,1566,58.19"
"20,444,DOLATALGO,EQ,119258,72495,60.79"
"20,445,DOLLAR,EQ,76122,22596,29.68"
"20,446,DONEAR,EQ,9362,8094,86.46"
"20,447,DPABHUSHAN,EQ,1637,830,50.70"
"20,448,DPSCLTD,EQ,35744,27190,76.07"
"20,449,DPWIRES,EQ,4450,1652,37.12"
"20,450,DREDGECORP,EQ,105073,30791,29.30"
"20,451,DRREDDY,EQ,303659,141084,46.46"
"20,452,DSPN50ETF,EQ,964,700,72.61"
"20,453,DSPNEWETF,EQ,163,150,92.02"
"20,454,DSPQ50ETF,EQ,1670,1668,99.88"
"20,455,DTIL,EQ,4288,3132,73.04"
"20,456,DUCON,EQ,54462,36608,67.22"
"20,457,DUGLOBAL,SM,5000,4000,80.00"
"20,458,DVL,EQ,10904,5735,52.60"
"20,459,DWARKESH,EQ,4195979,927431,22.10"
"20,460,DYNAMATECH,EQ,6423,2603,40.53"
"20,461,DYNAMIC,SM,2000,2000,100.00"
"20,462,DYNPRO,EQ,19275,12264,63.63"
"20,463,E2E,EQ,907,787,86.77"
"20,464,EASEMYTRIP,EQ,946067,343581,36.32"
"20,465,EBBETF0423,EQ,319,312,97.81"
"20,466,EBBETF0425,EQ,3718,3309,89.00"
"20,467,EBBETF0430,EQ,16089,15604,96.99"
"20,468,EBBETF0431,EQ,13279,12695,95.60"
"20,469,ECLERX,EQ,31759,15521,48.87"
"20,470,ECLFINANCE,NG,2,2,100.00"
"20,471,ECLFINANCE,NI,7,7,100.00"
"20,472,ECLFINANCE,NJ,388,377,97.16"
"20,473,ECLFINANCE,NK,111,107,96.40"
"20,474,ECLFINANCE,NO,84,84,100.00"
"20,475,ECLFINANCE,NP,593,593,100.00"
"20,476,ECLFINANCE,NQ,80,80,100.00"
"20,477,ECLFINANCE,NR,51,51,100.00"
"20,478,ECLFINANCE,NS,828,524,63.29"
"20,479,EDELWEISS,EQ,356093,176663,49.61"
"20,480,EHFLNCD,N5,94,89,94.68"
"20,481,EHFLNCD,N6,240,240,100.00"
"20,482,EICHERMOT,EQ,1078547,369757,34.28"
"20,483,EIDPARRY,EQ,606260,141889,23.40"
"20,484,EIFFL,EQ,573,391,68.24"
"20,485,EIHAHOTELS,EQ,12745,3300,25.89"
"20,486,EIHOTEL,EQ,244282,130820,53.55"
"20,487,EIMCOELECO,EQ,2413,1730,71.69"
"20,488,EKC,EQ,256836,121387,47.26"
"20,489,ELDEHSG,EQ,451,259,57.43"
"20,490,ELECON,EQ,1364104,382089,28.01"
"20,491,ELECTCAST,EQ,2168959,872448,40.22"
"20,492,ELECTHERM,EQ,81229,39291,48.37"
"20,493,ELGIEQUIP,EQ,621221,324174,52.18"
"20,494,ELGIRUBCO,EQ,4859,3460,71.21"
"20,495,EMAMILTD,EQ,1306011,1172322,89.76"
"20,496,EMAMIPAP,EQ,22387,9914,44.28"
"20,497,EMAMIREAL,EQ,18223,11852,65.04"
"20,498,EMBASSY,RR,324047,284246,87.72"
"20,499,EMKAY,EQ,19878,11764,59.18"
"20,500,EMKAYTOOLS,SM,600,600,100.00"
"20,501,EMMBI,EQ,18925,12470,65.89"
"20,502,EMUDHRA,EQ,35442,15785,44.54"
