SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1583,1607.35,1563.8,1597.6,1597.6,1580.35,1112,11934,18976966,,INE117A01022,22-Jan-18,,
500003,AEGIS LOGIS ,A ,Q,286.15,288.2,283,285,285,289.5,458,16357,4660605,,INE208C01025,22-Jan-18,,
500008,AMAR RAJA BA,A ,Q,838.95,838.95,813.5,825.15,828,824.5,542,15110,12470189,,INE885A01032,22-Jan-18,,
500009,A.SARABHAI  ,XT,Q,10.7,11.38,10.7,11,11.01,10.89,69,33068,364504,,INE432A01017,22-Jan-18,,
500010,HDFC        ,A ,Q,1912,1924.7,1863.95,1874.15,1874.15,1900.45,3088,459110,877804687,,INE001A01036,22-Jan-18,,
500012,ANDHRA PETRO,X ,Q,65.5,67.9,65,67.9,67.9,64.7,503,242924,16323836,,INE714B01016,22-Jan-18,,
500013,ANSAL INFRAS,B ,Q,28.65,30,28.5,28.75,28.9,29.75,432,120358,3506543,,INE436A01026,22-Jan-18,,
500014,APPLE FINANC,X ,Q,4.25,4.25,4.04,4.04,4.04,4.25,29,13054,52817,,INE096A01010,22-Jan-18,,
500020,BOM DYEING  ,A ,Q,257.9,264.9,255.4,257.85,257.85,254.15,5773,653609,169922256,,INE032A01023,22-Jan-18,,
500023,ASIANHOTNR  ,B ,Q,270,302.9,261.05,298.4,298.4,283.95,167,7830,2292967,,INE363A01022,22-Jan-18,,
500024,ASSAMCO     ,T ,Q,5.25,5.38,5.11,5.14,5.2,5.25,117,199696,1042282,,INE442A01024,22-Jan-18,,
500027,ATUL LTD.   ,A ,Q,2850,2893.8,2802,2874.45,2882,2892.8,369,1926,5471958,,INE100A01010,22-Jan-18,,
500028,ATV PROJECTS,XT,Q,13.3,13.65,12.6,13.03,13.05,13,103,57463,759958,,INE447A01015,22-Jan-18,,
500029,AUTOLITE(I) ,B ,Q,72.45,73,71.25,72.4,72.4,72.5,98,10805,780772,,INE448A01013,22-Jan-18,,
500031,BAJAJ ELECT.,A ,Q,535,535,519,520.65,520.65,529.5,375,17612,9251852,,INE193E01025,22-Jan-18,,
500032,BAJAJHIND   ,A ,Q,14.85,14.85,14.45,14.5,14.5,14.85,666,660157,9639551,,INE306A01021,22-Jan-18,,
500033,FORCE MOTR  ,B ,Q,3300,3374.9,3290,3294.85,3294.85,3295.35,2188,21011,69787980,,INE451A01017,22-Jan-18,,
500034,BAJFINANCE  ,A ,Q,1739,1740,1679.2,1705.2,1713.65,1701.95,1795,31841,54241496,,INE296A01024,22-Jan-18,,
500038,BALRAM.CHINI,A ,Q,122.15,126,116.25,124.2,124.2,123.05,3567,629844,75643046,,INE119A01028,22-Jan-18,,
500039,BANCO PROD. ,B ,Q,247.5,260,245,255.3,254,247.5,591,25340,6427961,,INE213C01025,22-Jan-18,,
500040,CENTURY TEXT,A ,Q,1409,1422,1394.05,1418.35,1422,1409.95,962,24337,34315074,,INE055A01016,22-Jan-18,,
500041,BANNARI AMAN,B ,Q,2091.95,2133.65,2055.1,2078.8,2074.35,2122,23,116,242862,,INE459A01010,22-Jan-18,,
500042,BASF INDIA  ,B ,Q,2210,2224.9,2188.95,2192.45,2191.25,2216.9,640,5809,12796580,,INE373A01013,22-Jan-18,,
500043,BATA INDIA  ,A ,Q,720,732.9,713.9,728.85,728.85,716.15,819,26440,19167243,,INE176A01028,22-Jan-18,,
500048,BEML LTD    ,A ,Q,1519.9,1525,1501.6,1519.1,1518,1511.15,853,16688,25303763,,INE258A01016,22-Jan-18,,
500049,BHARAT ELECT,A ,Q,173,175.95,172.45,175.25,175.25,172.75,4134,416443,72769435,,INE263A01024,22-Jan-18,,
500052,BHANSALI ENG,B ,Q,184.95,191.25,183.05,191.25,191.25,182.15,1515,195327,36797965,,INE922A01025,22-Jan-18,,
500055,BHUSH STEEL ,B ,Q,65.5,67.25,64.8,65.3,65.3,65.05,2725,589101,38789725,,INE824B01021,22-Jan-18,,
500058,BIHAR SPONGE,XT,Q,2.35,2.59,2.35,2.41,2.41,2.47,40,27557,68629,,INE819C01011,22-Jan-18,,
500059,BINANI IND. ,T ,Q,124.3,128.9,123.9,123.9,123.9,130.4,347,64200,7969200,,INE071A01013,22-Jan-18,,
500060,BIRLACABLE  ,T ,Q,60,60,57,57.25,57,59.65,24,3097,178342,,INE800A01015,22-Jan-18,,
500067,BLUE STAR   ,A ,Q,781.85,790.35,766.95,778.1,789.6,773.45,290,3166,2455075,,INE472A01039,22-Jan-18,,
500068,DISA INDIA  ,X ,Q,6599,6898.5,6510,6510,6510,6445,27,141,953368,,INE131C01011,22-Jan-18,,
500069,BNK CAPITAL ,X ,Q,135.5,140.95,135.5,136.85,135.75,135.5,22,1283,176519,,INE418C01012,22-Jan-18,,
500074,BPL LTD.    ,B ,Q,97.3,102.5,97.25,101.1,101.1,96.8,1200,151609,15226058,,INE110A01019,22-Jan-18,,
500078,CAMPH.& ALL ,X ,Q,1300,1300,1230.3,1262.35,1260,1250.75,86,1644,2087932,,INE959C01015,22-Jan-18,,
