Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,20092022,887218279,0002130"
"Trade Date <20-SEP-2022>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,154,ASHIANA,EQ,22039,8737,39.64"
"20,155,ASHIMASYN,EQ,64532,44598,69.11"
"20,156,ASHOKA,EQ,947929,338452,35.70"
"20,157,ASHOKLEY,EQ,10361490,5260356,50.77"
"20,158,ASIANENE,EQ,41194,25796,62.62"
"20,159,ASIANHOTNR,EQ,82177,75172,91.48"
"20,160,ASIANPAINT,EQ,708184,361035,50.98"
"20,161,ASIANTILES,EQ,290516,195827,67.41"
"20,162,ASPINWALL,EQ,29335,19544,66.62"
"20,163,ASTEC,EQ,21031,5129,24.39"
"20,164,ASTERDM,EQ,1328664,366184,27.56"
"20,165,ASTRAL,EQ,607406,168576,27.75"
"20,166,ASTRAMICRO,EQ,462291,216091,46.74"
"20,167,ASTRAZEN,EQ,7008,3597,51.33"
"20,168,ASTRON,EQ,57664,41391,71.78"
"20,169,ATALREAL,SM,139200,43200,31.03"
"20,170,ATFL,EQ,4859,2286,47.05"
"20,171,ATGL,EQ,398494,172268,43.23"
"20,172,ATLANTA,EQ,227033,101157,44.56"
"20,173,ATUL,EQ,17296,7526,43.51"
"20,174,ATULAUTO,EQ,1280181,362175,28.29"
"20,175,AUBANK,EQ,1037776,489595,47.18"
"20,176,AURDIS,SM,2000,2000,100.00"
"20,177,AURIONPRO,EQ,130358,77247,59.26"
"20,178,AUROPHARMA,EQ,1789366,842615,47.09"
"20,179,AURUMPP,X1,14833,13716,92.47"
"20,180,AUSOMENT,EQ,12915,7028,54.42"
"20,181,AUTOAXLES,EQ,10833,4216,38.92"
"20,182,AUTOBEES,EQ,59259,34758,58.65"
"20,183,AUTOIND,EQ,156079,102108,65.42"
"20,184,AVADHSUGAR,EQ,192783,56412,29.26"
"20,185,AVANTIFEED,EQ,121894,59107,48.49"
"20,186,AVG,SM,40800,40800,100.00"
"20,187,AVROIND,EQ,44485,12987,29.19"
"20,188,AVSL,SM,33000,30000,90.91"
"20,189,AVTNPL,EQ,88665,49782,56.15"
"20,190,AWHCL,EQ,77236,41770,54.08"
"20,191,AWL,EQ,3888432,2686578,69.09"
"20,192,AXISBANK,EQ,8274079,5245228,63.39"
"20,193,AXISBNKETF,EQ,1520,1120,73.68"
"20,194,AXISBPSETF,EQ,34274,24101,70.32"
"20,195,AXISCADES,EQ,326110,179738,55.12"
"20,196,AXISCETF,EQ,1743,499,28.63"
"20,197,AXISGOLD,EQ,47896,35926,75.01"
"20,198,AXISHCETF,EQ,11972,5858,48.93"
"20,199,AXISNIFTY,EQ,4169,2747,65.89"
"20,200,AXISTECETF,EQ,3139,1400,44.60"
"20,201,AXITA,EQ,42661,4072,9.55"
"20,202,AYMSYNTEX,EQ,23670,15358,64.88"
"20,203,BAJAJ-AUTO,EQ,268923,115325,42.88"
"20,204,BAJAJCON,EQ,269069,128040,47.59"
"20,205,BAJAJELEC,EQ,55659,17642,31.70"
"20,206,BAJAJFINSV,EQ,2832208,1353072,47.77"
"20,207,BAJAJHCARE,EQ,41833,19852,47.46"
"20,208,BAJAJHIND,EQ,11650486,3351630,28.77"
"20,209,BAJAJHLDNG,EQ,107295,47408,44.18"
"20,210,BAJFINANCE,EQ,1613450,505757,31.35"
"20,211,BALAJITELE,EQ,142100,76798,54.05"
"20,212,BALAMINES,EQ,54193,20209,37.29"
"20,213,BALKRISHNA,EQ,6593,3534,53.60"
"20,214,BALKRISIND,EQ,423128,199272,47.09"
"20,215,BALMLAWRIE,EQ,239893,103635,43.20"
"20,216,BALPHARMA,EQ,19527,12839,65.75"
"20,217,BALRAMCHIN,EQ,2827122,616964,21.82"
"20,218,BANARBEADS,EQ,3046,2144,70.39"
"20,219,BANARISUG,EQ,1462,1032,70.59"
"20,220,BANCOINDIA,EQ,180660,64603,35.76"
"20,221,BANDHANBNK,EQ,4563668,1780499,39.01"
"20,222,BANG,EQ,14661,10265,70.02"
"20,223,BANKA,EQ,6340,3814,60.16"
"20,224,BANKBARODA,EQ,13983845,3162209,22.61"
"20,225,BANKBEES,EQ,584156,370417,63.41"
"20,226,BANKINDIA,EQ,4406321,1976952,44.87"
"20,227,BANSWRAS,EQ,26488,17196,64.92"
"20,228,BARBEQUE,EQ,51761,15815,30.55"
"20,229,BASF,EQ,16584,9788,59.02"
"20,230,BASML,EQ,99336,59011,59.41"
"20,231,BATAINDIA,EQ,346883,139647,40.26"
"20,232,BAYERCROP,EQ,12220,5258,43.03"
"20,233,BBETF0432,EQ,1037,1010,97.40"
"20,234,BBL,EQ,9802,4534,46.26"
"20,235,BBOX,EQ,191109,99469,52.05"
"20,236,BBTC,EQ,78447,23148,29.51"
"20,237,BCG,EQ,20067108,10773543,53.69"
"20,238,BCLIND,EQ,36411,24203,66.47"
"20,239,BCONCEPTS,EQ,39455,29137,73.85"
"20,240,BCP,EQ,194934,152539,78.25"
"20,241,BDL,EQ,1996244,411264,20.60"
"20,242,BEARDSELL,EQ,34159,26563,77.76"
"20,243,BECTORFOOD,EQ,77716,34735,44.69"
"20,244,BEDMUTHA,EQ,6902,5187,75.15"
"20,245,BEL,EQ,13735873,7637645,55.60"
"20,246,BEPL,EQ,279857,140891,50.34"
"20,247,BERGEPAINT,EQ,904376,508326,56.21"
"20,248,BESTAGRO,EQ,1145485,635107,55.44"
"20,249,BETA,SM,2200,2000,90.91"
"20,250,BEWLTD,SM,750,750,100.00"
"20,251,BFINVEST,EQ,200972,41084,20.44"
"20,252,BFUTILITIE,EQ,4073933,670617,16.46"
"20,253,BGRENERGY,EQ,172454,75919,44.02"
"20,254,BHAGCHEM,EQ,14742,5752,39.02"
"20,255,BHAGERIA,EQ,11024,5315,48.21"
"20,256,BHAGYANGR,EQ,368434,97424,26.44"
"20,257,BHAGYAPROP,EQ,3562,2049,57.52"
"20,258,BHANDARI,EQ,193562,155132,80.15"
"20,259,BHARATFORG,EQ,1513887,496193,32.78"
"20,260,BHARATGEAR,EQ,311417,135381,43.47"
"20,261,BHARATRAS,EQ,1219,665,54.55"
"20,262,BHARATWIRE,EQ,336892,207993,61.74"
"20,263,BHARTIARTL,EQ,7936714,5277164,66.49"
"20,264,BHEL,EQ,14192397,3188014,22.46"
"20,265,BIGBLOC,EQ,101933,82484,80.92"
"20,266,BIL,EQ,8073,4087,50.63"
"20,267,BINDALAGRO,EQ,156790,99278,63.32"
"20,268,BIOCON,EQ,2482788,944694,38.05"
"20,269,BIOFILCHEM,EQ,16995,11696,68.82"
"20,270,BIRET,RR,70928,67773,95.55"
"20,271,BIRLACABLE,EQ,80792,44724,55.36"
"20,272,BIRLACORPN,EQ,369101,116865,31.66"
"20,273,BIRLAMONEY,EQ,34695,18844,54.31"
"20,274,BLBLIMITED,EQ,11448,5369,46.90"
"20,275,BLISSGVS,EQ,202943,87900,43.31"
"20,276,BLKASHYAP,EQ,555124,496299,89.40"
"20,277,BLS,EQ,3697284,755120,20.42"
"20,278,BLUEDART,EQ,18604,8805,47.33"
"20,279,BLUESTARCO,EQ,130169,77322,59.40"
"20,280,BODALCHEM,EQ,453826,209035,46.06"
"20,281,BOMDYEING,EQ,13360270,2973710,22.26"
"20,282,BOROLTD,EQ,1474090,391231,26.54"
"20,283,BORORENEW,EQ,230827,91258,39.54"
"20,284,BOSCHLTD,EQ,42108,23797,56.51"
"20,285,BPCL,EQ,2795700,1401025,50.11"
"20,286,BPL,EQ,160044,108569,67.84"
"20,287,BRIGADE,EQ,186278,71008,38.12"
"20,288,BRIGHT,SM,75000,51000,68.00"
"20,289,BRITANNIA,EQ,346604,232886,67.19"
"20,290,BRITANNIA,N3,7782,7418,95.32"
"20,291,BRNL,EQ,79500,50408,63.41"
"20,292,BSE,EQ,627252,200771,32.01"
"20,293,BSHSL,EQ,5380,5380,100.00"
"20,294,BSL,EQ,187114,59155,31.61"
"20,295,BSLGOLDETF,EQ,13055,6753,51.73"
"20,296,BSLNIFTY,EQ,17998,9520,52.89"
"20,297,BSLSENETFG,EQ,1861,1246,66.95"
"20,298,BSOFT,EQ,1821692,493104,27.07"
"20,299,BTML,SM,19200,16800,87.50"
"20,300,BURNPUR,EQ,232119,140311,60.45"
"20,301,BUTTERFLY,EQ,298089,124777,41.86"
"20,302,BYKE,EQ,96204,44105,45.85"
"20,303,CALSOFT,EQ,20921,13516,64.60"
"20,304,CAMLINFINE,EQ,313874,139855,44.56"
"20,305,CAMPUS,EQ,1198325,253928,21.19"
"20,306,CAMS,EQ,139703,101461,72.63"
"20,307,CANBK,EQ,6549142,1709329,26.10"
"20,308,CANFINHOME,EQ,15670267,4238554,27.05"
"20,309,CANTABIL,EQ,15190,5451,35.89"
"20,310,CAPACITE,EQ,428468,197342,46.06"
"20,311,CAPLIPOINT,EQ,100286,52954,52.80"
"20,312,CAPTRUST,EQ,12995,7580,58.33"
"20,313,CARBORUNIV,EQ,146552,86224,58.84"
"20,314,CAREERP,EQ,45777,24540,53.61"
"20,315,CARERATING,EQ,53217,27270,51.24"
"20,316,CARTRADE,EQ,43478,19087,43.90"
"20,317,CASTROLIND,EQ,765962,511606,66.79"
"20,318,CCL,EQ,255119,151044,59.21"
"20,319,CDSL,EQ,617538,209205,33.88"
"20,320,CEATLTD,EQ,461899,133925,28.99"
"20,321,CELEBRITY,EQ,141315,90948,64.36"
"20,322,CENTENKA,EQ,76644,48157,62.83"
"20,323,CENTRALBK,EQ,3853135,1248425,32.40"
"20,324,CENTRUM,EQ,280944,166965,59.43"
"20,325,CENTUM,EQ,29721,15311,51.52"
"20,326,CENTURYPLY,EQ,144943,58340,40.25"
"20,327,CENTURYTEX,EQ,208883,113175,54.18"
"20,328,CERA,EQ,9523,4605,48.36"
"20,329,CEREBRAINT,EQ,244733,144774,59.16"
"20,330,CESC,EQ,2464409,1249575,50.70"
"20,331,CGCL,EQ,107348,80008,74.53"
"20,332,CGPOWER,EQ,4373672,2160218,49.39"
"20,333,CHALET,EQ,249852,88665,35.49"
"20,334,CHAMBLFERT,EQ,2347637,1215257,51.77"
"20,335,CHEMBOND,EQ,54251,26156,48.21"
"20,336,CHEMCON,EQ,200835,76364,38.02"
"20,337,CHEMFAB,EQ,98797,54555,55.22"
"20,338,CHEMPLASTS,EQ,390534,106934,27.38"
"20,339,CHENNPETRO,EQ,767328,410084,53.44"
"20,340,CHEVIOT,EQ,1581,1228,77.67"
"20,341,CHOICEIN,EQ,43919,22561,51.37"
"20,342,CHOLAFIN,EQ,722332,361461,50.04"
"20,343,CHOLAHLDNG,EQ,92510,55525,60.02"
"20,344,CIGNITITEC,EQ,41596,22691,54.55"
"20,345,CINELINE,EQ,29139,18780,64.45"
"20,346,CINEVISTA,EQ,31237,22701,72.67"
"20,347,CIPLA,EQ,2491392,987431,39.63"
"20,348,CLEAN,EQ,77632,31689,40.82"
"20,349,CLEDUCATE,EQ,97599,37177,38.09"
"20,350,CLNINDIA,EQ,16223,10697,65.94"
"20,351,CLSEL,EQ,154634,88236,57.06"
"20,352,CMICABLES,EQ,97195,59784,61.51"
"20,353,CMMIPL,SM,99000,90000,90.91"
"20,354,CMSINFO,EQ,148560,80989,54.52"
"20,355,COALINDIA,EQ,6890375,3335619,48.41"
"20,356,COASTCORP,EQ,27743,16092,58.00"
"20,357,COCHINSHIP,EQ,3090227,954919,30.90"
"20,358,COFFEEDAY,EQ,9392851,2591976,27.60"
"20,359,COFORGE,EQ,596903,118976,19.93"
"20,360,COLPAL,EQ,147198,69907,47.49"
"20,361,COMPINFO,EQ,218847,116001,53.01"
"20,362,COMPUSOFT,EQ,96330,57456,59.64"
"20,363,CONCOR,EQ,1094151,467219,42.70"
"20,364,CONFIPET,EQ,1109300,571334,51.50"
"20,365,CONSOFINVT,EQ,4365,2210,50.63"
"20,366,CONSUMBEES,EQ,26175,17476,66.77"
"20,367,CONTI,SM,6666,6666,100.00"
"20,368,CONTROLPR,EQ,11354,5792,51.01"
"20,369,COOLCAPS,SM,1500,1500,100.00"
"20,370,CORALFINAC,EQ,21928,12363,56.38"
"20,371,CORDSCABLE,EQ,38826,18088,46.59"
"20,372,COROMANDEL,EQ,526690,316257,60.05"
"20,373,COSMOFIRST,EQ,58398,26160,44.80"
"20,374,COUNCODOS,EQ,62512,52349,83.74"
"20,375,CPSEETF,EQ,4835005,4627155,95.70"
"20,376,CRAFTSMAN,EQ,176379,62037,35.17"
"20,377,CREATIVE,EQ,6639,4182,62.99"
"20,378,CREATIVEYE,EQ,5620,5620,100.00"
"20,379,CREDITACC,EQ,51739,22192,42.89"
"20,380,CREST,EQ,53396,46875,87.79"
"20,381,CRISIL,EQ,28828,12148,42.14"
"20,382,CROMPTON,EQ,3448926,1642731,47.63"
"20,383,CROWN,EQ,6972,2327,33.38"
"20,384,CSBBANK,EQ,297904,116210,39.01"
"20,385,CSLFINANCE,EQ,9435,6300,66.77"
"20,386,CTE,EQ,81956,43243,52.76"
"20,387,CUB,EQ,3333222,1547679,46.43"
"20,388,CUBEXTUB,EQ,26515,9899,37.33"
"20,389,CUMMINSIND,EQ,903140,441976,48.94"
"20,390,CUPID,EQ,28337,16723,59.01"
"20,391,CYBERMEDIA,EQ,21282,17255,81.08"
"20,392,CYBERTECH,EQ,43295,19131,44.19"
"20,393,CYIENT,EQ,148878,92995,62.46"
"20,394,DAAWAT,EQ,5151361,1311298,25.46"
"20,395,DABUR,EQ,812820,477791,58.78"
"20,396,DALBHARAT,EQ,309316,103967,33.61"
"20,397,DALMIASUG,EQ,135035,37168,27.52"
"20,398,DAMODARIND,EQ,9158,4450,48.59"
"20,399,DANGEE,EQ,667243,422342,63.30"
"20,400,DATAMATICS,EQ,137991,55610,40.30"
"20,401,DATAPATTNS,EQ,253033,66961,26.46"
"20,402,DBCORP,EQ,1558407,505647,32.45"
"20,403,DBL,EQ,428747,113413,26.45"
"20,404,DBREALTY,EQ,63944,63944,100.00"
"20,405,DBSTOCKBRO,EQ,1942,1942,100.00"
"20,406,DCAL,EQ,662655,351887,53.10"
"20,407,DCBBANK,EQ,1781613,1105023,62.02"
"20,408,DCI,SM,6000,6000,100.00"
"20,409,DCM,EQ,63292,40067,63.30"
"20,410,DCMNVL,EQ,40880,22637,55.37"
"20,411,DCMSHRIRAM,EQ,31915,14551,45.59"
"20,412,DCMSRIND,EQ,119988,64414,53.68"
"20,413,DCW,EQ,2882122,1140990,39.59"
"20,414,DECCANCE,EQ,35007,19647,56.12"
"20,415,DEEPAKFERT,EQ,237287,121421,51.17"
"20,416,DEEPAKNTR,EQ,1643440,275561,16.77"
"20,417,DEEPENR,EQ,207046,111120,53.67"
"20,418,DEEPINDS,EQ,298418,140785,47.18"
"20,419,DELHIVERY,EQ,292812,142052,48.51"
"20,420,DELPHIFX,EQ,890,617,69.33"
"20,421,DELTACORP,EQ,3700972,1337015,36.13"
"20,422,DELTAMAGNT,EQ,53617,36882,68.79"
"20,423,DEN,EQ,830096,230490,27.77"
"20,424,DENORA,EQ,7739,4408,56.96"
"20,425,DESTINY,SM,6000,6000,100.00"
"20,426,DEVIT,EQ,52151,11436,21.93"
"20,427,DEVYANI,EQ,3925590,2173450,55.37"
"20,428,DFMFOODS,EQ,144802,93654,64.68"
"20,429,DGCONTENT,EQ,7775,4935,63.47"
"20,430,DHAMPURSUG,EQ,591267,259090,43.82"
"20,431,DHANBANK,EQ,279492,140577,50.30"
"20,432,DHANI,EQ,3111563,1586776,51.00"
"20,433,DHANILOANS,N6,100,100,100.00"
"20,434,DHANILOANS,N7,20,20,100.00"
"20,435,DHANILOANS,N8,108,108,100.00"
"20,436,DHANILOANS,NF,1,1,100.00"
"20,437,DHANILOANS,NX,25,25,100.00"
"20,438,DHANILOANS,Y5,82,77,93.90"
"20,439,DHANUKA,EQ,34434,21410,62.18"
"20,440,DHARAMSI,EQ,24288,12525,51.57"
"20,441,DHRUV,EQ,25758,18125,70.37"
"20,442,DHUNINV,EQ,1367,779,56.99"
"20,443,DIAMONDYD,EQ,88902,66878,75.23"
"20,444,DICIND,EQ,2143,780,36.40"
"20,445,DIGISPICE,EQ,31013,18012,58.08"
"20,446,DIL,EQ,1022835,351626,34.38"
"20,447,DISHTV,EQ,33921022,14902059,43.93"
"20,448,DIVISLAB,EQ,318797,174474,54.73"
"20,449,DIVOPPBEES,EQ,6790,3617,53.27"
"20,450,DIXON,EQ,168592,37065,21.99"
"20,451,DKEGL,SM,33000,21000,63.64"
"20,452,DLF,EQ,4794091,1366844,28.51"
"20,453,DLINKINDIA,EQ,189285,82005,43.32"
"20,454,DMART,EQ,203661,108010,53.03"
"20,455,DNAMEDIA,EQ,18456,18456,100.00"
"20,456,DODLA,EQ,12586,7976,63.37"
"20,457,DOLATALGO,EQ,92062,54707,59.42"
"20,458,DOLLAR,EQ,194963,40154,20.60"
"20,459,DONEAR,EQ,40172,23258,57.90"
"20,460,DPABHUSHAN,EQ,73705,35323,47.92"
"20,461,DPSCLTD,EQ,76130,56233,73.86"
"20,462,DPWIRES,EQ,299669,93659,31.25"
"20,463,DREAMFOLKS,EQ,974664,254034,26.06"
"20,464,DREDGECORP,EQ,53448,21627,40.46"
"20,465,DRL,SM,6000,6000,100.00"
"20,466,DRREDDY,EQ,591569,376338,63.62"
"20,467,DSPN50ETF,EQ,1582,725,45.83"
"20,468,DSPNEWETF,EQ,2083,918,44.07"
"20,469,DSPQ50ETF,EQ,16544,12009,72.59"
"20,470,DSPSILVETF,EQ,1445,1152,79.72"
"20,471,DSSL,EQ,15704,9959,63.42"
"20,472,DTIL,EQ,4871,3147,64.61"
"20,473,DUCON,EQ,334651,155928,46.59"
"20,474,DVL,EQ,21961,13602,61.94"
"20,475,DWARKESH,EQ,2254093,610537,27.09"
"20,476,DYCL,EQ,22051,14160,64.21"
"20,477,DYNAMATECH,EQ,7605,3469,45.61"
"20,478,DYNAMIC,SM,16000,12000,75.00"
"20,479,DYNPRO,EQ,30790,16338,53.06"
"20,480,DYNPROPP,E1,1397,1074,76.88"
"20,481,EASEMYTRIP,EQ,1840999,536226,29.13"
"20,482,EBANK,EQ,2,2,100.00"
"20,483,EBBETF0423,EQ,12627,9443,74.78"
"20,484,EBBETF0425,EQ,1499,1239,82.66"
"20,485,EBBETF0430,EQ,2531,1888,74.60"
"20,486,EBBETF0431,EQ,3448,2739,79.44"
"20,487,EC2RG,MF,1081,1081,100.00"
"20,488,ECLERX,EQ,40301,20235,50.21"
"20,489,ECLFINANCE,NH,410,410,100.00"
"20,490,ECLFINANCE,NI,32,32,100.00"
"20,491,ECLFINANCE,NJ,316,301,95.25"
"20,492,ECLFINANCE,NK,308,308,100.00"
"20,493,ECLFINANCE,NO,100,100,100.00"
"20,494,ECLFINANCE,NP,30,30,100.00"
"20,495,ECLFINANCE,NQ,30,30,100.00"
"20,496,ECLFINANCE,NR,33,33,100.00"
"20,497,ECLFINANCE,NS,14,14,100.00"
"20,498,EDELWEISS,EQ,1178874,481637,40.86"
"20,499,EHFLNCD,N5,69,69,100.00"
"20,500,EHFLNCD,N6,240,240,100.00"
"20,501,EHFLNCD,N7,5,5,100.00"
"20,502,EICHERMOT,EQ,854400,285617,33.43"
