SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1494,1557.7,1479.3,1533.05,1522.85,1484.85,1030,9837,15077661,,INE117A01022,09-Jul-19,,
500003,AEGIS LOGIS ,A ,Q,210.9,215.7,210.4,214,215.5,211.45,341,8431,1796250,,INE208C01025,09-Jul-19,,
500008,AMAR RAJA BA,A ,Q,635.75,649,627.55,644.9,644.65,635.75,563,16292,10392147,,INE885A01032,09-Jul-19,,
500009,A.SARABHAI  ,X ,Q,12.4,13.3,12.4,12.77,12.84,12.99,45,7943,100416,,INE432A01017,09-Jul-19,,
500010,HDFC        ,A ,Q,2259.8,2259.8,2198.2,2232.7,2232.7,2261.05,3270,89883,199720186,,INE001A01036,09-Jul-19,,
500012,ANDHRA PETRO,X ,Q,50.9,51.55,50.3,51.1,51.1,50.9,137,13853,709278,,INE714B01016,09-Jul-19,,
500013,ANSAL INFRAS,B ,Q,5.32,5.39,5.15,5.16,5.15,5.32,26,4869,25166,,INE436A01026,09-Jul-19,,
500014,APPLE FINANC,XT,Q,1.41,1.41,1.41,1.41,1.41,1.41,2,361,509,,INE096A01010,09-Jul-19,,
500020,BOM DYEING  ,A ,Q,101.05,104.5,99,101.9,101.9,101.25,1911,173527,17818012,,INE032A01023,09-Jul-19,,
500024,ASSAMCO     ,T ,Q,1.52,1.54,1.44,1.44,1.44,1.51,25,28985,42388,,INE442A01024,09-Jul-19,,
500027,ATUL LTD.   ,A ,Q,3876.6,3955,3855.95,3900.05,3900,3912.35,205,735,2864224,,INE100A01010,09-Jul-19,,
500028,ATV PROJECTS,XT,Q,3.45,3.45,3.45,3.45,3.45,3.61,2,300,1035,,INE447A01015,09-Jul-19,,
500029,AUTOLITE(I) ,Z ,Q,23.9,23.9,23.9,23.9,23.9,24.95,1,146,3489,,INE448A01013,09-Jul-19,,
500031,BAJAJ ELECT.,A ,Q,503.05,507.7,475,482.15,482.15,504.2,796,9032,4444089,,INE193E01025,09-Jul-19,,
500032,BAJAJHIND   ,B ,Q,7.25,7.33,7.18,7.25,7.25,7.27,144,164696,1191351,,INE306A01021,09-Jul-19,,
500033,FORCE MOTR  ,A ,Q,1335,1351.35,1320,1323.2,1323.2,1335.9,711,5578,7419527,,INE451A01017,09-Jul-19,,
500034,BAJFINANCE  ,A ,Q,3414,3624.05,3338.75,3603.35,3603.35,3414.75,18709,268754,945779574,,INE296A01024,09-Jul-19,,
500038,BALRAM.CHINI,A ,Q,155,155.95,148.75,149.45,149.45,155,733,35973,5492189,,INE119A01028,09-Jul-19,,
500039,BANCO PROD. ,B ,Q,118,118.8,117.75,118.05,118.45,117.4,24,1068,126089,,INE213C01025,09-Jul-19,,
500040,CENTURY TEXT,A ,Q,898.9,918.7,894.2,911.85,908,899.2,1198,38001,34460719,,INE055A01016,09-Jul-19,,
500041,BANNARI AMAN,B ,Q,1406,1445.9,1406,1425.9,1437.4,1473.8,5,181,258090,,INE459A01010,09-Jul-19,,
