SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,B ,Q,1180,1180,1153.65,1160.65,1158.65,1174.45,514,6648,7756457,,INE117A01022,14-Dec-20,,
500003,AEGIS LOGIS ,A ,Q,250.05,254.05,246.75,247.95,248,249.8,719,11681,2924152,,INE208C01025,14-Dec-20,,
500008,AMAR RAJA BA,A ,Q,931,938.95,925.25,935.45,935.45,933.9,1481,23678,22058624,,INE885A01032,14-Dec-20,,
500009,A.SARABHAI  ,X ,Q,20.15,20.6,19.5,19.95,19.95,20.15,194,53364,1064583,,INE432A01017,14-Dec-20,,
500010,HDFC        ,A ,Q,2305,2315.35,2270.8,2300.5,2300.5,2296.1,7312,2058339,4730793715,,INE001A01036,14-Dec-20,,
500012,ANDHRA PETRO,X ,Q,46.9,49.75,46.9,48.45,48.45,47.95,420,146607,7120510,,INE714B01016,14-Dec-20,,
500013,ANSAL INFRAS,B ,Q,6.65,6.7,6.65,6.7,6.7,6.39,15,9180,61453,,INE436A01026,14-Dec-20,,
500014,UTIQUE      ,X ,Q,1.79,1.79,1.45,1.72,1.72,1.79,16,58974,91178,,INE096A01010,14-Dec-20,,
500016,ARUNAHTEL   ,XT,Q,8.55,8.55,8.55,8.55,8.55,8.15,2,12,102,,INE957C01019,14-Dec-20,,
500020,BOM DYEING  ,A ,Q,74.9,74.9,73.2,73.65,73.65,73.55,1235,166096,12278323,,INE032A01023,14-Dec-20,,
500023,ASIANHOTNR  ,B ,Q,67,70.3,67,70.3,70.3,68,48,1053,73588,,INE363A01022,14-Dec-20,,
500027,ATUL LTD.   ,A ,Q,6190,6190,6066.9,6074.55,6074.5,6106.7,318,761,4636458,,INE100A01010,14-Dec-20,,
500028,ATV PROJECTS,XT,Q,6,6.17,5.7,5.7,5.7,5.99,72,52110,301211,,INE447A01015,14-Dec-20,,
500029,AUTOLITE(I) ,B ,Q,24,27.2,24,25.55,25.5,22.85,74,5334,139059,,INE448A01013,14-Dec-20,,
500031,BAJAJ ELECT.,A ,Q,602,610.85,595,597.6,597.35,601.3,476,11336,6804269,,INE193E01025,14-Dec-20,,
500032,BAJAJHIND   ,B ,Q,6.5,6.8,6.39,6.72,6.72,6.43,2005,1782748,11782876,,INE306A01021,14-Dec-20,,
500033,FORCE MOTR  ,A ,Q,1423,1437.75,1390.5,1395.25,1395.25,1424.75,814,6381,8951235,,INE451A01017,14-Dec-20,,
500034,BAJFINANCE  ,A ,Q,4850,4913.35,4850,4898.25,4890,4843.1,5761,60469,295122907,,INE296A01024,14-Dec-20,,
500038,BALRAM.CHINI,A ,Q,172.75,177.95,172.75,176.5,177,172.65,1160,77821,13735694,,INE119A01028,14-Dec-20,,
500039,BANCO PROD. ,B ,Q,144,148.5,143.15,146.85,146.85,142.6,1997,77738,11396550,,INE213C01025,14-Dec-20,,
500040,CENTURY TEXT,A ,Q,375.05,381.35,373.3,376,376,372.45,2317,77200,29150568,,INE055A01016,14-Dec-20,,
