SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1312,1327.2,1299.8,1313.05,1313.05,1302.75,1211,12742,16690602,,INE117A01022,08-Jan-21,,
500003,AEGIS LOGIS ,A ,Q,258.85,261.35,253.6,258.25,258.25,258.3,1015,16520,4265848,,INE208C01025,08-Jan-21,,
500008,AMAR RAJA BA,A ,Q,995,1006.15,990.9,1002.1,1000,987.25,1575,33525,33500143,,INE885A01032,08-Jan-21,,
500009,A.SARABHAI  ,X ,Q,24.5,24.75,23.6,23.8,23.8,24.55,269,78703,1902914,,INE432A01017,08-Jan-21,,
500010,HDFC        ,A ,Q,2660,2671.25,2631.05,2653.4,2653.4,2661.6,5908,85824,227167169,,INE001A01036,08-Jan-21,,
500012,ANDHRA PETRO,X ,Q,61.4,63.5,58.35,61.65,61.65,61.4,1934,630621,38801749,,INE714B01016,08-Jan-21,,
500013,ANSAL INFRAS,T ,Q,11.36,11.36,11.36,11.36,11.36,11.95,31,17387,197516,,INE436A01026,08-Jan-21,,
500014,UTIQUE      ,X ,Q,2.55,2.56,2.55,2.56,2.56,2.44,40,21311,54529,,INE096A01010,08-Jan-21,,
500016,ARUNAHTEL   ,XT,Q,6.88,7.25,6.57,7.25,7.25,6.91,24,1990,13311,,INE957C01019,08-Jan-21,,
500020,BOM DYEING  ,A ,Q,82.75,83.45,80.6,81.15,81.15,82.5,3333,559594,45952862,,INE032A01023,08-Jan-21,,
500023,ASIANHOTNR  ,B ,Q,78,78,71.25,74.95,74.95,75.95,93,2293,169920,,INE363A01022,08-Jan-21,,
500027,ATUL LTD.   ,A ,Q,6620,6670,6585.05,6638.65,6601.3,6551.55,393,1197,7949902,,INE100A01010,08-Jan-21,,
500028,ATV PROJECTS,XT,Q,6.48,6.48,6.2,6.48,6.48,6.18,129,81253,521836,,INE447A01015,08-Jan-21,,
500029,AUTOLITE(I) ,B ,Q,24.75,24.75,24,24.3,24.3,24.6,15,495,12147,,INE448A01013,08-Jan-21,,
500031,BAJAJ ELECT.,A ,Q,643.3,672.4,640,667.25,667.25,636.4,1585,33526,22037472,,INE193E01025,08-Jan-21,,
500032,BAJAJHIND   ,A ,Q,6.94,7.1,6.8,6.87,6.87,6.82,3104,1128391,7790904,,INE306A01021,08-Jan-21,,
500033,FORCE MOTR  ,A ,Q,1364.05,1384,1361.25,1365.45,1365.45,1371.3,755,6291,8630816,,INE451A01017,08-Jan-21,,
500034,BAJFINANCE  ,A ,Q,5121,5135.25,5042,5080.7,5080.7,5082.8,14484,591428,3004656526,,INE296A01024,08-Jan-21,,
500038,BALRAM.CHINI,A ,Q,174,176.9,170.5,172.05,172.05,172.8,1417,83864,14554632,,INE119A01028,08-Jan-21,,
500039,BANCO PROD. ,B ,Q,141.3,144.1,141.3,142.6,142.75,142.5,248,10601,1518160,,INE213C01025,08-Jan-21,,
500040,CENTURY TEXT,A ,Q,420.8,424.55,414.5,416.6,415.05,416.3,1035,32906,13801092,,INE055A01016,08-Jan-21,,
500041,BANNARI AMAN,A ,Q,1480.35,1501.6,1474.65,1475.05,1475,1475.35,22,105,155198,,INE459A01010,08-Jan-21,,
500042,BASF INDIA  ,A ,Q,1742.8,1744.15,1699.25,1707.65,1707.65,1718.65,764,4478,7676967,,INE373A01013,08-Jan-21,,
500043,BATA INDIA  ,A ,Q,1654.35,1662,1616.05,1648.55,1648.55,1641.25,3772,48740,80350436,,INE176A01028,08-Jan-21,,
500048,BEML LTD    ,A ,Q,1009.95,1010,978.1,983.6,983.6,992.35,939,19216,19002338,,INE258A01016,08-Jan-21,,
500049,BHARAT ELECT,A ,Q,133.7,133.75,131.6,132.05,132.05,131.7,2732,426325,56521790,,INE263A01024,08-Jan-21,,
500052,BHANSALI ENG,A ,Q,167,167.6,158.2,158.8,158.8,163.9,3377,318055,51543268,,INE922A01025,08-Jan-21,,
500055,TATASTLBSL  ,B ,Q,45.75,45.75,43.65,44.3,44.3,44.95,1266,447793,19972277,,INE824B01021,08-Jan-21,,
500060,BIRLACABLE  ,B ,Q,70.55,70.85,66.7,67.5,67.5,69.55,615,34738,2375113,,INE800A01015,08-Jan-21,,
500067,BLUE STAR   ,A ,Q,806.9,820,797,809.15,809.15,798.15,683,8074,6518574,,INE472A01039,08-Jan-21,,
500068,DISA INDIA  ,X ,Q,4000,4050,4000,4050,4050,4019.55,36,198,796755,,INE131C01011,08-Jan-21,,
500069,BNK CAPITAL ,X ,Q,102,103.9,99.35,101,101,99.55,899,54813,5610909,,INE418C01012,08-Jan-21,,
500074,BPL LTD.    ,B ,Q,25.05,25.05,23.4,23.65,23.65,24.15,179,16396,392997,,INE110A01019,08-Jan-21,,
500078,OAL         ,B ,Q,575.25,583,563.95,570.35,572,568.15,635,3446,1976950,,INE959C01023,08-Jan-21,,
500083,CENTURY EXT ,T ,Q,5.36,5.5,5.1,5.2,5.44,5.36,49,19381,103235,,INE281A01026,08-Jan-21,,
500084,CESC LTD.   ,A ,Q,627.45,628.65,621.05,623.2,621.05,622.45,500,7784,4860963,,INE486A01013,08-Jan-21,,
500085,CHAMBAL FERT,A ,Q,244.4,245.45,239,239.9,239.9,240.45,989,53064,12827256,,INE085A01013,08-Jan-21,,
500086,EXIDE IND.  ,A ,Q,198.5,201.55,196.1,198.25,198.25,197.15,6489,410767,81697137,,INE302A01020,08-Jan-21,,
500087,CIPLA LTD.  ,A ,Q,826,846,826,838.35,838.35,826.35,4231,178920,149922241,,INE059A01026,08-Jan-21,,
500089,DIC INDIA   ,B ,Q,408.2,412.8,402.35,403.2,403.65,404.5,105,1075,437937,,INE303A01010,08-Jan-21,,
500092,CRISIL LTD  ,A ,Q,1983,1983,1941,1952.45,1957.15,1940.8,324,1209,2360721,,INE007A01025,08-Jan-21,,
500093,CGPOWER     ,B ,Q,42.95,44.45,42.7,42.9,42.9,43.1,2129,528484,22964945,,INE067A01029,08-Jan-21,,
500096,DABUR (I)   ,A ,Q,538.75,542.3,534.3,539.8,539.8,535.65,3867,142414,76743941,,INE016A01026,08-Jan-21,,
500097,DALMIASUG   ,A ,Q,145,145.75,141.5,142.55,142.5,143.5,483,17370,2486497,,INE495A01022,08-Jan-21,,
500101,ARVIND Ltd  ,A ,Q,51.45,51.45,50.2,51.05,51.05,50.5,1137,374124,19031105,,INE034A01011,08-Jan-21,,
500102,BALARPUR IND,Z ,Q,1.19,1.24,1.14,1.24,1.24,1.19,843,4059853,5014760,,INE294A01037,08-Jan-21,,
500103,BHEL        ,A ,Q,39.7,40.55,39,39.35,39.35,39.3,12459,9243477,369509158,,INE257A01026,08-Jan-21,,
500104,HIND.PETRO  ,A ,Q,224.3,230,224.3,225.5,225.5,222.9,7743,715597,162809589,,INE094A01015,08-Jan-21,,
500106,IFCI LTD    ,A ,Q,9.58,10.36,9.46,10.17,10.17,9.54,23256,1837532,18232453,,INE039A01010,08-Jan-21,,
500108,MAHA.TELE   ,B ,Q,14.45,14.45,14.08,14.14,14.14,14.4,1415,590288,8404967,,INE153A01019,08-Jan-21,,
500109,MRPL        ,A ,Q,39.4,39.5,38.2,38.65,38.65,38.75,1574,326144,12669430,,INE103A01014,08-Jan-21,,
500110,CHENNAI PET.,A ,Q,111.6,112.5,110.5,110.75,110.8,109.75,468,64635,7216798,,INE178A01016,08-Jan-21,,
500111,REL.CAP.    ,T ,Q,11.51,11.85,11.25,11.46,11.46,11.76,1340,557291,6457898,,INE013A01015,08-Jan-21,,
500112,STATE BANK  ,A ,Q,289.5,291.45,285.1,286,286,287.75,17841,3926496,1129443568,,INE062A01020,08-Jan-21,,
500113,STEEL AUTH. ,A ,Q,79.1,79.75,76.4,77.05,77.05,78,7150,1960552,153001086,,INE114A01011,08-Jan-21,,
500114,TITAN       ,A ,Q,1549,1554.9,1522.1,1549.2,1549.2,1542.4,6829,125686,193112254,,INE280A01028,08-Jan-21,,
500116,IDBI BANK L ,A ,Q,31.85,31.85,31.25,31.55,31.55,31.5,3223,1430408,45255535,,INE008A01015,08-Jan-21,,
500117,DCW LTD.    ,B ,Q,19,19.3,18.65,18.75,18.75,19,323,98988,1872374,,INE500A01029,08-Jan-21,,
500119,DHAMPUR SUGA,A ,Q,175.95,176,170.45,171,170.55,172.3,570,19537,3374473,,INE041A01016,08-Jan-21,,
500120,DIAMINES&CHM,X ,Q,386,387.5,374,377.3,376,379.4,428,21963,8339489,,INE591D01014,08-Jan-21,,
500123,ELANTAS     ,A ,Q,3160,3160,3045,3064.8,3075,3108.9,164,835,2575153,,INE280B01018,08-Jan-21,,
500124,DR.REDDY'S  ,A ,Q,5291.05,5360,5279.3,5337.3,5337.3,5270.2,2194,23721,126461377,,INE089A01023,08-Jan-21,,
500125,E.I.D.PAR   ,A ,Q,334.45,336.6,330.05,331.9,331.9,332.15,761,16814,5602492,,INE126A01031,08-Jan-21,,
