SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1666.25,1687.95,1663,1670.4,1675,1674.3,569,4837,8087523,,INE117A01022,10-Jun-21,,
500003,AEGIS LOGIS ,A ,Q,372.3,386.15,371.7,376.4,376.4,368.3,2861,767797,290589032,,INE208C01025,10-Jun-21,,
500008,AMAR RAJA BA,A ,Q,761.9,762,755.5,759.55,759.05,754.95,1322,26448,20069229,,INE885A01032,10-Jun-21,,
500009,A.SARABHAI  ,X ,Q,46.2,51,46.2,46.2,46.2,48.6,13459,6177511,289751514,,INE432A01017,10-Jun-21,,
500010,HDFC        ,A ,Q,2558,2567.6,2536,2560.8,2560.8,2544.6,7790,200181,511106877,,INE001A01036,10-Jun-21,,
500012,ANDHRA PETRO,X ,Q,83,88.5,83,87.55,87.55,82.05,2294,488824,42405237,,INE714B01016,10-Jun-21,,
500013,ANSAL INFRAS,B ,Q,8.4,9.17,8.34,9.17,9.17,8.34,124,69165,623364,,INE436A01026,10-Jun-21,,
500014,UTIQUE      ,X ,Q,4.62,4.63,4.62,4.63,4.63,4.41,96,72146,333593,,INE096A01010,10-Jun-21,,
500016,ARUNAHTEL   ,XT,Q,11.5,11.66,11.5,11.66,11.66,11.44,18,2781,32424,,INE957C01019,10-Jun-21,,
500020,BOM DYEING  ,A ,Q,81.5,87.55,81.5,86.7,86.7,81.4,6620,1011081,86425705,,INE032A01023,10-Jun-21,,
500023,ASIANHOTNR  ,B ,Q,92.45,95.85,92.45,94.7,94.1,93.75,73,4749,448347,,INE363A01022,10-Jun-21,,
500027,ATUL LTD.   ,A ,Q,8900.05,9009.6,8851.05,8873.45,8895,8954.9,566,1164,10365643,,INE100A01010,10-Jun-21,,
500028,ATV PROJECTS,XT,Q,6.4,7.05,6.4,6.84,6.9,6.72,75,20300,138569,,INE447A01015,10-Jun-21,,
500031,BAJAJ ELECT.,A ,Q,1074.9,1074.9,1050.35,1055,1055.5,1054.4,605,4152,4401480,,INE193E01025,10-Jun-21,,
500032,BAJAJHIND   ,A ,Q,14.84,14.91,14.5,14.91,14.91,14.2,2198,2647840,39438471,,INE306A01021,10-Jun-21,,
500033,FORCE MOTR  ,A ,Q,1206,1253.6,1203.55,1234.35,1236,1197.95,734,6306,7771805,,INE451A01017,10-Jun-21,,
500034,BAJFINANCE  ,A ,Q,5724,6115.85,5680,6087.6,6087.6,5674.15,21118,216925,1292371438,,INE296A01024,10-Jun-21,,
500038,BALRAM.CHINI,A ,Q,351.95,356,348.5,353.3,353.3,348.4,2145,62118,21917426,,INE119A01028,10-Jun-21,,
