Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,08032023,858320817,0002274"
"Trade Date <08-MAR-2023>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,104,ALANKIT,EQ,64385,42374,65.81"
"20,105,ALBERTDAVD,EQ,2673,2238,83.73"
"20,106,ALEMBICLTD,EQ,70305,44709,63.59"
"20,107,ALICON,EQ,14426,9305,64.50"
"20,108,ALKALI,EQ,7496,5882,78.47"
"20,109,ALKEM,EQ,52791,25936,49.13"
"20,110,ALKYLAMINE,EQ,25303,10794,42.66"
"20,111,ALLCARGO,EQ,644486,200688,31.14"
"20,112,ALLETEC,SM,94400,62400,66.10"
"20,113,ALLSEC,EQ,4650,3972,85.42"
"20,114,ALMONDZ,EQ,3256,1972,60.57"
"20,115,ALOKINDS,EQ,2574579,1207726,46.91"
"20,116,ALPA,EQ,38903,22243,57.18"
"20,117,ALPHAGEO,EQ,10037,7617,75.89"
"20,118,ALPSINDUS,EQ,4234,3834,90.55"
"20,119,AMARAJABAT,EQ,220924,104215,47.17"
"20,120,AMBER,EQ,149795,77071,51.45"
"20,121,AMBICAAGAR,EQ,10047,6141,61.12"
"20,122,AMBIKCO,EQ,5341,3738,69.99"
"20,123,AMBUJACEM,EQ,12403307,2366047,19.08"
"20,124,AMDIND,EQ,20432,14678,71.84"
"20,125,AMEYA,SM,4000,4000,100.00"
"20,126,AMIABLE,SM,1600,1600,100.00"
"20,127,AMIORG,EQ,34874,16552,47.46"
"20,128,AMJLAND,EQ,26437,20155,76.24"
"20,129,AMRUTANJAN,EQ,14770,7213,48.84"
"20,130,ANANDRATHI,EQ,46062,24778,53.79"
"20,131,ANANTRAJ,EQ,1490492,827531,55.52"
"20,132,ANDHRAPAP,EQ,53770,28324,52.68"
"20,133,ANDHRSUGAR,EQ,882453,223074,25.28"
"20,134,ANDREWYU,EQ,132764,86728,65.32"
"20,135,ANGELONE,EQ,343984,93330,27.13"
"20,136,ANIKINDS,EQ,13812,8302,60.11"
"20,137,ANKITMETAL,EQ,48895,31999,65.44"
"20,138,ANLON,SM,4800,3600,75.00"
"20,139,ANMOL,EQ,35623,17214,48.32"
"20,140,ANNAPURNA,SM,533000,301000,56.47"
"20,141,ANTGRAPHIC,EQ,385139,238964,62.05"
"20,142,ANUP,EQ,13475,7585,56.29"
"20,143,ANURAS,EQ,397503,251706,63.32"
"20,144,APARINDS,EQ,110302,41681,37.79"
"20,145,APCL,EQ,13491,8123,60.21"
"20,146,APCOTEXIND,EQ,44089,16004,36.30"
"20,147,APEX,EQ,17457,8291,47.49"
"20,148,APLAPOLLO,EQ,795562,513863,64.59"
"20,149,APLLTD,EQ,77971,31422,40.30"
"20,150,APOLLO,EQ,34484,19511,56.58"
"20,151,APOLLOHOSP,EQ,246734,97390,39.47"
"20,152,APOLLOPIPE,EQ,98442,50338,51.13"
"20,153,APOLLOTYRE,EQ,2016020,512655,25.43"
"20,154,APOLSINHOT,EQ,1124,958,85.23"
"20,155,APTECHT,EQ,56662,24357,42.99"
"20,156,APTUS,EQ,2504222,316246,12.63"
"20,157,ARCHIDPLY,EQ,7079,5007,70.73"
"20,158,ARCHIES,EQ,32036,22406,69.94"
"20,159,ARENTERP,EQ,1654,660,39.90"
"20,160,ARHAM,SM,15000,15000,100.00"
"20,161,ARIES,EQ,35202,15513,44.07"
"20,162,ARIHANTACA,SM,1600,1600,100.00"
"20,163,ARIHANTCAP,EQ,79181,55055,69.53"
"20,164,ARIHANTSUP,EQ,21019,9121,43.39"
"20,165,ARISTO,SM,3200,1600,50.00"
"20,166,ARMANFIN,EQ,3417,1847,54.05"
"20,167,AROGRANITE,EQ,18091,11883,65.68"
"20,168,ARROWGREEN,EQ,44775,37512,83.78"
"20,169,ARSHIYA,EQ,453803,411326,90.64"
"20,170,ARTEMISMED,EQ,47506,33552,70.63"
"20,171,ARTNIRMAN,EQ,5131,2533,49.37"
"20,172,ARVEE,EQ,2092,1864,89.10"
"20,173,ARVIND,EQ,3010739,2030848,67.45"
"20,174,ARVINDFASN,EQ,61275,31336,51.14"
"20,175,ARVSMART,EQ,17267,10355,59.97"
"20,176,ASAHIINDIA,EQ,24951,13099,52.50"
"20,177,ASAHISONG,EQ,15177,7930,52.25"
"20,178,ASAL,EQ,12979,7364,56.74"
"20,179,ASALCBR,EQ,9858,4942,50.13"
"20,180,ASHAPURMIN,EQ,146103,82405,56.40"
"20,181,ASHIANA,EQ,15426,8396,54.43"
"20,182,ASHIMASYN,EQ,68849,51225,74.40"
"20,183,ASHOKA,EQ,2137792,838883,39.24"
"20,184,ASHOKLEY,EQ,3357380,1439571,42.88"
"20,185,ASIANENE,EQ,1848204,493588,26.71"
"20,186,ASIANHOTNR,EQ,5523,2472,44.76"
"20,187,ASIANPAINT,EQ,580250,298968,51.52"
"20,188,ASIANTILES,EQ,264406,177898,67.28"
"20,189,ASMS,EQ,277700,277479,99.92"
"20,190,ASPINWALL,EQ,1109,555,50.05"
"20,191,ASTEC,EQ,6326,3046,48.15"
"20,192,ASTERDM,EQ,247664,157177,63.46"
"20,193,ASTRAL,EQ,230706,132657,57.50"
"20,194,ASTRAMICRO,EQ,189503,106884,56.40"
"20,195,ASTRAZEN,EQ,10167,6233,61.31"
"20,196,ASTRON,EQ,23649,17117,72.38"
"20,197,ATALREAL,SM,148800,52800,35.48"
"20,198,ATFL,EQ,6692,5286,78.99"
"20,199,ATGL,EQ,1438542,755467,52.52"
"20,200,ATUL,EQ,25452,12067,47.41"
"20,201,ATULAUTO,EQ,129010,41567,32.22"
"20,202,AUBANK,EQ,824314,294356,35.71"
"20,203,AURDIS,SM,6000,6000,100.00"
"20,204,AURIONPRO,EQ,29332,17142,58.44"
"20,205,AUROPHARMA,EQ,1420770,637612,44.88"
"20,206,AURUM,EQ,73952,48587,65.70"
"20,207,AURUMPP,E1,3453,2537,73.47"
"20,208,AUSOMENT,EQ,1929,1749,90.67"
"20,209,AUTOAXLES,EQ,51262,13253,25.85"
"20,210,AUTOBEES,EQ,65332,33811,51.75"
"20,211,AUTOIND,EQ,12328,9387,76.14"
"20,212,AVADHSUGAR,EQ,557528,90482,16.23"
"20,213,AVANTIFEED,EQ,157320,65232,41.46"
"20,214,AVONMORE,EQ,39371,32010,81.30"
"20,215,AVROIND,EQ,72679,60712,83.53"
"20,216,AVTNPL,EQ,71559,40311,56.33"
"20,217,AWHCL,EQ,49398,32599,65.99"
"20,218,AWL,EQ,9279040,3018429,32.53"
"20,219,AXISBANK,EQ,8785735,2892386,32.92"
"20,220,AXISBNKETF,EQ,240,83,34.58"
"20,221,AXISBPSETF,EQ,24109,9067,37.61"
"20,222,AXISCADES,EQ,44858,30203,67.33"
"20,223,AXISCETF,EQ,701,363,51.78"
"20,224,AXISGOLD,EQ,69004,54449,78.91"
"20,225,AXISHCETF,EQ,2339,939,40.15"
"20,226,AXISILVER,EQ,3902,3793,97.21"
"20,227,AXISNIFTY,EQ,3756,2542,67.68"
"20,228,AXISTECETF,EQ,151101,150488,99.59"
"20,229,AXITA,EQ,640362,246077,38.43"
"20,230,AYMSYNTEX,EQ,29114,26402,90.68"
"20,231,BAGFILMS,EQ,106268,92851,87.37"
"20,232,BAHETI,SM,9000,9000,100.00"
"20,233,BAIDFIN,EQ,15523,6847,44.11"
"20,234,BAJAJ-AUTO,EQ,478922,197457,41.23"
"20,235,BAJAJCON,EQ,254380,139999,55.04"
"20,236,BAJAJELEC,EQ,167640,140296,83.69"
"20,237,BAJAJFINSV,EQ,1557533,700947,45.00"
"20,238,BAJAJHCARE,EQ,11575,7566,65.37"
"20,239,BAJAJHIND,EQ,14657513,6837417,46.65"
"20,240,BAJAJHLDNG,EQ,19369,8598,44.39"
"20,241,BAJFINANCE,EQ,1342795,726016,54.07"
"20,242,BALAJITELE,EQ,71105,39971,56.21"
"20,243,BALAMINES,EQ,34645,15316,44.21"
"20,244,BALAXI,EQ,1692,1141,67.43"
"20,245,BALKRISHNA,EQ,2643,2451,92.74"
"20,246,BALKRISIND,EQ,107358,66746,62.17"
"20,247,BALMLAWRIE,EQ,82816,55590,67.12"
"20,248,BALPHARMA,EQ,7994,5418,67.78"
"20,249,BALRAMCHIN,EQ,10274055,1188107,11.56"
"20,250,BANARBEADS,EQ,5113,2254,44.08"
"20,251,BANARISUG,EQ,5559,2615,47.04"
"20,252,BANCOINDIA,EQ,345729,133990,38.76"
"20,253,BANDHANBNK,EQ,6624245,1436240,21.68"
"20,254,BANG,EQ,9631,4977,51.68"
"20,255,BANKA,EQ,12108,7826,64.63"
"20,256,BANKBARODA,EQ,14441376,3309917,22.92"
"20,257,BANKBEES,EQ,614455,353649,57.55"
"20,258,BANKINDIA,EQ,9029996,2027904,22.46"
"20,259,BANSWRAS,EQ,37729,24195,64.13"
"20,260,BARBEQUE,EQ,20288,8961,44.17"
"20,261,BASF,EQ,8044,3202,39.81"
"20,262,BASML,EQ,50946,32893,64.56"
"20,263,BATAINDIA,EQ,296285,111172,37.52"
"20,264,BAYERCROP,EQ,14414,11012,76.40"
"20,265,BBETF0432,EQ,1734,1486,85.70"
"20,266,BBL,EQ,5379,2036,37.85"
"20,267,BBOX,EQ,11281,8191,72.61"
"20,268,BBTC,EQ,15348,7409,48.27"
"20,269,BBTCL,EQ,2803,1779,63.47"
"20,270,BCG,EQ,29024681,5238337,18.05"
"20,271,BCLIND,EQ,223022,101226,45.39"
"20,272,BCONCEPTS,EQ,17818,12438,69.81"
"20,273,BCP,EQ,299362,264093,88.22"
"20,274,BDL,EQ,1238213,232107,18.75"
"20,275,BEARDSELL,EQ,8184,6894,84.24"
"20,276,BECTORFOOD,EQ,249795,112017,44.84"
"20,277,BEDMUTHA,EQ,3982,2615,65.67"
"20,278,BEL,EQ,14292676,8695805,60.84"
"20,279,BEML,EQ,124050,62386,50.29"
"20,280,BEPL,EQ,164783,96704,58.69"
"20,281,BERGEPAINT,EQ,421990,165192,39.15"
"20,282,BESTAGRO,EQ,60089,40140,66.80"
"20,283,BETA,SM,800,800,100.00"
"20,284,BEWLTD,SM,4750,4000,84.21"
"20,285,BFINVEST,EQ,53973,21742,40.28"
"20,286,BFUTILITIE,EQ,115304,43828,38.01"
"20,287,BGRENERGY,EQ,104703,55718,53.22"
"20,288,BHAGCHEM,EQ,11167,9117,81.64"
"20,289,BHAGERIA,EQ,18086,9101,50.32"
"20,290,BHAGYANGR,EQ,19184,15237,79.43"
"20,291,BHANDARI,EQ,202323,152714,75.48"
"20,292,BHARATFORG,EQ,483070,142299,29.46"
"20,293,BHARATGEAR,EQ,21504,12006,55.83"
"20,294,BHARATRAS,EQ,382,278,72.77"
"20,295,BHARATWIRE,EQ,149121,72991,48.95"
"20,296,BHARTIARTL,EQ,3546995,2480980,69.95"
"20,297,BHEL,EQ,23004128,5185334,22.54"
"20,298,BIGBLOC,EQ,94454,34469,36.49"
"20,299,BIKAJI,EQ,157662,79400,50.36"
"20,300,BIL,EQ,559,361,64.58"
"20,301,BINANIIND,EQ,1207,1207,100.00"
"20,302,BINDALAGRO,EQ,191361,142867,74.66"
"20,303,BIOCON,EQ,4032570,2242790,55.62"
"20,304,BIOFILCHEM,EQ,9859,4921,49.91"
"20,305,BIRET,RR,139482,128324,92.00"
"20,306,BIRLACABLE,EQ,43128,21926,50.84"
"20,307,BIRLACORPN,EQ,65197,30673,47.05"
"20,308,BIRLAMONEY,EQ,22190,11752,52.96"
"20,309,BLBLIMITED,EQ,67227,29030,43.18"
"20,310,BLISSGVS,EQ,41119,21928,53.33"
"20,311,BLKASHYAP,EQ,96527,74895,77.59"
"20,312,BLS,EQ,3012713,680352,22.58"
"20,313,BLUEDART,EQ,47861,28106,58.72"
"20,314,BLUESTARCO,EQ,173510,76176,43.90"
"20,315,BODALCHEM,EQ,186971,106383,56.90"
"20,316,BOHRAIND,EQ,83,79,95.18"
"20,317,BOMDYEING,EQ,696098,274718,39.47"
"20,318,BOROLTD,EQ,55200,27079,49.06"
"20,319,BORORENEW,EQ,251089,50642,20.17"
"20,320,BOSCHLTD,EQ,70670,20595,29.14"
"20,321,BPCL,EQ,2392531,1168830,48.85"
"20,322,BPL,EQ,46532,29840,64.13"
"20,323,BRIGADE,EQ,216623,131059,60.50"
"20,324,BRIGHT,SM,39000,33000,84.62"
"20,325,BRITANNIA,EQ,228626,108319,47.38"
"20,326,BRITANNIA,N3,2014,1697,84.26"
"20,327,BRNL,EQ,30274,22034,72.78"
"20,328,BROOKS,EQ,8523,5880,68.99"
"20,329,BSE,EQ,1065552,512341,48.08"
"20,330,BSL,EQ,8139,5596,68.76"
"20,331,BSLGOLDETF,EQ,15659,9578,61.17"
"20,332,BSLNIFTY,EQ,42371,22006,51.94"
"20,333,BSLSENETFG,EQ,1097,551,50.23"
"20,334,BSOFT,EQ,1358145,517374,38.09"
"20,335,BTML,EQ,158585,50242,31.68"
"20,336,BURNPUR,EQ,110193,76995,69.87"
"20,337,BUTTERFLY,EQ,3534,2645,74.84"
"20,338,BVCL,EQ,16632,9007,54.15"
"20,339,BYKE,EQ,31047,18838,60.68"
"20,340,CALSOFT,EQ,25671,15800,61.55"
"20,341,CAMLINFINE,EQ,262618,119802,45.62"
"20,342,CAMPUS,EQ,408176,77356,18.95"
"20,343,CAMS,EQ,52380,31434,60.01"
"20,344,CANBK,EQ,8044479,2331404,28.98"
"20,345,CANFINHOME,EQ,544207,249143,45.78"
"20,346,CANTABIL,EQ,10544,4477,42.46"
"20,347,CAPACITE,EQ,206689,102028,49.36"
"20,348,CAPLIPOINT,EQ,69805,27462,39.34"
"20,349,CAPTRUST,EQ,8495,6301,74.17"
"20,350,CARBORUNIV,EQ,137700,83731,60.81"
"20,351,CAREERP,EQ,354003,127161,35.92"
"20,352,CARERATING,EQ,25238,11033,43.72"
"20,353,CARTRADE,EQ,92842,49816,53.66"
"20,354,CARYSIL,EQ,99149,23223,23.42"
"20,355,CASTROLIND,EQ,403389,296002,73.38"
"20,356,CCHHL,EQ,8914,5706,64.01"
"20,357,CCL,EQ,105254,39622,37.64"
"20,358,CDSL,EQ,214385,84249,39.30"
"20,359,CEATLTD,EQ,54622,15243,27.91"
"20,360,CELEBRITY,EQ,262046,119567,45.63"
"20,361,CENTENKA,EQ,30884,20098,65.08"
"20,362,CENTEXT,EQ,196278,142404,72.55"
"20,363,CENTRALBK,EQ,4930873,1419215,28.78"
"20,364,CENTRUM,EQ,107472,90275,84.00"
"20,365,CENTUM,EQ,15186,10885,71.68"
"20,366,CENTURYPLY,EQ,45356,20722,45.69"
"20,367,CENTURYTEX,EQ,71908,34304,47.71"
"20,368,CERA,EQ,26539,10223,38.52"
"20,369,CEREBRAINT,EQ,1017091,548518,53.93"
"20,370,CESC,EQ,1673601,1179518,70.48"
"20,371,CGCL,EQ,77827,35569,45.70"
"20,372,CGPOWER,EQ,2094412,1303163,62.22"
"20,373,CHALET,EQ,59947,38306,63.90"
"20,374,CHAMBLFERT,EQ,713929,213588,29.92"
"20,375,CHEMBOND,EQ,10719,7235,67.50"
"20,376,CHEMCON,EQ,44402,25070,56.46"
"20,377,CHEMFAB,EQ,11968,7407,61.89"
"20,378,CHEMPLASTS,EQ,181957,129441,71.14"
"20,379,CHENNPETRO,EQ,837766,369309,44.08"
"20,380,CHEVIOT,EQ,911,666,73.11"
"20,381,CHOICEIN,EQ,32558,8074,24.80"
"20,382,CHOLAFIN,EQ,736004,235552,32.00"
"20,383,CHOLAHLDNG,EQ,146621,124048,84.60"
"20,384,CIGNITITEC,EQ,222328,108759,48.92"
"20,385,CINELINE,EQ,71563,63840,89.21"
"20,386,CINEVISTA,EQ,28166,12306,43.69"
"20,387,CIPLA,EQ,2933956,2015101,68.68"
"20,388,CLEAN,EQ,56363,27807,49.34"
"20,389,CLEDUCATE,EQ,27984,19422,69.40"
"20,390,CLNINDIA,EQ,12696,9176,72.27"
"20,391,CLOUD,SM,25500,23500,92.16"
"20,392,CLSEL,EQ,730315,252994,34.64"
"20,393,CMICABLES,EQ,16547,13667,82.60"
"20,394,CMNL,SM,78000,57000,73.08"
"20,395,CMRSL,SM,2400,2400,100.00"
"20,396,CMSINFO,EQ,98138,56408,57.48"
"20,397,COALINDIA,EQ,4271464,2254154,52.77"
"20,398,COASTCORP,EQ,27373,19352,70.70"
"20,399,COCHINSHIP,EQ,640164,174875,27.32"
"20,400,COFFEEDAY,EQ,2106390,1161634,55.15"
"20,401,COFORGE,EQ,191561,91631,47.83"
"20,402,COLPAL,EQ,323768,215153,66.45"
"20,403,COMPINFO,EQ,213548,141486,66.25"
"20,404,COMPUSOFT,EQ,21093,15585,73.89"
"20,405,CONCOR,EQ,1653598,1145475,69.27"
"20,406,CONFIPET,EQ,301279,148309,49.23"
"20,407,CONSOFINVT,EQ,4902,3471,70.81"
"20,408,CONSUMBEES,EQ,11313,5970,52.77"
"20,409,CONTROLPR,EQ,125017,64783,51.82"
"20,410,COOLCAPS,SM,1000,1000,100.00"
"20,411,CORALFINAC,EQ,14106,8798,62.37"
"20,412,CORDSCABLE,EQ,21311,13056,61.26"
"20,413,COROMANDEL,EQ,307023,154383,50.28"
"20,414,COSMOFIRST,EQ,26556,15094,56.84"
"20,415,COUNCODOS,EQ,15011,13628,90.79"
"20,416,CPSEETF,EQ,3702115,3427955,92.59"
"20,417,CRAFTSMAN,EQ,35858,27046,75.43"
"20,418,CREATIVE,EQ,3775,2880,76.29"
"20,419,CREATIVEYE,EQ,260,260,100.00"
"20,420,CREDITACC,EQ,50833,18253,35.91"
"20,421,CREDITACC,N3,29,29,100.00"
"20,422,CREDITACC,N6,1843,1843,100.00"
"20,423,CREST,EQ,35759,33748,94.38"
"20,424,CRISIL,EQ,26071,12798,49.09"
"20,425,CROMPTON,EQ,1779110,1157552,65.06"
"20,426,CROWN,EQ,152,131,86.18"
"20,427,CSBBANK,EQ,135780,82905,61.06"
"20,428,CSLFINANCE,EQ,4212,2637,62.61"
"20,429,CTE,EQ,19474,11837,60.78"
"20,430,CUB,EQ,4332197,2765151,63.83"
"20,431,CUBEXTUB,EQ,7826,4119,52.63"
"20,432,CUMMINSIND,EQ,1339514,559895,41.80"
"20,433,CUPID,EQ,28922,18496,63.95"
"20,434,CYBERMEDIA,EQ,12633,6610,52.32"
"20,435,CYBERTECH,EQ,27797,19748,71.04"
"20,436,CYIENT,EQ,126531,62585,49.46"
"20,437,DAAWAT,EQ,797875,311931,39.10"
"20,438,DABUR,EQ,1455390,1058748,72.75"
"20,439,DALBHARAT,EQ,448454,254256,56.70"
"20,440,DALMIASUG,EQ,929058,144103,15.51"
"20,441,DAMODARIND,EQ,8226,6013,73.10"
"20,442,DANGEE,EQ,467067,335050,71.73"
"20,443,DATAMATICS,EQ,55836,24657,44.16"
"20,444,DATAPATTNS,EQ,108777,30869,28.38"
"20,445,DBCORP,EQ,188560,116245,61.65"
"20,446,DBL,EQ,191085,99088,51.86"
"20,447,DBOL,EQ,679984,312338,45.93"
"20,448,DBREALTY,EQ,1076147,556524,51.71"
"20,449,DBSTOCKBRO,EQ,8365,6506,77.78"
"20,450,DCAL,EQ,1741702,752657,43.21"
"20,451,DCBBANK,EQ,756827,338326,44.70"
"20,452,DCI,EQ,2095,1293,61.72"
"20,453,DCM,EQ,21403,12875,60.16"
"20,454,DCMFINSERV,EQ,3137,3106,99.01"
"20,455,DCMNVL,EQ,45988,31444,68.37"
"20,456,DCMSHRIRAM,EQ,33306,11545,34.66"
"20,457,DCMSRIND,EQ,318861,138587,43.46"
"20,458,DCW,EQ,415708,200311,48.19"
"20,459,DCXINDIA,EQ,139201,67368,48.40"
"20,460,DECCANCE,EQ,4558,2814,61.74"
"20,461,DEEPAKFERT,EQ,205123,79794,38.90"
"20,462,DEEPAKNTR,EQ,224564,55904,24.89"
"20,463,DEEPENR,EQ,6812,4022,59.04"
"20,464,DEEPINDS,EQ,15454,10066,65.14"
"20,465,DELHIVERY,EQ,1623814,1244740,76.66"
"20,466,DELPHIFX,EQ,2245,768,34.21"
"20,467,DELTACORP,EQ,1955215,990419,50.66"
"20,468,DELTAMAGNT,EQ,6092,4649,76.31"
"20,469,DEN,EQ,458987,272066,59.28"
"20,470,DENORA,EQ,19576,8678,44.33"
"20,471,DEVIT,EQ,100979,72338,71.64"
"20,472,DEVYANI,EQ,1497689,870910,58.15"
"20,473,DFMFOODS,EQ,5678,3448,60.73"
"20,474,DGCONTENT,EQ,2941,2331,79.26"
"20,475,DHAMPURSUG,EQ,4726014,689235,14.58"
"20,476,DHANBANK,EQ,666201,238370,35.78"
"20,477,DHANI,EQ,2265205,1736748,76.67"
"20,478,DHANILOANS,N6,447,447,100.00"
"20,479,DHANILOANS,N7,342,242,70.76"
"20,480,DHANILOANS,N8,156,156,100.00"
"20,481,DHANILOANS,NF,50,50,100.00"
"20,482,DHANILOANS,NW,10,10,100.00"
"20,483,DHANILOANS,NX,25,25,100.00"
"20,484,DHANUKA,EQ,12762,9300,72.87"
"20,485,DHARMAJ,EQ,86317,48582,56.28"
"20,486,DHRUV,EQ,15846,4447,28.06"
"20,487,DHUNINV,EQ,2890,2180,75.43"
"20,488,DIAMONDYD,EQ,3845,3253,84.60"
"20,489,DICIND,EQ,1023,803,78.49"
"20,490,DIGISPICE,EQ,43679,28462,65.16"
"20,491,DIL,EQ,242401,153673,63.40"
"20,492,DISHTV,EQ,7735984,2937245,37.97"
"20,493,DIVISLAB,EQ,225841,72050,31.90"
"20,494,DIVOPPBEES,EQ,17185,9387,54.62"
"20,495,DIXON,EQ,166197,47644,28.67"
"20,496,DJML,EQ,2610,1596,61.15"
"20,497,DKEGL,SM,3000,3000,100.00"
"20,498,DLF,EQ,2908986,809358,27.82"
"20,499,DLINKINDIA,EQ,144778,48965,33.82"
"20,500,DMART,EQ,355089,216969,61.10"
"20,501,DMCC,EQ,23444,14255,60.80"
"20,502,DNAMEDIA,EQ,40567,22735,56.04"
"20,503,DODLA,EQ,45471,42770,94.06"
"20,504,DOLATALGO,EQ,105690,66239,62.67"
"20,505,DOLLAR,EQ,59297,29145,49.15"
